Iteration,Temperature,Best Fitness
9820,5414.13263553672,30
9821,5408.7185029011835,30
9822,5403.309784398282,30
9823,5397.906474613884,30
9824,5392.50856813927,30
9825,5387.116059571131,30
9826,5381.72894351156,30
9827,5376.347214568048,30
9828,5370.97086735348,30
9829,5365.599896486126,30
9830,5360.2342965896405,30
9831,5354.874062293051,30
9832,5349.519188230758,30
9833,5344.169669042527,30
9834,5338.8254993734845,30
9835,5333.486673874111,30
9836,5328.153187200237,30
9837,5322.825034013037,30
9838,5317.502208979024,30
9839,5312.184706770045,30
9840,5306.872522063274,30
9841,5301.56564954121,30
9842,5296.2640838916695,30
9843,5290.967819807778,30
9844,5285.676851987971,30
9845,5280.391175135983,30
9846,5275.110783960847,30
9847,5269.835673176885,30
9848,5264.565837503708,30
9849,5259.301271666204,30
9850,5254.041970394538,30
9851,5248.7879284241435,30
9852,5243.539140495719,30
9853,5238.295601355223,30
9854,5233.057305753868,30
9855,5227.824248448113,30
9856,5222.596424199665,30
9857,5217.3738277754655,30
9858,5212.15645394769,30
9859,5206.944297493743,30
9860,5201.737353196249,30
9861,5196.535615843053,30
9862,5191.33908022721,30
9863,5186.147741146982,30
9864,5180.961593405836,30
9865,5175.780631812429,30
9866,5170.604851180617,30
9867,5165.434246329436,30
9868,5160.268812083106,30
9869,5155.108543271023,30
9870,5149.953434727752,30
9871,5144.803481293025,30
9872,5139.658677811732,30
9873,5134.51901913392,30
9874,5129.384500114786,30
9875,5124.255115614671,30
9876,5119.130860499056,30
9877,5114.011729638557,30
9878,5108.897717908919,30
9879,5103.78882019101,30
9880,5098.685031370819,30
9881,5093.586346339448,30
9882,5088.492759993109,30
9883,5083.404267233116,30
9884,5078.320862965883,30
9885,5073.2425421029175,30
9886,5068.169299560815,30
9887,5063.101130261254,30
9888,5058.038029130993,30
9889,5052.979991101862,30
9890,5047.92701111076,30
9891,5042.879084099649,30
9892,5037.836205015549,30
9893,5032.798368810533,30
9894,5027.765570441723,30
9895,5022.737804871281,30
9896,5017.71506706641,30
9897,5012.6973519993435,30
9898,5007.684654647344,30
9899,5002.676969992697,30
9900,4997.674293022705,30
9901,4992.676618729682,30
9902,4987.683942110952,30
9903,4982.69625816884,30
9904,4977.713561910671,30
9905,4972.735848348761,30
9906,4967.763112500412,30
9907,4962.795349387911,30
9908,4957.832554038523,30
9909,4952.874721484484,30
9910,4947.921846763,30
9911,4942.973924916237,30
9912,4938.03095099132,30
9913,4933.092920040329,30
9914,4928.159827120288,30
9915,4923.231667293168,30
9916,4918.308435625875,30
9917,4913.39012719025,30
9918,4908.47673706306,30
9919,4903.568260325997,30
9920,4898.66469206567,30
9921,4893.766027373605,30
9922,4888.872261346231,30
9923,4883.983389084885,30
9924,4879.0994056958,30
9925,4874.2203062901035,30
9926,4869.346085983813,30
9927,4864.476739897829,30
9928,4859.612263157931,30
9929,4854.752650894773,30
9930,4849.897898243878,30
9931,4845.048000345634,30
9932,4840.202952345288,30
9933,4835.362749392943,30
9934,4830.527386643551,30
9935,4825.696859256907,30
9936,4820.871162397651,30
9937,4816.050291235253,30
9938,4811.234240944018,30
9939,4806.423006703074,30
9940,4801.616583696371,30
9941,4796.814967112675,30
9942,4792.018152145562,30
9943,4787.226133993417,30
9944,4782.438907859423,30
9945,4777.6564689515635,30
9946,4772.878812482612,30
9947,4768.10593367013,30
9948,4763.33782773646,30
9949,4758.574489908723,30
9950,4753.815915418814,30
9951,4749.062099503395,30
9952,4744.313037403892,30
9953,4739.568724366488,30
9954,4734.829155642122,30
9955,4730.09432648648,30
9956,4725.364232159994,30
9957,4720.638867927833,30
9958,4715.918229059906,30
9959,4711.202310830846,30
9960,4706.491108520015,30
9961,4701.784617411495,30
9962,4697.0828327940835,30
9963,4692.38574996129,30
9964,4687.693364211328,30
9965,4683.005670847117,30
9966,4678.32266517627,30
9967,4673.644342511094,30
9968,4668.970698168583,30
9969,4664.301727470414,30
9970,4659.637425742944,30
9971,4654.977788317201,30
9972,4650.322810528884,30
9973,4645.672487718355,30
9974,4641.026815230637,30
9975,4636.385788415407,30
9976,4631.7494026269915,30
9977,4627.117653224364,30
9978,4622.49053557114,30
9979,4617.868045035569,30
9980,4613.250176990533,30
9981,4608.636926813542,30
9982,4604.028289886729,30
9983,4599.424261596842,30
9984,4594.824837335245,30
9985,4590.23001249791,30
9986,4585.639782485412,30
9987,4581.054142702927,30
9988,4576.473088560224,30
9989,4571.896615471664,30
9990,4567.324718856192,30
9991,4562.757394137336,30
9992,4558.194636743198,30
9993,4553.636442106455,30
9994,4549.082805664349,30
9995,4544.533722858684,30
9996,4539.989189135826,30
9997,4535.44919994669,30
9998,4530.913750746743,30
9999,4526.3828369959965,30
10000,4521.856454159,30
10001,4517.334597704841,30
10002,4512.817263107137,30
10003,4508.304445844029,30
10004,4503.796141398185,30
10005,4499.292345256787,30
10006,4494.79305291153,30
10007,4490.298259858619,30
10008,4485.80796159876,30
10009,4481.322153637161,30
10010,4476.840831483524,30
10011,4472.36399065204,30
10012,4467.891626661388,30
10013,4463.423735034727,30
10014,4458.960311299692,30
10015,4454.501350988392,30
10016,4450.046849637403,30
10017,4445.596802787766,30
10018,4441.151205984978,30
10019,4436.710054778993,30
10020,4432.273344724214,30
10021,4427.84107137949,30
10022,4423.4132303081105,30
10023,4418.989817077802,30
10024,4414.570827260724,30
10025,4410.156256433464,30
10026,4405.74610017703,30
10027,4401.340354076853,30
10028,4396.9390137227765,30
10029,4392.542074709054,30
10030,4388.149532634345,30
10031,4383.761383101711,30
10032,4379.377621718609,30
10033,4374.99824409689,30
10034,4370.623245852793,30
10035,4366.25262260694,30
10036,4361.886369984333,30
10037,4357.524483614349,30
10038,4353.1669591307345,30
10039,4348.813792171603,30
10040,4344.464978379432,30
10041,4340.120513401052,30
10042,4335.780392887651,30
10043,4331.4446124947635,30
10044,4327.1131678822685,30
10045,4322.786054714386,30
10046,4318.463268659672,30
10047,4314.144805391013,30
10048,4309.830660585621,30
10049,4305.520829925036,30
10050,4301.2153090951115,30
10051,4296.914093786017,30
10052,4292.617179692231,30
10053,4288.324562512538,30
10054,4284.036237950026,30
10055,4279.7522017120755,30
10056,4275.472449510364,30
10057,4271.196977060853,30
10058,4266.925780083792,30
10059,4262.658854303709,30
10060,4258.396195449405,30
10061,4254.137799253956,30
10062,4249.883661454702,30
10063,4245.633777793247,30
10064,4241.388144015454,30
10065,4237.1467558714385,30
10066,4232.909609115567,30
10067,4228.676699506452,30
10068,4224.448022806945,30
10069,4220.223574784138,30
10070,4216.003351209353,30
10071,4211.787347858144,30
10072,4207.575560510286,30
10073,4203.367984949776,30
10074,4199.164616964826,30
10075,4194.965452347861,30
10076,4190.770486895513,30
10077,4186.579716408618,30
10078,4182.39313669221,30
10079,4178.210743555517,30
10080,4174.032532811962,30
10081,4169.85850027915,30
10082,4165.68864177887,30
10083,4161.5229531370915,30
10084,4157.361430183954,30
10085,4153.20406875377,30
10086,4149.050864685017,30
10087,4144.901813820332,30
10088,4140.756912006512,30
10089,4136.616155094505,30
10090,4132.479538939411,30
10091,4128.347059400472,30
10092,4124.218712341071,30
10093,4120.094493628731,30
10094,4115.9743991351015,30
10095,4111.858424735967,30
10096,4107.746566311231,30
10097,4103.63881974492,30
10098,4099.535180925174,30
10099,4095.435645744249,30
10100,4091.340210098505,30
10101,4087.2488698884063,30
10102,4083.161621018518,30
10103,4079.0784593974995,30
10104,4074.999380938102,30
10105,4070.924381557164,30
10106,4066.8534571756068,30
10107,4062.7866037184313,30
10108,4058.723817114713,30
10109,4054.665093297598,30
10110,4050.6104282043007,30
10111,4046.559817776096,30
10112,4042.51325795832,30
10113,4038.4707447003616,30
10114,4034.432273955661,30
10115,4030.3978416817054,30
10116,4026.3674438400235,30
10117,4022.3410763961833,30
10118,4018.3187353197873,30
10119,4014.3004165844673,30
10120,4010.286116167883,30
10121,4006.2758300517153,30
10122,4002.2695542216634,30
10123,3998.267284667442,30
10124,3994.2690173827746,30
10125,3990.2747483653916,30
10126,3986.2844736170264,30
10127,3982.298189143409,30
10128,3978.315890954266,30
10129,3974.3375750633113,30
10130,3970.363237488248,30
10131,3966.39287425076,30
10132,3962.4264813765094,30
10133,3958.464054895133,30
10134,3954.505590840238,30
10135,3950.5510852493976,30
10136,3946.600534164148,30
10137,3942.653933629984,30
10138,3938.711279696354,30
10139,3934.7725684166576,30
10140,3930.837795848241,30
10141,3926.906958052393,30
10142,3922.9800510943405,30
10143,3919.057071043246,30
10144,3915.1380139722028,30
10145,3911.2228759582304,30
10146,3907.311653082272,30
10147,3903.40434142919,30
10148,3899.500937087761,30
10149,3895.601436150673,30
10150,3891.7058347145226,30
10151,3887.814128879808,30
10152,3883.926314750928,30
10153,3880.042388436177,30
10154,3876.162346047741,30
10155,3872.286183701693,30
10156,3868.4138975179912,30
10157,3864.545483620473,30
10158,3860.6809381368525,30
10159,3856.820257198716,30
10160,3852.963436941517,30
10161,3849.1104735045756,30
10162,3845.261363031071,30
10163,3841.41610166804,30
10164,3837.574685566372,30
10165,3833.7371108808056,30
10166,3829.9033737699247,30
10167,3826.073470396155,30
10168,3822.2473969257585,30
10169,3818.4251495288327,30
10170,3814.6067243793036,30
10171,3810.7921176549244,30
10172,3806.9813255372696,30
10173,3803.174344211732,30
10174,3799.3711698675206,30
10175,3795.5717986976533,30
10176,3791.776226898956,30
10177,3787.984450672057,30
10178,3784.196466221385,30
10179,3780.4122697551634,30
10180,3776.631857485408,30
10181,3772.8552256279227,30
10182,3769.0823704022946,30
10183,3765.313288031892,30
10184,3761.5479747438603,30
10185,3757.7864267691166,30
10186,3754.0286403423474,30
10187,3750.274611702005,30
10188,3746.524337090303,30
10189,3742.777812753213,30
10190,3739.03503494046,30
10191,3735.2959999055192,30
10192,3731.5607039056135,30
10193,3727.829143201708,30
10194,3724.1013140585064,30
10195,3720.377212744448,30
10196,3716.6568355317036,30
10197,3712.9401786961716,30
10198,3709.2272385174756,30
10199,3705.518011278958,30
10200,3701.812493267679,30
10201,3698.1106807744113,30
10202,3694.412570093637,30
10203,3690.718157523543,30
10204,3687.0274393660197,30
10205,3683.340411926654,30
10206,3679.6570715147272,30
10207,3675.9774144432126,30
10208,3672.301437028769,30
10209,3668.6291355917406,30
10210,3664.960506456149,30
10211,3661.2955459496925,30
10212,3657.634250403743,30
10213,3653.9766161533394,30
10214,3650.322639537186,30
10215,3646.672316897649,30
10216,3643.0256445807513,30
10217,3639.3826189361707,30
10218,3635.7432363172347,30
10219,3632.1074930809177,30
10220,3628.4753855878366,30
10221,3624.8469102022486,30
10222,3621.222063292046,30
10223,3617.6008412287542,30
10224,3613.9832403875253,30
10225,3610.369257147138,30
10226,3606.7588878899905,30
10227,3603.1521290021005,30
10228,3599.5489768730986,30
10229,3595.9494278962256,30
10230,3592.3534784683293,30
10231,3588.761124989861,30
10232,3585.172363864871,30
10233,3581.587191501006,30
10234,3578.005604309505,30
10235,3574.4275987051956,30
10236,3570.85317110649,30
10237,3567.2823179353836,30
10238,3563.7150356174484,30
10239,3560.151320581831,30
10240,3556.591169261249,30
10241,3553.034578091988,30
10242,3549.4815435138958,30
10243,3545.9320619703817,30
10244,3542.3861299084115,30
10245,3538.8437437785033,30
10246,3535.3049000347246,30
10247,3531.76959513469,30
10248,3528.237825539555,30
10249,3524.7095877140155,30
10250,3521.1848781263016,30
10251,3517.663693248175,30
10252,3514.146029554927,30
10253,3510.631883525372,30
10254,3507.1212516418464,30
10255,3503.6141303902045,30
10256,3500.110516259814,30
10257,3496.6104057435546,30
10258,3493.113795337811,30
10259,3489.6206815424734,30
10260,3486.131060860931,30
10261,3482.6449298000703,30
10262,3479.16228487027,30
10263,3475.6831225854,30
10264,3472.2074394628144,30
10265,3468.7352320233517,30
10266,3465.2664967913283,30
10267,3461.801230294537,30
10268,3458.3394290642427,30
10269,3454.8810896351783,30
10270,3451.426208545543,30
10271,3447.9747823369976,30
10272,3444.5268075546605,30
10273,3441.082280747106,30
10274,3437.6411984663587,30
10275,3434.2035572678924,30
10276,3430.7693537106243,30
10277,3427.3385843569135,30
10278,3423.9112457725564,30
10279,3420.487334526784,30
10280,3417.0668471922572,30
10281,3413.6497803450648,30
10282,3410.2361305647196,30
10283,3406.825894434155,30
10284,3403.419068539721,30
10285,3400.0156494711814,30
10286,3396.61563382171,30
10287,3393.2190181878887,30
10288,3389.825799169701,30
10289,3386.4359733705314,30
10290,3383.0495373971607,30
10291,3379.6664878597635,30
10292,3376.286821371904,30
10293,3372.910534550532,30
10294,3369.5376240159812,30
10295,3366.168086391965,30
10296,3362.801918305573,30
10297,3359.4391163872674,30
10298,3356.07967727088,30
10299,3352.723597593609,30
10300,3349.3708739960157,30
10301,3346.0215031220196,30
10302,3342.6754816188977,30
10303,3339.332806137279,30
10304,3335.9934733311416,30
10305,3332.6574798578104,30
10306,3329.3248223779524,30
10307,3325.9954975555743,30
10308,3322.6695020580187,30
10309,3319.3468325559606,30
10310,3316.027485723405,30
10311,3312.7114582376817,30
10312,3309.398746779444,30
10313,3306.0893480326645,30
10314,3302.7832586846316,30
10315,3299.480475425947,30
10316,3296.1809949505214,30
10317,3292.8848139555707,30
10318,3289.5919291416153,30
10319,3286.3023372124735,30
10320,3283.016034875261,30
10321,3279.7330188403857,30
10322,3276.4532858215453,30
10323,3273.176832535724,30
10324,3269.903655703188,30
10325,3266.633752047485,30
10326,3263.367118295437,30
10327,3260.103751177142,30
10328,3256.8436474259647,30
10329,3253.5868037785385,30
10330,3250.33321697476,30
10331,3247.082883757785,30
10332,3243.8358008740274,30
10333,3240.5919650731535,30
10334,3237.35137310808,30
10335,3234.114021734972,30
10336,3230.879907713237,30
10337,3227.649027805524,30
10338,3224.4213787777185,30
10339,3221.196957398941,30
10340,3217.9757604415418,30
10341,3214.7577846811,30
10342,3211.5430268964187,30
10343,3208.3314838695223,30
10344,3205.1231523856527,30
10345,3201.918029233267,30
10346,3198.716111204034,30
10347,3195.5173950928297,30
10348,3192.321877697737,30
10349,3189.129555820039,30
10350,3185.9404262642192,30
10351,3182.754485837955,30
10352,3179.5717313521172,30
10353,3176.392159620765,30
10354,3173.2157674611444,30
10355,3170.0425516936834,30
10356,3166.8725091419897,30
10357,3163.7056366328475,30
10358,3160.5419309962144,30
10359,3157.381389065218,30
10360,3154.224007676153,30
10361,3151.069783668477,30
10362,3147.9187138848088,30
10363,3144.770795170924,30
10364,3141.626024375753,30
10365,3138.484398351377,30
10366,3135.3459139530255,30
10367,3132.2105680390723,30
10368,3129.078357471033,30
10369,3125.949279113562,30
10370,3122.8233298344485,30
10371,3119.700506504614,30
10372,3116.5808059981096,30
10373,3113.4642251921114,30
10374,3110.350760966919,30
10375,3107.2404102059522,30
10376,3104.133169795746,30
10377,3101.0290366259505,30
10378,3097.928007589325,30
10379,3094.8300795817354,30
10380,3091.7352495021537,30
10381,3088.6435142526516,30
10382,3085.554870738399,30
10383,3082.469315867661,30
10384,3079.3868465517935,30
10385,3076.307459705242,30
10386,3073.2311522455366,30
10387,3070.157921093291,30
10388,3067.087763172198,30
10389,3064.0206754090254,30
10390,3060.9566547336162,30
10391,3057.8956980788826,30
10392,3054.8378023808036,30
10393,3051.7829645784227,30
10394,3048.7311816138445,30
10395,3045.682450432231,30
10396,3042.6367679817986,30
10397,3039.5941312138166,30
10398,3036.5545370826026,30
10399,3033.5179825455198,30
10400,3030.484464562974,30
10401,3027.453980098411,30
10402,3024.4265261183127,30
10403,3021.402099592194,30
10404,3018.380697492602,30
10405,3015.362316795109,30
10406,3012.346954478314,30
10407,3009.3346075238355,30
10408,3006.325272916312,30
10409,3003.3189476433954,30
10410,3000.315628695752,30
10411,2997.315313067056,30
10412,2994.317997753989,30
10413,2991.323679756235,30
10414,2988.332356076479,30
10415,2985.344023720402,30
10416,2982.358679696682,30
10417,2979.3763210169855,30
10418,2976.3969446959686,30
10419,2973.420547751273,30
10420,2970.4471272035216,30
10421,2967.476680076318,30
10422,2964.509203396242,30
10423,2961.544694192846,30
10424,2958.583149498653,30
10425,2955.624566349154,30
10426,2952.6689417828047,30
10427,2949.7162728410217,30
10428,2946.7665565681805,30
10429,2943.8197900116124,30
10430,2940.8759702216007,30
10431,2937.9350942513793,30
10432,2934.997159157128,30
10433,2932.0621619979706,30
10434,2929.1300998359725,30
10435,2926.2009697361364,30
10436,2923.2747687664,30
10437,2920.3514939976335,30
10438,2917.431142503636,30
10439,2914.513711361132,30
10440,2911.599197649771,30
10441,2908.6875984521216,30
10442,2905.7789108536695,30
10443,2902.8731319428157,30
10444,2899.970258810873,30
10445,2897.0702885520623,30
10446,2894.17321826351,30
10447,2891.2790450452467,30
10448,2888.3877660002013,30
10449,2885.4993782342012,30
10450,2882.613878855967,30
10451,2879.731264977111,30
10452,2876.851533712134,30
10453,2873.974682178422,30
10454,2871.1007074962436,30
10455,2868.2296067887473,30
10456,2865.3613771819587,30
10457,2862.4960158047766,30
10458,2859.6335197889716,30
10459,2856.7738862691826,30
10460,2853.9171123829133,30
10461,2851.0631952705303,30
10462,2848.21213207526,30
10463,2845.3639199431846,30
10464,2842.518556023241,30
10465,2839.676037467218,30
10466,2836.836361429751,30
10467,2833.999525068321,30
10468,2831.1655255432524,30
10469,2828.334360017709,30
10470,2825.506025657691,30
10471,2822.6805196320333,30
10472,2819.8578391124015,30
10473,2817.037981273289,30
10474,2814.220943292016,30
10475,2811.4067223487236,30
10476,2808.595315626375,30
10477,2805.7867203107485,30
10478,2802.980933590438,30
10479,2800.1779526568475,30
10480,2797.377774704191,30
10481,2794.5803969294866,30
10482,2791.785816532557,30
10483,2788.9940307160246,30
10484,2786.2050366853086,30
10485,2783.4188316486234,30
10486,2780.6354128169746,30
10487,2777.8547774041576,30
10488,2775.0769226267535,30
10489,2772.3018457041267,30
10490,2769.5295438584226,30
10491,2766.760014314564,30
10492,2763.9932543002496,30
10493,2761.2292610459494,30
10494,2758.4680317849034,30
10495,2755.7095637531183,30
10496,2752.9538541893653,30
10497,2750.200900335176,30
10498,2747.4506994348408,30
10499,2744.703248735406,30
10500,2741.9585454866706,30
10501,2739.216586941184,30
10502,2736.477370354243,30
10503,2733.7408929838884,30
10504,2731.0071520909046,30
10505,2728.2761449388136,30
10506,2725.547868793875,30
10507,2722.822320925081,30
10508,2720.099498604156,30
10509,2717.379399105552,30
10510,2714.6620197064462,30
10511,2711.94735768674,30
10512,2709.235410329053,30
10513,2706.526174918724,30
10514,2703.8196487438054,30
10515,2701.1158290950616,30
10516,2698.4147132659664,30
10517,2695.7162985527,30
10518,2693.0205822541475,30
10519,2690.3275616718934,30
10520,2687.6372341102215,30
10521,2684.949596876111,30
10522,2682.264647279235,30
10523,2679.5823826319556,30
10524,2676.9028002493237,30
10525,2674.225897449074,30
10526,2671.551671551625,30
10527,2668.8801198800734,30
10528,2666.211239760193,30
10529,2663.545028520433,30
10530,2660.8814834919126,30
10531,2658.220602008421,30
10532,2655.5623814064124,30
10533,2652.906819025006,30
10534,2650.253912205981,30
10535,2647.603658293775,30
10536,2644.956054635481,30
10537,2642.3110985808457,30
10538,2639.668787482265,30
10539,2637.029118694783,30
10540,2634.392089576088,30
10541,2631.757697486512,30
10542,2629.1259397890253,30
10543,2626.4968138492363,30
10544,2623.870317035387,30
10545,2621.2464467183518,30
10546,2618.6252002716333,30
10547,2616.0065750713616,30
10548,2613.39056849629,30
10549,2610.7771779277937,30
10550,2608.1664007498657,30
10551,2605.558234349116,30
10552,2602.9526761147667,30
10553,2600.349723438652,30
10554,2597.749373715213,30
10555,2595.151624341498,30
10556,2592.5564727171563,30
10557,2589.963916244439,30
10558,2587.3739523281947,30
10559,2584.7865783758666,30
10560,2582.201791797491,30
10561,2579.619590005693,30
10562,2577.0399704156875,30
10563,2574.462930445272,30
10564,2571.8884675148265,30
10565,2569.3165790473117,30
10566,2566.7472624682646,30
10567,2564.1805152057964,30
10568,2561.6163346905905,30
10569,2559.0547183559,30
10570,2556.495663637544,30
10571,2553.9391679739065,30
10572,2551.3852288059325,30
10573,2548.8338435771266,30
10574,2546.2850097335495,30
10575,2543.7387247238157,30
10576,2541.194985999092,30
10577,2538.653791013093,30
10578,2536.1151372220797,30
10579,2533.5790220848576,30
10580,2531.045443062773,30
10581,2528.51439761971,30
10582,2525.9858832220903,30
10583,2523.4598973388684,30
10584,2520.9364374415295,30
10585,2518.415501004088,30
10586,2515.897085503084,30
10587,2513.3811884175807,30
10588,2510.867807229163,30
10589,2508.356939421934,30
10590,2505.848582482512,30
10591,2503.3427339000295,30
10592,2500.8393911661296,30
10593,2498.3385517749634,30
10594,2495.8402132231886,30
10595,2493.3443730099652,30
10596,2490.851028636955,30
10597,2488.3601776083183,30
10598,2485.87181743071,30
10599,2483.3859456132795,30
10600,2480.902559667666,30
10601,2478.4216571079983,30
10602,2475.9432354508904,30
10603,2473.4672922154396,30
10604,2470.993824923224,30
10605,2468.5228310983007,30
10606,2466.0543082672025,30
10607,2463.588253958935,30
10608,2461.1246657049765,30
10609,2458.6635410392714,30
10610,2456.2048774982322,30
10611,2453.748672620734,30
10612,2451.294923948113,30
10613,2448.8436290241652,30
10614,2446.3947853951413,30
10615,2443.948390609746,30
10616,2441.5044422191363,30
10617,2439.0629377769174,30
10618,2436.6238748391406,30
10619,2434.1872509643013,30
10620,2431.753063713337,30
10621,2429.3213106496237,30
10622,2426.891989338974,30
10623,2424.465097349635,30
10624,2422.0406322522854,30
10625,2419.618591620033,30
10626,2417.198973028413,30
10627,2414.7817740553846,30
10628,2412.366992281329,30
10629,2409.9546252890477,30
10630,2407.5446706637586,30
10631,2405.1371259930947,30
10632,2402.731988867102,30
10633,2400.329256878235,30
10634,2397.9289276213567,30
10635,2395.5309986937355,30
10636,2393.135467695042,30
10637,2390.7423322273467,30
10638,2388.351589895119,30
10639,2385.963238305224,30
10640,2383.577275066919,30
10641,2381.193697791852,30
10642,2378.8125040940604,30
10643,2376.433691589966,30
10644,2374.057257898376,30
10645,2371.6832006404775,30
10646,2369.311517439837,30
10647,2366.9422059223975,30
10648,2364.575263716475,30
10649,2362.2106884527584,30
10650,2359.8484777643057,30
10651,2357.4886292865413,30
10652,2355.1311406572545,30
10653,2352.7760095165972,30
10654,2350.4232335070806,30
10655,2348.0728102735734,30
10656,2345.7247374633,30
10657,2343.3790127258367,30
10658,2341.0356337131107,30
10659,2338.6945980793976,30
10660,2336.3559034813184,30
10661,2334.019547577837,30
10662,2331.685528030259,30
10663,2329.3538425022284,30
10664,2327.024488659726,30
10665,2324.6974641710663,30
10666,2322.372766706895,30
10667,2320.0503939401883,30
10668,2317.730343546248,30
10669,2315.412613202702,30
10670,2313.097200589499,30
10671,2310.7841033889094,30
10672,2308.4733192855206,30
10673,2306.164845966235,30
10674,2303.858681120269,30
10675,2301.5548224391487,30
10676,2299.2532676167093,30
10677,2296.9540143490926,30
10678,2294.6570603347436,30
10679,2292.3624032744087,30
10680,2290.070040871134,30
10681,2287.7799708302628,30
10682,2285.4921908594324,30
10683,2283.206698668573,30
10684,2280.9234919699047,30
10685,2278.6425684779347,30
10686,2276.3639259094566,30
10687,2274.087561983547,30
10688,2271.8134744215636,30
10689,2269.541660947142,30
10690,2267.272119286195,30
10691,2265.004847166909,30
10692,2262.739842319742,30
10693,2260.4771024774222,30
10694,2258.2166253749447,30
10695,2255.9584087495696,30
10696,2253.70245034082,30
10697,2251.4487478904794,30
10698,2249.1972991425887,30
10699,2246.9481018434462,30
10700,2244.701153741603,30
10701,2242.4564525878613,30
10702,2240.2139961352736,30
10703,2237.973782139138,30
10704,2235.735808356999,30
10705,2233.500072548642,30
10706,2231.266572476093,30
10707,2229.035305903617,30
10708,2226.806270597713,30
10709,2224.5794643271156,30
10710,2222.3548848627884,30
10711,2220.1325299779255,30
10712,2217.9123974479476,30
10713,2215.6944850504997,30
10714,2213.4787905654493,30
10715,2211.2653117748837,30
10716,2209.054046463109,30
10717,2206.8449924166457,30
10718,2204.638147424229,30
10719,2202.4335092768047,30
10720,2200.2310757675277,30
10721,2198.03084469176,30
10722,2195.8328138470683,30
10723,2193.636981033221,30
10724,2191.443344052188,30
10725,2189.251900708136,30
10726,2187.0626488074276,30
10727,2184.87558615862,30
10728,2182.6907105724613,30
10729,2180.508019861889,30
10730,2178.327511842027,30
10731,2176.149184330185,30
10732,2173.9730351458547,30
10733,2171.7990621107087,30
10734,2169.6272630485983,30
10735,2167.4576357855494,30
10736,2165.290178149764,30
10737,2163.124887971614,30
10738,2160.9617630836424,30
10739,2158.8008013205585,30
10740,2156.642000519238,30
10741,2154.485358518719,30
10742,2152.3308731602,30
10743,2150.17854228704,30
10744,2148.028363744753,30
10745,2145.880335381008,30
10746,2143.734455045627,30
10747,2141.5907205905814,30
10748,2139.449129869991,30
10749,2137.3096807401207,30
10750,2135.1723710593806,30
10751,2133.037198688321,30
10752,2130.9041614896328,30
10753,2128.7732573281432,30
10754,2126.644484070815,30
10755,2124.5178395867442,30
10756,2122.3933217471576,30
10757,2120.2709284254106,30
10758,2118.1506574969853,30
10759,2116.032506839488,30
10760,2113.9164743326487,30
10761,2111.802557858316,30
10762,2109.6907553004576,30
10763,2107.581064545157,30
10764,2105.473483480612,30
10765,2103.368009997131,30
10766,2101.264641987134,30
10767,2099.1633773451467,30
10768,2097.0642139678016,30
10769,2094.967149753834,30
10770,2092.87218260408,30
10771,2090.779310421476,30
10772,2088.6885311110545,30
10773,2086.5998425799435,30
10774,2084.5132427373637,30
10775,2082.428729494626,30
10776,2080.3463007651317,30
10777,2078.2659544643666,30
10778,2076.1876885099023,30
10779,2074.1115008213924,30
10780,2072.037389320571,30
10781,2069.9653519312506,30
10782,2067.895386579319,30
10783,2065.8274911927397,30
10784,2063.761663701547,30
10785,2061.697902037846,30
10786,2059.636204135808,30
10787,2057.5765679316723,30
10788,2055.5189913637405,30
10789,2053.4634723723766,30
10790,2051.4100089000044,30
10791,2049.3585988911045,30
10792,2047.3092402922134,30
10793,2045.2619310519212,30
10794,2043.2166691208693,30
10795,2041.1734524517483,30
10796,2039.1322789992964,30
10797,2037.0931467202972,30
10798,2035.056053573577,30
10799,2033.0209975200034,30
10800,2030.9879765224835,30
10801,2028.956988545961,30
10802,2026.928031557415,30
10803,2024.9011035258575,30
10804,2022.8762024223315,30
10805,2020.8533262199091,30
10806,2018.8324728936893,30
10807,2016.8136404207955,30
10808,2014.7968267803747,30
10809,2012.7820299535942,30
10810,2010.7692479236407,30
10811,2008.758478675717,30
10812,2006.7497201970414,30
10813,2004.7429704768442,30
10814,2002.7382275063674,30
10815,2000.735489278861,30
10816,1998.734753789582,30
10817,1996.7360190357924,30
10818,1994.7392830167566,30
10819,1992.7445437337399,30
10820,1990.751799190006,30
10821,1988.761047390816,30
10822,1986.772286343425,30
10823,1984.7855140570816,30
10824,1982.8007285430244,30
10825,1980.8179278144814,30
10826,1978.837109886667,30
10827,1976.8582727767803,30
10828,1974.8814145040035,30
10829,1972.9065330894996,30
10830,1970.93362655641,30
10831,1968.9626929298536,30
10832,1966.9937302369237,30
10833,1965.0267365066868,30
10834,1963.0617097701802,30
10835,1961.09864806041,30
10836,1959.1375494123495,30
10837,1957.178411862937,30
10838,1955.221233451074,30
10839,1953.266012217623,30
10840,1951.3127462054053,30
10841,1949.3614334592,30
10842,1947.4120720257408,30
10843,1945.464659953715,30
10844,1943.5191952937612,30
10845,1941.5756760984675,30
10846,1939.634100422369,30
10847,1937.6944663219467,30
10848,1935.7567718556247,30
10849,1933.821015083769,30
10850,1931.8871940686852,30
10851,1929.9553068746166,30
10852,1928.0253515677418,30
10853,1926.097326216174,30
10854,1924.1712288899578,30
10855,1922.2470576610679,30
10856,1920.3248106034068,30
10857,1918.4044857928034,30
10858,1916.4860813070106,30
10859,1914.5695952257036,30
10860,1912.655025630478,30
