Iteration,Temperature,Best Fitness
16807,4.984196155471434,28
16808,4.979211959315962,28
16809,4.974232747356646,28
16810,4.969258514609289,28
16811,4.96428925609468,28
16812,4.959324966838585,28
16813,4.954365641871746,28
16814,4.949411276229874,28
16815,4.944461864953644,28
16816,4.939517403088691,28
16817,4.934577885685602,28
16818,4.929643307799917,28
16819,4.924713664492117,28
16820,4.919788950827625,28
16821,4.914869161876798,28
16822,4.909954292714921,28
16823,4.905044338422206,28
16824,4.900139294083783,28
16825,4.895239154789699,28
16826,4.89034391563491,28
16827,4.885453571719275,28
16828,4.880568118147555,28
16829,4.875687550029408,28
16830,4.870811862479378,28
16831,4.865941050616899,28
16832,4.861075109566283,28
16833,4.856214034456716,28
16834,4.851357820422259,28
16835,4.846506462601837,28
16836,4.841659956139234,28
16837,4.836818296183095,28
16838,4.831981477886912,28
16839,4.827149496409025,28
16840,4.822322346912617,28
16841,4.817500024565704,28
16842,4.812682524541138,28
16843,4.807869842016597,28
16844,4.80306197217458,28
16845,4.798258910202406,28
16846,4.793460651292203,28
16847,4.78866719064091,28
16848,4.783878523450269,28
16849,4.779094644926819,28
16850,4.774315550281893,28
16851,4.76954123473161,28
16852,4.764771693496879,28
16853,4.760006921803382,28
16854,4.755246914881578,28
16855,4.750491667966696,28
16856,4.74574117629873,28
16857,4.740995435122431,28
16858,4.7362544396873085,28
16859,4.731518185247621,28
16860,4.726786667062374,28
16861,4.722059880395312,28
16862,4.717337820514917,28
16863,4.712620482694402,28
16864,4.707907862211708,28
16865,4.703199954349496,28
16866,4.698496754395147,28
16867,4.6937982576407515,28
16868,4.689104459383111,28
16869,4.684415354923727,28
16870,4.679730939568803,28
16871,4.675051208629235,28
16872,4.6703761574206055,28
16873,4.665705781263185,28
16874,4.661040075481922,28
16875,4.65637903540644,28
16876,4.651722656371033,28
16877,4.647070933714662,28
16878,4.642423862780948,28
16879,4.637781438918167,28
16880,4.633143657479249,28
16881,4.62851051382177,28
16882,4.623882003307949,28
16883,4.61925812130464,28
16884,4.614638863183336,28
16885,4.610024224320153,28
16886,4.605414200095833,28
16887,4.600808785895737,28
16888,4.596207977109841,28
16889,4.591611769132731,28
16890,4.5870201573635985,28
16891,4.582433137206235,28
16892,4.577850704069029,28
16893,4.573272853364959,28
16894,4.568699580511594,28
16895,4.564130880931082,28
16896,4.559566750050151,28
16897,4.555007183300101,28
16898,4.550452176116801,28
16899,4.545901723940684,28
16900,4.541355822216743,28
16901,4.536814466394526,28
16902,4.532277651928132,28
16903,4.527745374276203,28
16904,4.523217628901927,28
16905,4.5186944112730245,28
16906,4.514175716861751,28
16907,4.509661541144889,28
16908,4.505151879603744,28
16909,4.50064672772414,28
16910,4.496146080996416,28
16911,4.4916499349154195,28
16912,4.487158284980504,28
16913,4.482671126695523,28
16914,4.478188455568827,28
16915,4.473710267113258,28
16916,4.469236556846145,28
16917,4.464767320289298,28
16918,4.460302552969009,28
16919,4.4558422504160395,28
16920,4.451386408165623,28
16921,4.446935021757458,28
16922,4.4424880867357,28
16923,4.438045598648965,28
16924,4.433607553050316,28
16925,4.429173945497266,28
16926,4.424744771551769,28
16927,4.4203200267802165,28
16928,4.415899706753437,28
16929,4.411483807046683,28
16930,4.407072323239636,28
16931,4.402665250916397,28
16932,4.3982625856654805,28
16933,4.393864323079815,28
16934,4.389470458756735,28
16935,4.385080988297978,28
16936,4.38069590730968,28
16937,4.37631521140237,28
16938,4.371938896190968,28
16939,4.367566957294777,28
16940,4.363199390337482,28
16941,4.3588361909471445,28
16942,4.354477354756197,28
16943,4.350122877401441,28
16944,4.34577275452404,28
16945,4.341426981769516,28
16946,4.3370855547877465,28
16947,4.332748469232959,28
16948,4.328415720763726,28
16949,4.324087305042962,28
16950,4.319763217737919,28
16951,4.315443454520182,28
16952,4.311128011065661,28
16953,4.306816883054596,28
16954,4.302510066171542,28
16955,4.29820755610537,28
16956,4.293909348549265,28
16957,4.289615439200716,28
16958,4.285325823761515,28
16959,4.281040497937754,28
16960,4.276759457439816,28
16961,4.272482697982376,28
16962,4.268210215284394,28
16963,4.26394200506911,28
16964,4.25967806306404,28
16965,4.255418385000977,28
16966,4.251162966615976,28
16967,4.246911803649359,28
16968,4.24266489184571,28
16969,4.238422226953864,28
16970,4.23418380472691,28
16971,4.2299496209221825,28
16972,4.225719671301261,28
16973,4.221493951629959,28
16974,4.217272457678329,28
16975,4.213055185220651,28
16976,4.20884213003543,28
16977,4.204633287905395,28
16978,4.20042865461749,28
16979,4.196228225962872,28
16980,4.192031997736909,28
16981,4.1878399657391725,28
16982,4.183652125773433,28
16983,4.17946847364766,28
16984,4.175289005174012,28
16985,4.171113716168838,28
16986,4.16694260245267,28
16987,4.162775659850217,28
16988,4.158612884190367,28
16989,4.154454271306177,28
16990,4.15029981703487,28
16991,4.146149517217835,28
16992,4.142003367700617,28
16993,4.137861364332917,28
16994,4.133723502968584,28
16995,4.129589779465616,28
16996,4.12546018968615,28
16997,4.121334729496463,28
16998,4.117213394766967,28
16999,4.1130961813722005,28
17000,4.108983085190828,28
17001,4.104874102105637,28
17002,4.100769228003532,28
17003,4.096668458775529,28
17004,4.092571790316754,28
17005,4.088479218526437,28
17006,4.084390739307911,28
17007,4.080306348568603,28
17008,4.076226042220034,28
17009,4.072149816177814,28
17010,4.068077666361636,28
17011,4.064009588695274,28
17012,4.059945579106579,28
17013,4.055885633527472,28
17014,4.051829747893945,28
17015,4.047777918146051,28
17016,4.043730140227905,28
17017,4.039686410087677,28
17018,4.03564672367759,28
17019,4.031611076953912,28
17020,4.027579465876959,28
17021,4.023551886411082,28
17022,4.01952833452467,28
17023,4.015508806190145,28
17024,4.011493297383955,28
17025,4.007481804086572,28
17026,4.003474322282485,28
17027,3.9994708479602026,28
17028,3.9954713771122425,28
17029,3.9914759057351303,28
17030,3.987484429829395,28
17031,3.9834969453995654,28
17032,3.9795134484541657,28
17033,3.9755339350057115,28
17034,3.971558401070706,28
17035,3.9675868426696352,28
17036,3.9636192558269654,28
17037,3.9596556365711386,28
17038,3.9556959809345673,28
17039,3.9517402849536327,28
17040,3.947788544668679,28
17041,3.9438407561240103,28
17042,3.9398969153678864,28
17043,3.9359570184525188,28
17044,3.932021061434066,28
17045,3.928089040372632,28
17046,3.9241609513322593,28
17047,3.920236790380927,28
17048,3.916316553590546,28
17049,3.9124002370369553,28
17050,3.9084878367999183,28
17051,3.9045793489631184,28
17052,3.9006747696141555,28
17053,3.8967740948445413,28
17054,3.892877320749697,28
17055,3.888984443428947,28
17056,3.8850954589855182,28
17057,3.8812103635265327,28
17058,3.8773291531630063,28
17059,3.8734518240098432,28
17060,3.8695783721858334,28
17061,3.8657087938136474,28
17062,3.8618430850198338,28
17063,3.857981241934814,28
17064,3.8541232606928792,28
17065,3.8502691374321865,28
17066,3.846418868294754,28
17067,3.8425724494264593,28
17068,3.8387298769770326,28
17069,3.8348911471000555,28
17070,3.8310562559529555,28
17071,3.8272251996970024,28
17072,3.8233979744973055,28
17073,3.819574576522808,28
17074,3.815755001946285,28
17075,3.811939246944339,28
17076,3.8081273076973945,28
17077,3.804319180389697,28
17078,3.800514861209307,28
17079,3.796714346348098,28
17080,3.7929176320017497,28
17081,3.789124714369748,28
17082,3.785335589655378,28
17083,3.781550254065723,28
17084,3.777768703811657,28
17085,3.7739909351078453,28
17086,3.7702169441727373,28
17087,3.7664467272285647,28
17088,3.762680280501336,28
17089,3.7589176002208347,28
17090,3.755158682620614,28
17091,3.7514035239379933,28
17092,3.747652120414055,28
17093,3.743904468293641,28
17094,3.7401605638253472,28
17095,3.736420403261522,28
17096,3.7326839828582603,28
17097,3.728951298875402,28
17098,3.7252223475765267,28
17099,3.72149712522895,28
17100,3.717775628103721,28
17101,3.714057852475617,28
17102,3.7103437946231415,28
17103,3.706633450828518,28
17104,3.7029268173776897,28
17105,3.699223890560312,28
17106,3.6955246666697517,28
17107,3.691829142003082,28
17108,3.688137312861079,28
17109,3.684449175548218,28
17110,3.68076472637267,28
17111,3.6770839616462974,28
17112,3.673406877684651,28
17113,3.6697334708069667,28
17114,3.6660637373361595,28
17115,3.6623976735988233,28
17116,3.6587352759252245,28
17117,3.6550765406492993,28
17118,3.65142146410865,28
17119,3.6477700426445416,28
17120,3.644122272601897,28
17121,3.640478150329295,28
17122,3.6368376721789657,28
17123,3.6332008345067868,28
17124,3.62956763367228,28
17125,3.625938066038608,28
17126,3.6223121279725694,28
17127,3.618689815844597,28
17128,3.6150711260287522,28
17129,3.6114560549027237,28
17130,3.607844598847821,28
17131,3.6042367542489733,28
17132,3.6006325174947245,28
17133,3.5970318849772296,28
17134,3.593434853092252,28
17135,3.58984141823916,28
17136,3.5862515768209207,28
17137,3.5826653252440996,28
17138,3.5790826599188557,28
17139,3.575503577258937,28
17140,3.571928073681678,28
17141,3.568356145607996,28
17142,3.564787789462388,28
17143,3.5612230016729254,28
17144,3.5576617786712523,28
17145,3.554104116892581,28
17146,3.5505500127756884,28
17147,3.546999462762913,28
17148,3.54345246330015,28
17149,3.53990901083685,28
17150,3.536369101826013,28
17151,3.532832732724187,28
17152,3.529299899991463,28
17153,3.5257706000914717,28
17154,3.52224482949138,28
17155,3.5187225846618886,28
17156,3.5152038620772266,28
17157,3.5116886582151494,28
17158,3.5081769695569345,28
17159,3.5046687925873776,28
17160,3.50116412379479,28
17161,3.497662959670995,28
17162,3.494165296711324,28
17163,3.490671131414613,28
17164,3.487180460283198,28
17165,3.4836932798229148,28
17166,3.4802095865430918,28
17167,3.476729376956549,28
17168,3.473252647579592,28
17169,3.4697793949320124,28
17170,3.4663096155370803,28
17171,3.462843305921543,28
17172,3.4593804626156217,28
17173,3.455921082153006,28
17174,3.452465161070853,28
17175,3.4490126959097824,28
17176,3.4455636832138725,28
17177,3.4421181195306585,28
17178,3.4386760014111277,28
17179,3.4352373254097164,28
17180,3.4318020880843068,28
17181,3.4283702859962224,28
17182,3.4249419157102263,28
17183,3.421516973794516,28
17184,3.418095456820722,28
17185,3.414677361363901,28
17186,3.4112626840025375,28
17187,3.407851421318535,28
17188,3.4044435698972166,28
17189,3.4010391263273196,28
17190,3.3976380872009924,28
17191,3.3942404491137914,28
17192,3.390846208664678,28
17193,3.3874553624560133,28
17194,3.384067907093557,28
17195,3.3806838391864633,28
17196,3.3773031553472768,28
17197,3.3739258521919293,28
17198,3.370551926339737,28
17199,3.3671813744133976,28
17200,3.363814193038984,28
17201,3.360450378845945,28
17202,3.357089928467099,28
17203,3.353732838538632,28
17204,3.3503791057000933,28
17205,3.3470287265943934,28
17206,3.3436816978677992,28
17207,3.3403380161699316,28
17208,3.336997678153762,28
17209,3.333660680475608,28
17210,3.3303270197951322,28
17211,3.326996692775337,28
17212,3.3236696960825616,28
17213,3.320346026386479,28
17214,3.3170256803600924,28
17215,3.3137086546797323,28
17216,3.3103949460250526,28
17217,3.3070845510790274,28
17218,3.3037774665279485,28
17219,3.3004736890614206,28
17220,3.297173215372359,28
17221,3.293876042156987,28
17222,3.29058216611483,28
17223,3.2872915839487153,28
17224,3.2840042923647665,28
17225,3.2807202880724016,28
17226,3.277439567784329,28
17227,3.274162128216545,28
17228,3.2708879660883285,28
17229,3.2676170781222402,28
17230,3.264349461044118,28
17231,3.261085111583074,28
17232,3.2578240264714906,28
17233,3.254566202445019,28
17234,3.251311636242574,28
17235,3.2480603246063313,28
17236,3.244812264281725,28
17237,3.2415674520174433,28
17238,3.238325884565426,28
17239,3.2350875586808603,28
17240,3.2318524711221794,28
17241,3.2286206186510573,28
17242,3.225391998032406,28
17243,3.222166606034374,28
17244,3.2189444394283395,28
17245,3.215725494988911,28
17246,3.212509769493922,28
17247,3.2092972597244285,28
17248,3.206087962464704,28
17249,3.202881874502239,28
17250,3.199678992627737,28
17251,3.196479313635109,28
17252,3.193282834321474,28
17253,3.190089551487153,28
17254,3.1868994619356656,28
17255,3.18371256247373,28
17256,3.1805288499112563,28
17257,3.177348321061345,28
17258,3.1741709727402836,28
17259,3.170996801767543,28
17260,3.1678258049657755,28
17261,3.16465797916081,28
17262,3.161493321181649,28
17263,3.1583318278604673,28
17264,3.155173496032607,28
17265,3.1520183225365743,28
17266,3.148866304214038,28
17267,3.145717437909824,28
17268,3.142571720471914,28
17269,3.139429148751442,28
17270,3.1362897196026904,28
17271,3.133153429883088,28
17272,3.130020276453205,28
17273,3.1268902561767518,28
17274,3.123763365920575,28
17275,3.1206396025546543,28
17276,3.1175189629521,28
17277,3.1144014439891476,28
17278,3.1112870425451584,28
17279,3.108175755502613,28
17280,3.1050675797471103,28
17281,3.101962512167363,28
17282,3.0988605496551958,28
17283,3.0957616891055406,28
17284,3.092665927416435,28
17285,3.0895732614890186,28
17286,3.0864836882275295,28
17287,3.083397204539302,28
17288,3.080313807334763,28
17289,3.077233493527428,28
17290,3.0741562600339005,28
17291,3.0710821037738665,28
17292,3.0680110216700927,28
17293,3.0649430106484226,28
17294,3.061878067637774,28
17295,3.0588161895701362,28
17296,3.0557573733805663,28
17297,3.0527016160071856,28
17298,3.0496489143911782,28
17299,3.0465992654767873,28
17300,3.0435526662113106,28
17301,3.0405091135450992,28
17302,3.037468604431554,28
17303,3.0344311358271225,28
17304,3.0313967046912955,28
17305,3.028365307986604,28
17306,3.0253369426786176,28
17307,3.022311605735939,28
17308,3.019289294130203,28
17309,3.016270004836073,28
17310,3.013253734831237,28
17311,3.010240481096406,28
17312,3.0072302406153093,28
17313,3.004223010374694,28
17314,3.0012187873643192,28
17315,2.9982175685769548,28
17316,2.995219351008378,28
17317,2.9922241316573697,28
17318,2.989231907525712,28
17319,2.9862426756181866,28
17320,2.9832564329425684,28
17321,2.980273176509626,28
17322,2.977292903333116,28
17323,2.974315610429783,28
17324,2.971341294819353,28
17325,2.9683699535245336,28
17326,2.9654015835710092,28
17327,2.9624361819874383,28
17328,2.9594737458054508,28
17329,2.9565142720596453,28
17330,2.9535577577875856,28
17331,2.950604200029798,28
17332,2.947653595829768,28
17333,2.9447059422339383,28
17334,2.9417612362917045,28
17335,2.938819475055413,28
17336,2.9358806555803576,28
17337,2.9329447749247772,28
17338,2.9300118301498523,28
17339,2.9270818183197025,28
17340,2.9241547365013827,28
17341,2.921230581764881,28
17342,2.918309351183116,28
17343,2.915391041831933,28
17344,2.912475650790101,28
17345,2.909563175139311,28
17346,2.9066536119641717,28
17347,2.9037469583522078,28
17348,2.9008432113938554,28
17349,2.8979423681824614,28
17350,2.895044425814279,28
17351,2.8921493813884647,28
17352,2.8892572320070764,28
17353,2.8863679747750695,28
17354,2.883481606800294,28
17355,2.880598125193494,28
17356,2.8777175270683,28
17357,2.874839809541232,28
17358,2.8719649697316907,28
17359,2.869093004761959,28
17360,2.866223911757197,28
17361,2.86335768784544,28
17362,2.8604943301575942,28
17363,2.8576338358274365,28
17364,2.854776201991609,28
17365,2.8519214257896173,28
17366,2.8490695043638277,28
17367,2.8462204348594637,28
17368,2.843374214424604,28
17369,2.8405308402101794,28
17370,2.8376903093699695,28
17371,2.8348526190605994,28
17372,2.8320177664415387,28
17373,2.8291857486750973,28
17374,2.826356562926422,28
17375,2.8235302063634955,28
17376,2.820706676157132,28
17377,2.817885969480975,28
17378,2.815068083511494,28
17379,2.8122530154279826,28
17380,2.8094407624125544,28
17381,2.806631321650142,28
17382,2.803824690328492,28
17383,2.801020865638163,28
17384,2.798219844772525,28
17385,2.7954216249277524,28
17386,2.7926262033028246,28
17387,2.7898335770995217,28
17388,2.787043743522422,28
17389,2.7842566997789,28
17390,2.781472443079121,28
17391,2.778690970636042,28
17392,2.775912279665406,28
17393,2.7731363673857405,28
17394,2.770363231018355,28
17395,2.7675928677873363,28
17396,2.764825274919549,28
17397,2.7620604496446295,28
17398,2.759298389194985,28
17399,2.75653909080579,28
17400,2.753782551714984,28
17401,2.7510287691632693,28
17402,2.748277740394106,28
17403,2.7455294626537117,28
17404,2.742783933191058,28
17405,2.7400411492578667,28
17406,2.7373011081086087,28
17407,2.7345638070005003,28
17408,2.7318292431935,28
17409,2.7290974139503064,28
17410,2.726368316536356,28
17411,2.7236419482198198,28
17412,2.7209183062716,28
17413,2.7181973879653283,28
17414,2.715479190577363,28
17415,2.7127637113867857,28
17416,2.710050947675399,28
17417,2.7073408967277235,28
17418,2.7046335558309957,28
17419,2.701928922275165,28
17420,2.6992269933528896,28
17421,2.696527766359537,28
17422,2.693831238593177,28
17423,2.6911374073545837,28
17424,2.6884462699472294,28
17425,2.685757823677282,28
17426,2.683072065853605,28
17427,2.6803889937877514,28
17428,2.6777086047939638,28
17429,2.67503089618917,28
17430,2.672355865292981,28
17431,2.669683509427688,28
17432,2.6670138259182603,28
17433,2.664346812092342,28
17434,2.6616824652802498,28
17435,2.6590207828149697,28
17436,2.6563617620321547,28
17437,2.6537054002701224,28
17438,2.651051694869852,28
17439,2.6484006431749822,28
17440,2.6457522425318074,28
17441,2.643106490289276,28
17442,2.6404633837989864,28
17443,2.6378229204151875,28
17444,2.635185097494772,28
17445,2.6325499123972773,28
17446,2.62991736248488,28
17447,2.6272874451223953,28
17448,2.624660157677273,28
17449,2.6220354975195956,28
17450,2.619413462022076,28
17451,2.616794048560054,28
17452,2.614177254511494,28
17453,2.6115630772569824,28
17454,2.6089515141797253,28
17455,2.6063425626655454,28
17456,2.60373622010288,28
17457,2.601132483882777,28
17458,2.5985313513988944,28
17459,2.5959328200474956,28
17460,2.5933368872274483,28
17461,2.5907435503402207,28
17462,2.5881528067898807,28
17463,2.585564653983091,28
17464,2.582979089329108,28
17465,2.580396110239779,28
17466,2.5778157141295392,28
17467,2.5752378984154096,28
17468,2.572662660516994,28
17469,2.5700899978564773,28
17470,2.5675199078586206,28
17471,2.564952387950762,28
17472,2.5623874355628113,28
17473,2.5598250481272484,28
17474,2.557265223079121,28
17475,2.554707957856042,28
17476,2.5521532498981863,28
17477,2.549601096648288,28
17478,2.54705149555164,28
17479,2.544504444056088,28
17480,2.541959939612032,28
17481,2.53941797967242,28
17482,2.5368785616927476,28
17483,2.534341683131055,28
17484,2.531807341447924,28
17485,2.529275534106476,28
17486,2.5267462585723695,28
17487,2.524219512313797,28
17488,2.5216952928014833,28
17489,2.519173597508682,28
17490,2.516654423911173,28
17491,2.514137769487262,28
17492,2.511623631717775,28
17493,2.509112008086057,28
17494,2.506602896077971,28
17495,2.504096293181893,28
17496,2.501592196888711,28
17497,2.4990906046918226,28
17498,2.4965915140871306,28
17499,2.4940949225730433,28
17500,2.4916008276504704,28
17501,2.48910922682282,28
17502,2.486620117595997,28
17503,2.484133497478401,28
17504,2.4816493639809227,28
17505,2.479167714616942,28
17506,2.476688546902325,28
17507,2.4742118583554227,28
17508,2.471737646497067,28
17509,2.46926590885057,28
17510,2.4667966429417194,28
17511,2.4643298462987775,28
17512,2.4618655164524785,28
17513,2.459403650936026,28
17514,2.4569442472850898,28
17515,2.4544873030378045,28
17516,2.452032815734767,28
17517,2.449580782919032,28
17518,2.447131202136113,28
17519,2.444684070933977,28
17520,2.442239386863043,28
17521,2.43979714747618,28
17522,2.437357350328704,28
17523,2.434919992978375,28
17524,2.4324850729853966,28
17525,2.430052587912411,28
17526,2.4276225353244985,28
17527,2.425194912789174,28
17528,2.4227697178763847,28
17529,2.4203469481585085,28
17530,2.41792660121035,28
17531,2.4155086746091396,28
17532,2.4130931659345305,28
17533,2.4106800727685957,28
17534,2.408269392695827,28
17535,2.4058611233031315,28
17536,2.403455262179828,28
17537,2.4010518069176485,28
17538,2.398650755110731,28
17539,2.39625210435562,28
17540,2.3938558522512645,28
17541,2.391461996399013,28
17542,2.389070534402614,28
17543,2.3866814638682112,28
17544,2.3842947824043432,28
17545,2.381910487621939,28
17546,2.379528577134317,28
17547,2.3771490485571825,28
17548,2.3747718995086253,28
17549,2.372397127609117,28
17550,2.3700247304815076,28
17551,2.367654705751026,28
17552,2.365287051045275,28
17553,2.3629217639942297,28
17554,2.3605588422302355,28
17555,2.3581982833880053,28
17556,2.3558400851046173,28
17557,2.3534842450195126,28
17558,2.351130760774493,28
17559,2.3487796300137185,28
17560,2.3464308503837046,28
17561,2.344084419533321,28
17562,2.3417403351137875,28
17563,2.339398594778674,28
17564,2.3370591961838953,28
17565,2.3347221369877116,28
17566,2.3323874148507238,28
17567,2.330055027435873,28
17568,2.3277249724084372,28
17569,2.3253972474360287,28
17570,2.3230718501885925,28
17571,2.320748778338404,28
17572,2.3184280295600654,28
17573,2.3161096015305054,28
17574,2.313793491928975,28
17575,2.311479698437046,28
17576,2.3091682187386087,28
17577,2.3068590505198703,28
17578,2.3045521914693503,28
17579,2.302247639277881,28
17580,2.299945391638603,28
17581,2.2976454462469644,28
17582,2.2953478008007173,28
17583,2.2930524529999166,28
17584,2.2907594005469165,28
17585,2.2884686411463697,28
17586,2.2861801725052233,28
17587,2.283893992332718,28
17588,2.2816100983403853,28
17589,2.279328488242045,28
17590,2.277049159753803,28
17591,2.274772110594049,28
17592,2.272497338483455,28
17593,2.2702248411449717,28
17594,2.2679546163038267,28
17595,2.2656866616875226,28
17596,2.263420975025835,28
17597,2.2611575540508095,28
17598,2.2588963964967586,28
17599,2.2566375001002617,28
17600,2.2543808626001614,28
17601,2.252126481737561,28
17602,2.2498743552558236,28
17603,2.247624480900568,28
17604,2.2453768564196674,28
17605,2.2431314795632478,28
17606,2.2408883480836845,28
17607,2.238647459735601,28
17608,2.236408812275865,28
17609,2.2341724034635893,28
17610,2.2319382310601257,28
17611,2.2297062928290656,28
17612,2.2274765865362367,28
17613,2.2252491099497003,28
17614,2.2230238608397506,28
17615,2.2208008369789107,28
17616,2.218580036141932,28
17617,2.21636145610579,28
17618,2.2141450946496843,28
17619,2.2119309495550348,28
17620,2.2097190186054796,28
17621,2.207509299586874,28
17622,2.205301790287287,28
17623,2.2030964884969997,28
17624,2.2008933920085028,28
17625,2.198692498616494,28
17626,2.1964938061178776,28
17627,2.1942973123117597,28
17628,2.192103014999448,28
17629,2.189910911984448,28
17630,2.1877210010724637,28
17631,2.1855332800713914,28
17632,2.18334774679132,28
17633,2.1811643990445284,28
17634,2.178983234645484,28
17635,2.1768042514108386,28
17636,2.174627447159428,28
17637,2.1724528197122686,28
17638,2.1702803668925563,28
17639,2.168110086525664,28
17640,2.165941976439138,28
17641,2.163776034462699,28
17642,2.161612258428236,28
17643,2.159450646169808,28
17644,2.157291195523638,28
17645,2.1551339043281144,28
17646,2.152978770423786,28
17647,2.150825791653362,28
17648,2.148674965861709,28
17649,2.146526290895847,28
17650,2.144379764604951,28
17651,2.142235384840346,28
17652,2.140093149455506,28
17653,2.1379530563060505,28
17654,2.1358151032497443,28
17655,2.1336792881464945,28
17656,2.131545608858348,28
17657,2.12941406324949,28
17658,2.1272846491862403,28
17659,2.125157364537054,28
17660,2.123032207172517,28
17661,2.1209091749653446,28
17662,2.1187882657903794,28
17663,2.116669477524589,28
17664,2.1145528080470646,28
17665,2.1124382552390175,28
17666,2.1103258169837784,28
17667,2.1082154911667947,28
17668,2.106107275675628,28
17669,2.104001168399952,28
17670,2.101897167231552,28
17671,2.09979527006432,28
17672,2.0976954747942558,28
17673,2.0955977793194616,28
17674,2.093502181540142,28
17675,2.0914086793586018,28
17676,2.0893172706792433,28
17677,2.087227953408564,28
17678,2.0851407254551555,28
17679,2.0830555847297005,28
17680,2.080972529144971,28
17681,2.078891556615826,28
17682,2.0768126650592103,28
17683,2.0747358523941513,28
17684,2.072661116541757,28
17685,2.0705884554252156,28
17686,2.0685178669697906,28
17687,2.066449349102821,28
17688,2.064382899753718,28
17689,2.0623185168539644,28
17690,2.0602561983371106,28
17691,2.0581959421387737,28
17692,2.056137746196635,28
17693,2.054081608450438,28
17694,2.0520275268419876,28
17695,2.0499754993151456,28
17696,2.0479255238158305,28
17697,2.0458775982920145,28
17698,2.0438317206937224,28
17699,2.0417878889730288,28
17700,2.039746101084056,28
17701,2.037706354982972,28
17702,2.035668648627989,28
17703,2.033632979979361,28
17704,2.0315993469993816,28
17705,2.0295677476523823,28
17706,2.02753817990473,28
17707,2.0255106417248254,28
17708,2.023485131083101,28
17709,2.0214616459520176,28
17710,2.0194401843060654,28
17711,2.0174207441217593,28
17712,2.0154033233776376,28
17713,2.01338792005426,28
17714,2.011374532134206,28
17715,2.009363157602072,28
17716,2.00735379444447,28
17717,2.0053464406500257,28
17718,2.0033410942093757,28
17719,2.001337753115166,28
17720,1.999336415362051,28
17721,1.9973370789466889,28
17722,1.995339741867742,28
17723,1.9933444021258744,28
17724,1.9913510577237485,28
17725,1.9893597066660247,27
17726,1.9873703469593587,27
17727,1.9853829766123994,26
17728,1.983397593635787,26
17729,1.9814141960421512,26
17730,1.979432781846109,26
17731,1.977453349064263,26
17732,1.9754758957151988,26
17733,1.9735004198194837,26
17734,1.971526919399664,26
17735,1.9695553924802645,26
17736,1.9675858370877841,26
17737,1.9656182512506963,26
17738,1.9636526329994457,26
17739,1.9616889803664463,26
17740,1.95972729138608,26
17741,1.9577675640946939,26
17742,1.9558097965305992,26
17743,1.9538539867340685,26
17744,1.9519001327473344,26
17745,1.9499482326145872,26
17746,1.9479982843819725,26
17747,1.9460502860975906,26
17748,1.944104235811493,26
17749,1.9421601315756816,26
17750,1.940217971444106,26
17751,1.9382777534726618,26
17752,1.9363394757191892,26
17753,1.93440313624347,26
17754,1.9324687331072266,26
17755,1.9305362643741193,26
17756,1.928605728109745,26
17757,1.9266771223816352,26
17758,1.9247504452592537,26
17759,1.9228256948139943,26
17760,1.9209028691191803,26
17761,1.9189819662500611,26
17762,1.9170629842838112,26
17763,1.9151459212995274,26
17764,1.9132307753782278,26
17765,1.9113175446028496,26
17766,1.9094062270582468,26
17767,1.9074968208311887,26
17768,1.9055893240103574,26
17769,1.903683734686347,26
17770,1.9017800509516607,26
17771,1.899878270900709,26
17772,1.8979783926298082,26
17773,1.8960804142371783,26
17774,1.8941843338229412,26
17775,1.8922901494891182,26
17776,1.8903978593396291,26
17777,1.8885074614802895,26
17778,1.8866189540188092,26
17779,1.8847323350647904,26
17780,1.8828476027297256,26
17781,1.880964755126996,26
17782,1.879083790371869,26
17783,1.877204706581497,26
17784,1.8753275018749154,26
17785,1.8734521743730403,26
17786,1.8715787221986673,26
17787,1.8697071434764687,26
17788,1.8678374363329922,26
17789,1.8659695988966591,26
17790,1.8641036292977624,26
17791,1.8622395256684647,26
17792,1.8603772861427963,26
17793,1.8585169088566535,26
17794,1.8566583919477968,26
17795,1.854801733555849,26
17796,1.8529469318222933,26
17797,1.851093984890471,26
17798,1.8492428909055807,26
17799,1.847393648014675,26
17800,1.8455462543666603,26
17801,1.8437007081122936,26
17802,1.8418570074041813,26
17803,1.8400151503967772,26
17804,1.8381751352463804,26
17805,1.8363369601111341,26
17806,1.834500623151023,26
17807,1.832666122527872,26
17808,1.8308334564053441,26
17809,1.8290026229489387,26
17810,1.8271736203259896,26
17811,1.8253464467056637,26
17812,1.823521100258958,26
17813,1.8216975791586991,26
17814,1.8198758815795404,26
17815,1.8180560056979609,26
17816,1.816237949692263,26
17817,1.8144217117425707,26
17818,1.812607290030828,26
17819,1.8107946827407972,26
17820,1.8089838880580564,26
17821,1.8071749041699983,26
17822,1.8053677292658283,26
17823,1.8035623615365626,26
17824,1.801758799175026,26
17825,1.799957040375851,26
17826,1.798157083335475,26
17827,1.7963589262521396,26
17828,1.7945625673258874,26
17829,1.7927680047585615,26
17830,1.790975236753803,26
17831,1.7891842615170492,26
17832,1.7873950772555323,26
17833,1.7856076821782767,26
17834,1.7838220744960984,26
17835,1.7820382524216023,26
17836,1.7802562141691807,26
17837,1.7784759579550116,26
17838,1.7766974819970565,26
17839,1.7749207845150594,26
17840,1.7731458637305444,26
17841,1.771372717866814,26
17842,1.7696013451489472,26
17843,1.7678317438037983,26
17844,1.7660639120599944,26
