Iteration,Temperature,Best Fitness
9909,4952.874721484484,27
9910,4947.921846763,27
9911,4942.973924916237,27
9912,4938.03095099132,27
9913,4933.092920040329,27
9914,4928.159827120288,27
9915,4923.231667293168,27
9916,4918.308435625875,27
9917,4913.39012719025,27
9918,4908.47673706306,27
9919,4903.568260325997,27
9920,4898.66469206567,27
9921,4893.766027373605,27
9922,4888.872261346231,27
9923,4883.983389084885,27
9924,4879.0994056958,27
9925,4874.2203062901035,27
9926,4869.346085983813,27
9927,4864.476739897829,27
9928,4859.612263157931,27
9929,4854.752650894773,27
9930,4849.897898243878,27
9931,4845.048000345634,27
9932,4840.202952345288,27
9933,4835.362749392943,27
9934,4830.527386643551,27
9935,4825.696859256907,27
9936,4820.871162397651,27
9937,4816.050291235253,27
9938,4811.234240944018,27
9939,4806.423006703074,27
9940,4801.616583696371,27
9941,4796.814967112675,27
9942,4792.018152145562,27
9943,4787.226133993417,27
9944,4782.438907859423,27
9945,4777.6564689515635,27
9946,4772.878812482612,27
9947,4768.10593367013,27
9948,4763.33782773646,27
9949,4758.574489908723,27
9950,4753.815915418814,27
9951,4749.062099503395,27
9952,4744.313037403892,27
9953,4739.568724366488,27
9954,4734.829155642122,27
9955,4730.09432648648,27
9956,4725.364232159994,27
9957,4720.638867927833,27
9958,4715.918229059906,27
9959,4711.202310830846,27
9960,4706.491108520015,27
9961,4701.784617411495,27
9962,4697.0828327940835,27
9963,4692.38574996129,27
9964,4687.693364211328,27
9965,4683.005670847117,27
9966,4678.32266517627,27
9967,4673.644342511094,27
9968,4668.970698168583,27
9969,4664.301727470414,27
9970,4659.637425742944,27
9971,4654.977788317201,27
9972,4650.322810528884,27
9973,4645.672487718355,27
9974,4641.026815230637,27
9975,4636.385788415407,27
9976,4631.7494026269915,27
9977,4627.117653224364,27
9978,4622.49053557114,27
9979,4617.868045035569,27
9980,4613.250176990533,27
9981,4608.636926813542,27
9982,4604.028289886729,27
9983,4599.424261596842,27
9984,4594.824837335245,27
9985,4590.23001249791,27
9986,4585.639782485412,27
9987,4581.054142702927,27
9988,4576.473088560224,27
9989,4571.896615471664,27
9990,4567.324718856192,27
9991,4562.757394137336,27
9992,4558.194636743198,27
9993,4553.636442106455,27
9994,4549.082805664349,27
9995,4544.533722858684,27
9996,4539.989189135826,27
9997,4535.44919994669,27
9998,4530.913750746743,27
9999,4526.3828369959965,27
10000,4521.856454159,27
10001,4517.334597704841,27
10002,4512.817263107137,27
10003,4508.304445844029,27
10004,4503.796141398185,27
10005,4499.292345256787,27
10006,4494.79305291153,27
10007,4490.298259858619,27
10008,4485.80796159876,27
10009,4481.322153637161,27
10010,4476.840831483524,27
10011,4472.36399065204,27
10012,4467.891626661388,27
10013,4463.423735034727,27
10014,4458.960311299692,27
10015,4454.501350988392,27
10016,4450.046849637403,27
10017,4445.596802787766,27
10018,4441.151205984978,27
10019,4436.710054778993,27
10020,4432.273344724214,27
10021,4427.84107137949,27
10022,4423.4132303081105,27
10023,4418.989817077802,27
10024,4414.570827260724,27
10025,4410.156256433464,27
10026,4405.74610017703,27
10027,4401.340354076853,27
10028,4396.9390137227765,27
10029,4392.542074709054,27
10030,4388.149532634345,27
10031,4383.761383101711,27
10032,4379.377621718609,27
10033,4374.99824409689,27
10034,4370.623245852793,27
10035,4366.25262260694,27
10036,4361.886369984333,27
10037,4357.524483614349,27
10038,4353.1669591307345,27
10039,4348.813792171603,27
10040,4344.464978379432,27
10041,4340.120513401052,27
10042,4335.780392887651,27
10043,4331.4446124947635,27
10044,4327.1131678822685,27
10045,4322.786054714386,27
10046,4318.463268659672,27
10047,4314.144805391013,27
10048,4309.830660585621,27
10049,4305.520829925036,27
10050,4301.2153090951115,27
10051,4296.914093786017,27
10052,4292.617179692231,27
10053,4288.324562512538,27
10054,4284.036237950026,27
10055,4279.7522017120755,27
10056,4275.472449510364,27
10057,4271.196977060853,27
10058,4266.925780083792,27
10059,4262.658854303709,27
10060,4258.396195449405,27
10061,4254.137799253956,27
10062,4249.883661454702,27
10063,4245.633777793247,27
10064,4241.388144015454,27
10065,4237.1467558714385,27
10066,4232.909609115567,27
10067,4228.676699506452,27
10068,4224.448022806945,27
10069,4220.223574784138,27
10070,4216.003351209353,27
10071,4211.787347858144,27
10072,4207.575560510286,27
10073,4203.367984949776,27
10074,4199.164616964826,27
10075,4194.965452347861,27
10076,4190.770486895513,27
10077,4186.579716408618,27
10078,4182.39313669221,27
10079,4178.210743555517,27
10080,4174.032532811962,27
10081,4169.85850027915,27
10082,4165.68864177887,27
10083,4161.5229531370915,27
10084,4157.361430183954,27
10085,4153.20406875377,27
10086,4149.050864685017,27
10087,4144.901813820332,27
10088,4140.756912006512,27
10089,4136.616155094505,27
10090,4132.479538939411,27
10091,4128.347059400472,27
10092,4124.218712341071,27
10093,4120.094493628731,27
10094,4115.9743991351015,27
10095,4111.858424735967,27
10096,4107.746566311231,27
10097,4103.63881974492,27
10098,4099.535180925174,27
10099,4095.435645744249,27
10100,4091.340210098505,27
10101,4087.2488698884063,27
10102,4083.161621018518,27
10103,4079.0784593974995,27
10104,4074.999380938102,27
10105,4070.924381557164,27
10106,4066.8534571756068,27
10107,4062.7866037184313,27
10108,4058.723817114713,27
10109,4054.665093297598,27
10110,4050.6104282043007,27
10111,4046.559817776096,27
10112,4042.51325795832,27
10113,4038.4707447003616,27
10114,4034.432273955661,27
10115,4030.3978416817054,27
10116,4026.3674438400235,27
10117,4022.3410763961833,27
10118,4018.3187353197873,27
10119,4014.3004165844673,27
10120,4010.286116167883,27
10121,4006.2758300517153,27
10122,4002.2695542216634,27
10123,3998.267284667442,27
10124,3994.2690173827746,27
10125,3990.2747483653916,27
10126,3986.2844736170264,27
10127,3982.298189143409,27
10128,3978.315890954266,27
10129,3974.3375750633113,27
10130,3970.363237488248,27
10131,3966.39287425076,27
10132,3962.4264813765094,27
10133,3958.464054895133,27
10134,3954.505590840238,27
10135,3950.5510852493976,27
10136,3946.600534164148,27
10137,3942.653933629984,27
10138,3938.711279696354,27
10139,3934.7725684166576,27
10140,3930.837795848241,27
10141,3926.906958052393,27
10142,3922.9800510943405,27
10143,3919.057071043246,27
10144,3915.1380139722028,27
10145,3911.2228759582304,27
10146,3907.311653082272,27
10147,3903.40434142919,27
10148,3899.500937087761,27
10149,3895.601436150673,27
10150,3891.7058347145226,27
10151,3887.814128879808,27
10152,3883.926314750928,27
10153,3880.042388436177,27
10154,3876.162346047741,27
10155,3872.286183701693,27
10156,3868.4138975179912,27
10157,3864.545483620473,27
10158,3860.6809381368525,27
10159,3856.820257198716,27
10160,3852.963436941517,27
10161,3849.1104735045756,27
10162,3845.261363031071,27
10163,3841.41610166804,27
10164,3837.574685566372,27
10165,3833.7371108808056,27
10166,3829.9033737699247,27
10167,3826.073470396155,27
10168,3822.2473969257585,27
10169,3818.4251495288327,27
10170,3814.6067243793036,27
10171,3810.7921176549244,27
10172,3806.9813255372696,27
10173,3803.174344211732,27
10174,3799.3711698675206,27
10175,3795.5717986976533,27
10176,3791.776226898956,27
10177,3787.984450672057,27
10178,3784.196466221385,27
10179,3780.4122697551634,27
10180,3776.631857485408,27
10181,3772.8552256279227,27
10182,3769.0823704022946,27
10183,3765.313288031892,27
10184,3761.5479747438603,27
10185,3757.7864267691166,27
10186,3754.0286403423474,27
10187,3750.274611702005,27
10188,3746.524337090303,27
10189,3742.777812753213,27
10190,3739.03503494046,27
10191,3735.2959999055192,27
10192,3731.5607039056135,27
10193,3727.829143201708,27
10194,3724.1013140585064,27
10195,3720.377212744448,27
10196,3716.6568355317036,27
10197,3712.9401786961716,27
10198,3709.2272385174756,27
10199,3705.518011278958,27
10200,3701.812493267679,27
10201,3698.1106807744113,27
10202,3694.412570093637,27
10203,3690.718157523543,27
10204,3687.0274393660197,27
10205,3683.340411926654,27
10206,3679.6570715147272,27
10207,3675.9774144432126,27
10208,3672.301437028769,27
10209,3668.6291355917406,27
10210,3664.960506456149,27
10211,3661.2955459496925,27
10212,3657.634250403743,27
10213,3653.9766161533394,27
10214,3650.322639537186,27
10215,3646.672316897649,27
10216,3643.0256445807513,27
10217,3639.3826189361707,27
10218,3635.7432363172347,27
10219,3632.1074930809177,27
10220,3628.4753855878366,27
10221,3624.8469102022486,27
10222,3621.222063292046,27
10223,3617.6008412287542,27
10224,3613.9832403875253,27
10225,3610.369257147138,27
10226,3606.7588878899905,27
10227,3603.1521290021005,27
10228,3599.5489768730986,27
10229,3595.9494278962256,27
10230,3592.3534784683293,27
10231,3588.761124989861,27
10232,3585.172363864871,27
10233,3581.587191501006,27
10234,3578.005604309505,27
10235,3574.4275987051956,27
10236,3570.85317110649,27
10237,3567.2823179353836,27
10238,3563.7150356174484,27
10239,3560.151320581831,27
10240,3556.591169261249,27
10241,3553.034578091988,27
10242,3549.4815435138958,27
10243,3545.9320619703817,27
10244,3542.3861299084115,27
10245,3538.8437437785033,27
10246,3535.3049000347246,27
10247,3531.76959513469,27
10248,3528.237825539555,27
10249,3524.7095877140155,27
10250,3521.1848781263016,27
10251,3517.663693248175,27
10252,3514.146029554927,27
10253,3510.631883525372,27
10254,3507.1212516418464,27
10255,3503.6141303902045,27
10256,3500.110516259814,27
10257,3496.6104057435546,27
10258,3493.113795337811,27
10259,3489.6206815424734,27
10260,3486.131060860931,27
10261,3482.6449298000703,27
10262,3479.16228487027,27
10263,3475.6831225854,27
10264,3472.2074394628144,27
10265,3468.7352320233517,27
10266,3465.2664967913283,27
10267,3461.801230294537,27
10268,3458.3394290642427,27
10269,3454.8810896351783,27
10270,3451.426208545543,27
10271,3447.9747823369976,27
10272,3444.5268075546605,27
10273,3441.082280747106,27
10274,3437.6411984663587,27
10275,3434.2035572678924,27
10276,3430.7693537106243,27
10277,3427.3385843569135,27
10278,3423.9112457725564,27
10279,3420.487334526784,27
10280,3417.0668471922572,27
10281,3413.6497803450648,27
10282,3410.2361305647196,27
10283,3406.825894434155,27
10284,3403.419068539721,27
10285,3400.0156494711814,27
10286,3396.61563382171,27
10287,3393.2190181878887,27
10288,3389.825799169701,27
10289,3386.4359733705314,27
10290,3383.0495373971607,27
10291,3379.6664878597635,27
10292,3376.286821371904,27
10293,3372.910534550532,27
10294,3369.5376240159812,27
10295,3366.168086391965,27
10296,3362.801918305573,27
10297,3359.4391163872674,27
10298,3356.07967727088,27
10299,3352.723597593609,27
10300,3349.3708739960157,27
10301,3346.0215031220196,27
10302,3342.6754816188977,27
10303,3339.332806137279,27
10304,3335.9934733311416,27
10305,3332.6574798578104,27
10306,3329.3248223779524,27
10307,3325.9954975555743,27
10308,3322.6695020580187,27
10309,3319.3468325559606,27
10310,3316.027485723405,27
10311,3312.7114582376817,27
10312,3309.398746779444,27
10313,3306.0893480326645,27
10314,3302.7832586846316,27
10315,3299.480475425947,27
10316,3296.1809949505214,27
10317,3292.8848139555707,27
10318,3289.5919291416153,27
10319,3286.3023372124735,27
10320,3283.016034875261,27
10321,3279.7330188403857,27
10322,3276.4532858215453,27
10323,3273.176832535724,27
10324,3269.903655703188,27
10325,3266.633752047485,27
10326,3263.367118295437,27
10327,3260.103751177142,27
10328,3256.8436474259647,27
10329,3253.5868037785385,27
10330,3250.33321697476,27
10331,3247.082883757785,27
10332,3243.8358008740274,27
10333,3240.5919650731535,27
10334,3237.35137310808,27
10335,3234.114021734972,27
10336,3230.879907713237,27
10337,3227.649027805524,27
10338,3224.4213787777185,27
10339,3221.196957398941,27
10340,3217.9757604415418,27
10341,3214.7577846811,27
10342,3211.5430268964187,27
10343,3208.3314838695223,27
10344,3205.1231523856527,27
10345,3201.918029233267,27
10346,3198.716111204034,27
10347,3195.5173950928297,27
10348,3192.321877697737,27
10349,3189.129555820039,27
10350,3185.9404262642192,27
10351,3182.754485837955,27
10352,3179.5717313521172,27
10353,3176.392159620765,27
10354,3173.2157674611444,27
10355,3170.0425516936834,27
10356,3166.8725091419897,27
10357,3163.7056366328475,27
10358,3160.5419309962144,27
10359,3157.381389065218,27
10360,3154.224007676153,27
10361,3151.069783668477,27
10362,3147.9187138848088,27
10363,3144.770795170924,27
10364,3141.626024375753,27
10365,3138.484398351377,27
10366,3135.3459139530255,27
10367,3132.2105680390723,27
10368,3129.078357471033,27
10369,3125.949279113562,27
10370,3122.8233298344485,27
10371,3119.700506504614,27
10372,3116.5808059981096,27
10373,3113.4642251921114,27
10374,3110.350760966919,27
10375,3107.2404102059522,27
10376,3104.133169795746,27
10377,3101.0290366259505,27
10378,3097.928007589325,27
10379,3094.8300795817354,27
10380,3091.7352495021537,27
10381,3088.6435142526516,27
10382,3085.554870738399,27
10383,3082.469315867661,27
10384,3079.3868465517935,27
10385,3076.307459705242,27
10386,3073.2311522455366,27
10387,3070.157921093291,27
10388,3067.087763172198,27
10389,3064.0206754090254,27
10390,3060.9566547336162,27
10391,3057.8956980788826,27
10392,3054.8378023808036,27
10393,3051.7829645784227,27
10394,3048.7311816138445,27
10395,3045.682450432231,27
10396,3042.6367679817986,27
10397,3039.5941312138166,27
10398,3036.5545370826026,27
10399,3033.5179825455198,27
10400,3030.484464562974,27
10401,3027.453980098411,27
10402,3024.4265261183127,27
10403,3021.402099592194,27
10404,3018.380697492602,27
10405,3015.362316795109,27
10406,3012.346954478314,27
10407,3009.3346075238355,27
10408,3006.325272916312,27
10409,3003.3189476433954,27
10410,3000.315628695752,27
10411,2997.315313067056,27
10412,2994.317997753989,27
10413,2991.323679756235,27
10414,2988.332356076479,27
10415,2985.344023720402,27
10416,2982.358679696682,27
10417,2979.3763210169855,27
10418,2976.3969446959686,27
10419,2973.420547751273,27
10420,2970.4471272035216,27
10421,2967.476680076318,27
10422,2964.509203396242,27
10423,2961.544694192846,27
10424,2958.583149498653,27
10425,2955.624566349154,27
10426,2952.6689417828047,27
10427,2949.7162728410217,27
10428,2946.7665565681805,27
10429,2943.8197900116124,27
10430,2940.8759702216007,27
10431,2937.9350942513793,27
10432,2934.997159157128,27
10433,2932.0621619979706,27
10434,2929.1300998359725,27
10435,2926.2009697361364,27
10436,2923.2747687664,27
10437,2920.3514939976335,27
10438,2917.431142503636,27
10439,2914.513711361132,27
10440,2911.599197649771,27
10441,2908.6875984521216,27
10442,2905.7789108536695,27
10443,2902.8731319428157,27
10444,2899.970258810873,27
10445,2897.0702885520623,27
10446,2894.17321826351,27
10447,2891.2790450452467,27
10448,2888.3877660002013,27
10449,2885.4993782342012,27
10450,2882.613878855967,27
10451,2879.731264977111,27
10452,2876.851533712134,27
10453,2873.974682178422,27
10454,2871.1007074962436,27
10455,2868.2296067887473,27
10456,2865.3613771819587,27
10457,2862.4960158047766,27
10458,2859.6335197889716,27
10459,2856.7738862691826,27
10460,2853.9171123829133,27
10461,2851.0631952705303,27
10462,2848.21213207526,27
10463,2845.3639199431846,27
10464,2842.518556023241,27
10465,2839.676037467218,27
10466,2836.836361429751,27
10467,2833.999525068321,27
10468,2831.1655255432524,27
10469,2828.334360017709,27
10470,2825.506025657691,27
10471,2822.6805196320333,27
10472,2819.8578391124015,27
10473,2817.037981273289,27
10474,2814.220943292016,27
10475,2811.4067223487236,27
10476,2808.595315626375,27
10477,2805.7867203107485,27
10478,2802.980933590438,27
10479,2800.1779526568475,27
10480,2797.377774704191,27
10481,2794.5803969294866,27
10482,2791.785816532557,27
10483,2788.9940307160246,27
10484,2786.2050366853086,27
10485,2783.4188316486234,27
10486,2780.6354128169746,27
10487,2777.8547774041576,27
10488,2775.0769226267535,27
10489,2772.3018457041267,27
10490,2769.5295438584226,27
10491,2766.760014314564,27
10492,2763.9932543002496,27
10493,2761.2292610459494,27
10494,2758.4680317849034,27
10495,2755.7095637531183,27
10496,2752.9538541893653,27
10497,2750.200900335176,27
10498,2747.4506994348408,27
10499,2744.703248735406,27
10500,2741.9585454866706,27
10501,2739.216586941184,27
10502,2736.477370354243,27
10503,2733.7408929838884,27
10504,2731.0071520909046,27
10505,2728.2761449388136,27
10506,2725.547868793875,27
10507,2722.822320925081,27
10508,2720.099498604156,27
10509,2717.379399105552,27
10510,2714.6620197064462,27
10511,2711.94735768674,27
10512,2709.235410329053,27
10513,2706.526174918724,27
10514,2703.8196487438054,27
10515,2701.1158290950616,27
10516,2698.4147132659664,27
10517,2695.7162985527,27
10518,2693.0205822541475,27
10519,2690.3275616718934,27
10520,2687.6372341102215,27
10521,2684.949596876111,27
10522,2682.264647279235,27
10523,2679.5823826319556,27
10524,2676.9028002493237,27
10525,2674.225897449074,27
10526,2671.551671551625,27
10527,2668.8801198800734,27
10528,2666.211239760193,27
10529,2663.545028520433,27
10530,2660.8814834919126,27
10531,2658.220602008421,27
10532,2655.5623814064124,27
10533,2652.906819025006,27
10534,2650.253912205981,27
10535,2647.603658293775,27
10536,2644.956054635481,27
10537,2642.3110985808457,27
10538,2639.668787482265,27
10539,2637.029118694783,27
10540,2634.392089576088,27
10541,2631.757697486512,27
10542,2629.1259397890253,27
10543,2626.4968138492363,27
10544,2623.870317035387,27
10545,2621.2464467183518,27
10546,2618.6252002716333,27
10547,2616.0065750713616,27
10548,2613.39056849629,27
10549,2610.7771779277937,27
10550,2608.1664007498657,27
10551,2605.558234349116,27
10552,2602.9526761147667,27
10553,2600.349723438652,27
10554,2597.749373715213,27
10555,2595.151624341498,27
10556,2592.5564727171563,27
10557,2589.963916244439,27
10558,2587.3739523281947,27
10559,2584.7865783758666,27
10560,2582.201791797491,27
10561,2579.619590005693,27
10562,2577.0399704156875,27
10563,2574.462930445272,27
10564,2571.8884675148265,27
10565,2569.3165790473117,27
10566,2566.7472624682646,27
10567,2564.1805152057964,27
10568,2561.6163346905905,27
10569,2559.0547183559,27
10570,2556.495663637544,27
10571,2553.9391679739065,27
10572,2551.3852288059325,27
10573,2548.8338435771266,27
10574,2546.2850097335495,27
10575,2543.7387247238157,27
10576,2541.194985999092,27
10577,2538.653791013093,27
10578,2536.1151372220797,27
10579,2533.5790220848576,27
10580,2531.045443062773,27
10581,2528.51439761971,27
10582,2525.9858832220903,27
10583,2523.4598973388684,27
10584,2520.9364374415295,27
10585,2518.415501004088,27
10586,2515.897085503084,27
10587,2513.3811884175807,27
10588,2510.867807229163,27
10589,2508.356939421934,27
10590,2505.848582482512,27
10591,2503.3427339000295,27
10592,2500.8393911661296,27
10593,2498.3385517749634,27
10594,2495.8402132231886,27
10595,2493.3443730099652,27
10596,2490.851028636955,27
10597,2488.3601776083183,27
10598,2485.87181743071,27
10599,2483.3859456132795,27
10600,2480.902559667666,27
10601,2478.4216571079983,27
10602,2475.9432354508904,27
10603,2473.4672922154396,27
10604,2470.993824923224,27
10605,2468.5228310983007,27
10606,2466.0543082672025,27
10607,2463.588253958935,27
10608,2461.1246657049765,27
10609,2458.6635410392714,27
10610,2456.2048774982322,27
10611,2453.748672620734,27
10612,2451.294923948113,27
10613,2448.8436290241652,27
10614,2446.3947853951413,27
10615,2443.948390609746,27
10616,2441.5044422191363,27
10617,2439.0629377769174,27
10618,2436.6238748391406,27
10619,2434.1872509643013,27
10620,2431.753063713337,27
10621,2429.3213106496237,27
10622,2426.891989338974,27
10623,2424.465097349635,27
10624,2422.0406322522854,27
10625,2419.618591620033,27
10626,2417.198973028413,27
10627,2414.7817740553846,27
10628,2412.366992281329,27
10629,2409.9546252890477,27
10630,2407.5446706637586,27
10631,2405.1371259930947,27
10632,2402.731988867102,27
10633,2400.329256878235,27
10634,2397.9289276213567,27
10635,2395.5309986937355,27
10636,2393.135467695042,27
10637,2390.7423322273467,27
10638,2388.351589895119,27
10639,2385.963238305224,27
10640,2383.577275066919,27
10641,2381.193697791852,27
10642,2378.8125040940604,27
10643,2376.433691589966,27
10644,2374.057257898376,27
10645,2371.6832006404775,27
10646,2369.311517439837,27
10647,2366.9422059223975,27
10648,2364.575263716475,27
10649,2362.2106884527584,27
10650,2359.8484777643057,27
10651,2357.4886292865413,27
10652,2355.1311406572545,27
10653,2352.7760095165972,27
10654,2350.4232335070806,27
10655,2348.0728102735734,27
10656,2345.7247374633,27
10657,2343.3790127258367,27
10658,2341.0356337131107,27
10659,2338.6945980793976,27
10660,2336.3559034813184,27
10661,2334.019547577837,27
10662,2331.685528030259,27
10663,2329.3538425022284,27
10664,2327.024488659726,27
10665,2324.6974641710663,27
10666,2322.372766706895,27
10667,2320.0503939401883,27
10668,2317.730343546248,27
10669,2315.412613202702,27
10670,2313.097200589499,27
10671,2310.7841033889094,27
10672,2308.4733192855206,27
10673,2306.164845966235,27
10674,2303.858681120269,27
10675,2301.5548224391487,27
10676,2299.2532676167093,27
10677,2296.9540143490926,27
10678,2294.6570603347436,27
10679,2292.3624032744087,27
10680,2290.070040871134,27
10681,2287.7799708302628,27
10682,2285.4921908594324,27
10683,2283.206698668573,27
10684,2280.9234919699047,27
10685,2278.6425684779347,27
10686,2276.3639259094566,27
10687,2274.087561983547,27
10688,2271.8134744215636,27
10689,2269.541660947142,27
10690,2267.272119286195,27
10691,2265.004847166909,27
10692,2262.739842319742,27
10693,2260.4771024774222,27
10694,2258.2166253749447,27
10695,2255.9584087495696,27
10696,2253.70245034082,27
10697,2251.4487478904794,27
10698,2249.1972991425887,27
10699,2246.9481018434462,27
10700,2244.701153741603,27
10701,2242.4564525878613,27
10702,2240.2139961352736,27
10703,2237.973782139138,27
10704,2235.735808356999,27
10705,2233.500072548642,27
10706,2231.266572476093,27
10707,2229.035305903617,27
10708,2226.806270597713,27
10709,2224.5794643271156,27
10710,2222.3548848627884,27
10711,2220.1325299779255,27
10712,2217.9123974479476,27
10713,2215.6944850504997,27
10714,2213.4787905654493,27
10715,2211.2653117748837,27
10716,2209.054046463109,27
10717,2206.8449924166457,27
10718,2204.638147424229,27
10719,2202.4335092768047,27
10720,2200.2310757675277,27
10721,2198.03084469176,27
10722,2195.8328138470683,27
10723,2193.636981033221,27
10724,2191.443344052188,27
10725,2189.251900708136,27
10726,2187.0626488074276,27
10727,2184.87558615862,27
10728,2182.6907105724613,27
10729,2180.508019861889,27
10730,2178.327511842027,27
10731,2176.149184330185,27
10732,2173.9730351458547,27
10733,2171.7990621107087,27
10734,2169.6272630485983,27
10735,2167.4576357855494,27
10736,2165.290178149764,27
10737,2163.124887971614,27
10738,2160.9617630836424,27
10739,2158.8008013205585,27
10740,2156.642000519238,27
10741,2154.485358518719,27
10742,2152.3308731602,27
10743,2150.17854228704,27
10744,2148.028363744753,27
10745,2145.880335381008,27
10746,2143.734455045627,27
10747,2141.5907205905814,27
10748,2139.449129869991,27
10749,2137.3096807401207,27
10750,2135.1723710593806,27
10751,2133.037198688321,27
10752,2130.9041614896328,27
10753,2128.7732573281432,27
10754,2126.644484070815,27
10755,2124.5178395867442,27
10756,2122.3933217471576,27
10757,2120.2709284254106,27
10758,2118.1506574969853,27
10759,2116.032506839488,27
10760,2113.9164743326487,27
10761,2111.802557858316,27
10762,2109.6907553004576,27
10763,2107.581064545157,27
10764,2105.473483480612,27
10765,2103.368009997131,27
10766,2101.264641987134,27
10767,2099.1633773451467,27
10768,2097.0642139678016,27
10769,2094.967149753834,27
10770,2092.87218260408,27
10771,2090.779310421476,27
10772,2088.6885311110545,27
10773,2086.5998425799435,27
10774,2084.5132427373637,27
10775,2082.428729494626,27
10776,2080.3463007651317,27
10777,2078.2659544643666,27
10778,2076.1876885099023,27
10779,2074.1115008213924,27
10780,2072.037389320571,27
10781,2069.9653519312506,27
10782,2067.895386579319,27
10783,2065.8274911927397,27
10784,2063.761663701547,27
10785,2061.697902037846,27
10786,2059.636204135808,27
10787,2057.5765679316723,27
10788,2055.5189913637405,27
10789,2053.4634723723766,27
10790,2051.4100089000044,27
10791,2049.3585988911045,27
10792,2047.3092402922134,27
10793,2045.2619310519212,27
10794,2043.2166691208693,27
10795,2041.1734524517483,27
10796,2039.1322789992964,27
10797,2037.0931467202972,27
10798,2035.056053573577,27
10799,2033.0209975200034,27
10800,2030.9879765224835,27
10801,2028.956988545961,27
10802,2026.928031557415,27
10803,2024.9011035258575,27
10804,2022.8762024223315,27
10805,2020.8533262199091,27
10806,2018.8324728936893,27
10807,2016.8136404207955,27
10808,2014.7968267803747,27
10809,2012.7820299535942,27
10810,2010.7692479236407,27
10811,2008.758478675717,27
10812,2006.7497201970414,27
10813,2004.7429704768442,27
10814,2002.7382275063674,27
10815,2000.735489278861,27
10816,1998.734753789582,27
10817,1996.7360190357924,27
10818,1994.7392830167566,27
10819,1992.7445437337399,27
10820,1990.751799190006,27
10821,1988.761047390816,27
10822,1986.772286343425,27
10823,1984.7855140570816,27
10824,1982.8007285430244,27
10825,1980.8179278144814,27
10826,1978.837109886667,27
10827,1976.8582727767803,27
10828,1974.8814145040035,27
10829,1972.9065330894996,27
10830,1970.93362655641,27
10831,1968.9626929298536,27
10832,1966.9937302369237,27
10833,1965.0267365066868,27
10834,1963.0617097701802,27
10835,1961.09864806041,27
10836,1959.1375494123495,27
10837,1957.178411862937,27
10838,1955.221233451074,27
10839,1953.266012217623,27
10840,1951.3127462054053,27
10841,1949.3614334592,27
10842,1947.4120720257408,27
10843,1945.464659953715,27
10844,1943.5191952937612,27
10845,1941.5756760984675,27
10846,1939.634100422369,27
10847,1937.6944663219467,27
10848,1935.7567718556247,27
10849,1933.821015083769,27
10850,1931.8871940686852,27
10851,1929.9553068746166,27
10852,1928.0253515677418,27
10853,1926.097326216174,27
10854,1924.1712288899578,27
10855,1922.2470576610679,27
10856,1920.3248106034068,27
10857,1918.4044857928034,27
10858,1916.4860813070106,27
10859,1914.5695952257036,27
10860,1912.655025630478,27
10861,1910.7423706048473,27
10862,1908.8316282342425,27
10863,1906.9227966060082,27
10864,1905.0158738094021,27
10865,1903.1108579355928,27
10866,1901.2077470776571,27
10867,1899.3065393305794,27
10868,1897.4072327912488,27
10869,1895.5098255584576,27
10870,1893.614315732899,27
10871,1891.720701417166,27
10872,1889.828980715749,27
10873,1887.9391517350332,27
10874,1886.0512125832981,27
10875,1884.165161370715,27
10876,1882.2809962093443,27
10877,1880.398715213135,27
10878,1878.5183164979217,27
10879,1876.6397981814237,27
10880,1874.7631583832422,27
10881,1872.8883952248589,27
10882,1871.015506829634,27
10883,1869.1444913228042,27
10884,1867.2753468314813,27
10885,1865.4080714846498,27
10886,1863.5426634131652,27
10887,1861.679120749752,27
10888,1859.8174416290021,27
10889,1857.957624187373,27
10890,1856.0996665631858,27
10891,1854.2435668966225,27
10892,1852.3893233297258,27
10893,1850.536934006396,27
10894,1848.6863970723896,27
10895,1846.837710675317,27
10896,1844.9908729646418,27
10897,1843.145882091677,27
10898,1841.3027362095854,27
10899,1839.4614334733758,27
10900,1837.6219720399024,27
10901,1835.7843500678625,27
10902,1833.9485657177947,27
10903,1832.114617152077,27
10904,1830.282502534925,27
10905,1828.4522200323902,27
10906,1826.6237678123578,27
10907,1824.7971440445453,27
10908,1822.9723469005007,27
10909,1821.1493745536002,27
10910,1819.3282251790465,27
10911,1817.5088969538674,27
10912,1815.6913880569136,27
10913,1813.8756966688568,27
10914,1812.061820972188,27
10915,1810.2497591512158,27
10916,1808.4395093920646,27
10917,1806.6310698826726,27
10918,1804.8244388127898,27
10919,1803.019614373977,27
10920,1801.216594759603,27
10921,1799.4153781648433,27
10922,1797.6159627866784,27
10923,1795.8183468238917,27
10924,1794.022528477068,27
10925,1792.2285059485907,27
10926,1790.4362774426422,27
10927,1788.6458411651995,27
10928,1786.8571953240344,27
10929,1785.0703381287103,27
10930,1783.2852677905817,27
10931,1781.501982522791,27
10932,1779.7204805402682,27
10933,1777.940760059728,27
10934,1776.1628192996684,27
10935,1774.3866564803686,27
10936,1772.6122698238883,27
10937,1770.8396575540644,27
10938,1769.0688178965104,27
10939,1767.2997490786138,27
10940,1765.5324493295352,27
10941,1763.7669168802056,27
10942,1762.0031499633253,27
10943,1760.241146813362,27
10944,1758.4809056665488,27
10945,1756.7224247608822,27
