Iteration,Temperature,Best Fitness
18137,1.3173296485778303,23
18138,1.3160123189292525,23
18139,1.3146963066103232,23
18140,1.3133816103037128,23
18141,1.312068228693409,23
18142,1.3107561604647158,23
18143,1.3094454043042512,23
18144,1.3081359588999468,23
18145,1.3068278229410468,23
18146,1.3055209951181057,23
18147,1.3042154741229877,23
18148,1.3029112586488647,23
18149,1.3016083473902158,23
18150,1.3003067390428256,23
18151,1.2990064323037827,23
18152,1.297707425871479,23
18153,1.2964097184456074,23
18154,1.2951133087271618,23
18155,1.2938181954184347,23
18156,1.2925243772230162,23
18157,1.2912318528457931,23
18158,1.2899406209929474,23
18159,1.2886506803719544,23
18160,1.2873620296915824,23
18161,1.2860746676618908,23
18162,1.2847885929942289,23
18163,1.2835038044012346,23
18164,1.2822203005968333,23
18165,1.2809380802962365,23
18166,1.2796571422159402,23
18167,1.2783774850737242,23
18168,1.2770991075886504,23
18169,1.2758220084810619,23
18170,1.2745461864725809,23
18171,1.2732716402861084,23
18172,1.2719983686458223,23
18173,1.2707263702771765,23
18174,1.2694556439068994,23
18175,1.2681861882629926,23
18176,1.2669180020747295,23
18177,1.2656510840726547,23
18178,1.264385432988582,23
18179,1.2631210475555934,23
18180,1.2618579265080379,23
18181,1.2605960685815298,23
18182,1.2593354725129484,23
18183,1.2580761370404354,23
18184,1.256818060903395,23
18185,1.2555612428424916,23
18186,1.2543056815996492,23
18187,1.2530513759180495,23
18188,1.2517983245421314,23
18189,1.2505465262175892,23
18190,1.2492959796913716,23
18191,1.2480466837116801,23
18192,1.2467986370279684,23
18193,1.2455518383909405,23
18194,1.2443062865525496,23
18195,1.243061980265997,23
18196,1.241818918285731,23
18197,1.2405770993674454,23
18198,1.239336522268078,23
18199,1.2380971857458098,23
18200,1.236859088560064,23
18201,1.235622229471504,23
18202,1.2343866072420324,23
18203,1.2331522206347905,23
18204,1.2319190684141557,23
18205,1.2306871493457414,23
18206,1.2294564621963957,23
18207,1.2282270057341993,23
18208,1.226998778728465,23
18209,1.2257717799497365,23
18210,1.2245460081697868,23
18211,1.223321462161617,23
18212,1.2220981406994555,23
18213,1.2208760425587561,23
18214,1.2196551665161974,23
18215,1.2184355113496812,23
18216,1.2172170758383316,23
18217,1.2159998587624932,23
18218,1.2147838589037308,23
18219,1.213569075044827,23
18220,1.2123555059697821,23
18221,1.2111431504638124,23
18222,1.2099320073133486,23
18223,1.2087220753060353,23
18224,1.2075133532307292,23
18225,1.2063058398774984,23
18226,1.205099534037621,23
18227,1.2038944345035834,23
18228,1.2026905400690797,23
18229,1.2014878495290107,23
18230,1.2002863616794817,23
18231,1.199086075317802,23
18232,1.1978869892424844,23
18233,1.196689102253242,23
18234,1.1954924131509888,23
18235,1.1942969207378378,23
18236,1.1931026238170999,23
18237,1.1919095211932829,23
18238,1.1907176116720897,23
18239,1.1895268940604176,23
18240,1.188337367166357,23
18241,1.1871490297991907,23
18242,1.1859618807693915,23
18243,1.184775918888622,23
18244,1.1835911429697334,23
18245,1.1824075518267636,23
18246,1.1812251442749369,23
18247,1.180043919130662,23
18248,1.1788638752115312,23
18249,1.1776850113363198,23
18250,1.1765073263249834,23
18251,1.1753308189986584,23
18252,1.1741554881796599,23
18253,1.1729813326914802,23
18254,1.1718083513587887,23
18255,1.17063654300743,23
18256,1.1694659064644224,23
18257,1.168296440557958,23
18258,1.1671281441174,23
18259,1.1659610159732825,23
18260,1.1647950549573092,23
18261,1.1636302599023518,23
18262,1.1624666296424495,23
18263,1.1613041630128071,23
18264,1.1601428588497944,23
18265,1.1589827159909447,23
18266,1.1578237332749537,23
18267,1.1566659095416787,23
18268,1.155509243632137,23
18269,1.1543537343885049,23
18270,1.1531993806541163,23
18271,1.1520461812734621,23
18272,1.1508941350921886,23
18273,1.1497432409570965,23
18274,1.1485934977161394,23
18275,1.1474449042184232,23
18276,1.1462974593142048,23
18277,1.1451511618548906,23
18278,1.1440060106930356,23
18279,1.1428620046823426,23
18280,1.1417191426776603,23
18281,1.1405774235349826,23
18282,1.1394368461114477,23
18283,1.1382974092653362,23
18284,1.1371591118560709,23
18285,1.1360219527442148,23
18286,1.1348859307914705,23
18287,1.1337510448606791,23
18288,1.1326172938158185,23
18289,1.1314846765220028,23
18290,1.1303531918454808,23
18291,1.1292228386536354,23
18292,1.1280936158149817,22
18293,1.1269655221991668,22
18294,1.1258385566769675,22
18295,1.1247127181202905,22
18296,1.1235880054021703,22
18297,1.1224644173967682,22
18298,1.1213419529793713,22
18299,1.120220611026392,22
18300,1.1191003904153656,22
18301,1.1179812900249502,22
18302,1.1168633087349251,22
18303,1.1157464454261903,22
18304,1.1146306989807642,18
18305,1.1135160682817835,18
18306,1.1124025522135017,18
18307,1.1112901496612881,18
18308,1.1101788595116269,18
18309,1.1090686806521153,18
18310,1.1079596119714632,18
18311,1.1068516523594918,18
18312,1.1057448007071322,18
18313,1.104639055906425,18
18314,1.1035344168505186,18
18315,1.102430882433668,18
18316,1.1013284515512343,18
18317,1.100227123099683,18
18318,1.0991268959765832,18
18319,1.0980277690806066,18
18320,1.096929741311526,18
18321,1.0958328115702145,18
18322,1.0947369787586443,18
18323,1.0936422417798857,18
18324,1.0925485995381057,18
18325,1.0914560509385676,18
18326,1.090364594887629,18
18327,1.0892742302927414,18
18328,1.0881849560624486,18
18329,1.0870967711063861,18
18330,1.0860096743352798,18
18331,1.0849236646609446,18
18332,1.0838387409962837,18
18333,1.0827549022552874,18
18334,1.0816721473530322,18
18335,1.0805904752056792,18
18336,1.0795098847304736,18
18337,1.0784303748457431,18
18338,1.0773519444708974,18
18339,1.0762745925264265,18
18340,1.0751983179339002,18
18341,1.0741231196159662,18
18342,1.07304899649635,18
18343,1.0719759474998538,18
18344,1.070903971552354,16
18345,1.0698330675808017,16
18346,1.0687632345132208,16
18347,1.0676944712787075,16
18348,1.066626776807429,16
18349,1.0655601500306215,16
18350,1.0644945898805909,16
18351,1.0634300952907103,16
18352,1.0623666651954196,16
18353,1.0613042985302241,16
18354,1.060242994231694,16
18355,1.0591827512374623,16
18356,1.058123568486225,16
18357,1.0570654449177386,16
18358,1.0560083794728208,16
18359,1.054952371093348,16
18360,1.0538974187222545,16
18361,1.0528435213035323,16
18362,1.0517906777822288,16
18363,1.0507388871044465,16
18364,1.0496881482173421,16
18365,1.0486384600691248,16
18366,1.0475898216090556,16
18367,1.0465422317874464,16
18368,1.045495689555659,16
18369,1.0444501938661035,16
18370,1.0434057436722375,16
18371,1.0423623379285651,16
18372,1.0413199755906366,16
18373,1.040278655615046,16
18374,1.039238376959431,16
18375,1.0381991385824716,16
18376,1.0371609394438892,16
18377,1.0361237785044453,16
18378,1.0350876547259409,16
18379,1.0340525670712148,16
18380,1.0330185145041437,16
18381,1.0319854959896395,16
18382,1.0309535104936498,16
18383,1.029922556983156,16
18384,1.0288926344261728,16
18385,1.0278637417917467,16
18386,1.026835878049955,16
18387,1.025809042171905,16
18388,1.024783233129733,16
18389,1.0237584498966033,16
18390,1.0227346914467066,16
18391,1.02171195675526,16
18392,1.0206902447985047,16
18393,1.0196695545537062,16
18394,1.0186498849991525,16
18395,1.0176312351141534,16
18396,1.0166136038790392,16
18397,1.0155969902751603,16
18398,1.014581393284885,16
18399,1.0135668118916001,16
18400,1.0125532450797086,16
18401,1.0115406918346288,16
18402,1.010529151142794,16
18403,1.0095186219916512,16
18404,1.0085091033696596,16
18405,1.00750059426629,16
18406,1.0064930936720238,16
18407,1.0054866005783518,16
18408,1.0044811139777734,16
18409,1.0034766328637956,16
18410,1.002473156230932,16
18411,1.0014706830747009,16
18412,1.0004692123916261,16
18413,0.9994687431792345,16
18414,0.9984692744360553,16
18415,0.9974708051616192,16
18416,0.9964733343564576,16
18417,0.9954768610221011,16
18418,0.994481384161079,16
18419,0.993486902776918,16
18420,0.9924934158741411,16
18421,0.9915009224582669,16
18422,0.9905094215358087,16
18423,0.9895189121142729,16
18424,0.9885293932021586,16
18425,0.9875408638089564,16
18426,0.9865533229451475,16
18427,0.9855667696222024,16
18428,0.9845812028525801,16
18429,0.9835966216497275,16
18430,0.9826130250280778,16
18431,0.9816304120030497,16
18432,0.9806487815910466,16
18433,0.9796681328094555,16
18434,0.978688464676646,16
18435,0.9777097762119694,16
18436,0.9767320664357575,16
18437,0.9757553343693217,16
18438,0.9747795790349524,16
18439,0.9738047994559175,16
18440,0.9728309946564615,16
18441,0.971858163661805,16
18442,0.9708863054981431,16
18443,0.969915419192645,16
18444,0.9689455037734523,16
18445,0.9679765582696789,16
18446,0.9670085817114092,16
18447,0.9660415731296979,16
18448,0.9650755315565681,16
18449,0.9641104560250116,16
18450,0.9631463455689866,16
18451,0.9621831992234177,16
18452,0.9612210160241943,16
18453,0.96025979500817,16
18454,0.9592995352131619,16
18455,0.9583402356779488,16
18456,0.9573818954422708,16
18457,0.9564245135468286,16
18458,0.9554680890332817,16
18459,0.9545126209442485,16
18460,0.9535581083233042,16
18461,0.9526045502149809,16
18462,0.951651945664766,16
18463,0.9507002937191011,16
18464,0.949749593425382,16
18465,0.9487998438319566,16
18466,0.9478510439881246,16
18467,0.9469031929441365,16
18468,0.9459562897511924,16
18469,0.9450103334614411,16
18470,0.9440653231279797,16
18471,0.9431212578048518,16
18472,0.942178136547047,16
18473,0.9412359584104999,16
18474,0.9402947224520894,16
18475,0.9393544277296374,16
18476,0.9384150733019078,16
18477,0.9374766582286058,16
18478,0.9365391815703772,16
18479,0.9356026423888069,16
18480,0.9346670397464181,16
18481,0.9337323727066716,16
18482,0.932798640333965,16
18483,0.931865841693631,16
18484,0.9309339758519374,16
18485,0.9300030418760854,16
18486,0.9290730388342093,16
18487,0.9281439657953752,16
18488,0.9272158218295798,16
18489,0.9262886060077503,16
18490,0.9253623174017426,16
18491,0.9244369550843409,16
18492,0.9235125181292565,16
18493,0.9225890056111272,16
18494,0.9216664166055161,16
18495,0.9207447501889106,16
18496,0.9198240054387217,16
18497,0.9189041814332829,16
18498,0.9179852772518496,16
18499,0.9170672919745978,16
18500,0.9161502246826232,16
18501,0.9152340744579406,16
18502,0.9143188403834827,16
18503,0.9134045215430991,16
18504,0.912491117021556,16
18505,0.9115786259045345,16
18506,0.91066704727863,16
18507,0.9097563802313514,16
18508,0.90884662385112,16
18509,0.9079377772272689,16
18510,0.9070298394500416,16
18511,0.9061228096105916,16
18512,0.905216686800981,16
18513,0.90431147011418,16
18514,0.9034071586440658,16
18515,0.9025037514854217,16
18516,0.9016012477339364,16
18517,0.9006996464862024,16
18518,0.8997989468397162,16
18519,0.8988991478928765,16
18520,0.8980002487449836,16
18521,0.8971022484962387,16
18522,0.8962051462477424,16
18523,0.8953089411014946,16
18524,0.8944136321603932,16
18525,0.8935192185282328,16
18526,0.8926256993097046,16
18527,0.8917330736103949,16
18528,0.8908413405367845,16
18529,0.8899504991962478,16
18530,0.8890605486970515,15
18531,0.8881714881483544,15
18532,0.8872833166602061,15
18533,0.8863960333435459,15
18534,0.8855096373102024,15
18535,0.8846241276728922,15
18536,0.8837395035452194,15
18537,0.8828557640416741,15
18538,0.8819729082776324,15
18539,0.8810909353693548,15
18540,0.8802098444339854,15
18541,0.8793296345895515,15
18542,0.8784503049549619,15
18543,0.877571854650007,15
18544,0.876694282795357,15
18545,0.8758175885125616,15
18546,0.8749417709240491,15
18547,0.8740668291531251,15
18548,0.8731927623239719,15
18549,0.8723195695616479,15
18550,0.8714472499920862,14
18551,0.8705758027420941,14
18552,0.869705226939352,14
18553,0.8688355217124127,14
18554,0.8679666861907003,14
18555,0.8670987195045096,14
18556,0.866231620785005,14
18557,0.86536538916422,14
18558,0.8645000237750557,14
18559,0.8636355237512807,14
18560,0.8627718882275295,14
18561,0.861909116339302,14
18562,0.8610472072229627,14
18563,0.8601861600157398,14
18564,0.8593259738557241,14
18565,0.8584666478818683,14
18566,0.8576081812339864,14
18567,0.8567505730527524,14
18568,0.8558938224796996,14
18569,0.8550379286572198,14
18570,0.8541828907285626,14
18571,0.853328707837834,14
18572,0.8524753791299962,14
18573,0.8516229037508661,14
18574,0.8507712808471153,14
18575,0.8499205095662682,14
18576,0.849070589056702,14
18577,0.8482215184676453,14
18578,0.8473732969491776,14
18579,0.8465259236522285,14
18580,0.8456793977285763,14
18581,0.8448337183308476,14
18582,0.8439888846125168,14
18583,0.8431448957279042,14
18584,0.8423017508321763,14
18585,0.8414594490813441,14
18586,0.8406179896322628,14
18587,0.8397773716426304,14
18588,0.8389375942709878,14
18589,0.8380986566767168,14
18590,0.8372605580200401,14
18591,0.83642329746202,14
18592,0.835586874164558,14
18593,0.8347512872903935,14
18594,0.8339165360031031,12
18595,0.8330826194671,12
18596,0.8322495368476329,12
18597,0.8314172873107852,12
18598,0.8305858700234745,12
18599,0.829755284153451,12
18600,0.8289255288692976,12
18601,0.8280966033404283,12
18602,0.827268506737088,12
18603,0.8264412382303509,12
18604,0.8256147969921205,12
18605,0.8247891821951283,12
18606,0.8239643930129332,12
18607,0.8231404286199203,12
18608,0.8223172881913003,12
18609,0.8214949709031091,12
18610,0.820673475932206,12
18611,0.8198528024562738,12
18612,0.8190329496538176,12
18613,0.8182139167041638,12
18614,0.8173957027874597,12
18615,0.8165783070846722,12
18616,0.8157617287775875,12
18617,0.8149459670488098,12
18618,0.814131021081761,12
18619,0.8133168900606793,12
18620,0.8125035731706186,12
18621,0.811691069597448,12
18622,0.8108793785278505,12
18623,0.8100684991493227,12
18624,0.8092584306501733,12
18625,0.8084491722195232,12
18626,0.8076407230473036,12
18627,0.8068330823242563,12
18628,0.8060262492419321,12
18629,0.8052202229926901,12
18630,0.8044150027696975,12
18631,0.8036105877669277,12
18632,0.8028069771791608,12
18633,0.8020041702019817,12
18634,0.8012021660317797,12
18635,0.800400963865748,12
18636,0.7996005629018822,12
18637,0.7988009623389803,12
18638,0.7980021613766414,12
18639,0.7972041592152648,12
18640,0.7964069550560495,12
18641,0.7956105481009935,12
18642,0.7948149375528926,12
18643,0.7940201226153397,12
18644,0.7932261024927244,12
18645,0.7924328763902316,12
18646,0.7916404435138414,12
18647,0.7908488030703276,12
18648,0.7900579542672572,12
18649,0.78926789631299,12
18650,0.788478628416677,12
18651,0.7876901497882604,12
18652,0.786902459638472,12
18653,0.7861155571788335,12
18654,0.7853294416216547,12
18655,0.7845441121800331,12
18656,0.7837595680678531,12
18657,0.7829758084997852,12
18658,0.7821928326912855,12
18659,0.7814106398585942,12
18660,0.7806292292187356,12
18661,0.7798485999895168,12
18662,0.7790687513895274,12
18663,0.7782896826381378,12
18664,0.7775113929554996,12
18665,0.7767338815625442,12
18666,0.7759571476809817,12
18667,0.7751811905333007,12
18668,0.7744060093427674,12
18669,0.7736316033334246,12
18670,0.7728579717300912,12
18671,0.7720851137583611,12
18672,0.7713130286446027,12
18673,0.7705417156159581,12
18674,0.7697711739003421,12
18675,0.7690014027264418,12
18676,0.7682324013237154,12
18677,0.7674641689223917,12
18678,0.7666967047534693,12
18679,0.7659300080487158,12
18680,0.7651640780406671,12
18681,0.7643989139626265,12
18682,0.7636345150486639,12
18683,0.7628708805336152,12
18684,0.7621080096530816,12
18685,0.7613459016434285,12
18686,0.7605845557417851,12
18687,0.7598239711860433,12
18688,0.7590641472148573,12
18689,0.7583050830676424,12
18690,0.7575467779845748,12
18691,0.7567892312065903,12
18692,0.7560324419753837,12
18693,0.7552764095334082,12
18694,0.7545211331238748,12
18695,0.7537666119907509,12
18696,0.7530128453787601,12
18697,0.7522598325333814,12
18698,0.751507572700848,12
18699,0.7507560651281472,12
18700,0.750005309063019,12
18701,0.749255303753956,12
18702,0.7485060484502021,12
18703,0.7477575424017519,12
18704,0.7470097848593501,12
18705,0.7462627750744908,12
18706,0.7455165122994163,12
18707,0.7447709957871169,12
18708,0.7440262247913298,12
18709,0.7432821985665385,12
18710,0.742538916367972,12
18711,0.741796377451604,12
18712,0.7410545810741523,12
18713,0.7403135264930781,12
18714,0.7395732129665851,12
18715,0.7388336397536185,12
18716,0.7380948061138649,12
18717,0.737356711307751,12
18718,0.7366193545964433,12
18719,0.7358827352418469,12
18720,0.735146852506605,12
18721,0.7344117056540984,12
18722,0.7336772939484443,12
18723,0.7329436166544958,12
18724,0.7322106730378413,12
18725,0.7314784623648034,12
18726,0.7307469839024386,12
18727,0.7300162369185362,12
18728,0.7292862206816177,12
18729,0.7285569344609362,12
18730,0.7278283775264752,12
18731,0.7271005491489487,12
18732,0.7263734485997998,12
18733,0.7256470751512,12
18734,0.7249214280760488,12
18735,0.7241965066479727,12
18736,0.7234723101413247,12
18737,0.7227488378311834,12
18738,0.7220260889933522,12
18739,0.7213040629043589,12
18740,0.7205827588414545,12
18741,0.719862176082613,12
18742,0.7191423139065304,12
18743,0.7184231715926238,12
18744,0.7177047484210312,12
18745,0.7169870436726101,12
18746,0.7162700566289375,12
18747,0.7155537865723086,12
18748,0.7148382327857363,12
18749,0.7141233945529506,12
18750,0.7134092711583977,12
18751,0.7126958618872393,12
18752,0.711983166025352,12
18753,0.7112711828593267,12
18754,0.7105599116764674,12
18755,0.7098493517647909,12
18756,0.7091395024130261,12
18757,0.7084303629106131,12
18758,0.7077219325477025,12
18759,0.7070142106151548,12
18760,0.7063071964045397,12
18761,0.7056008892081351,12
18762,0.704895288318927,12
18763,0.704190393030608,12
18764,0.7034862026375774,12
18765,0.7027827164349398,12
18766,0.7020799337185049,12
18767,0.7013778537847863,12
18768,0.7006764759310016,12
18769,0.6999757994550706,12
18770,0.6992758236556156,12
18771,0.69857654783196,12
18772,0.697877971284128,12
18773,0.6971800933128438,12
18774,0.6964829132195309,12
18775,0.6957864303063114,12
18776,0.695090643876005,12
18777,0.6943955532321291,12
18778,0.693701157678897,12
18779,0.6930074565212181,12
18780,0.6923144490646969,12
18781,0.6916221346156322,12
18782,0.6909305124810166,12
18783,0.6902395819685355,12
18784,0.689549342386567,12
18785,0.6888597930441804,12
18786,0.6881709332511362,12
18787,0.6874827623178851,12
18788,0.6867952795555672,12
18789,0.6861084842760116,12
18790,0.6854223757917356,12
18791,0.6847369534159439,12
18792,0.6840522164625279,12
18793,0.6833681642460654,12
18794,0.6826847960818193,12
18795,0.6820021112857375,12
18796,0.6813201091744517,12
18797,0.6806387890652773,12
18798,0.679958150276212,12
18799,0.6792781921259358,12
18800,0.6785989139338098,12
18801,0.6779203150198759,12
18802,0.677242394704856,12
18803,0.6765651523101511,12
18804,0.675888587157841,12
18805,0.6752126985706831,12
18806,0.6745374858721124,12
18807,0.6738629483862403,12
18808,0.673189085437854,12
18809,0.6725158963524162,12
18810,0.6718433804560637,12
18811,0.6711715370756076,12
18812,0.670500365538532,12
18813,0.6698298651729935,12
18814,0.6691600353078205,12
18815,0.6684908752725127,12
18816,0.6678223843972402,12
18817,0.667154562012843,12
18818,0.6664874074508301,12
18819,0.6658209200433793,12
18820,0.6651550991233359,12
18821,0.6644899440242126,12
18822,0.6638254540801883,12
18823,0.6631616286261082,12
18824,0.662498466997482,12
18825,0.6618359685304845,12
18826,0.661174132561954,12
18827,0.6605129584293921,12
18828,0.6598524454709627,12
18829,0.6591925930254917,12
18830,0.6585334004324662,12
18831,0.6578748670320338,12
18832,0.6572169921650017,12
18833,0.6565597751728367,12
18834,0.6559032153976638,12
18835,0.6552473121822662,12
18836,0.6545920648700839,12
18837,0.6539374728052139,12
18838,0.6532835353324087,12
18839,0.6526302517970762,12
18840,0.6519776215452792,12
18841,0.6513256439237339,12
18842,0.6506743182798101,12
18843,0.6500236439615303,12
18844,0.6493736203175688,12
18845,0.6487242466972513,12
18846,0.648075522450554,12
18847,0.6474274469281034,12
18848,0.6467800194811753,12
18849,0.6461332394616941,12
18850,0.6454871062222324,12
18851,0.6448416191160101,12
18852,0.6441967774968941,12
18853,0.6435525807193971,12
18854,0.6429090281386778,12
18855,0.6422661191105391,12
18856,0.6416238529914285,12
18857,0.6409822291384372,12
18858,0.6403412469092987,12
18859,0.6397009056623895,12
18860,0.6390612047567271,12
18861,0.6384221435519704,12
18862,0.6377837214084184,12
18863,0.63714593768701,12
18864,0.636508791749323,12
18865,0.6358722829575736,12
18866,0.635236410674616,12
18867,0.6346011742639414,12
18868,0.6339665730896774,12
18869,0.6333326065165877,12
18870,0.6326992739100712,12
18871,0.6320665746361611,12
18872,0.6314345080615249,12
18873,0.6308030735534633,12
18874,0.6301722704799099,12
18875,0.62954209820943,12
18876,0.6289125561112205,12
18877,0.6282836435551094,12
18878,0.6276553599115542,12
18879,0.6270277045516426,12
18880,0.6264006768470909,12
18881,0.6257742761702438,12
18882,0.6251485018940736,12
18883,0.6245233533921795,12
18884,0.6238988300387873,12
18885,0.6232749312087486,12
18886,0.6226516562775398,12
18887,0.6220290046212623,12
18888,0.621406975616641,12
18889,0.6207855686410244,12
18890,0.6201647830723834,12
18891,0.6195446182893111,12
18892,0.6189250736710218,12
18893,0.6183061485973508,12
18894,0.6176878424487534,12
18895,0.6170701546063047,12
18896,0.6164530844516983,12
18897,0.6158366313672466,12
18898,0.6152207947358794,12
18899,0.6146055739411436,12
18900,0.6139909683672025,12
18901,0.6133769773988352,12
18902,0.6127636004214364,12
18903,0.612150836821015,12
18904,0.611538685984194,12
18905,0.6109271472982098,12
18906,0.6103162201509117,12
18907,0.6097059039307607,12
18908,0.60909619802683,12
18909,0.6084871018288032,12
18910,0.6078786147269744,12
18911,0.6072707361122474,12
18912,0.6066634653761351,12
18913,0.606056801910759,12
18914,0.6054507451088482,12
18915,0.6048452943637393,12
18916,0.6042404490693756,12
18917,0.6036362086203062,12
18918,0.6030325724116858,12
18919,0.6024295398392742,12
18920,0.6018271102994349,12
18921,0.6012252831891355,12
18922,0.6006240579059463,12
18923,0.6000234338480404,12
18924,0.5994234104141923,12
18925,0.5988239870037781,12
18926,0.5982251630167744,12
18927,0.5976269378537576,12
18928,0.5970293109159038,12
18929,0.596432281604988,12
18930,0.595835849323383,12
18931,0.5952400134740595,12
18932,0.5946447734605854,12
18933,0.5940501286871248,12
18934,0.5934560785584377,12
18935,0.5928626224798793,12
18936,0.5922697598573994,12
18937,0.591677490097542,12
18938,0.5910858126074444,12
18939,0.5904947267948369,12
18940,0.5899042320680421,12
18941,0.589314327835974,12
18942,0.5887250135081381,12
18943,0.58813628849463,12
18944,0.5875481522061353,12
18945,0.5869606040539291,12
18946,0.5863736434498752,12
18947,0.5857872698064254,12
18948,0.585201482536619,12
18949,0.5846162810540824,12
18950,0.5840316647730283,12
18951,0.5834476331082552,12
18952,0.582864185475147,12
18953,0.5822813212896718,12
18954,0.5816990399683821,12
18955,0.5811173409284137,12
18956,0.5805362235874854,12
18957,0.5799556873638979,12
18958,0.579375731676534,12
18959,0.5787963559448575,12
18960,0.5782175595889126,12
18961,0.5776393420293238,12
18962,0.5770617026872944,12
18963,0.576484640984607,12
18964,0.5759081563436225,12
18965,0.5753322481872788,12
18966,0.5747569159390915,12
18967,0.5741821590231524,12
18968,0.5736079768641292,12
18969,0.5730343688872651,12
18970,0.5724613345183779,12
18971,0.5718888731838595,12
18972,0.5713169843106757,12
18973,0.570745667326365,12
18974,0.5701749216590386,12
18975,0.5696047467373796,12
18976,0.5690351419906422,12
18977,0.5684661068486515,12
18978,0.5678976407418028,12
18979,0.567329743101061,12
18980,0.56676241335796,12
18981,0.566195650944602,12
18982,0.5656294552936574,12
18983,0.5650638258383637,12
18984,0.5644987620125254,12
18985,0.5639342632505129,12
18986,0.5633703289872624,12
18987,0.5628069586582751,12
18988,0.5622441516996168,12
18989,0.5616819075479172,12
18990,0.5611202256403693,12
18991,0.560559105414729,12
18992,0.5599985463093142,12
18993,0.559438547763005,12
18994,0.558879109215242,12
18995,0.5583202301060267,12
18996,0.5577619098759207,12
18997,0.5572041479660448,12
18998,0.5566469438180788,12
18999,0.5560902968742607,12
19000,0.5555342065773864,12
19001,0.554978672370809,12
19002,0.5544236936984381,12
19003,0.5538692700047397,12
19004,0.553315400734735,12
19005,0.5527620853340002,12
19006,0.5522093232486662,12
19007,0.5516571139254176,12
19008,0.5511054568114921,12
19009,0.5505543513546807,12
19010,0.550003797003326,12
19011,0.5494537932063227,12
19012,0.5489043394131163,12
19013,0.5483554350737032,12
19014,0.5478070796386295,12
19015,0.5472592725589909,12
19016,0.5467120132864319,12
19017,0.5461653012731454,12
19018,0.5456191359718723,12
19019,0.5450735168359004,12
19020,0.5445284433190646,12
19021,0.5439839148757455,12
19022,0.5434399309608697,12
19023,0.5428964910299089,12
19024,0.542353594538879,12
19025,0.5418112409443401,12
19026,0.5412694297033958,12
19027,0.5407281602736923,12
19028,0.5401874321134186,12
19029,0.5396472446813052,12
19030,0.539107597436624,12
19031,0.5385684898391874,12
19032,0.5380299213493481,12
19033,0.5374918914279988,12
19034,0.5369543995365708,12
19035,0.5364174451370342,12
19036,0.5358810276918972,12
19037,0.5353451466642053,12
19038,0.5348098015175411,12
19039,0.5342749917160236,12
19040,0.5337407167243076,12
19041,0.5332069760075833,12
19042,0.5326737690315757,12
19043,0.5321410952625442,12
19044,0.5316089541672816,12
19045,0.5310773452131143,12
19046,0.5305462678679013,12
19047,0.5300157216000334,12
19048,0.5294857058784334,12
19049,0.528956220172555,12
19050,0.5284272639523824,12
19051,0.52789883668843,12
19052,0.5273709378517415,12
19053,0.5268435669138898,12
19054,0.5263167233469759,12
19055,0.5257904066236289,12
19056,0.5252646162170053,12
19057,0.5247393516007882,12
19058,0.5242146122491874,12
19059,0.5236903976369383,12
19060,0.5231667072393014,12
19061,0.5226435405320621,12
19062,0.52212089699153,12
19063,0.5215987760945384,12
19064,0.5210771773184438,12
19065,0.5205561001411254,12
19066,0.5200355440409843,12
19067,0.5195155084969433,12
19068,0.5189959929884463,12
19069,0.5184769969954579,12
19070,0.5179585199984624,12
19071,0.517440561478464,12
19072,0.5169231209169854,12
19073,0.5164061977960684,12
19074,0.5158897915982724,12
19075,0.5153739018066742,12
19076,0.5148585279048675,12
19077,0.5143436693769626,12
19078,0.5138293257075857,12
19079,0.5133154963818781,12
19080,0.5128021808854962,12
19081,0.5122893787046108,12
19082,0.5117770893259062,12
19083,0.5112653122365802,12
19084,0.5107540469243437,12
19085,0.5102432928774193,12
19086,0.5097330495845419,12
19087,0.5092233165349573,12
19088,0.5087140932184224,12
19089,0.508205379125204,12
19090,0.5076971737460788,12
19091,0.5071894765723327,12
19092,0.5066822870957604,12
19093,0.5061756048086646,12
19094,0.5056694292038559,12
19095,0.5051637597746521,12
19096,0.5046585960148775,12
19097,0.5041539374188626,12
19098,0.5036497834814437,12
19099,0.5031461336979622,12
19100,0.5026429875642643,12
19101,0.5021403445767,12
19102,0.5016382042321232,12
19103,0.5011365660278911,12
19104,0.5006354294618632,12
19105,0.5001347940324014,12
19106,0.49963465923836897,12
19107,0.4991350245791306,12
19108,0.49863588955455146,12
19109,0.4981372536649969,12
19110,0.4976391164113319,12
19111,0.4971414772949206,12
19112,0.4966443358176257,12
19113,0.49614769148180804,12
19114,0.4956515437903262,12
19115,0.4951558922465359,12
19116,0.49466073635428937,12
19117,0.4941660756179351,12
19118,0.49367190954231716,12
19119,0.49317823763277485,12
19120,0.49268505939514207,12
19121,0.4921923743357469,12
19122,0.4917001819614112,12
19123,0.49120848177944976,12
19124,0.4907172732976703,12
19125,0.4902265560243726,12
19126,0.4897363294683482,12
19127,0.48924659313887986,12
19128,0.488757346545741,12
19129,0.48826858919919525,12
19130,0.48778032060999604,12
19131,0.48729254028938607,12
19132,0.48680524774909667,12
19133,0.4863184425013476,12
19134,0.48583212405884624,12
19135,0.4853462919347874,12
19136,0.4848609456428526,12
19137,0.4843760846972097,12
19138,0.4838917086125125,12
19139,0.4834078169039,12
19140,0.4829244090869961,12
19141,0.4824414846779091,12
19142,0.4819590431932312,12
19143,0.4814770841500379,12
19144,0.4809956070658879,12
19145,0.480514611458822,12
