Iteration,Temperature,Best Fitness
20861,0.08631462618033786,2
20862,0.08622831155415753,2
20863,0.08614208324260338,2
20864,0.08605594115936077,2
20865,0.08596988521820141,2
20866,0.08588391533298322,2
20867,0.08579803141765023,2
20868,0.08571223338623259,2
20869,0.08562652115284636,2
20870,0.08554089463169351,2
20871,0.08545535373706181,2
20872,0.08536989838332475,2
20873,0.08528452848494142,2
20874,0.08519924395645648,2
20875,0.08511404471250002,2
20876,0.08502893066778752,2
20877,0.08494390173711973,2
20878,0.08485895783538261,2
20879,0.08477409887754722,2
20880,0.08468932477866968,2
20881,0.084604635453891,2
20882,0.08452003081843712,2
20883,0.08443551078761868,2
20884,0.08435107527683107,2
20885,0.08426672420155423,2
20886,0.08418245747735267,2
20887,0.08409827501987532,2
20888,0.08401417674485545,2
20889,0.08393016256811059,2
20890,0.08384623240554248,2
20891,0.08376238617313694,2
20892,0.08367862378696381,2
20893,0.08359494516317684,2
20894,0.08351135021801366,2
20895,0.08342783886779565,2
20896,0.08334441102892785,2
20897,0.08326106661789892,2
20898,0.08317780555128103,2
20899,0.08309462774572975,2
20900,0.08301153311798401,2
20901,0.08292852158486602,2
20902,0.08284559306328115,2
20903,0.08276274747021788,2
20904,0.08267998472274765,2
20905,0.0825973047380249,2
20906,0.08251470743328687,2
20907,0.08243219272585359,2
20908,0.08234976053312773,2
20909,0.0822674107725946,2
20910,0.082185143361822,2
20911,0.08210295821846018,2
20912,0.08202085526024172,2
20913,0.08193883440498148,2
20914,0.0818568955705765,2
20915,0.08177503867500592,2
20916,0.08169326363633092,2
20917,0.08161157037269459,2
20918,0.0815299588023219,2
20919,0.08144842884351958,2
20920,0.08136698041467606,2
20921,0.08128561343426138,2
20922,0.08120432782082712,2
20923,0.0811231234930063,2
20924,0.08104200036951328,2
20925,0.08096095836914377,2
20926,0.08087999741077463,2
20927,0.08079911741336386,2
20928,0.0807183182959505,2
20929,0.08063759997765454,2
20930,0.08055696237767689,2
20931,0.08047640541529921,2
20932,0.08039592900988392,2
20933,0.08031553308087404,2
20934,0.08023521754779317,2
20935,0.08015498233024537,2
20936,0.08007482734791513,2
20937,0.07999475252056722,2
20938,0.07991475776804664,2
20939,0.0798348430102786,2
20940,0.07975500816726833,2
20941,0.07967525315910105,2
20942,0.07959557790594195,2
20943,0.079515982328036,2
20944,0.07943646634570796,2
20945,0.07935702987936225,2
20946,0.07927767284948288,2
20947,0.0791983951766334,2
20948,0.07911919678145676,2
20949,0.07904007758467531,2
20950,0.07896103750709063,2
20951,0.07888207646958353,2
20952,0.07880319439311395,2
20953,0.07872439119872084,2
20954,0.07864566680752212,2
20955,0.0785670211407146,2
20956,0.07848845411957388,2
20957,0.0784099656654543,2
20958,0.07833155569978885,2
20959,0.07825322414408906,2
20960,0.07817497091994496,2
20961,0.07809679594902502,2
20962,0.078018699153076,2
20963,0.07794068045392291,2
20964,0.07786273977346898,2
20965,0.07778487703369552,2
20966,0.07770709215666183,2
20967,0.07762938506450516,2
20968,0.07755175567944066,2
20969,0.07747420392376121,2
20970,0.07739672971983745,2
20971,0.07731933299011762,2
20972,0.0772420136571275,2
20973,0.07716477164347038,2
20974,0.0770876068718269,2
20975,0.07701051926495509,2
20976,0.07693350874569013,2
20977,0.07685657523694445,2
20978,0.0767797186617075,2
20979,0.07670293894304579,2
20980,0.07662623600410275,2
20981,0.07654960976809864,2
20982,0.07647306015833055,2
20983,0.07639658709817222,2
20984,0.07632019051107405,2
20985,0.07624387032056298,2
20986,0.07616762645024241,2
20987,0.07609145882379217,2
20988,0.07601536736496838,2
20989,0.0759393519976034,2
20990,0.0758634126456058,2
20991,0.07578754923296019,2
20992,0.07571176168372723,2
20993,0.07563604992204351,2
20994,0.07556041387212147,2
20995,0.07548485345824935,2
20996,0.0754093686047911,2
20997,0.0753339592361863,2
20998,0.07525862527695011,2
20999,0.07518336665167316,2
21000,0.07510818328502149,2
21001,0.07503307510173647,2
21002,0.07495804202663474,2
21003,0.0748830839846081,2
21004,0.0748082009006235,2
21005,0.07473339269972287,2
21006,0.07465865930702315,2
21007,0.07458400064771613,2
21008,0.07450941664706841,2
21009,0.07443490723042134,2
21010,0.07436047232319092,2
21011,0.07428611185086773,2
21012,0.07421182573901686,2
21013,0.07413761391327783,2
21014,0.07406347629936455,2
21015,0.07398941282306519,2
21016,0.07391542341024213,2
21017,0.07384150798683188,2
21018,0.07376766647884504,2
21019,0.0736938988123662,2
21020,0.07362020491355382,2
21021,0.07354658470864027,2
21022,0.07347303812393163,2
21023,0.07339956508580771,2
21024,0.0733261655207219,2
21025,0.07325283935520117,2
21026,0.07317958651584597,2
21027,0.07310640692933013,2
21028,0.0730333005224008,2
21029,0.0729602672218784,2
21030,0.07288730695465652,2
21031,0.07281441964770187,2
21032,0.07274160522805417,2
21033,0.07266886362282612,2
21034,0.0725961947592033,2
21035,0.0725235985644441,2
21036,0.07245107496587966,2
21037,0.07237862389091378,2
21038,0.07230624526702287,2
21039,0.07223393902175584,2
21040,0.07216170508273409,2
21041,0.07208954337765136,2
21042,0.07201745383427371,2
21043,0.07194543638043945,2
21044,0.07187349094405901,2
21045,0.07180161745311495,2
21046,0.07172981583566183,2
21047,0.07165808601982618,2
21048,0.07158642793380635,2
21049,0.07151484150587253,2
21050,0.07144332666436666,2
21051,0.0713718833377023,2
21052,0.07130051145436458,2
21053,0.07122921094291022,2
21054,0.07115798173196732,2
21055,0.07108682375023535,2
21056,0.07101573692648512,2
21057,0.07094472118955863,2
21058,0.07087377646836908,2
21059,0.0708029026919007,2
21060,0.0707320997892088,2
21061,0.0706613676894196,2
21062,0.07059070632173017,2
21063,0.07052011561540844,2
21064,0.07044959549979303,2
21065,0.07037914590429324,2
21066,0.07030876675838894,2
21067,0.07023845799163056,2
21068,0.07016821953363893,2
21069,0.07009805131410529,2
21070,0.07002795326279118,2
21071,0.0699579253095284,2
21072,0.06988796738421886,2
21073,0.06981807941683464,2
21074,0.06974826133741781,2
21075,0.06967851307608039,2
21076,0.0696088345630043,2
21077,0.0695392257284413,2
21078,0.06946968650271286,2
21079,0.06940021681621014,2
21080,0.06933081659939393,2
21081,0.06926148578279454,2
21082,0.06919222429701175,2
21083,0.06912303207271474,2
21084,0.06905390904064203,2
21085,0.06898485513160138,2
21086,0.06891587027646978,2
21087,0.06884695440619332,2
21088,0.06877810745178713,2
21089,0.06870932934433534,2
21090,0.06864062001499101,2
21091,0.06857197939497602,2
21092,0.06850340741558104,2
21093,0.06843490400816546,2
21094,0.06836646910415729,2
21095,0.06829810263505313,2
21096,0.06822980453241809,2
21097,0.06816157472788567,2
21098,0.06809341315315778,2
21099,0.06802531974000463,2
21100,0.06795729442026462,2
21101,0.06788933712584436,2
21102,0.06782144778871851,2
21103,0.0677536263409298,2
21104,0.06768587271458887,2
21105,0.06761818684187428,2
21106,0.0675505686550324,2
21107,0.06748301808637736,2
21108,0.06741553506829098,2
21109,0.06734811953322269,2
21110,0.06728077141368946,2
21111,0.06721349064227577,2
21112,0.0671462771516335,2
21113,0.06707913087448186,2
21114,0.06701205174360739,2
21115,0.06694503969186379,2
21116,0.06687809465217193,2
21117,0.06681121655751976,2
21118,0.06674440534096224,2
21119,0.06667766093562127,2
21120,0.06661098327468565,2
21121,0.06654437229141096,2
21122,0.06647782791911955,2
21123,0.06641135009120043,2
21124,0.06634493874110924,2
21125,0.06627859380236813,2
21126,0.06621231520856576,2
21127,0.06614610289335719,2
21128,0.06607995679046383,2
21129,0.06601387683367337,2
21130,0.06594786295683969,2
21131,0.06588191509388285,2
21132,0.06581603317878897,2
21133,0.06575021714561018,2
21134,0.06568446692846457,2
21135,0.0656187824615361,2
21136,0.06555316367907457,2
21137,0.06548761051539549,2
21138,0.0654221229048801,2
21139,0.06535670078197522,2
21140,0.06529134408119325,2
21141,0.06522605273711206,2
21142,0.06516082668437495,2
21143,0.06509566585769058,2
21144,0.06503057019183289,2
21145,0.06496553962164106,2
21146,0.06490057408201942,2
21147,0.0648356735079374,2
21148,0.06477083783442945,2
21149,0.06470606699659502,2
21150,0.06464136092959842,2
21151,0.06457671956866883,2
21152,0.06451214284910016,2
21153,0.06444763070625106,2
21154,0.06438318307554482,2
21155,0.06431879989246927,2
21156,0.06425448109257681,2
21157,0.06419022661148423,2
21158,0.06412603638487274,2
21159,0.06406191034848786,2
21160,0.06399784843813938,2
21161,0.06393385058970125,2
21162,0.06386991673911155,2
21163,0.06380604682237244,2
21164,0.06374224077555006,2
21165,0.06367849853477452,2
21166,0.06361482003623974,2
21167,0.0635512052162035,2
21168,0.0634876540109873,2
21169,0.06342416635697631,2
21170,0.06336074219061934,2
21171,0.06329738144842872,2
21172,0.06323408406698029,2
21173,0.06317084998291331,2
21174,0.06310767913293039,2
21175,0.06304457145379745,2
21176,0.06298152688234365,2
21177,0.0629185453554613,2
21178,0.06285562681010584,2
21179,0.06279277118329574,2
21180,0.06272997841211245,2
21181,0.06266724843370033,2
21182,0.06260458118526663,2
21183,0.06254197660408137,2
21184,0.062479434627477286,2
21185,0.06241695519284981,2
21186,0.06235453823765696,2
21187,0.0622921836994193,2
21188,0.06222989151571988,2
21189,0.06216766162420416,2
21190,0.06210549396257996,2
21191,0.06204338846861738,2
21192,0.06198134508014876,2
21193,0.061919363735068615,2
21194,0.061857444371333545,2
21195,0.06179558692696221,2
21196,0.061733791340035246,2
21197,0.06167205754869521,2
21198,0.061610385491146516,2
21199,0.061548775105655366,2
21200,0.06148722633054971,2
21201,0.06142573910421916,2
21202,0.06136431336511494,2
21203,0.06130294905174983,2
21204,0.061241646102698076,2
21205,0.06118040445659538,2
21206,0.061119224052138786,2
21207,0.06105810482808665,2
21208,0.06099704672325856,2
21209,0.060936049676535306,2
21210,0.06087511362685877,2
21211,0.06081423851323191,2
21212,0.06075342427471868,2
21213,0.06069267085044396,2
21214,0.06063197817959352,2
21215,0.060571346201413925,2
21216,0.06051077485521251,2
21217,0.060450264080357294,2
21218,0.060389813816276935,2
21219,0.060329424002460656,2
21220,0.06026909457845819,2
21221,0.060208825483879735,2
21222,0.060148616658395854,2
21223,0.06008846804173746,2
21224,0.06002837957369572,2
21225,0.05996835119412203,2
21226,0.059908382842927904,2
21227,0.059848474460084976,2
21228,0.05978862598562489,2
21229,0.05972883735963927,2
21230,0.05966910852227963,2
21231,0.05960943941375735,2
21232,0.05954982997434359,2
21233,0.059490280144369245,2
21234,0.05943078986422488,2
21235,0.059371359074360655,2
21236,0.05931198771528629,2
21237,0.05925267572757101,2
21238,0.059193423051843434,2
21239,0.05913422962879159,2
21240,0.0590750953991628,2
21241,0.05901602030376364,2
21242,0.05895700428345988,2
21243,0.05889804727917642,2
21244,0.058839149231897245,2
21245,0.05878031008266535,2
21246,0.05872152977258269,2
21247,0.0586628082428101,2
21248,0.058604145434567295,2
21249,0.05854554128913273,2
21250,0.0584869957478436,2
21251,0.05842850875209576,2
21252,0.05837008024334366,2
21253,0.05831171016310032,2
21254,0.05825339845293722,2
21255,0.05819514505448428,2
21256,0.058136949909429796,2
21257,0.058078812959520366,2
21258,0.058020734146560844,2
21259,0.05796271341241428,2
21260,0.05790475069900187,2
21261,0.05784684594830287,2
21262,0.05778899910235456,2
21263,0.05773121010325221,2
21264,0.05767347889314896,2
21265,0.05761580541425581,2
21266,0.057558189608841556,2
21267,0.057500631419232714,2
21268,0.05744313078781348,2
21269,0.05738568765702567,2
21270,0.05732830196936864,2
21271,0.05727097366739927,2
21272,0.05721370269373187,2
21273,0.05715648899103814,2
21274,0.0570993325020471,2
21275,0.057042233169545056,2
21276,0.05698519093637551,2
21277,0.05692820574543914,2
21278,0.0568712775396937,2
21279,0.056814406262154005,2
21280,0.056757591855891854,2
21281,0.05670083426403596,2
21282,0.056644133429771926,2
21283,0.05658748929634216,2
21284,0.056530901807045814,2
21285,0.05647437090523877,2
21286,0.05641789653433353,2
21287,0.056361478637799195,2
21288,0.056305117159161394,2
21289,0.05624881204200223,2
21290,0.056192563229960225,2
21291,0.056136370666730266,2
21292,0.056080234296063534,2
21293,0.05602415406176747,2
21294,0.05596812990770571,2
21295,0.055912161777798,2
21296,0.055856249616020204,2
21297,0.05580039336640418,2
21298,0.05574459297303778,2
21299,0.05568884838006474,2
21300,0.05563315953168468,2
21301,0.05557752637215299,2
21302,0.055521948845780836,2
21303,0.05546642689693505,2
21304,0.055410960470038115,2
21305,0.05535554950956808,2
21306,0.05530019396005851,2
21307,0.05524489376609845,2
21308,0.05518964887233235,2
21309,0.05513445922346002,2
21310,0.055079324764236555,2
21311,0.05502424543947232,2
21312,0.054969221194032844,2
21313,0.054914251972838814,2
21314,0.05485933772086597,2
21315,0.0548044783831451,2
21316,0.05474967390476196,2
21317,0.05469492423085719,2
21318,0.054640229306626334,2
21319,0.05458558907731971,2
21320,0.05453100348824239,2
21321,0.05447647248475415,2
21322,0.054421996012269394,2
21323,0.05436757401625712,2
21324,0.054313206442240865,2
21325,0.054258893235798626,2
21326,0.05420463434256283,2
21327,0.05415042970822027,2
21328,0.054096279278512044,2
21329,0.05404218299923353,2
21330,0.0539881408162343,2
21331,0.05393415267541807,2
21332,0.05388021852274265,2
21333,0.05382633830421991,2
21334,0.05377251196591569,2
21335,0.053718739453949775,2
21336,0.053665020714495824,2
21337,0.05361135569378133,2
21338,0.05355774433808755,2
21339,0.05350418659374946,2
21340,0.05345068240715571,2
21341,0.053397231724748556,2
21342,0.05334383449302381,2
21343,0.05329049065853079,2
21344,0.053237200167872256,2
21345,0.05318396296770438,2
21346,0.05313077900473668,2
21347,0.053077648225731945,2
21348,0.053024570577506216,2
21349,0.05297154600692871,2
21350,0.05291857446092178,2
21351,0.05286565588646086,2
21352,0.0528127902305744,2
21353,0.052759977440343823,2
21354,0.05270721746290348,2
21355,0.05265451024544058,2
21356,0.05260185573519514,2
21357,0.05254925387945994,2
21358,0.05249670462558048,2
21359,0.0524442079209549,2
21360,0.052391763713033945,2
21361,0.05233937194932091,2
21362,0.052287032577371585,2
21363,0.052234745544794216,2
21364,0.052182510799249425,2
21365,0.05213032828845018,2
21366,0.05207819796016173,2
21367,0.05202611976220157,2
21368,0.051974093642439365,2
21369,0.05192211954879693,2
21370,0.05187019742924813,2
21371,0.05181832723181888,2
21372,0.05176650890458706,2
21373,0.051714742395682474,2
21374,0.05166302765328679,2
21375,0.0516113646256335,2
21376,0.05155975326100787,2
21377,0.05150819350774686,2
21378,0.05145668531423911,2
21379,0.05140522862892487,2
21380,0.05135382340029594,2
21381,0.051302469576895646,2
21382,0.05125116710731875,2
21383,0.051199915940211435,2
21384,0.05114871602427122,2
21385,0.05109756730824695,2
21386,0.0510464697409387,2
21387,0.050995423271197764,2
21388,0.05094442784792656,2
21389,0.050893483420078635,2
21390,0.05084258993665856,2
21391,0.0507917473467219,2
21392,0.05074095559937518,2
21393,0.0506902146437758,2
21394,0.05063952442913203,2
21395,0.0505888849047029,2
21396,0.050538296019798194,2
21397,0.05048775772377839,2
21398,0.05043726996605461,2
21399,0.050386832696088554,2
21400,0.05033644586339247,2
21401,0.050286109417529076,2
21402,0.05023582330811155,2
21403,0.05018558748480344,2
21404,0.05013540189731863,2
21405,0.05008526649542131,2
21406,0.05003518122892589,2
21407,0.049985146047696966,2
21408,0.04993516090164927,2
21409,0.04988522574074762,2
21410,0.049835340515006876,2
21411,0.049785505174491866,2
21412,0.04973571966931738,2
21413,0.04968598394964806,2
21414,0.04963629796569841,2
21415,0.049586661667732713,2
21416,0.04953707500606498,2
21417,0.049487537931058916,2
21418,0.049438050393127854,2
21419,0.04938861234273473,2
21420,0.04933922373039199,2
21421,0.0492898845066616,2
21422,0.04924059462215494,2
21423,0.04919135402753278,2
21424,0.04914216267350525,2
21425,0.04909302051083174,2
21426,0.04904392749032091,2
21427,0.04899488356283059,2
21428,0.04894588867926776,2
21429,0.04889694279058849,2
21430,0.0488480458477979,2
21431,0.048799197801950106,2
21432,0.048750398604148155,2
21433,0.048701648205544006,2
21434,0.04865294655733846,2
21435,0.04860429361078113,2
21436,0.048555689317170345,2
21437,0.04850713362785317,2
21438,0.04845862649422532,2
21439,0.04841016786773109,2
21440,0.04836175769986336,2
21441,0.048313395942163495,2
21442,0.04826508254622133,2
21443,0.048216817463675114,2
21444,0.04816860064621144,2
21445,0.04812043204556522,2
21446,0.04807231161351966,2
21447,0.048024239301906135,2
21448,0.04797621506260423,2
21449,0.047928238847541625,2
21450,0.047880310608694084,2
21451,0.04783243029808539,2
21452,0.047784597867787305,2
21453,0.04773681326991952,2
21454,0.047689076456649604,2
21455,0.047641387380192954,2
21456,0.04759374599281276,2
21457,0.04754615224681995,2
21458,0.047498606094573126,2
21459,0.047451107488478556,2
21460,0.047403656380990075,2
21461,0.04735625272460908,2
21462,0.04730889647188447,2
21463,0.047261587575412586,2
21464,0.047214325987837175,2
21465,0.04716711166184934,2
21466,0.04711994455018749,2
21467,0.0470728246056373,2
21468,0.04702575178103167,2
21469,0.046978726029250635,2
21470,0.04693174730322138,2
21471,0.04688481555591816,2
21472,0.046837930740362244,2
21473,0.04679109280962188,2
21474,0.046744301716812264,2
21475,0.04669755741509545,2
21476,0.04665085985768035,2
21477,0.04660420899782267,2
21478,0.04655760478882485,2
21479,0.04651104718403602,2
21480,0.04646453613685199,2
21481,0.046418071600715136,2
21482,0.04637165352911442,2
21483,0.0463252818755853,2
21484,0.046278956593709716,2
21485,0.046232677637116006,2
21486,0.04618644495947889,2
21487,0.04614025851451942,2
21488,0.046094118256004894,2
21489,0.04604802413774889,2
21490,0.04600197611361114,2
21491,0.04595597413749753,2
21492,0.04591001816336003,2
21493,0.04586410814519667,2
21494,0.045818244037051474,2
21495,0.045772425793014423,2
21496,0.04572665336722141,2
21497,0.04568092671385419,2
21498,0.04563524578714034,2
21499,0.045589610541353194,2
21500,0.04554402093081184,2
21501,0.04549847690988103,2
21502,0.04545297843297115,2
21503,0.04540752545453818,2
21504,0.045362117929083644,2
21505,0.04531675581115456,2
21506,0.04527143905534341,2
21507,0.04522616761628807,2
21508,0.045180941448671776,2
21509,0.0451357605072231,2
21510,0.04509062474671588,2
21511,0.04504553412196916,2
21512,0.04500048858784719,2
21513,0.044955488099259346,2
21514,0.044910532611160084,2
21515,0.044865622078548925,2
21516,0.04482075645647038,2
21517,0.04477593570001391,2
21518,0.044731159764313896,2
21519,0.044686428604549584,2
21520,0.044641742175945034,2
21521,0.04459710043376909,2
21522,0.044552503333335325,2
21523,0.04450795083000199,2
21524,0.044463442879171984,2
21525,0.04441897943629281,2
21526,0.04437456045685652,2
21527,0.044330185896399664,2
21528,0.044285855710503266,2
21529,0.044241569854792766,2
21530,0.04419732828493797,2
21531,0.04415313095665303,2
21532,0.04410897782569638,2
21533,0.044064868847870683,2
21534,0.04402080397902281,2
21535,0.04397678317504379,2
21536,0.043932806391868744,2
21537,0.04388887358547688,2
21538,0.043844984711891404,2
21539,0.043801139727179514,2
21540,0.04375733858745234,2
21541,0.04371358124886488,2
21542,0.04366986766761602,2
21543,0.043626197799948405,2
21544,0.04358257160214846,2
21545,0.04353898903054631,2
21546,0.04349545004151576,2
21547,0.043451954591474246,2
21548,0.04340850263688277,2
21549,0.043365094134245885,2
21550,0.04332172904011164,2
21551,0.04327840731107153,2
21552,0.04323512890376045,2
21553,0.043191893774856695,2
21554,0.04314870188108184,2
21555,0.043105553179200756,2
21556,0.04306244762602156,2
21557,0.043019385178395535,2
21558,0.04297636579321714,2
21559,0.042933389427423925,2
21560,0.0428904560379965,2
21561,0.042847565581958506,2
21562,0.042804718016376544,2
21563,0.04276191329836017,2
21564,0.042719151385061806,2
21565,0.042676432233676745,2
21566,0.04263375580144307,2
21567,0.042591122045641625,2
21568,0.042548530923595985,2
21569,0.04250598239267239,2
21570,0.04246347641027972,2
21571,0.04242101293386944,2
21572,0.04237859192093557,2
21573,0.04233621332901463,2
21574,0.042293877115685614,2
21575,0.04225158323856993,2
21576,0.04220933165533136,2
21577,0.04216712232367603,2
21578,0.04212495520135236,2
21579,0.042082830246151004,2
21580,0.042040747415904856,2
21581,0.04199870666848895,2
21582,0.04195670796182046,2
21583,0.041914751253858636,2
21584,0.041872836502604774,2
21585,0.04183096366610217,2
21586,0.04178913270243607,2
21587,0.041747343569733635,2
21588,0.0417055962261639,2
21589,0.041663890629937736,2
21590,0.0416222267393078,2
21591,0.041580604512568495,2
21592,0.04153902390805592,2
21593,0.04149748488414787,2
21594,0.04145598739926372,2
21595,0.04141453141186446,2
21596,0.041373116880452594,2
21597,0.04133174376357214,2
21598,0.04129041201980857,2
21599,0.04124912160778876,2
21600,0.04120787248618098,2
21601,0.041166664613694795,2
21602,0.0411254979490811,2
21603,0.04108437245113202,2
21604,0.04104328807868089,2
21605,0.04100224479060221,2
21606,0.040961242545811606,2
21607,0.0409202813032658,2
21608,0.04087936102196253,2
21609,0.04083848166094057,2
21610,0.04079764317927963,2
21611,0.040756845536100345,2
21612,0.04071608869056424,2
21613,0.04067537260187368,2
21614,0.0406346972292718,2
21615,0.04059406253204253,2
21616,0.04055346846951049,2
21617,0.040512915001040976,2
21618,0.04047240208603994,2
21619,0.0404319296839539,2
21620,0.040391497754269944,2
21621,0.040351106256515674,2
21622,0.040310755150259156,2
21623,0.0402704443951089,2
21624,0.04023017395071379,2
21625,0.040189943776763076,2
21626,0.040149753832986315,2
21627,0.04010960407915333,2
21628,0.04006949447507418,2
21629,0.0400294249805991,2
21630,0.03998939555561851,2
21631,0.039949406160062886,2
21632,0.039909456753902825,2
21633,0.03986954729714892,2
21634,0.03982967774985177,2
21635,0.03978984807210192,2
21636,0.03975005822402981,2
21637,0.039710308165805785,2
21638,0.03967059785763998,2
21639,0.039630927259782345,2
21640,0.03959129633252256,2
21641,0.039551705036190044,2
21642,0.039512153331153856,2
21643,0.039472641177822704,2
21644,0.03943316853664488,2
21645,0.03939373536810823,2
21646,0.039354341632740125,2
21647,0.039314987291107384,2
21648,0.039275672303816275,2
21649,0.03923639663151246,2
21650,0.03919716023488095,2
21651,0.03915796307464607,2
21652,0.039118805111571425,2
21653,0.03907968630645985,2
21654,0.03904060662015339,2
21655,0.03900156601353324,2
21656,0.03896256444751971,2
21657,0.03892360188307219,2
21658,0.03888467828118911,2
21659,0.03884579360290792,2
21660,0.03880694780930501,2
21661,0.03876814086149571,2
21662,0.03872937272063421,2
21663,0.03869064334791358,2
21664,0.038651952704565666,2
21665,0.0386133007518611,2
21666,0.03857468745110924,2
21667,0.03853611276365813,2
21668,0.03849757665089447,2
21669,0.03845907907424358,2
21670,0.03842061999516933,2
21671,0.03838219937517416,2
21672,0.03834381717579899,2
21673,0.038305473358623186,2
21674,0.03826716788526456,2
21675,0.0382289007173793,2
21676,0.03819067181666192,2
21677,0.038152481144845256,2
21678,0.03811432866370041,2
21679,0.03807621433503671,2
21680,0.03803813812070168,2
21681,0.03800009998258098,2
21682,0.037962099882598396,2
21683,0.0379241377827158,2
21684,0.03788621364493308,2
21685,0.037848327431288145,2
21686,0.037810479103856855,2
21687,0.037772668624752995,2
21688,0.037734895956128243,2
21689,0.03769716106017212,2
21690,0.03765946389911194,2
21691,0.03762180443521283,2
21692,0.03758418263077762,2
21693,0.03754659844814684,2
21694,0.037509051849698695,2
21695,0.037471542797849,2
21696,0.03743407125505115,2
21697,0.0373966371837961,2
21698,0.037359240546612306,2
21699,0.037321881306065695,2
21700,0.03728455942475963,2
21701,0.03724727486533487,2
21702,0.037210027590469534,2
21703,0.03717281756287907,2
21704,0.037135644745316186,2
21705,0.03709850910057087,2
21706,0.0370614105914703,2
21707,0.03702434918087883,2
21708,0.03698732483169795,2
21709,0.03695033750686625,2
21710,0.036913387169359387,2
21711,0.03687647378219003,2
21712,0.036839597308407836,2
21713,0.03680275771109943,2
21714,0.03676595495338833,2
21715,0.03672918899843494,2
21716,0.03669245980943651,2
21717,0.03665576734962707,2
21718,0.036619111582277444,2
21719,0.036582492470695165,2
21720,0.03654590997822447,2
21721,0.036509364068246244,2
21722,0.036472854704178,2
21723,0.03643638184947382,2
21724,0.036399945467624345,2
21725,0.03636354552215672,2
21726,0.03632718197663456,2
21727,0.03629085479465792,2
21728,0.03625456393986326,2
21729,0.036218309375923394,2
21730,0.03618209106654747,2
21731,0.03614590897548092,2
21732,0.03610976306650544,2
21733,0.03607365330343894,2
21734,0.0360375796501355,2
21735,0.036001542070485365,2
21736,0.03596554052841488,2
21737,0.035929574987886466,2
21738,0.03589364541289858,2
21739,0.03585775176748568,2
21740,0.03582189401571819,2
21741,0.03578607212170247,2
21742,0.03575028604958077,2
21743,0.03571453576353119,2
21744,0.03567882122776766,2
21745,0.03564314240653989,2
21746,0.03560749926413335,2
21747,0.03557189176486922,2
21748,0.03553631987310435,2
21749,0.03550078355323125,2
21750,0.035465282769678017,2
21751,0.035429817486908335,2
21752,0.03539438766942143,2
21753,0.03535899328175201,2
21754,0.035323634288470254,2
21755,0.03528831065418178,2
21756,0.0352530223435276,2
21757,0.03521776932118407,2
21758,0.03518255155186288,2
21759,0.03514736900031102,2
21760,0.03511222163131071,2
21761,0.035077109409679404,2
21762,0.035042032300269726,2
21763,0.035006990267969454,2
21764,0.034971983277701485,2
21765,0.03493701129442378,2
21766,0.03490207428312936,2
21767,0.03486717220884623,2
21768,0.03483230503663738,2
21769,0.03479747273160074,2
21770,0.03476267525886914,2
21771,0.03472791258361027,2
21772,0.03469318467102666,2
21773,0.034658491486355636,2
21774,0.03462383299486928,2
21775,0.034589209161874405,2
21776,0.03455461995271253,2
21777,0.034520065332759815,2
21778,0.03448554526742705,2
21779,0.03445105972215962,2
21780,0.03441660866243746,2
21781,0.034382192053775025,2
21782,0.03434780986172125,2
21783,0.034313462051859527,2
21784,0.03427914858980767,2
21785,0.034244869441217865,2
21786,0.03421062457177665,2
21787,0.03417641394720487,2
21788,0.034142237533257666,2
21789,0.03410809529572441,2
21790,0.03407398720042868,2
21791,0.03403991321322825,2
21792,0.034005873300015026,2
21793,0.03397186742671501,2
21794,0.0339378955592883,2
21795,0.03390395766372901,2
21796,0.03387005370606528,2
21797,0.033836183652359214,2
21798,0.033802347468706855,2
21799,0.03376854512123815,2
21800,0.03373477657611691,2
21801,0.033701041799540796,2
21802,0.033667340757741256,2
21803,0.03363367341698351,2
21804,0.03360003974356653,2
21805,0.03356643970382297,2
21806,0.03353287326411915,2
21807,0.03349934039085503,2
21808,0.03346584105046418,2
21809,0.033432375209413716,2
21810,0.033398942834204304,2
21811,0.0333655438913701,2
21812,0.03333217834747873,2
21813,0.03329884616913125,2
21814,0.03326554732296212,2
21815,0.03323228177563916,2
21816,0.03319904949386352,2
21817,0.033165850444369656,2
21818,0.033132684593925286,2
21819,0.03309955190933136,2
21820,0.033066452357422026,2
21821,0.033033385905064605,2
21822,0.03300035251915954,2
21823,0.03296735216664038,2
21824,0.03293438481447374,2
21825,0.03290145042965927,2
21826,0.03286854897922961,2
21827,0.03283568043025038,2
21828,0.032802844749820134,2
21829,0.03277004190507032,2
21830,0.032737271863165246,2
21831,0.032704534591302084,2
21832,0.03267183005671078,2
21833,0.03263915822665407,2
21834,0.03260651906842742,2
21835,0.03257391254935899,2
21836,0.032541338636809636,2
21837,0.032508797298172826,2
21838,0.03247628850087465,2
21839,0.03244381221237378,2
21840,0.03241136840016141,2
21841,0.032378957031761246,2
21842,0.03234657807472949,2
21843,0.03231423149665476,2
21844,0.032281917265158104,2
21845,0.03224963534789295,2
21846,0.03221738571254506,2
21847,0.03218516832683251,2
21848,0.03215298315850568,2
21849,0.03212083017534717,2
21850,0.03208870934517182,2
21851,0.03205662063582665,2
21852,0.03202456401519082,2
21853,0.031992539451175625,2
21854,0.03196054691172445,2
21855,0.03192858636481273,2
21856,0.03189665777844792,2
21857,0.03186476112066947,2
21858,0.0318328963595488,2
21859,0.03180106346318925,2
