Iteration,Temperature,Best Fitness
12900,248.44635352860078,25
12901,248.19790717507217,25
12902,247.9497092678971,25
12903,247.70175955862922,25
12904,247.4540577990706,25
12905,247.20660374127152,25
12906,246.95939713753026,25
12907,246.71243774039272,25
12908,246.46572530265232,25
12909,246.21925957734967,25
12910,245.97304031777233,25
12911,245.72706727745455,25
12912,245.4813402101771,25
12913,245.23585886996693,25
12914,244.99062301109697,25
12915,244.74563238808588,25
12916,244.5008867556978,25
12917,244.2563858689421,25
12918,244.01212948307315,25
12919,243.76811735359007,25
12920,243.52434923623647,25
12921,243.28082488700025,25
12922,243.03754406211326,25
12923,242.79450651805115,25
12924,242.5517120115331,25
12925,242.30916029952158,25
12926,242.06685113922205,25
12927,241.82478428808284,25
12928,241.58295950379477,25
12929,241.34137654429097,25
12930,241.10003516774668,25
12931,240.85893513257895,25
12932,240.61807619744636,25
12933,240.3774581212489,25
12934,240.13708066312765,25
12935,239.89694358246453,25
12936,239.65704663888206,25
12937,239.41738959224318,25
12938,239.17797220265095,25
12939,238.9387942304483,25
12940,238.69985543621786,25
12941,238.46115558078165,25
12942,238.22269442520087,25
12943,237.98447173077568,25
12944,237.7464872590449,25
12945,237.50874077178585,25
12946,237.27123203101408,25
12947,237.03396079898306,25
12948,236.79692683818408,25
12949,236.56012991134588,25
12950,236.32356978143454,25
12951,236.0872462116531,25
12952,235.85115896544144,25
12953,235.615307806476,25
12954,235.37969249866953,25
12955,235.14431280617086,25
12956,234.9091684933647,25
12957,234.67425932487131,25
12958,234.43958506554645,25
12959,234.2051454804809,25
12960,233.97094033500042,25
12961,233.7369693946654,25
12962,233.50323242527074,25
12963,233.26972919284546,25
12964,233.03645946365262,25
12965,232.80342300418897,25
12966,232.5706195811848,25
12967,232.3380489616036,25
12968,232.105710912642,25
12969,231.87360520172936,25
12970,231.64173159652762,25
12971,231.41008986493108,25
12972,231.17867977506614,25
12973,230.94750109529107,25
12974,230.71655359419577,25
12975,230.48583704060158,25
12976,230.255351203561,25
12977,230.02509585235742,25
12978,229.79507075650505,25
12979,229.56527568574856,25
12980,229.3357104100628,25
12981,229.10637469965275,25
12982,228.8772683249531,25
12983,228.64839105662813,25
12984,228.4197426655715,25
12985,228.19132292290593,25
12986,227.96313159998303,25
12987,227.73516846838305,25
12988,227.50743329991468,25
12989,227.27992586661478,25
12990,227.05264594074816,25
12991,226.82559329480742,25
12992,226.5987677015126,25
12993,226.37216893381108,25
12994,226.14579676487728,25
12995,225.9196509681124,25
12996,225.69373131714428,25
12997,225.46803758582715,25
12998,225.2425695482413,25
12999,225.01732697869306,25
13000,224.79230965171436,25
13001,224.56751734206264,25
13002,224.3429498247206,25
13003,224.11860687489587,25
13004,223.89448826802098,25
13005,223.67059377975295,25
13006,223.4469231859732,25
13007,223.22347626278722,25
13008,223.00025278652444,25
13009,222.7772525337379,25
13010,222.55447528120416,25
13011,222.33192080592295,25
13012,222.10958888511703,25
13013,221.88747929623193,25
13014,221.6655918169357,25
13015,221.44392622511876,25
13016,221.22248229889365,25
13017,221.00125981659477,25
13018,220.78025855677816,25
13019,220.5594782982214,25
13020,220.33891881992318,25
13021,220.11857990110326,25
13022,219.89846132120215,25
13023,219.67856285988094,25
13024,219.45888429702106,25
13025,219.23942541272405,25
13026,219.02018598731132,25
13027,218.801165801324,25
13028,218.58236463552268,25
13029,218.36378227088716,25
13030,218.14541848861626,25
13031,217.92727307012765,25
13032,217.70934579705752,25
13033,217.49163645126046,25
13034,217.2741448148092,25
13035,217.0568706699944,25
13036,216.8398137993244,25
13037,216.62297398552508,25
13038,216.40635101153956,25
13039,216.18994466052803,25
13040,215.9737547158675,25
13041,215.75778096115164,25
13042,215.54202318019048,25
13043,215.3264811570103,25
13044,215.1111546758533,25
13045,214.89604352117743,25
13046,214.68114747765625,25
13047,214.4664663301786,25
13048,214.25199986384843,25
13049,214.03774786398458,25
13050,213.8237101161206,25
13051,213.60988640600448,25
13052,213.39627651959847,25
13053,213.18288024307887,25
13054,212.9696973628358,25
13055,212.75672766547297,25
13056,212.5439709378075,25
13057,212.33142696686969,25
13058,212.11909553990282,25
13059,211.90697644436293,25
13060,211.69506946791856,25
13061,211.48337439845065,25
13062,211.2718910240522,25
13063,211.06061913302815,25
13064,210.84955851389512,25
13065,210.63870895538122,25
13066,210.42807024642585,25
13067,210.21764217617942,25
13068,210.00742453400323,25
13069,209.79741710946922,25
13070,209.58761969235977,25
13071,209.3780320726674,25
13072,209.16865404059473,25
13073,208.95948538655415,25
13074,208.7505259011676,25
13075,208.54177537526644,25
13076,208.33323359989117,25
13077,208.12490036629129,25
13078,207.91677546592499,25
13079,207.70885869045907,25
13080,207.5011498317686,25
13081,207.29364868193684,25
13082,207.0863550332549,25
13083,206.87926867822165,25
13084,206.67238940954343,25
13085,206.4657170201339,25
13086,206.25925130311376,25
13087,206.05299205181063,25
13088,205.84693905975882,25
13089,205.64109212069906,25
13090,205.43545102857837,25
13091,205.23001557754978,25
13092,205.02478556197224,25
13093,204.81976077641028,25
13094,204.61494101563386,25
13095,204.41032607461824,25
13096,204.20591574854362,25
13097,204.0017098327951,25
13098,203.7977081229623,25
13099,203.59391041483934,25
13100,203.3903165044245,25
13101,203.18692618792008,25
13102,202.98373926173215,25
13103,202.78075552247043,25
13104,202.57797476694796,25
13105,202.37539679218102,25
13106,202.17302139538884,25
13107,201.97084837399345,25
13108,201.76887752561944,25
13109,201.56710864809384,25
13110,201.36554153944573,25
13111,201.16417599790628,25
13112,200.96301182190837,25
13113,200.76204881008647,25
13114,200.5612867612764,25
13115,200.3607254745151,25
13116,200.16036474904058,25
13117,199.96020438429153,25
13118,199.76024417990723,25
13119,199.56048393572732,25
13120,199.3609234517916,25
13121,199.1615625283398,25
13122,198.96240096581147,25
13123,198.76343856484564,25
13124,198.5646751262808,25
13125,198.36611045115453,25
13126,198.16774434070336,25
13127,197.96957659636266,25
13128,197.7716070197663,25
13129,197.57383541274652,25
13130,197.37626157733376,25
13131,197.17888531575642,25
13132,196.98170643044065,25
13133,196.7847247240102,25
13134,196.5879399992862,25
13135,196.3913520592869,25
13136,196.1949607072276,25
13137,195.99876574652038,25
13138,195.80276698077387,25
13139,195.6069642137931,25
13140,195.4113572495793,25
13141,195.21594589232973,25
13142,195.0207299464374,25
13143,194.82570921649096,25
13144,194.63088350727446,25
13145,194.4362526237672,25
13146,194.24181637114341,25
13147,194.04757455477227,25
13148,193.8535269802175,25
13149,193.6596734532373,25
13150,193.46601377978408,25
13151,193.2725477660043,25
13152,193.07927521823828,25
13153,192.88619594302003,25
13154,192.693309747077,25
13155,192.5006164373299,25
13156,192.30811582089257,25
13157,192.1158077050717,25
13158,191.9236918973666,25
13159,191.73176820546925,25
13160,191.54003643726378,25
13161,191.34849640082652,25
13162,191.1571479044257,25
13163,190.96599075652128,25
13164,190.77502476576475,25
13165,190.58424974099898,25
13166,190.393665491258,25
13167,190.20327182576673,25
13168,190.01306855394097,25
13169,189.82305548538702,25
13170,189.63323242990162,25
13171,189.4435991974717,25
13172,189.25415559827425,25
13173,189.064901442676,25
13174,188.87583654123333,25
13175,188.6869607046921,25
13176,188.4982737439874,25
13177,188.3097754702434,25
13178,188.12146569477318,25
13179,187.93334422907841,25
13180,187.74541088484935,25
13181,187.5576654739645,25
13182,187.37010780849053,25
13183,187.18273770068203,25
13184,186.99555496298134,25
13185,186.80855940801837,25
13186,186.62175084861036,25
13187,186.43512909776175,25
13188,186.24869396866399,25
13189,186.06244527469534,25
13190,185.87638282942063,25
13191,185.6905064465912,25
13192,185.5048159401446,25
13193,185.31931112420446,25
13194,185.13399181308026,25
13195,184.94885782126718,25
13196,184.7639089634459,25
13197,184.57914505448247,25
13198,184.394565909428,25
13199,184.21017134351857,25
13200,184.02596117217504,25
13201,183.84193521100286,25
13202,183.65809327579186,25
13203,183.47443518251606,25
13204,183.29096074733354,25
13205,183.1076697865862,25
13206,182.92456211679962,25
13207,182.74163755468282,25
13208,182.55889591712815,25
13209,182.37633702121101,25
13210,182.1939606841898,25
13211,182.0117667235056,25
13212,181.82975495678207,25
13213,181.64792520182527,25
13214,181.46627727662346,25
13215,181.28481099934683,25
13216,181.10352618834747,25
13217,180.92242266215914,25
13218,180.741500239497,25
13219,180.5607587392575,25
13220,180.38019798051823,25
13221,180.1998177825377,25
13222,180.01961796475516,25
13223,179.8395983467904,25
13224,179.6597587484436,25
13225,179.48009898969516,25
13226,179.30061889070546,25
13227,179.12131827181477,25
13228,178.94219695354295,25
13229,178.7632547565894,25
13230,178.5844915018328,25
13231,178.40590701033096,25
13232,178.22750110332063,25
13233,178.0492736022173,25
13234,177.87122432861509,25
13235,177.69335310428647,25
13236,177.5156597511822,25
13237,177.33814409143102,25
13238,177.16080594733958,25
13239,176.98364514139223,25
13240,176.80666149625083,25
13241,176.62985483475458,25
13242,176.45322497991984,25
13243,176.27677175493992,25
13244,176.10049498318497,25
13245,175.92439448820178,25
13246,175.7484700937136,25
13247,175.57272162361988,25
13248,175.39714890199627,25
13249,175.22175175309428,25
13250,175.04653000134118,25
13251,174.87148347133984,25
13252,174.6966119878685,25
13253,174.52191537588064,25
13254,174.34739346050475,25
13255,174.17304606704425,25
13256,173.99887302097721,25
13257,173.82487414795625,25
13258,173.6510492738083,25
13259,173.47739822453448,25
13260,173.30392082630993,25
13261,173.13061690548363,25
13262,172.95748628857814,25
13263,172.78452880228957,25
13264,172.6117442734873,25
13265,172.4391325292138,25
13266,172.2666933966846,25
13267,172.0944267032879,25
13268,171.9223322765846,25
13269,171.75040994430802,25
13270,171.5786595343637,25
13271,171.40708087482935,25
13272,171.2356737939545,25
13273,171.06443812016056,25
13274,170.8933736820404,25
13275,170.72248030835834,25
13276,170.55175782804997,25
13277,170.38120607022194,25
13278,170.2108248641517,25
13279,170.04061403928756,25
13280,169.87057342524827,25
13281,169.70070285182302,25
13282,169.5310021489712,25
13283,169.36147114682223,25
13284,169.1921096756754,25
13285,169.02291756599973,25
13286,168.85389464843374,25
13287,168.6850407537853,25
13288,168.51635571303152,25
13289,168.3478393573185,25
13290,168.17949151796117,25
13291,168.0113120264432,25
13292,167.84330071441676,25
13293,167.67545741370233,25
13294,167.50778195628862,25
13295,167.34027417433234,25
13296,167.172933900158,25
13297,167.00576096625784,25
13298,166.8387552052916,25
13299,166.6719164500863,25
13300,166.5052445336362,25
13301,166.33873928910256,25
13302,166.17240054981346,25
13303,166.00622814926365,25
13304,165.8402219211144,25
13305,165.67438169919328,25
13306,165.50870731749407,25
13307,165.3431986101766,25
13308,165.1778554115664,25
13309,165.01267755615484,25
13310,164.8476648785987,25
13311,164.68281721372009,25
13312,164.51813439650635,25
13313,164.35361626210985,25
13314,164.18926264584775,25
13315,164.0250733832019,25
13316,163.8610483098187,25
13317,163.69718726150887,25
13318,163.53349007424737,25
13319,163.3699565841731,25
13320,163.20658662758893,25
13321,163.04338004096135,25
13322,162.8803366609204,25
13323,162.71745632425947,25
13324,162.5547388679352,25
13325,162.3921841290673,25
13326,162.22979194493823,25
13327,162.06756215299328,25
13328,161.90549459084028,25
13329,161.74358909624942,25
13330,161.58184550715316,25
13331,161.420263661646,25
13332,161.25884339798435,25
13333,161.09758455458638,25
13334,160.93648697003178,25
13335,160.77555048306175,25
13336,160.61477493257868,25
13337,160.4541601576461,25
13338,160.29370599748844,25
13339,160.13341229149097,25
13340,159.97327887919948,25
13341,159.8133056003203,25
13342,159.65349229471997,25
13343,159.49383880242524,25
13344,159.3343449636228,25
13345,159.1750106186592,25
13346,159.01583560804053,25
13347,158.8568197724325,25
13348,158.69796295266005,25
13349,158.5392649897074,25
13350,158.38072572471768,25
13351,158.22234499899295,25
13352,158.06412265399396,25
13353,157.90605853133997,25
13354,157.7481524728086,25
13355,157.5904043203358,25
13356,157.43281391601548,25
13357,157.27538110209946,25
13358,157.11810572099736,25
13359,156.96098761527637,25
13360,156.8040266276611,25
13361,156.64722260103343,25
13362,156.4905753784324,25
13363,156.33408480305397,25
13364,156.1777507182509,25
13365,156.02157296753265,25
13366,155.8655513945651,25
13367,155.70968584317055,25
13368,155.55397615732738,25
13369,155.39842218117005,25
13370,155.24302375898887,25
13371,155.08778073522987,25
13372,154.93269295449463,25
13373,154.77776026154012,25
13374,154.62298250127859,25
13375,154.4683595187773,25
13376,154.31389115925853,25
13377,154.15957726809927,25
13378,154.00541769083117,25
13379,153.85141227314034,25
13380,153.6975608608672,25
13381,153.54386330000634,25
13382,153.39031943670633,25
13383,153.23692911726963,25
13384,153.08369218815236,25
13385,152.9306084959642,25
13386,152.77767788746823,25
13387,152.62490020958077,25
13388,152.47227530937118,25
13389,152.3198030340618,25
13390,152.16748323102775,25
13391,152.0153157477967,25
13392,151.8633004320489,25
13393,151.71143713161686,25
13394,151.55972569448525,25
13395,151.40816596879077,25
13396,151.25675780282197,25
13397,151.10550104501914,25
13398,150.95439554397413,25
13399,150.80344114843015,25
13400,150.6526377072817,25
13401,150.50198506957443,25
13402,150.35148308450485,25
13403,150.20113160142034,25
13404,150.05093046981892,25
13405,149.9008795393491,25
13406,149.75097865980973,25
13407,149.60122768114994,25
13408,149.45162645346878,25
13409,149.3021748270153,25
13410,149.15287265218828,25
13411,149.00371977953608,25
13412,148.85471605975656,25
13413,148.7058613436968,25
13414,148.5571554823531,25
13415,148.40859832687073,25
13416,148.26018972854385,25
13417,148.1119295388153,25
13418,147.96381760927648,25
13419,147.8158537916672,25
13420,147.66803793787554,25
13421,147.52036989993766,25
13422,147.3728495300377,25
13423,147.22547668050768,25
13424,147.07825120382716,25
13425,146.93117295262334,25
13426,146.7842417796707,25
13427,146.63745753789104,25
13428,146.49082008035316,25
13429,146.34432926027281,25
13430,146.19798493101254,25
13431,146.05178694608153,25
13432,145.90573515913545,25
13433,145.7598294239763,25
13434,145.61406959455232,25
13435,145.46845552495776,25
13436,145.3229870694328,25
13437,145.17766408236338,25
13438,145.03248641828102,25
13439,144.88745393186275,25
13440,144.7425664779309,25
13441,144.59782391145296,25
13442,144.4532260875415,25
13443,144.30877286145397,25
13444,144.16446408859252,25
13445,144.02029962450393,25
13446,143.87627932487942,25
13447,143.73240304555455,25
13448,143.588670642509,25
13449,143.44508197186647,25
13450,143.3016368898946,25
13451,143.1583352530047,25
13452,143.01517691775172,25
13453,142.87216174083397,25
13454,142.72928957909315,25
13455,142.58656028951407,25
13456,142.44397372922455,25
13457,142.30152975549532,25
13458,142.15922822573984,25
13459,142.0170689975141,25
13460,141.87505192851657,25
13461,141.73317687658806,25
13462,141.59144369971148,25
13463,141.44985225601175,25
13464,141.30840240375574,25
13465,141.16709400135198,25
13466,141.02592690735062,25
13467,140.88490098044326,25
13468,140.74401607946282,25
13469,140.60327206338337,25
13470,140.46266879132,25
13471,140.32220612252868,25
13472,140.18188391640615,25
13473,140.04170203248975,25
13474,139.90166033045728,25
13475,139.76175867012682,25
13476,139.6219969114567,25
13477,139.48237491454526,25
13478,139.34289253963072,25
13479,139.20354964709108,25
13480,139.064346097444,25
13481,138.92528175134655,25
13482,138.7863564695952,25
13483,138.6475701131256,25
13484,138.50892254301246,25
13485,138.37041362046944,25
13486,138.23204320684897,25
13487,138.09381116364213,25
13488,137.9557173524785,25
13489,137.81776163512603,25
13490,137.6799438734909,25
13491,137.54226392961743,25
13492,137.40472166568782,25
13493,137.26731694402213,25
13494,137.1300496270781,25
13495,136.99291957745103,25
13496,136.8559266578736,25
13497,136.7190707312157,25
13498,136.5823516604845,25
13499,136.44576930882403,25
13500,136.3093235395152,25
13501,136.17301421597568,25
13502,136.0368412017597,25
13503,135.90080436055794,25
13504,135.7649035561974,25
13505,135.6291386526412,25
13506,135.49350951398856,25
13507,135.35801600447456,25
13508,135.22265798847008,25
13509,135.0874353304816,25
13510,134.95234789515112,25
13511,134.81739554725596,25
13512,134.6825781517087,25
13513,134.54789557355699,25
13514,134.41334767798344,25
13515,134.27893433030545,25
13516,134.14465539597515,25
13517,134.01051074057918,25
13518,133.8765002298386,25
13519,133.74262372960877,25
13520,133.60888110587916,25
13521,133.47527222477328,25
13522,133.3417969525485,25
13523,133.20845515559594,25
13524,133.07524670044035,25
13525,132.94217145373992,25
13526,132.80922928228617,25
13527,132.67642005300388,25
13528,132.54374363295088,25
13529,132.4111998893179,25
13530,132.2787886894286,25
13531,132.14650990073918,25
13532,132.01436339083844,25
13533,131.8823490274476,25
13534,131.75046667842014,25
13535,131.6187162117417,25
13536,131.48709749552998,25
13537,131.35561039803446,25
13538,131.22425478763643,25
13539,131.0930305328488,25
13540,130.96193750231595,25
13541,130.83097556481363,25
13542,130.70014458924882,25
13543,130.56944444465958,25
13544,130.43887500021492,25
13545,130.3084361252147,25
13546,130.1781276890895,25
13547,130.04794956140043,25
13548,129.91790161183903,25
13549,129.7879837102272,25
13550,129.65819572651696,25
13551,129.52853753079046,25
13552,129.39900899325966,25
13553,129.2696099842664,25
13554,129.14034037428212,25
13555,129.01120003390784,25
13556,128.88218883387393,25
13557,128.75330664504006,25
13558,128.624553338395,25
13559,128.4959287850566,25
13560,128.36743285627156,25
13561,128.2390654234153,25
13562,128.11082635799187,25
13563,127.98271553163387,25
13564,127.85473281610224,25
13565,127.72687808328614,25
13566,127.59915120520286,25
13567,127.47155205399766,25
13568,127.34408050194365,25
13569,127.21673642144171,25
13570,127.08951968502026,25
13571,126.96243016533525,25
13572,126.83546773516991,25
13573,126.70863226743474,25
13574,126.5819236351673,25
13575,126.45534171153213,25
13576,126.3288863698206,25
13577,126.20255748345078,25
13578,126.07635492596732,25
13579,125.95027857104135,25
13580,125.82432829247031,25
13581,125.69850396417785,25
13582,125.57280546021367,25
13583,125.44723265475346,25
13584,125.32178542209871,25
13585,125.19646363667661,25
13586,125.07126717303993,25
13587,124.94619590586689,25
13588,124.82124970996102,25
13589,124.69642846025106,25
13590,124.5717320317908,25
13591,124.447160299759,25
13592,124.32271313945925,25
13593,124.19839042631979,25
13594,124.07419203589347,25
13595,123.95011784385758,25
13596,123.82616772601372,25
13597,123.70234155828771,25
13598,123.57863921672943,25
13599,123.4550605775127,25
13600,123.33160551693518,25
13601,123.20827391141825,25
13602,123.08506563750683,25
13603,122.96198057186932,25
13604,122.83901859129745,25
13605,122.71617957270615,25
13606,122.59346339313345,25
13607,122.47086992974032,25
13608,122.34839905981057,25
13609,122.22605066075076,25
13610,122.10382461009,25
13611,121.98172078547991,25
13612,121.85973906469442,25
13613,121.73787932562973,25
13614,121.6161414463041,25
13615,121.49452530485779,25
13616,121.37303077955293,25
13617,121.25165774877338,25
13618,121.13040609102461,25
13619,121.00927568493358,25
13620,120.88826640924864,25
13621,120.76737814283939,25
13622,120.64661076469655,25
13623,120.52596415393185,25
13624,120.40543818977793,25
13625,120.28503275158815,25
13626,120.16474771883657,25
13627,120.04458297111773,25
13628,119.92453838814662,25
13629,119.80461384975847,25
13630,119.68480923590872,25
13631,119.56512442667281,25
13632,119.44555930224614,25
13633,119.32611374294389,25
13634,119.20678762920095,25
13635,119.08758084157175,25
13636,118.96849326073018,25
13637,118.84952476746946,25
13638,118.73067524270199,25
13639,118.61194456745929,25
13640,118.49333262289183,25
13641,118.37483929026894,25
13642,118.25646445097867,25
13643,118.13820798652769,25
13644,118.02006977854116,25
13645,117.90204970876262,25
13646,117.78414765905386,25
13647,117.6663635113948,25
13648,117.54869714788342,25
13649,117.43114845073553,25
13650,117.3137173022848,25
13651,117.19640358498252,25
13652,117.07920718139754,25
13653,116.96212797421614,25
13654,116.84516584624193,25
13655,116.72832068039568,25
13656,116.61159235971529,25
13657,116.49498076735557,25
13658,116.37848578658821,25
13659,116.26210730080163,25
13660,116.14584519350083,25
13661,116.02969934830733,25
13662,115.91366964895903,25
13663,115.79775597931007,25
13664,115.68195822333075,25
13665,115.56627626510742,25
13666,115.4507099888423,25
13667,115.33525927885346,25
13668,115.2199240195746,25
13669,115.10470409555504,25
13670,114.98959939145948,25
13671,114.87460979206801,25
13672,114.75973518227595,25
13673,114.64497544709367,25
13674,114.53033047164658,25
13675,114.41580014117493,25
13676,114.30138434103375,25
13677,114.18708295669272,25
13678,114.07289587373603,25
13679,113.9588229778623,25
13680,113.84486415488443,25
13681,113.73101929072955,25
13682,113.61728827143882,25
13683,113.50367098316738,25
13684,113.39016731218422,25
13685,113.27677714487203,25
13686,113.16350036772715,25
13687,113.05033686735942,25
13688,112.93728653049206,25
13689,112.82434924396156,25
13690,112.7115248947176,25
13691,112.59881336982288,25
13692,112.48621455645305,25
13693,112.3737283418966,25
13694,112.2613546135547,25
13695,112.14909325894115,25
13696,112.03694416568221,25
13697,111.92490722151653,25
13698,111.81298231429501,25
13699,111.70116933198072,25
13700,111.58946816264874,25
13701,111.4778786944861,25
13702,111.36640081579161,25
13703,111.25503441497581,25
13704,111.14377938056083,25
13705,111.03263560118027,25
13706,110.9216029655791,25
13707,110.81068136261352,25
13708,110.69987068125091,25
13709,110.58917081056967,25
13710,110.4785816397591,25
13711,110.36810305811935,25
13712,110.25773495506122,25
13713,110.14747722010617,25
13714,110.03732974288606,25
13715,109.92729241314318,25
13716,109.81736512073003,25
13717,109.7075477556093,25
13718,109.5978402078537,25
13719,109.48824236764584,25
13720,109.37875412527819,25
13721,109.26937537115292,25
13722,109.16010599578176,25
13723,109.05094588978598,25
13724,108.94189494389619,25
13725,108.83295304895229,25
13726,108.72412009590334,25
13727,108.61539597580744,25
13728,108.50678057983164,25
13729,108.39827379925181,25
13730,108.28987552545256,25
13731,108.1815856499271,25
13732,108.07340406427717,25
13733,107.9653306602129,25
13734,107.85736532955269,25
13735,107.74950796422314,25
13736,107.64175845625891,25
13737,107.53411669780266,25
13738,107.42658258110485,25
13739,107.31915599852375,25
13740,107.21183684252523,25
13741,107.1046250056827,25
13742,106.99752038067702,25
13743,106.89052286029634,25
13744,106.78363233743605,25
13745,106.6768487050986,25
13746,106.57017185639351,25
13747,106.46360168453712,25
13748,106.35713808285259,25
13749,106.25078094476973,25
13750,106.14453016382495,25
13751,106.03838563366112,25
13752,105.93234724802745,25
13753,105.82641490077943,25
13754,105.72058848587865,25
13755,105.61486789739277,25
13756,105.50925302949538,25
13757,105.40374377646589,25
13758,105.29834003268942,25
13759,105.19304169265673,25
13760,105.08784865096408,25
13761,104.98276080231311,25
13762,104.8777780415108,25
13763,104.77290026346928,25
13764,104.66812736320581,25
13765,104.5634592358426,25
13766,104.45889577660675,25
13767,104.35443688083015,25
13768,104.25008244394932,25
13769,104.14583236150537,25
13770,104.04168652914386,25
13771,103.93764484261472,25
13772,103.8337071977721,25
13773,103.72987349057432,25
13774,103.62614361708374,25
13775,103.52251747346666,25
13776,103.4189949559932,25
13777,103.31557596103721,25
13778,103.21226038507618,25
13779,103.1090481246911,25
13780,103.0059390765664,25
13781,102.90293313748984,25
13782,102.80003020435235,25
13783,102.697230174148,25
13784,102.59453294397386,25
13785,102.49193841102989,25
13786,102.38944647261886,25
13787,102.28705702614624,25
13788,102.1847699691201,25
13789,102.08258519915098,25
13790,101.98050261395183,25
13791,101.87852211133787,25
13792,101.77664358922654,25
13793,101.6748669456373,25
13794,101.57319207869166,25
13795,101.47161888661297,25
13796,101.37014726772637,25
13797,101.26877712045864,25
13798,101.16750834333818,25
13799,101.06634083499485,25
13800,100.96527449415986,25
13801,100.8643092196657,25
13802,100.76344491044604,25
13803,100.6626814655356,25
13804,100.56201878407006,25
13805,100.46145676528599,25
13806,100.3609953085207,25
13807,100.26063431321218,25
13808,100.16037367889896,25
13809,100.06021330522006,25
13810,99.96015309191483,25
13811,99.86019293882292,25
13812,99.7603327458841,25
13813,99.66057241313821,25
13814,99.56091184072507,25
13815,99.46135092888434,25
13816,99.36188957795545,25
13817,99.2625276883775,25
13818,99.16326516068912,25
13819,99.06410189552844,25
13820,98.96503779363292,25
13821,98.86607275583928,25
13822,98.76720668308344,25
13823,98.66843947640037,25
13824,98.56977103692397,25
13825,98.47120126588705,25
13826,98.37273006462117,25
13827,98.27435733455654,25
13828,98.17608297722198,25
13829,98.07790689424476,25
13830,97.97982898735052,25
13831,97.88184915836317,25
13832,97.7839673092048,25
13833,97.6861833418956,25
13834,97.58849715855371,25
13835,97.49090866139515,25
13836,97.39341775273375,25
13837,97.29602433498103,25
13838,97.19872831064605,25
13839,97.1015295823354,25
13840,97.00442805275307,25
13841,96.90742362470031,25
13842,96.81051620107561,25
13843,96.71370568487454,25
13844,96.61699197918966,25
13845,96.52037498721047,25
13846,96.42385461222327,25
13847,96.32743075761104,25
13848,96.23110332685343,25
13849,96.13487222352657,25
13850,96.03873735130304,25
13851,95.94269861395173,25
13852,95.84675591533778,25
13853,95.75090915942245,25
13854,95.65515825026303,25
13855,95.55950309201276,25
13856,95.46394358892074,25
13857,95.36847964533182,25
13858,95.27311116568649,25
13859,95.1778380545208,25
13860,95.08266021646628,25
13861,94.98757755624982,25
13862,94.89258997869356,25
13863,94.79769738871487,25
13864,94.70289969132615,25
13865,94.60819679163482,25
13866,94.51358859484318,25
13867,94.41907500624833,25
13868,94.32465593124209,25
13869,94.23033127531085,25
13870,94.13610094403553,25
13871,94.04196484309149,25
13872,93.9479228782484,25
13873,93.85397495537016,25
13874,93.7601209804148,25
13875,93.66636085943438,25
13876,93.57269449857495,25
13877,93.47912180407637,25
13878,93.38564268227229,25
13879,93.29225703959001,25
13880,93.19896478255042,25
13881,93.10576581776787,25
13882,93.0126600519501,25
13883,92.91964739189815,25
13884,92.82672774450626,25
13885,92.73390101676175,25
13886,92.64116711574499,25
13887,92.54852594862925,25
13888,92.45597742268062,25
13889,92.36352144525794,25
13890,92.27115792381268,25
13891,92.17888676588886,25
13892,92.08670787912297,25
13893,91.99462117124385,25
13894,91.90262655007261,25
13895,91.81072392352254,25
13896,91.71891319959903,25
13897,91.62719428639943,25
13898,91.53556709211303,25
13899,91.44403152502092,25
13900,91.3525874934959,25
13901,91.26123490600241,25
13902,91.16997367109641,25
13903,91.07880369742531,25
13904,90.98772489372789,25
13905,90.89673716883416,25
13906,90.80584043166533,25
13907,90.71503459123366,25
13908,90.62431955664243,25
13909,90.5336952370858,25
13910,90.44316154184871,25
13911,90.35271838030687,25
13912,90.26236566192657,25
13913,90.17210329626464,25
13914,90.08193119296837,25
13915,89.9918492617754,25
13916,89.90185741251362,25
13917,89.81195555510111,25
13918,89.722143599546,25
13919,89.63242145594646,25
13920,89.54278903449051,25
13921,89.45324624545601,25
13922,89.36379299921056,25
13923,89.27442920621135,25
13924,89.18515477700514,25
13925,89.09596962222814,25
13926,89.0068736526059,25
13927,88.9178667789533,25
13928,88.82894891217434,25
13929,88.74011996326216,25
13930,88.6513798432989,25
13931,88.5627284634556,25
13932,88.47416573499214,25
13933,88.38569156925715,25
13934,88.29730587768789,25
13935,88.2090085718102,25
13936,88.12079956323839,25
13937,88.03267876367515,25
13938,87.94464608491147,25
13939,87.85670143882656,25
13940,87.76884473738774,25
13941,87.68107589265036,25
13942,87.59339481675771,25
13943,87.50580142194094,25
13944,87.418295620519,25
13945,87.33087732489848,25
13946,87.24354644757358,25
13947,87.15630290112601,25
13948,87.06914659822489,25
13949,86.98207745162667,25
13950,86.89509537417504,25
13951,86.80820027880087,25
13952,86.72139207852207,25
13953,86.63467068644356,25
13954,86.5480360157571,25
13955,86.46148797974135,25
13956,86.3750264917616,25
13957,86.28865146526984,25
13958,86.20236281380457,25
13959,86.11616045099076,25
13960,86.03004429053978,25
13961,85.94401424624924,25
13962,85.85807023200299,25
13963,85.77221216177098,25
13964,85.68643994960921,25
13965,85.6007535096596,25
13966,85.51515275614993,25
13967,85.42963760339379,25
13968,85.34420796579039,25
13969,85.2588637578246,25
13970,85.17360489406677,25
13971,85.0884312891727,25
13972,85.00334285788352,25
13973,84.91833951502564,25
13974,84.83342117551061,25
13975,84.74858775433509,25
13976,84.66383916658076,25
