Iteration,Temperature,Best Fitness
19752,0.2617929526614669,7
19753,0.2615311597088054,7
19754,0.26126962854909663,7
19755,0.2610083589205475,7
19756,0.26074735056162696,7
19757,0.2604866032110653,7
19758,0.2602261166078543,7
19759,0.2599658904912464,7
19760,0.25970592460075514,7
19761,0.2594462186761544,7
19762,0.2591867724574783,7
19763,0.25892758568502083,7
19764,0.2586686580993358,7
19765,0.2584099894412365,7
19766,0.2581515794517953,7
19767,0.2578934278723435,7
19768,0.2576355344444711,7
19769,0.25737789891002666,7
19770,0.25712052101111665,7
19771,0.25686340049010553,7
19772,0.25660653708961545,7
19773,0.2563499305525258,7
19774,0.2560935806219733,7
19775,0.25583748704135134,7
19776,0.25558164955431,7
19777,0.2553260679047557,7
19778,0.25507074183685097,7
19779,0.25481567109501413,7
19780,0.2545608554239191,7
19781,0.2543062945684952,7
19782,0.25405198827392667,7
19783,0.2537979362856527,7
19784,0.25354413834936707,7
19785,0.2532905942110177,7
19786,0.25303730361680665,7
19787,0.25278426631318984,7
19788,0.25253148204687664,7
19789,0.25227895056482974,7
19790,0.2520266716142649,7
19791,0.2517746449426506,7
19792,0.251522870297708,7
19793,0.25127134742741025,7
19794,0.25102007607998283,7
19795,0.25076905600390287,7
19796,0.25051828694789896,7
19797,0.2502677686609511,7
19798,0.25001750089229013,7
19799,0.24976748339139784,7
19800,0.24951771590800645,7
19801,0.24926819819209844,7
19802,0.24901892999390635,7
19803,0.24876991106391244,7
19804,0.24852114115284854,7
19805,0.2482726200116957,7
19806,0.248024347391684,7
19807,0.2477763230442923,7
19808,0.24752854672124802,7
19809,0.24728101817452677,7
19810,0.24703373715635224,7
19811,0.2467867034191959,7
19812,0.2465399167157767,7
19813,0.24629337679906094,7
19814,0.24604708342226186,7
19815,0.2458010363388396,7
19816,0.24555523530250076,7
19817,0.24530968006719825,7
19818,0.24506437038713105,7
19819,0.24481930601674393,7
19820,0.24457448671072718,7
19821,0.24432991222401645,7
19822,0.24408558231179245,7
19823,0.24384149672948066,7
19824,0.24359765523275118,7
19825,0.24335405757751843,7
19826,0.2431107035199409,7
19827,0.24286759281642098,7
19828,0.24262472522360456,7
19829,0.24238210049838096,7
19830,0.2421397183978826,7
19831,0.24189757867948472,7
19832,0.24165568110080524,7
19833,0.24141402541970444,7
19834,0.24117261139428472,7
19835,0.24093143878289044,7
19836,0.24069050734410755,7
19837,0.24044981683676345,7
19838,0.24020936701992668,7
19839,0.23996915765290674,7
19840,0.23972918849525385,7
19841,0.2394894593067586,7
19842,0.23924996984745184,7
19843,0.2390107198776044,7
19844,0.23877170915772677,7
19845,0.23853293744856904,7
19846,0.23829440451112047,7
19847,0.23805611010660935,7
19848,0.23781805399650274,7
19849,0.23758023594250624,7
19850,0.23734265570656374,7
19851,0.23710531305085716,7
19852,0.2368682077378063,7
19853,0.2366313395300685,7
19854,0.23639470819053846,7
19855,0.23615831348234792,7
19856,0.23592215516886558,7
19857,0.2356862330136967,7
19858,0.235450546780683,7
19859,0.23521509623390233,7
19860,0.23497988113766843,7
19861,0.23474490125653077,7
19862,0.23451015635527425,7
19863,0.23427564619891897,7
19864,0.23404137055272006,7
19865,0.23380732918216734,7
19866,0.2335735218529852,7
19867,0.2333399483311322,7
19868,0.23310660838280106,7
19869,0.23287350177441826,7
19870,0.23264062827264384,7
19871,0.2324079876443712,7
19872,0.23217557965672683,7
19873,0.2319434040770701,7
19874,0.23171146067299303,7
19875,0.23147974921232004,7
19876,0.23124826946310773,7
19877,0.23101702119364462,7
19878,0.23078600417245096,7
19879,0.2305552181682785,7
19880,0.23032466295011023,7
19881,0.2300943382871601,7
19882,0.22986424394887295,7
19883,0.22963437970492406,7
19884,0.22940474532521915,7
19885,0.22917534057989394,7
19886,0.22894616523931405,7
19887,0.22871721907407475,7
19888,0.22848850185500066,7
19889,0.22826001335314566,7
19890,0.22803175333979253,7
19891,0.22780372158645273,7
19892,0.22757591786486628,7
19893,0.2273483419470014,7
19894,0.2271209936050544,7
19895,0.22689387261144933,7
19896,0.22666697873883787,7
19897,0.22644031176009904,7
19898,0.22621387144833893,7
19899,0.2259876575768906,7
19900,0.2257616699193137,7
19901,0.2255359082493944,7
19902,0.225310372341145,7
19903,0.22508506196880387,7
19904,0.22485997690683507,7
19905,0.22463511692992824,7
19906,0.2244104818129983,7
19907,0.22418607133118532,7
19908,0.22396188525985414,7
19909,0.22373792337459428,7
19910,0.22351418545121968,7
19911,0.22329067126576846,7
19912,0.22306738059450268,7
19913,0.22284431321390819,7
19914,0.22262146890069429,7
19915,0.22239884743179358,7
19916,0.22217644858436178,7
19917,0.22195427213577743,7
19918,0.22173231786364164,7
19919,0.221510585545778,7
19920,0.2212890749602322,7
19921,0.22106778588527196,7
19922,0.2208467180993867,7
19923,0.2206258713812873,7
19924,0.22040524550990603,7
19925,0.22018484026439614,7
19926,0.21996465542413174,7
19927,0.21974469076870762,7
19928,0.2195249460779389,7
19929,0.21930542113186097,7
19930,0.2190861157107291,7
19931,0.2188670295950184,7
19932,0.21864816256542335,7
19933,0.21842951440285793,7
19934,0.2182110848884551,7
19935,0.21799287380356663,7
19936,0.21777488092976308,7
19937,0.21755710604883333,7
19938,0.21733954894278448,7
19939,0.2171222093938417,7
19940,0.21690508718444784,7
19941,0.2166881820972634,7
19942,0.21647149391516612,7
19943,0.21625502242125097,7
19944,0.2160387673988297,7
19945,0.21582272863143087,7
19946,0.21560690590279943,7
19947,0.21539129899689663,7
19948,0.21517590769789974,7
19949,0.21496073179020184,7
19950,0.21474577105841164,7
19951,0.21453102528735324,7
19952,0.2143164942620659,7
19953,0.21410217776780383,7
19954,0.21388807559003603,7
19955,0.213674187514446,7
19956,0.21346051332693156,7
19957,0.21324705281360462,7
19958,0.213033805760791,7
19959,0.2128207719550302,7
19960,0.21260795118307518,7
19961,0.2123953432318921,7
19962,0.2121829478886602,7
19963,0.21197076494077155,7
19964,0.21175879417583077,7
19965,0.21154703538165492,7
19966,0.21133548834627328,7
19967,0.211124152857927,7
19968,0.21091302870506906,7
19969,0.210702115676364,7
19970,0.21049141356068762,7
19971,0.21028092214712693,7
19972,0.21007064122497981,7
19973,0.20986057058375485,7
19974,0.2096507100131711,7
19975,0.20944105930315793,7
19976,0.20923161824385478,7
19977,0.20902238662561093,7
19978,0.2088133642389853,7
19979,0.20860455087474633,7
19980,0.2083959463238716,7
19981,0.20818755037754771,7
19982,0.20797936282717017,7
19983,0.20777138346434298,7
19984,0.20756361208087865,7
19985,0.20735604846879777,7
19986,0.20714869242032896,7
19987,0.20694154372790863,7
19988,0.20673460218418072,7
19989,0.20652786758199654,7
19990,0.20632133971441455,7
19991,0.20611501837470014,7
19992,0.20590890335632545,7
19993,0.2057029944529691,7
19994,0.20549729145851614,7
19995,0.20529179416705762,7
19996,0.20508650237289056,7
19997,0.20488141587051767,7
19998,0.20467653445464715,7
19999,0.2044718579201925,7
20000,0.20426738606227232,7
20001,0.20406311867621005,7
20002,0.20385905555753384,7
20003,0.2036551965019763,7
20004,0.20345154130547433,7
20005,0.20324808976416886,7
20006,0.2030448416744047,7
20007,0.2028417968327303,7
20008,0.20263895503589757,7
20009,0.20243631608086168,7
20010,0.20223387976478083,7
20011,0.20203164588501604,7
20012,0.20182961423913104,7
20013,0.20162778462489192,7
20014,0.20142615684026702,7
20015,0.20122473068342675,7
20016,0.20102350595274332,7
20017,0.20082248244679057,7
20018,0.20062165996434378,7
20019,0.20042103830437943,7
20020,0.20022061726607507,7
20021,0.200020396648809,7
20022,0.19982037625216018,7
20023,0.19962055587590802,7
20024,0.1994209353200321,7
20025,0.19922151438471208,7
20026,0.19902229287032738,7
20027,0.19882327057745705,7
20028,0.1986244473068796,7
20029,0.19842582285957272,7
20030,0.19822739703671316,7
20031,0.19802916963967646,7
20032,0.19783114047003678,7
20033,0.19763330932956674,7
20034,0.19743567602023718,7
20035,0.19723824034421694,7
20036,0.19704100210387274,7
20037,0.19684396110176886,7
20038,0.1966471171406671,7
20039,0.19645047002352642,7
20040,0.19625401955350288,7
20041,0.19605776553394938,7
20042,0.19586170776841544,7
20043,0.19566584606064702,7
20044,0.19547018021458637,7
20045,0.19527471003437177,7
20046,0.1950794353243374,7
20047,0.19488435588901307,7
20048,0.19468947153312405,7
20049,0.19449478206159093,7
20050,0.19430028727952933,7
20051,0.1941059869922498,7
20052,0.19391188100525755,7
20053,0.1937179691242523,7
20054,0.19352425115512803,7
20055,0.1933307269039729,7
20056,0.19313739617706893,7
20057,0.19294425878089186,7
20058,0.19275131452211097,7
20059,0.19255856320758885,7
20060,0.19236600464438125,7
20061,0.19217363863973688,7
20062,0.19198146500109714,7
20063,0.19178948353609604,7
20064,0.19159769405255994,7
20065,0.1914060963585074,7
20066,0.19121469026214888,7
20067,0.19102347557188673,7
20068,0.19083245209631483,7
20069,0.19064161964421852,7
20070,0.1904509780245743,7
20071,0.19026052704654972,7
20072,0.19007026651950318,7
20073,0.18988019625298366,7
20074,0.18969031605673067,7
20075,0.18950062574067394,7
20076,0.18931112511493328,7
20077,0.18912181398981834,7
20078,0.18893269217582853,7
20079,0.1887437594836527,7
20080,0.18855501572416905,7
20081,0.18836646070844487,7
20082,0.18817809424773643,7
20083,0.1879899161534887,7
20084,0.18780192623733521,7
20085,0.1876141243110979,7
20086,0.1874265101867868,7
20087,0.1872390836766,7
20088,0.1870518445929234,7
20089,0.18686479274833048,7
20090,0.18667792795558216,7
20091,0.1864912500276266,7
20092,0.18630475877759897,7
20093,0.18611845401882138,7
20094,0.18593233556480257,7
20095,0.18574640322923777,7
20096,0.18556065682600853,7
20097,0.18537509616918252,7
20098,0.18518972107301335,7
20099,0.18500453135194034,7
20100,0.1848195268205884,7
20101,0.1846347072937678,7
20102,0.18445007258647403,7
20103,0.18426562251388756,7
20104,0.18408135689137367,7
20105,0.1838972755344823,7
20106,0.18371337825894782,7
20107,0.18352966488068886,7
20108,0.18334613521580817,7
20109,0.18316278908059236,7
20110,0.18297962629151177,7
20111,0.18279664666522025,7
20112,0.182613850018555,7
20113,0.18243123616853646,7
20114,0.18224880493236792,7
20115,0.18206655612743555,7
20116,0.18188448957130812,7
20117,0.1817026050817368,7
20118,0.18152090247665506,7
20119,0.1813393815741784,7
20120,0.1811580421926042,7
20121,0.1809768841504116,7
20122,0.18079590726626119,7
20123,0.1806151113589949,7
20124,0.1804344962476359,7
20125,0.18025406175138828,7
20126,0.18007380768963688,7
20127,0.17989373388194724,7
20128,0.1797138401480653,7
20129,0.17953412630791724,7
20130,0.17935459218160932,7
20131,0.17917523758942772,7
20132,0.1789960623518383,7
20133,0.17881706628948646,7
20134,0.17863824922319696,7
20135,0.17845961097397375,7
20136,0.17828115136299977,7
20137,0.17810287021163676,7
20138,0.17792476734142512,7
20139,0.17774684257408369,7
20140,0.1775690957315096,7
20141,0.1773915266357781,7
20142,0.1772141351091423,7
20143,0.17703692097403315,7
20144,0.1768598840530591,7
20145,0.17668302416900605,7
20146,0.17650634114483704,7
20147,0.17632983480369221,7
20148,0.1761535049688885,7
20149,0.17597735146391963,7
20150,0.17580137411245572,7
20151,0.17562557273834326,7
20152,0.1754499471656049,7
20153,0.1752744972184393,7
20154,0.17509922272122086,7
20155,0.17492412349849965,7
20156,0.17474919937500114,7
20157,0.17457445017562614,7
20158,0.17439987572545051,7
20159,0.17422547584972506,7
20160,0.17405125037387534,7
20161,0.17387719912350147,7
20162,0.17370332192437796,7
20163,0.17352961860245358,7
20164,0.17335608898385113,7
20165,0.17318273289486727,7
20166,0.1730095501619724,7
20167,0.17283654061181042,7
20168,0.1726637040711986,7
20169,0.1724910403671274,7
20170,0.17231854932676027,7
20171,0.17214623077743352,7
20172,0.17197408454665608,7
20173,0.17180211046210941,7
20174,0.1716303083516473,7
20175,0.17145867804329565,7
20176,0.17128721936525235,7
20177,0.1711159321458871,7
20178,0.17094481621374122,7
20179,0.17077387139752748,7
20180,0.17060309752612995,7
20181,0.17043249442860384,7
20182,0.17026206193417523,7
20183,0.17009179987224105,7
20184,0.1699217080723688,7
20185,0.16975178636429644,7
20186,0.16958203457793214,7
20187,0.16941245254335421,7
20188,0.16924304009081087,7
20189,0.16907379705072006,7
20190,0.16890472325366934,7
20191,0.16873581853041567,7
20192,0.16856708271188525,7
20193,0.16839851562917338,7
20194,0.16823011711354421,7
20195,0.16806188699643068,7
20196,0.16789382510943426,7
20197,0.16772593128432484,7
20198,0.1675582053530405,7
20199,0.16739064714768745,7
20200,0.16722325650053976,7
20201,0.16705603324403923,7
20202,0.16688897721079518,7
20203,0.1667220882335844,7
20204,0.1665553661453508,7
20205,0.16638881077920545,7
20206,0.16622242196842624,7
20207,0.1660561995464578,7
20208,0.16589014334691135,7
20209,0.16572425320356443,7
20210,0.16555852895036086,7
20211,0.1653929704214105,7
20212,0.16522757745098907,7
20213,0.16506234987353807,7
20214,0.16489728752366453,7
20215,0.16473239023614086,7
20216,0.1645676578459047,7
20217,0.16440309018805882,7
20218,0.16423868709787076,7
20219,0.1640744484107729,7
20220,0.16391037396236213,7
20221,0.16374646358839978,7
20222,0.16358271712481137,7
20223,0.16341913440768657,7
20224,0.1632557152732789,7
20225,0.1630924595580056,7
20226,0.1629293670984476,7
20227,0.16276643773134916,7
20228,0.1626036712936178,7
20229,0.1624410676223242,7
20230,0.16227862655470185,7
20231,0.16211634792814714,7
20232,0.161954231580219,7
20233,0.16179227734863877,7
20234,0.16163048507129013,7
20235,0.16146885458621885,7
20236,0.16130738573163264,7
20237,0.161146078345901,7
20238,0.1609849322675551,7
20239,0.16082394733528754,7
20240,0.16066312338795224,7
20241,0.1605024602645643,7
20242,0.16034195780429975,7
20243,0.16018161584649546,7
20244,0.16002143423064896,7
20245,0.1598614127964183,7
20246,0.15970155138362188,7
20247,0.15954184983223826,7
20248,0.15938230798240602,7
20249,0.15922292567442362,7
20250,0.1590637027487492,7
20251,0.15890463904600044,7
20252,0.15874573440695444,7
20253,0.15858698867254747,7
20254,0.15842840168387493,7
20255,0.15826997328219106,7
20256,0.15811170330890886,7
20257,0.15795359160559996,7
20258,0.15779563801399438,7
20259,0.15763784237598039,7
20260,0.1574802045336044,7
20261,0.1573227243290708,7
20262,0.1571654016047417,7
20263,0.15700823620313697,7
20264,0.15685122796693385,7
20265,0.1566943767389669,7
20266,0.15653768236222795,7
20267,0.15638114467986572,7
20268,0.15622476353518586,7
20269,0.15606853877165067,7
20270,0.15591247023287902,7
20271,0.15575655776264613,7
20272,0.15560080120488348,7
20273,0.1554452004036786,7
20274,0.15528975520327493,7
20275,0.15513446544807166,7
20276,0.1549793309826236,7
20277,0.15482435165164096,7
20278,0.1546695272999893,7
20279,0.15451485777268933,7
20280,0.15436034291491665,7
20281,0.15420598257200174,7
20282,0.15405177658942973,7
20283,0.1538977248128403,7
20284,0.15374382708802747,7
20285,0.15359008326093945,7
20286,0.15343649317767852,7
20287,0.15328305668450085,7
20288,0.15312977362781635,7
20289,0.15297664385418852,7
20290,0.15282366721033433,7
20291,0.152670843543124,7
20292,0.15251817269958087,7
20293,0.1523656545268813,7
20294,0.1522132888723544,7
20295,0.15206107558348206,7
20296,0.15190901450789857,7
20297,0.15175710549339066,7
20298,0.15160534838789727,7
20299,0.15145374303950937,7
20300,0.15130228929646986,7
20301,0.1511509870071734,7
20302,0.1509998360201662,7
20303,0.15084883618414605,7
20304,0.1506979873479619,7
20305,0.15054728936061393,7
20306,0.1503967420712533,7
20307,0.15024634532918205,7
20308,0.15009609898385287,7
20309,0.149946002884869,7
20310,0.14979605688198414,7
20311,0.14964626082510216,7
20312,0.14949661456427704,7
20313,0.14934711794971275,7
20314,0.14919777083176305,7
20315,0.1490485730609313,7
20316,0.14889952448787036,7
20317,0.14875062496338248,7
20318,0.1486018743384191,7
20319,0.1484532724640807,7
20320,0.14830481919161662,7
20321,0.148156514372425,7
20322,0.14800835785805258,7
20323,0.14786034950019453,7
20324,0.14771248915069432,7
20325,0.14756477666154363,7
20326,0.14741721188488208,7
20327,0.1472697946729972,7
20328,0.1471225248783242,7
20329,0.14697540235344586,7
20330,0.1468284269510924,7
20331,0.1466815985241413,7
20332,0.14653491692561718,7
20333,0.14638838200869156,7
20334,0.14624199362668286,7
20335,0.1460957516330562,7
20336,0.14594965588142314,7
20337,0.14580370622554173,7
20338,0.14565790251931618,7
20339,0.14551224461679688,7
20340,0.1453667323721801,7
20341,0.14522136563980792,7
20342,0.14507614427416812,7
20343,0.14493106812989395,7
20344,0.14478613706176405,7
20345,0.1446413509247023,7
20346,0.14449670957377758,7
20347,0.1443522128642038,7
20348,0.1442078606513396,7
20349,0.14406365279068825,7
20350,0.14391958913789757,7
20351,0.14377566954875967,7
20352,0.1436318938792109,7
20353,0.1434882619853317,7
20354,0.1433447737233464,7
20355,0.14320142894962304,7
20356,0.1430582275206734,7
20357,0.14291516929315273,7
20358,0.14277225412385958,7
20359,0.14262948186973573,7
20360,0.142486852387866,7
20361,0.1423443655354781,7
20362,0.14220202116994263,7
20363,0.1420598191487727,7
20364,0.14191775932962392,7
20365,0.1417758415702943,7
20366,0.141634065728724,7
20367,0.14149243166299527,7
20368,0.14135093923133227,7
20369,0.14120958829210092,7
20370,0.1410683787038088,7
20371,0.140927310325105,7
20372,0.1407863830147799,7
20373,0.1406455966317651,7
20374,0.14050495103513333,7
20375,0.1403644460840982,7
20376,0.14022408163801411,7
20377,0.1400838575563761,7
20378,0.13994377369881972,7
20379,0.1398038299251209,7
20380,0.13966402609519576,7
20381,0.13952436206910057,7
20382,0.13938483770703147,7
20383,0.13924545286932444,7
20384,0.1391062074164551,7
20385,0.13896710120903866,7
20386,0.13882813410782963,7
20387,0.13868930597372178,7
20388,0.13855061666774807,7
20389,0.1384120660510803,7
20390,0.13827365398502922,7
20391,0.1381353803310442,7
20392,0.13799724495071314,7
20393,0.13785924770576244,7
20394,0.13772138845805668,7
20395,0.13758366706959863,7
20396,0.13744608340252903,7
20397,0.13730863731912651,7
20398,0.1371713286818074,7
20399,0.1370341573531256,7
20400,0.13689712319577246,7
20401,0.13676022607257668,7
20402,0.13662346584650412,7
20403,0.1364868423806576,7
20404,0.13635035553827696,7
20405,0.13621400518273868,7
20406,0.13607779117755595,7
20407,0.1359417133863784,7
20408,0.13580577167299202,7
20409,0.13566996590131902,7
20410,0.13553429593541771,7
20411,0.1353987616394823,7
20412,0.13526336287784282,7
20413,0.135128099514965,7
20414,0.13499297141545002,7
20415,0.13485797844403458,7
20416,0.13472312046559054,7
20417,0.13458839734512495,7
20418,0.13445380894777983,7
20419,0.13431935513883206,7
20420,0.13418503578369323,7
20421,0.13405085074790954,7
20422,0.13391679989716163,7
20423,0.13378288309726447,7
20424,0.1336491002141672,7
20425,0.13351545111395305,7
20426,0.1333819356628391,7
20427,0.13324855372717626,7
20428,0.13311530517344908,7
20429,0.13298218986827562,7
20430,0.13284920767840736,7
20431,0.13271635847072893,7
20432,0.1325836421122582,7
20433,0.13245105847014593,7
20434,0.13231860741167578,7
20435,0.1321862888042641,7
20436,0.13205410251545985,7
20437,0.1319220484129444,7
20438,0.13179012636453144,7
20439,0.13165833623816692,7
20440,0.13152667790192876,7
20441,0.13139515122402684,7
20442,0.1312637560728028,7
20443,0.13113249231673,7
20444,0.13100135982441327,7
20445,0.13087035846458886,7
20446,0.13073948810612426,7
20447,0.13060874861801813,7
20448,0.13047813986940013,7
20449,0.13034766172953072,7
20450,0.13021731406780118,7
20451,0.1300870967537334,7
20452,0.12995700965697965,7
20453,0.12982705264732267,7
20454,0.12969722559467534,7
20455,0.12956752836908067,7
20456,0.1294379608407116,7
20457,0.12930852287987088,7
20458,0.129179214356991,7
20459,0.12905003514263402,7
20460,0.1289209851074914,7
20461,0.1287920641223839,7
20462,0.1286632720582615,7
20463,0.12853460878620324,7
20464,0.12840607417741703,7
20465,0.12827766810323962,7
20466,0.12814939043513637,7
20467,0.12802124104470125,7
20468,0.12789321980365656,7
20469,0.1277653265838529,7
20470,0.12763756125726905,7
20471,0.12750992369601177,7
20472,0.12738241377231577,7
20473,0.12725503135854346,7
20474,0.12712777632718492,7
20475,0.12700064855085774,7
20476,0.12687364790230687,7
20477,0.12674677425440456,7
20478,0.12662002748015017,7
20479,0.12649340745267001,7
20480,0.12636691404521735,7
20481,0.12624054713117214,7
20482,0.12611430658404096,7
20483,0.12598819227745692,7
20484,0.12586220408517945,7
20485,0.12573634188109428,7
20486,0.1256106055392132,7
20487,0.125484994933674,7
20488,0.12535950993874032,7
20489,0.12523415042880157,7
20490,0.12510891627837276,7
20491,0.12498380736209438,7
20492,0.1248588235547323,7
20493,0.12473396473117757,7
20494,0.1246092307664464,7
20495,0.12448462153567995,7
20496,0.12436013691414427,7
20497,0.12423577677723012,7
20498,0.1241115410004529,7
20499,0.12398742945945244,7
20500,0.123863442029993,7
20501,0.123739578587963,7
20502,0.12361583900937503,7
20503,0.12349222317036566,7
20504,0.1233687309471953,7
20505,0.12324536221624811,7
20506,0.12312211685403186,7
20507,0.12299899473717783,7
20508,0.12287599574244065,7
20509,0.12275311974669821,7
20510,0.12263036662695151,7
20511,0.12250773626032456,7
20512,0.12238522852406424,7
20513,0.12226284329554017,7
20514,0.12214058045224463,7
20515,0.12201843987179238,7
20516,0.12189642143192059,7
20517,0.12177452501048866,7
20518,0.12165275048547818,7
20519,0.1215310977349927,7
20520,0.1214095666372577,7
20521,0.12128815707062045,7
20522,0.12116686891354983,7
20523,0.12104570204463629,7
20524,0.12092465634259165,7
20525,0.12080373168624907,7
20526,0.12068292795456281,7
20527,0.12056224502660826,7
20528,0.12044168278158164,7
20529,0.12032124109880006,7
20530,0.12020091985770126,7
20531,0.12008071893784356,7
20532,0.11996063821890571,7
20533,0.1198406775806868,7
20534,0.11972083690310611,7
20535,0.11960111606620301,7
20536,0.1194815149501368,7
20537,0.11936203343518666,7
20538,0.11924267140175147,7
20539,0.11912342873034973,7
20540,0.11900430530161937,7
20541,0.11888530099631775,7
20542,0.11876641569532143,7
20543,0.11864764927962611,7
20544,0.11852900163034648,7
20545,0.11841047262871614,7
20546,0.11829206215608742,7
20547,0.11817377009393133,7
20548,0.1180555963238374,7
20549,0.11793754072751356,7
20550,0.11781960318678604,7
20551,0.11770178358359926,7
20552,0.11758408180001566,7
20553,0.11746649771821564,7
20554,0.11734903122049743,7
20555,0.11723168218927693,7
20556,0.11711445050708766,7
20557,0.11699733605658057,7
20558,0.11688033872052399,7
20559,0.11676345838180346,7
20560,0.11664669492342167,7
20561,0.11653004822849825,7
20562,0.11641351818026975,7
20563,0.11629710466208948,7
20564,0.11618080755742739,7
20565,0.11606462674986996,7
20566,0.11594856212312009,7
20567,0.11583261356099697,7
20568,0.11571678094743597,7
20569,0.11560106416648853,7
20570,0.11548546310232205,7
20571,0.11536997763921973,7
20572,0.11525460766158051,7
20573,0.11513935305391892,7
20574,0.115024213700865,7
20575,0.11490918948716414,7
20576,0.11479428029767698,7
20577,0.1146794860173793,7
20578,0.11456480653136192,7
20579,0.11445024172483055,7
20580,0.11433579148310571,7
20581,0.1142214556916226,7
20582,0.11410723423593098,7
20583,0.11399312700169506,7
20584,0.11387913387469337,7
20585,0.11376525474081867,7
20586,0.11365148948607785,7
20587,0.11353783799659177,7
20588,0.11342430015859518,7
20589,0.11331087585843659,7
20590,0.11319756498257816,7
20591,0.11308436741759557,7
20592,0.11297128305017798,7
20593,0.1128583117671278,7
20594,0.11274545345536066,7
20595,0.11263270800190531,7
20596,0.1125200752939034,7
20597,0.1124075552186095,7
20598,0.11229514766339088,7
20599,0.11218285251572749,7
20600,0.11207066966321176,7
20601,0.11195859899354856,7
20602,0.11184664039455501,7
20603,0.11173479375416046,7
20604,0.1116230589604063,7
20605,0.11151143590144588,7
20606,0.11139992446554443,7
20607,0.11128852454107889,7
20608,0.11117723601653781,7
20609,0.11106605878052127,7
20610,0.11095499272174075,7
20611,0.11084403772901902,7
20612,0.11073319369129,7
20613,0.11062246049759872,7
20614,0.11051183803710111,7
20615,0.11040132619906401,7
20616,0.11029092487286495,7
20617,0.11018063394799207,7
20618,0.11007045331404408,7
20619,0.10996038286073004,7
20620,0.1098504224778693,7
20621,0.10974057205539144,7
20622,0.10963083148333605,7
20623,0.10952120065185271,7
20624,0.10941167945120085,7
20625,0.10930226777174964,7
20626,0.10919296550397789,7
20627,0.10908377253847391,7
20628,0.10897468876593544,7
20629,0.10886571407716951,7
20630,0.10875684836309234,7
20631,0.10864809151472925,7
20632,0.10853944342321452,7
20633,0.1084309039797913,7
20634,0.10832247307581151,7
20635,0.1082141506027357,7
20636,0.10810593645213297,7
20637,0.10799783051568083,7
20638,0.10788983268516515,7
20639,0.10778194285247998,7
20640,0.1076741609096275,7
20641,0.10756648674871788,7
20642,0.10745892026196917,7
20643,0.1073514613417072,7
20644,0.10724410988036549,7
20645,0.10713686577048513,7
20646,0.10702972890471464,7
20647,0.10692269917580993,7
20648,0.10681577647663412,7
20649,0.10670896070015749,7
20650,0.10660225173945734,7
20651,0.10649564948771788,7
20652,0.10638915383823017,7
20653,0.10628276468439193,7
20654,0.10617648191970754,7
20655,0.10607030543778782,7
20656,0.10596423513235004,7
20657,0.1058582708972177,7
20658,0.10575241262632047,7
20659,0.10564666021369415,7
20660,0.10554101355348046,7
20661,0.10543547253992698,7
20662,0.10533003706738706,7
20663,0.10522470703031966,7
20664,0.10511948232328934,7
20665,0.10501436284096605,7
20666,0.10490934847812508,7
20667,0.10480443912964696,7
20668,0.10469963469051731,7
20669,0.10459493505582679,7
20670,0.10449034012077096,7
20671,0.10438584978065019,7
20672,0.10428146393086954,7
20673,0.10417718246693868,7
20674,0.10407300528447173,7
20675,0.10396893227918726,7
20676,0.10386496334690806,7
20677,0.10376109838356115,7
20678,0.10365733728517759,7
20679,0.10355367994789241,7
20680,0.10345012626794452,7
20681,0.10334667614167657,7
20682,0.1032433294655349,7
20683,0.10314008613606936,7
20684,0.10303694604993328,7
20685,0.10293390910388335,7
20686,0.10283097519477946,7
20687,0.10272814421958468,7
20688,0.10262541607536509,7
20689,0.10252279065928972,7
20690,0.10242026786863043,7
20691,0.10231784760076179,7
20692,0.10221552975316103,7
20693,0.10211331422340787,7
20694,0.10201120090918446,7
20695,0.10190918970827527,7
20696,0.101807280518567,7
20697,0.10170547323804843,7
20698,0.10160376776481038,7
20699,0.10150216399704556,7
20700,0.10140066183304852,7
20701,0.10129926117121547,7
20702,0.10119796191004427,7
20703,0.10109676394813422,7
20704,0.10099566718418608,7
20705,0.10089467151700189,7
20706,0.10079377684548489,7
20707,0.10069298306863941,7
20708,0.10059229008557077,7
20709,0.1004916977954852,7
20710,0.10039120609768971,7
20711,0.10029081489159203,7
20712,0.10019052407670044,7
20713,0.10009033355262374,7
20714,0.09999024321907111,7
20715,0.09989025297585204,7
20716,0.09979036272287618,7
20717,0.0996905723601533,7
20718,0.09959088178779314,7
20719,0.09949129090600535,7
20720,0.09939179961509935,7
20721,0.09929240781548425,7
20722,0.09919311540766876,7
20723,0.09909392229226109,7
20724,0.09899482836996883,7
20725,0.09889583354159885,7
20726,0.09879693770805725,7
20727,0.09869814077034919,7
20728,0.09859944262957884,7
20729,0.09850084318694927,7
20730,0.09840234234376231,7
20731,0.09830394000141855,7
20732,0.09820563606141713,7
20733,0.09810743042535572,7
20734,0.09800932299493036,7
20735,0.09791131367193542,7
20736,0.09781340235826348,7
20737,0.09771558895590522,7
20738,0.09761787336694931,7
20739,0.09752025549358237,7
20740,0.09742273523808878,7
20741,0.09732531250285069,7
20742,0.09722798719034784,7
20743,0.09713075920315749,7
20744,0.09703362844395433,7
20745,0.09693659481551037,7
20746,0.09683965822069486,7
20747,0.09674281856247416,7
20748,0.09664607574391168,7
20749,0.09654942966816776,7
20750,0.0964528802384996,7
20751,0.0963564273582611,7
