Iteration,Temperature,Best Fitness
12491,374.06574752811287,27
12492,373.69168178058476,27
12493,373.31799009880416,27
12494,372.94467210870533,27
12495,372.57172743659663,27
12496,372.19915570916004,27
12497,371.8269565534509,27
12498,371.45512959689745,27
12499,371.08367446730057,27
12500,370.7125907928333,27
12501,370.34187820204045,27
12502,369.9715363238384,27
12503,369.6015647875146,27
12504,369.2319632227271,27
12505,368.86273125950436,27
12506,368.49386852824483,27
12507,368.1253746597166,27
12508,367.7572492850569,27
12509,367.38949203577187,27
12510,367.0221025437361,27
12511,366.65508044119235,27
12512,366.28842536075115,27
12513,365.92213693539037,27
12514,365.55621479845496,27
12515,365.1906585836565,27
12516,364.82546792507287,27
12517,364.4606424571478,27
12518,364.0961818146906,27
12519,363.7320856328759,27
12520,363.36835354724303,27
12521,363.0049851936958,27
12522,362.6419802085021,27
12523,362.2793382282936,27
12524,361.91705889006533,27
12525,361.55514183117526,27
12526,361.1935866893441,27
12527,360.83239310265475,27
12528,360.4715607095521,27
12529,360.11108914884255,27
12530,359.7509780596937,27
12531,359.391227081634,27
12532,359.03183585455236,27
12533,358.6728040186978,27
12534,358.3141312146791,27
12535,357.9558170834644,27
12536,357.59786126638096,27
12537,357.2402634051146,27
12538,356.8830231417095,27
12539,356.52614011856775,27
12540,356.1696139784492,27
12541,355.81344436447074,27
12542,355.4576309201063,27
12543,355.10217328918617,27
12544,354.747071115897,27
12545,354.39232404478105,27
12546,354.03793172073625,27
12547,353.68389378901554,27
12548,353.3302098952265,27
12549,352.9768796853313,27
12550,352.62390280564597,27
12551,352.2712789028403,27
12552,351.9190076239375,27
12553,351.5670886163135,27
12554,351.2155215276972,27
12555,350.8643060061695,27
12556,350.51344170016336,27
12557,350.1629282584632,27
12558,349.81276533020474,27
12559,349.4629525648745,27
12560,349.11348961230965,27
12561,348.76437612269734,27
12562,348.41561174657465,27
12563,348.06719613482807,27
12564,347.71912893869325,27
12565,347.37140980975454,27
12566,347.0240383999448,27
12567,346.6770143615449,27
12568,346.33033734718333,27
12569,345.98400700983615,27
12570,345.6380230028263,27
12571,345.29238497982345,26
12572,344.94709259484364,24
12573,344.6021455022488,24
12574,344.25754335674657,24
12575,343.91328581338985,24
12576,343.56937252757643,24
12577,343.2258031550489,24
12578,342.8825773518938,24
12579,342.53969477454194,24
12580,342.1971550797674,24
12581,341.85495792468765,24
12582,341.513102966763,24
12583,341.1715898637962,24
12584,340.8304182739324,24
12585,340.4895878556585,24
12586,340.14909826780286,24
12587,339.808949169535,24
12588,339.4691402203655,24
12589,339.1296710801451,24
12590,338.79054140906493,24
12591,338.45175086765585,24
12592,338.1132991167882,24
12593,337.7751858176714,24
12594,337.4374106318537,24
12595,337.09997322122183,24
12596,336.76287324800063,24
12597,336.4261103747526,24
12598,336.08968426437787,24
12599,335.7535945801135,24
12600,335.41784098553336,24
12601,335.0824231445478,24
12602,334.74734072140325,24
12603,334.41259338068187,24
12604,334.07818078730116,24
12605,333.7441026065139,24
12606,333.4103585039074,24
12607,333.0769481454035,24
12608,332.7438711972581,24
12609,332.41112732606086,24
12610,332.0787161987348,24
12611,331.7466374825361,24
12612,331.41489084505355,24
12613,331.0834759542085,24
12614,330.7523924782543,24
12615,330.42164008577606,24
12616,330.0912184456903,24
12617,329.7611272272446,24
12618,329.4313661000173,24
12619,329.1019347339173,24
12620,328.7728327991834,24
12621,328.4440599663842,24
12622,328.1156159064178,24
12623,327.7875002905114,24
12624,327.45971279022086,24
12625,327.1322530774306,24
12626,326.8051208243532,24
12627,326.47831570352884,24
12628,326.1518373878253,24
12629,325.82568555043747,24
12630,325.499859864887,24
12631,325.17436000502215,24
12632,324.84918564501714,24
12633,324.52433645937214,24
12634,324.19981212291276,24
12635,323.87561231078985,24
12636,323.55173669847903,24
12637,323.2281849617805,24
12638,322.9049567768187,24
12639,322.5820518200419,24
12640,322.25946976822183,24
12641,321.93721029845364,24
12642,321.61527308815516,24
12643,321.29365781506704,24
12644,320.97236415725195,24
12645,320.6513917930947,24
12646,320.3307404013016,24
12647,320.01040966090034,24
12648,319.69039925123946,24
12649,319.37070885198824,24
12650,319.05133814313626,24
12651,318.7322868049931,24
12652,318.4135545181881,24
12653,318.0951409636699,24
12654,317.7770458227062,24
12655,317.4592687768835,24
12656,317.14180950810663,24
12657,316.82466769859855,24
12658,316.50784303089995,24
12659,316.1913351878691,24
12660,315.8751438526812,24
12661,315.55926870882854,24
12662,315.2437094401197,24
12663,314.9284657306796,24
12664,314.6135372649489,24
12665,314.2989237276839,24
12666,313.98462480395625,24
12667,313.6706401791523,24
12668,313.35696953897315,24
12669,313.0436125694342,24
12670,312.7305689568647,24
12671,312.41783838790786,24
12672,312.10542054952,24
12673,311.79331512897045,24
12674,311.4815218138415,24
12675,311.17004029202764,24
12676,310.8588702517356,24
12677,310.54801138148383,24
12678,310.2374633701024,24
12679,309.92722590673225,24
12680,309.6172986808255,24
12681,309.30768138214466,24
12682,308.9983737007625,24
12683,308.6893753270617,24
12684,308.3806859517347,24
12685,308.0723052657829,24
12686,307.7642329605171,24
12687,307.4564687275566,24
12688,307.1490122588291,24
12689,306.84186324657026,24
12690,306.5350213833237,24
12691,306.2284863619404,24
12692,305.92225787557845,24
12693,305.6163356177029,24
12694,305.3107192820852,24
12695,305.0054085628031,24
12696,304.7004031542403,24
12697,304.39570275108605,24
12698,304.09130704833495,24
12699,303.7872157412866,24
12700,303.4834285255453,24
12701,303.17994509701975,24
12702,302.8767651519227,24
12703,302.57388838677076,24
12704,302.271314498384,24
12705,301.9690431838856,24
12706,301.66707414070174,24
12707,301.36540706656103,24
12708,301.0640416594945,24
12709,300.76297761783496,24
12710,300.46221464021716,24
12711,300.16175242557694,24
12712,299.86159067315134,24
12713,299.56172908247817,24
12714,299.2621673533957,24
12715,298.9629051860423,24
12716,298.66394228085625,24
12717,298.36527833857537,24
12718,298.0669130602368,24
12719,297.7688461471766,24
12720,297.4710773010294,24
12721,297.17360622372837,24
12722,296.87643261750463,24
12723,296.5795561848871,24
12724,296.2829766287022,24
12725,295.98669365207354,24
12726,295.69070695842146,24
12727,295.39501625146306,24
12728,295.0996212352116,24
12729,294.80452161397636,24
12730,294.5097170923624,24
12731,294.21520737527004,24
12732,293.9209921678948,24
12733,293.6270711757269,24
12734,293.3334441045512,24
12735,293.0401106604466,24
12736,292.74707054978614,24
12737,292.45432347923634,24
12738,292.1618691557571,24
12739,291.86970728660134,24
12740,291.57783757931475,24
12741,291.2862597417354,24
12742,290.99497348199367,24
12743,290.7039785085117,24
12744,290.41327453000315,24
12745,290.12286125547314,24
12746,289.83273839421764,24
12747,289.5429056558234,24
12748,289.2533627501676,24
12749,288.9641093874174,24
12750,288.67514527803,24
12751,288.386470132752,24
12752,288.0980836626192,24
12753,287.80998557895657,24
12754,287.5221755933776,24
12755,287.2346534177842,24
12756,286.94741876436643,24
12757,286.66047134560205,24
12758,286.37381087425643,24
12759,286.0874370633822,24
12760,285.8013496263188,24
12761,285.5155482766925,24
12762,285.23003272841584,24
12763,284.94480269568743,24
12764,284.65985789299174,24
12765,284.3751980350987,24
12766,284.0908228370636,24
12767,283.80673201422655,24
12768,283.5229252822123,24
12769,283.2394023569301,24
12770,282.9561629545732,24
12771,282.6732067916186,24
12772,282.390533584827,24
12773,282.10814305124217,24
12774,281.82603490819093,24
12775,281.54420887328274,24
12776,281.26266466440944,24
12777,280.98140199974506,24
12778,280.70042059774534,24
12779,280.4197201771476,24
12780,280.1393004569705,24
12781,279.8591611565135,24
12782,279.57930199535696,24
12783,279.2997226933616,24
12784,279.0204229706683,24
12785,278.7414025476976,24
12786,278.46266114514987,24
12787,278.1841984840047,24
12788,277.9060142855207,24
12789,277.6281082712352,24
12790,277.35048016296395,24
12791,277.073129682801,24
12792,276.7960565531182,24
12793,276.5192604965651,24
12794,276.2427412360685,24
12795,275.9664984948325,24
12796,275.69053199633765,24
12797,275.4148414643413,24
12798,275.13942662287695,24
12799,274.86428719625405,24
12800,274.5894229090578,24
12801,274.31483348614876,24
12802,274.0405186526626,24
12803,273.76647813400996,24
12804,273.49271165587595,24
12805,273.2192189442201,24
12806,272.94599972527584,24
12807,272.6730537255506,24
12808,272.400380671825,24
12809,272.1279802911532,24
12810,271.8558523108621,24
12811,271.5839964585512,24
12812,271.31241246209265,24
12813,271.0411000496306,24
12814,270.77005894958097,24
12815,270.49928889063136,24
12816,270.22878960174074,24
12817,269.958560812139,24
12818,269.68860225132687,24
12819,269.41891364907553,24
12820,269.14949473542646,24
12821,268.88034524069104,24
12822,268.61146489545035,24
12823,268.3428534305549,24
12824,268.07451057712433,24
12825,267.8064360665472,24
12826,267.5386296304806,24
12827,267.2710910008501,24
12828,267.00381990984926,24
12829,266.7368160899394,24
12830,266.4700792738495,24
12831,266.2036091945756,24
12832,265.93740558538104,24
12833,265.6714681797957,24
12834,265.4057967116159,24
12835,265.1403909149043,24
12836,264.8752505239894,24
12837,264.6103752734654,24
12838,264.34576489819193,24
12839,264.08141913329376,24
12840,263.8173377141605,24
12841,263.55352037644633,24
12842,263.2899668560699,24
12843,263.02667688921383,24
12844,262.7636502123246,24
12845,262.50088656211227,24
12846,262.23838567555015,24
12847,261.9761472898746,24
12848,261.7141711425847,24
12849,261.45245697144213,24
12850,261.1910045144707,24
12851,260.92981350995626,24
12852,260.6688836964463,24
12853,260.40821481274986,24
12854,260.1478065979371,24
12855,259.88765879133916,24
12856,259.6277711325478,24
12857,259.36814336141526,24
12858,259.10877521805384,24
12859,258.84966644283577,24
12860,258.59081677639296,24
12861,258.33222595961655,24
12862,258.0738937336569,24
12863,257.8158198399233,24
12864,257.55800402008333,24
12865,257.30044601606323,24
12866,257.04314557004716,24
12867,256.7861024244771,24
12868,256.52931632205264,24
12869,256.2727870057306,24
12870,256.01651421872486,24
12871,255.76049770450615,24
12872,255.50473720680165,24
12873,255.24923246959486,24
12874,254.99398323712526,24
12875,254.73898925388815,24
12876,254.48425026463426,24
12877,254.22976601436963,24
12878,253.97553624835527,24
12879,253.7215607121069,24
12880,253.4678391513948,24
12881,253.2143713122434,24
12882,252.96115694093115,24
12883,252.70819578399022,24
12884,252.45548758820624,24
12885,252.20303210061803,24
12886,251.9508290685174,24
12887,251.6988782394489,24
12888,251.44717936120946,24
12889,251.19573218184826,24
12890,250.9445364496664,24
12891,250.69359191321672,24
12892,250.44289832130352,24
12893,250.19245542298222,24
12894,249.94226296755923,24
12895,249.69232070459168,24
12896,249.4426283838871,24
12897,249.1931857555032,24
12898,248.9439925697477,24
12899,248.69504857717797,24
12900,248.44635352860078,24
12901,248.19790717507217,24
12902,247.9497092678971,24
12903,247.70175955862922,24
12904,247.4540577990706,24
12905,247.20660374127152,24
12906,246.95939713753026,24
12907,246.71243774039272,24
12908,246.46572530265232,24
12909,246.21925957734967,24
12910,245.97304031777233,24
12911,245.72706727745455,24
12912,245.4813402101771,24
12913,245.23585886996693,24
12914,244.99062301109697,24
12915,244.74563238808588,24
12916,244.5008867556978,24
12917,244.2563858689421,24
12918,244.01212948307315,24
12919,243.76811735359007,24
12920,243.52434923623647,24
12921,243.28082488700025,24
12922,243.03754406211326,24
12923,242.79450651805115,24
12924,242.5517120115331,24
12925,242.30916029952158,24
12926,242.06685113922205,24
12927,241.82478428808284,24
12928,241.58295950379477,24
12929,241.34137654429097,24
12930,241.10003516774668,24
12931,240.85893513257895,24
12932,240.61807619744636,24
12933,240.3774581212489,24
12934,240.13708066312765,24
12935,239.89694358246453,24
12936,239.65704663888206,24
12937,239.41738959224318,24
12938,239.17797220265095,24
12939,238.9387942304483,24
12940,238.69985543621786,24
12941,238.46115558078165,24
12942,238.22269442520087,24
12943,237.98447173077568,24
12944,237.7464872590449,24
12945,237.50874077178585,24
12946,237.27123203101408,24
12947,237.03396079898306,24
12948,236.79692683818408,24
12949,236.56012991134588,24
12950,236.32356978143454,24
12951,236.0872462116531,24
12952,235.85115896544144,24
12953,235.615307806476,24
12954,235.37969249866953,24
12955,235.14431280617086,24
12956,234.9091684933647,24
12957,234.67425932487131,24
12958,234.43958506554645,24
12959,234.2051454804809,24
12960,233.97094033500042,24
12961,233.7369693946654,24
12962,233.50323242527074,24
12963,233.26972919284546,24
12964,233.03645946365262,24
12965,232.80342300418897,24
12966,232.5706195811848,24
12967,232.3380489616036,24
12968,232.105710912642,24
12969,231.87360520172936,24
12970,231.64173159652762,24
12971,231.41008986493108,24
12972,231.17867977506614,24
12973,230.94750109529107,24
12974,230.71655359419577,24
12975,230.48583704060158,24
12976,230.255351203561,24
12977,230.02509585235742,24
12978,229.79507075650505,24
12979,229.56527568574856,24
12980,229.3357104100628,24
12981,229.10637469965275,24
12982,228.8772683249531,24
12983,228.64839105662813,24
12984,228.4197426655715,24
12985,228.19132292290593,24
12986,227.96313159998303,24
12987,227.73516846838305,24
12988,227.50743329991468,24
12989,227.27992586661478,24
12990,227.05264594074816,24
12991,226.82559329480742,24
12992,226.5987677015126,24
12993,226.37216893381108,24
12994,226.14579676487728,24
12995,225.9196509681124,24
12996,225.69373131714428,24
12997,225.46803758582715,24
12998,225.2425695482413,24
12999,225.01732697869306,24
13000,224.79230965171436,24
13001,224.56751734206264,24
13002,224.3429498247206,24
13003,224.11860687489587,24
13004,223.89448826802098,24
13005,223.67059377975295,24
13006,223.4469231859732,24
13007,223.22347626278722,24
13008,223.00025278652444,24
13009,222.7772525337379,24
13010,222.55447528120416,24
13011,222.33192080592295,24
13012,222.10958888511703,24
13013,221.88747929623193,24
13014,221.6655918169357,24
13015,221.44392622511876,24
13016,221.22248229889365,24
13017,221.00125981659477,24
13018,220.78025855677816,24
13019,220.5594782982214,24
13020,220.33891881992318,24
13021,220.11857990110326,24
13022,219.89846132120215,24
13023,219.67856285988094,24
13024,219.45888429702106,24
13025,219.23942541272405,24
13026,219.02018598731132,24
13027,218.801165801324,24
13028,218.58236463552268,24
13029,218.36378227088716,24
13030,218.14541848861626,24
13031,217.92727307012765,24
13032,217.70934579705752,24
13033,217.49163645126046,24
13034,217.2741448148092,24
13035,217.0568706699944,24
13036,216.8398137993244,24
13037,216.62297398552508,24
13038,216.40635101153956,24
13039,216.18994466052803,24
13040,215.9737547158675,24
13041,215.75778096115164,24
13042,215.54202318019048,24
13043,215.3264811570103,24
13044,215.1111546758533,24
13045,214.89604352117743,24
13046,214.68114747765625,24
13047,214.4664663301786,24
13048,214.25199986384843,24
13049,214.03774786398458,24
13050,213.8237101161206,24
13051,213.60988640600448,24
13052,213.39627651959847,24
13053,213.18288024307887,24
13054,212.9696973628358,24
13055,212.75672766547297,24
13056,212.5439709378075,24
13057,212.33142696686969,24
13058,212.11909553990282,24
13059,211.90697644436293,24
13060,211.69506946791856,24
13061,211.48337439845065,24
13062,211.2718910240522,24
13063,211.06061913302815,24
13064,210.84955851389512,24
13065,210.63870895538122,24
13066,210.42807024642585,24
13067,210.21764217617942,24
13068,210.00742453400323,24
13069,209.79741710946922,24
13070,209.58761969235977,24
13071,209.3780320726674,24
13072,209.16865404059473,24
13073,208.95948538655415,24
13074,208.7505259011676,24
13075,208.54177537526644,24
13076,208.33323359989117,24
13077,208.12490036629129,24
13078,207.91677546592499,24
13079,207.70885869045907,24
13080,207.5011498317686,24
13081,207.29364868193684,24
13082,207.0863550332549,24
13083,206.87926867822165,24
13084,206.67238940954343,24
13085,206.4657170201339,24
13086,206.25925130311376,24
13087,206.05299205181063,24
13088,205.84693905975882,24
13089,205.64109212069906,24
13090,205.43545102857837,24
13091,205.23001557754978,24
13092,205.02478556197224,24
13093,204.81976077641028,24
13094,204.61494101563386,24
13095,204.41032607461824,24
13096,204.20591574854362,24
13097,204.0017098327951,24
13098,203.7977081229623,24
13099,203.59391041483934,24
13100,203.3903165044245,24
13101,203.18692618792008,24
13102,202.98373926173215,24
13103,202.78075552247043,24
13104,202.57797476694796,24
13105,202.37539679218102,24
13106,202.17302139538884,24
13107,201.97084837399345,24
13108,201.76887752561944,24
13109,201.56710864809384,24
13110,201.36554153944573,24
13111,201.16417599790628,24
13112,200.96301182190837,24
13113,200.76204881008647,24
13114,200.5612867612764,24
13115,200.3607254745151,24
13116,200.16036474904058,24
13117,199.96020438429153,24
13118,199.76024417990723,24
13119,199.56048393572732,24
13120,199.3609234517916,24
13121,199.1615625283398,24
13122,198.96240096581147,24
13123,198.76343856484564,24
13124,198.5646751262808,24
13125,198.36611045115453,24
13126,198.16774434070336,24
13127,197.96957659636266,24
13128,197.7716070197663,24
13129,197.57383541274652,24
13130,197.37626157733376,24
13131,197.17888531575642,24
13132,196.98170643044065,24
13133,196.7847247240102,24
13134,196.5879399992862,24
13135,196.3913520592869,24
13136,196.1949607072276,24
13137,195.99876574652038,24
13138,195.80276698077387,24
13139,195.6069642137931,24
13140,195.4113572495793,24
13141,195.21594589232973,24
13142,195.0207299464374,24
13143,194.82570921649096,24
13144,194.63088350727446,24
13145,194.4362526237672,24
13146,194.24181637114341,24
13147,194.04757455477227,24
13148,193.8535269802175,24
13149,193.6596734532373,24
13150,193.46601377978408,24
13151,193.2725477660043,24
13152,193.07927521823828,24
13153,192.88619594302003,24
13154,192.693309747077,24
13155,192.5006164373299,24
13156,192.30811582089257,24
13157,192.1158077050717,24
13158,191.9236918973666,24
13159,191.73176820546925,24
13160,191.54003643726378,24
13161,191.34849640082652,24
13162,191.1571479044257,24
13163,190.96599075652128,24
13164,190.77502476576475,24
13165,190.58424974099898,24
13166,190.393665491258,24
13167,190.20327182576673,24
13168,190.01306855394097,24
13169,189.82305548538702,24
13170,189.63323242990162,24
13171,189.4435991974717,24
13172,189.25415559827425,24
13173,189.064901442676,24
13174,188.87583654123333,24
13175,188.6869607046921,24
13176,188.4982737439874,24
13177,188.3097754702434,24
13178,188.12146569477318,24
13179,187.93334422907841,24
13180,187.74541088484935,24
13181,187.5576654739645,24
13182,187.37010780849053,24
13183,187.18273770068203,24
13184,186.99555496298134,24
13185,186.80855940801837,24
13186,186.62175084861036,24
13187,186.43512909776175,24
13188,186.24869396866399,24
13189,186.06244527469534,24
13190,185.87638282942063,24
13191,185.6905064465912,24
13192,185.5048159401446,24
13193,185.31931112420446,24
13194,185.13399181308026,24
13195,184.94885782126718,24
13196,184.7639089634459,24
13197,184.57914505448247,24
13198,184.394565909428,24
13199,184.21017134351857,24
13200,184.02596117217504,24
13201,183.84193521100286,24
13202,183.65809327579186,24
13203,183.47443518251606,24
13204,183.29096074733354,24
13205,183.1076697865862,24
13206,182.92456211679962,24
13207,182.74163755468282,24
13208,182.55889591712815,24
13209,182.37633702121101,24
13210,182.1939606841898,24
13211,182.0117667235056,24
13212,181.82975495678207,24
13213,181.64792520182527,24
13214,181.46627727662346,24
13215,181.28481099934683,24
13216,181.10352618834747,24
13217,180.92242266215914,24
13218,180.741500239497,24
13219,180.5607587392575,24
13220,180.38019798051823,24
13221,180.1998177825377,24
13222,180.01961796475516,24
13223,179.8395983467904,24
13224,179.6597587484436,24
13225,179.48009898969516,24
13226,179.30061889070546,24
13227,179.12131827181477,24
13228,178.94219695354295,24
13229,178.7632547565894,24
13230,178.5844915018328,24
13231,178.40590701033096,24
13232,178.22750110332063,24
13233,178.0492736022173,24
13234,177.87122432861509,24
13235,177.69335310428647,24
13236,177.5156597511822,24
13237,177.33814409143102,24
13238,177.16080594733958,24
13239,176.98364514139223,24
13240,176.80666149625083,24
13241,176.62985483475458,24
13242,176.45322497991984,24
13243,176.27677175493992,24
13244,176.10049498318497,24
13245,175.92439448820178,24
13246,175.7484700937136,24
13247,175.57272162361988,24
13248,175.39714890199627,24
13249,175.22175175309428,24
13250,175.04653000134118,24
13251,174.87148347133984,24
13252,174.6966119878685,24
13253,174.52191537588064,24
13254,174.34739346050475,24
13255,174.17304606704425,24
13256,173.99887302097721,24
13257,173.82487414795625,24
13258,173.6510492738083,24
13259,173.47739822453448,24
13260,173.30392082630993,24
13261,173.13061690548363,24
13262,172.95748628857814,24
13263,172.78452880228957,24
13264,172.6117442734873,24
13265,172.4391325292138,24
13266,172.2666933966846,24
13267,172.0944267032879,24
13268,171.9223322765846,24
13269,171.75040994430802,24
13270,171.5786595343637,24
13271,171.40708087482935,24
13272,171.2356737939545,24
13273,171.06443812016056,24
13274,170.8933736820404,24
13275,170.72248030835834,24
13276,170.55175782804997,24
13277,170.38120607022194,24
13278,170.2108248641517,24
13279,170.04061403928756,24
13280,169.87057342524827,24
13281,169.70070285182302,24
13282,169.5310021489712,24
13283,169.36147114682223,24
13284,169.1921096756754,24
13285,169.02291756599973,24
13286,168.85389464843374,24
13287,168.6850407537853,24
13288,168.51635571303152,24
13289,168.3478393573185,24
13290,168.17949151796117,24
13291,168.0113120264432,24
13292,167.84330071441676,24
13293,167.67545741370233,24
13294,167.50778195628862,24
13295,167.34027417433234,24
13296,167.172933900158,24
13297,167.00576096625784,24
13298,166.8387552052916,24
13299,166.6719164500863,24
13300,166.5052445336362,24
13301,166.33873928910256,24
13302,166.17240054981346,24
13303,166.00622814926365,24
13304,165.8402219211144,24
13305,165.67438169919328,24
13306,165.50870731749407,24
13307,165.3431986101766,24
13308,165.1778554115664,24
13309,165.01267755615484,24
13310,164.8476648785987,24
13311,164.68281721372009,24
13312,164.51813439650635,24
13313,164.35361626210985,24
13314,164.18926264584775,24
13315,164.0250733832019,24
13316,163.8610483098187,24
13317,163.69718726150887,24
13318,163.53349007424737,24
13319,163.3699565841731,24
13320,163.20658662758893,24
13321,163.04338004096135,24
13322,162.8803366609204,24
13323,162.71745632425947,24
13324,162.5547388679352,24
13325,162.3921841290673,24
13326,162.22979194493823,24
13327,162.06756215299328,24
13328,161.90549459084028,24
13329,161.74358909624942,24
13330,161.58184550715316,24
13331,161.420263661646,24
13332,161.25884339798435,24
13333,161.09758455458638,24
13334,160.93648697003178,24
13335,160.77555048306175,24
13336,160.61477493257868,24
13337,160.4541601576461,24
13338,160.29370599748844,24
13339,160.13341229149097,24
13340,159.97327887919948,24
13341,159.8133056003203,24
13342,159.65349229471997,24
13343,159.49383880242524,24
13344,159.3343449636228,24
13345,159.1750106186592,24
13346,159.01583560804053,24
13347,158.8568197724325,24
13348,158.69796295266005,24
13349,158.5392649897074,24
13350,158.38072572471768,24
13351,158.22234499899295,24
13352,158.06412265399396,24
13353,157.90605853133997,24
13354,157.7481524728086,24
13355,157.5904043203358,24
13356,157.43281391601548,24
13357,157.27538110209946,24
13358,157.11810572099736,24
13359,156.96098761527637,24
13360,156.8040266276611,24
13361,156.64722260103343,24
13362,156.4905753784324,24
13363,156.33408480305397,24
13364,156.1777507182509,24
13365,156.02157296753265,24
13366,155.8655513945651,24
13367,155.70968584317055,24
13368,155.55397615732738,24
13369,155.39842218117005,24
13370,155.24302375898887,24
13371,155.08778073522987,24
13372,154.93269295449463,24
13373,154.77776026154012,24
13374,154.62298250127859,24
13375,154.4683595187773,24
13376,154.31389115925853,24
13377,154.15957726809927,24
13378,154.00541769083117,24
13379,153.85141227314034,24
13380,153.6975608608672,24
13381,153.54386330000634,24
13382,153.39031943670633,24
13383,153.23692911726963,24
13384,153.08369218815236,24
13385,152.9306084959642,24
13386,152.77767788746823,24
13387,152.62490020958077,24
13388,152.47227530937118,24
13389,152.3198030340618,24
13390,152.16748323102775,24
13391,152.0153157477967,24
13392,151.8633004320489,24
13393,151.71143713161686,24
13394,151.55972569448525,24
13395,151.40816596879077,24
13396,151.25675780282197,24
13397,151.10550104501914,24
13398,150.95439554397413,24
13399,150.80344114843015,24
13400,150.6526377072817,24
13401,150.50198506957443,24
13402,150.35148308450485,24
13403,150.20113160142034,24
13404,150.05093046981892,24
13405,149.9008795393491,24
13406,149.75097865980973,24
13407,149.60122768114994,24
13408,149.45162645346878,24
13409,149.3021748270153,24
13410,149.15287265218828,24
13411,149.00371977953608,24
13412,148.85471605975656,24
13413,148.7058613436968,24
13414,148.5571554823531,24
13415,148.40859832687073,24
13416,148.26018972854385,24
13417,148.1119295388153,24
13418,147.96381760927648,24
13419,147.8158537916672,24
13420,147.66803793787554,24
13421,147.52036989993766,24
13422,147.3728495300377,24
13423,147.22547668050768,24
13424,147.07825120382716,24
13425,146.93117295262334,24
13426,146.7842417796707,24
13427,146.63745753789104,24
13428,146.49082008035316,24
13429,146.34432926027281,24
13430,146.19798493101254,24
13431,146.05178694608153,24
13432,145.90573515913545,24
13433,145.7598294239763,24
13434,145.61406959455232,24
13435,145.46845552495776,24
13436,145.3229870694328,24
13437,145.17766408236338,24
13438,145.03248641828102,24
13439,144.88745393186275,24
13440,144.7425664779309,24
13441,144.59782391145296,24
13442,144.4532260875415,24
13443,144.30877286145397,24
13444,144.16446408859252,24
13445,144.02029962450393,24
13446,143.87627932487942,24
13447,143.73240304555455,24
13448,143.588670642509,24
13449,143.44508197186647,24
13450,143.3016368898946,24
13451,143.1583352530047,24
13452,143.01517691775172,24
13453,142.87216174083397,24
13454,142.72928957909315,24
13455,142.58656028951407,24
13456,142.44397372922455,24
13457,142.30152975549532,24
13458,142.15922822573984,24
13459,142.0170689975141,24
13460,141.87505192851657,24
13461,141.73317687658806,24
13462,141.59144369971148,24
13463,141.44985225601175,24
13464,141.30840240375574,24
13465,141.16709400135198,24
13466,141.02592690735062,24
13467,140.88490098044326,24
13468,140.74401607946282,24
13469,140.60327206338337,24
13470,140.46266879132,24
13471,140.32220612252868,24
13472,140.18188391640615,24
13473,140.04170203248975,24
13474,139.90166033045728,24
13475,139.76175867012682,24
13476,139.6219969114567,24
13477,139.48237491454526,24
13478,139.34289253963072,24
13479,139.20354964709108,24
13480,139.064346097444,24
13481,138.92528175134655,24
13482,138.7863564695952,24
13483,138.6475701131256,24
13484,138.50892254301246,24
13485,138.37041362046944,24
13486,138.23204320684897,24
13487,138.09381116364213,24
13488,137.9557173524785,24
13489,137.81776163512603,24
13490,137.6799438734909,24
13491,137.54226392961743,24
13492,137.40472166568782,24
13493,137.26731694402213,24
13494,137.1300496270781,24
13495,136.99291957745103,24
13496,136.8559266578736,24
13497,136.7190707312157,24
13498,136.5823516604845,24
13499,136.44576930882403,24
13500,136.3093235395152,24
13501,136.17301421597568,24
13502,136.0368412017597,24
13503,135.90080436055794,24
13504,135.7649035561974,24
13505,135.6291386526412,24
13506,135.49350951398856,24
13507,135.35801600447456,24
13508,135.22265798847008,24
13509,135.0874353304816,24
13510,134.95234789515112,24
13511,134.81739554725596,24
13512,134.6825781517087,24
13513,134.54789557355699,24
13514,134.41334767798344,24
13515,134.27893433030545,24
13516,134.14465539597515,24
13517,134.01051074057918,24
13518,133.8765002298386,24
13519,133.74262372960877,24
13520,133.60888110587916,24
13521,133.47527222477328,24
13522,133.3417969525485,24
13523,133.20845515559594,24
13524,133.07524670044035,24
13525,132.94217145373992,24
13526,132.80922928228617,24
13527,132.67642005300388,24
13528,132.54374363295088,24
13529,132.4111998893179,24
13530,132.2787886894286,24
13531,132.14650990073918,24
13532,132.01436339083844,24
13533,131.8823490274476,24
13534,131.75046667842014,24
13535,131.6187162117417,24
13536,131.48709749552998,24
13537,131.35561039803446,24
13538,131.22425478763643,24
13539,131.0930305328488,24
13540,130.96193750231595,24
13541,130.83097556481363,24
13542,130.70014458924882,24
13543,130.56944444465958,24
13544,130.43887500021492,24
13545,130.3084361252147,24
13546,130.1781276890895,24
13547,130.04794956140043,24
13548,129.91790161183903,24
13549,129.7879837102272,24
13550,129.65819572651696,24
13551,129.52853753079046,24
13552,129.39900899325966,24
13553,129.2696099842664,24
13554,129.14034037428212,24
13555,129.01120003390784,24
13556,128.88218883387393,24
13557,128.75330664504006,24
13558,128.624553338395,24
13559,128.4959287850566,24
13560,128.36743285627156,24
13561,128.2390654234153,24
13562,128.11082635799187,24
13563,127.98271553163387,24
13564,127.85473281610224,24
13565,127.72687808328614,24
13566,127.59915120520286,24
13567,127.47155205399766,24
