Iteration,Temperature,Best Fitness
11457,1052.526688436525,28
11458,1051.4741617480886,28
11459,1050.4226875863405,28
11460,1049.372264898754,28
11461,1048.3228926338554,28
11462,1047.2745697412215,28
11463,1046.2272951714804,28
11464,1045.1810678763088,28
11465,1044.1358868084326,28
11466,1043.0917509216242,28
11467,1042.0486591707026,28
11468,1041.006610511532,28
11469,1039.9656039010206,28
11470,1038.9256382971196,28
11471,1037.8867126588225,28
11472,1036.8488259461637,28
11473,1035.8119771202175,28
11474,1034.7761651430974,28
11475,1033.7413889779543,28
11476,1032.7076475889764,28
11477,1031.6749399413875,28
11478,1030.643265001446,28
11479,1029.6126217364447,28
11480,1028.5830091147081,28
11481,1027.5544261055934,28
11482,1026.5268716794878,28
11483,1025.5003448078085,28
11484,1024.4748444630006,28
11485,1023.4503696185376,28
11486,1022.426919248919,28
11487,1021.4044923296701,28
11488,1020.3830878373404,28
11489,1019.3627047495031,28
11490,1018.3433420447536,28
11491,1017.3249987027089,28
11492,1016.3076737040061,28
11493,1015.2913660303021,28
11494,1014.2760746642718,28
11495,1013.2617985896076,28
11496,1012.248536791018,28
11497,1011.2362882542269,28
11498,1010.2250519659726,28
11499,1009.2148269140066,28
11500,1008.2056120870926,28
11501,1007.1974064750056,28
11502,1006.1902090685305,28
11503,1005.184018859462,28
11504,1004.1788348406025,28
11505,1003.1746560057619,28
11506,1002.1714813497562,28
11507,1001.1693098684065,28
11508,1000.1681405585381,28
11509,999.1679724179795,28
11510,998.1688044455615,28
11511,997.170635641116,28
11512,996.1734650054748,28
11513,995.1772915404694,28
11514,994.1821142489289,28
11515,993.18793213468,28
11516,992.1947442025453,28
11517,991.2025494583428,28
11518,990.2113469088845,28
11519,989.2211355619756,28
11520,988.2319144264137,28
11521,987.2436825119873,28
11522,986.2564388294753,28
11523,985.2701823906458,28
11524,984.2849122082552,28
11525,983.3006272960469,28
11526,982.3173266687508,28
11527,981.335009342082,28
11528,980.35367433274,28
11529,979.3733206584072,28
11530,978.3939473377488,28
11531,977.4155533904111,28
11532,976.4381378370207,28
11533,975.4616996991837,28
11534,974.4862379994845,28
11535,973.511751761485,28
11536,972.5382400097235,28
11537,971.5657017697138,28
11538,970.5941360679441,28
11539,969.6235419318762,28
11540,968.6539183899442,28
11541,967.6852644715543,28
11542,966.7175792070827,28
11543,965.7508616278757,28
11544,964.7851107662478,28
11545,963.8203256554816,28
11546,962.8565053298262,28
11547,961.8936488244964,28
11548,960.9317551756719,28
11549,959.9708234204962,28
11550,959.0108525970758,28
11551,958.0518417444787,28
11552,957.0937899027342,28
11553,956.1366961128315,28
11554,955.1805594167187,28
11555,954.225378857302,28
11556,953.2711534784446,28
11557,952.3178823249661,28
11558,951.3655644426411,28
11559,950.4141988781985,28
11560,949.4637846793203,28
11561,948.514320894641,28
11562,947.5658065737463,28
11563,946.6182407671726,28
11564,945.6716225264054,28
11565,944.7259509038789,28
11566,943.7812249529751,28
11567,942.8374437280221,28
11568,941.8946062842941,28
11569,940.9527116780098,28
11570,940.0117589663317,28
11571,939.0717472073654,28
11572,938.1326754601581,28
11573,937.194542784698,28
11574,936.2573482419133,28
11575,935.3210908936713,28
11576,934.3857698027776,28
11577,933.4513840329748,28
11578,932.5179326489418,28
11579,931.5854147162929,28
11580,930.6538293015766,28
11581,929.723175472275,28
11582,928.7934522968027,28
11583,927.8646588445059,28
11584,926.9367941856614,28
11585,926.0098573914757,28
11586,925.0838475340843,28
11587,924.1587636865502,28
11588,923.2346049228636,28
11589,922.3113703179407,28
11590,921.3890589476227,28
11591,920.4676698886751,28
11592,919.5472022187864,28
11593,918.6276550165676,28
11594,917.709027361551,28
11595,916.7913183341894,28
11596,915.8745270158553,28
11597,914.9586524888394,28
11598,914.0436938363506,28
11599,913.1296501425143,28
11600,912.2165204923717,28
11601,911.3043039718793,28
11602,910.3929996679075,28
11603,909.4826066682396,28
11604,908.5731240615713,28
11605,907.6645509375097,28
11606,906.7568863865722,28
11607,905.8501295001856,28
11608,904.9442793706854,28
11609,904.0393350913147,28
11610,903.1352957562234,28
11611,902.2321604604672,28
11612,901.3299283000067,28
11613,900.4285983717067,28
11614,899.528169773335,28
11615,898.6286416035616,28
11616,897.7300129619581,28
11617,896.8322829489962,28
11618,895.9354506660471,28
11619,895.0395152153811,28
11620,894.1444757001658,28
11621,893.2503312244656,28
11622,892.3570808932411,28
11623,891.4647238123479,28
11624,890.5732590885356,28
11625,889.682685829447,28
11626,888.7930031436175,28
11627,887.9042101404739,28
11628,887.0163059303334,28
11629,886.129289624403,28
11630,885.2431603347786,28
11631,884.3579171744439,28
11632,883.4735592572694,28
11633,882.5900856980121,28
11634,881.7074956123141,28
11635,880.8257881167018,28
11636,879.9449623285851,28
11637,879.0650173662565,28
11638,878.1859523488903,28
11639,877.3077663965414,28
11640,876.4304586301448,28
11641,875.5540281715147,28
11642,874.6784741433431,28
11643,873.8037956691998,28
11644,872.9299918735305,28
11645,872.057061881657,28
11646,871.1850048197754,28
11647,870.3138198149557,28
11648,869.4435059951406,28
11649,868.5740624891455,28
11650,867.7054884266563,28
11651,866.8377829382297,28
11652,865.9709451552915,28
11653,865.1049742101362,28
11654,864.2398692359261,28
11655,863.3756293666902,28
11656,862.5122537373235,28
11657,861.6497414835861,28
11658,860.7880917421026,28
11659,859.9273036503605,28
11660,859.0673763467101,28
11661,858.2083089703634,28
11662,857.3501006613931,28
11663,856.4927505607317,28
11664,855.636257810171,28
11665,854.7806215523608,28
11666,853.9258409308085,28
11667,853.0719150898776,28
11668,852.2188431747877,28
11669,851.3666243316129,28
11670,850.5152577072813,28
11671,849.6647424495741,28
11672,848.8150777071245,28
11673,847.9662626294173,28
11674,847.118296366788,28
11675,846.2711780704211,28
11676,845.4249068923507,28
11677,844.5794819854583,28
11678,843.7349025034729,28
11679,842.8911676009694,28
11680,842.0482764333684,28
11681,841.206228156935,28
11682,840.3650219287781,28
11683,839.5246569068494,28
11684,838.6851322499425,28
11685,837.8464471176926,28
11686,837.0086006705749,28
11687,836.1715920699042,28
11688,835.3354204778343,28
11689,834.5000850573565,28
11690,833.6655849722991,28
11691,832.8319193873268,28
11692,831.9990874679395,28
11693,831.1670883804716,28
11694,830.3359212920911,28
11695,829.505585370799,28
11696,828.6760797854282,28
11697,827.8474037056428,28
11698,827.0195563019372,28
11699,826.1925367456353,28
11700,825.3663442088896,28
11701,824.5409778646807,28
11702,823.716436886816,28
11703,822.8927204499292,28
11704,822.0698277294794,28
11705,821.2477579017499,28
11706,820.4265101438481,28
11707,819.6060836337042,28
11708,818.7864775500705,28
11709,817.9676910725204,28
11710,817.1497233814479,28
11711,816.3325736580664,28
11712,815.5162410844083,28
11713,814.7007248433239,28
11714,813.8860241184806,28
11715,813.0721380943621,28
11716,812.2590659562677,28
11717,811.4468068903114,28
11718,810.6353600834211,28
11719,809.8247247233377,28
11720,809.0148999986144,28
11721,808.2058850986158,28
11722,807.3976792135172,28
11723,806.5902815343037,28
11724,805.7836912527694,28
11725,804.9779075615166,28
11726,804.1729296539552,28
11727,803.3687567243012,28
11728,802.5653879675768,28
11729,801.7628225796093,28
11730,800.9610597570297,28
11731,800.1600986972727,28
11732,799.3599385985755,28
11733,798.5605786599768,28
11734,797.7620180813169,28
11735,796.9642560632356,28
11736,796.1672918071723,28
11737,795.3711245153652,28
11738,794.5757533908499,28
11739,793.781177637459,28
11740,792.9873964598215,28
11741,792.1944090633617,28
11742,791.4022146542984,28
11743,790.6108124396441,28
11744,789.8202016272044,28
11745,789.0303814255772,28
11746,788.2413510441515,28
11747,787.4531096931074,28
11748,786.6656565834143,28
11749,785.8789909268309,28
11750,785.0931119359041,28
11751,784.3080188239682,28
11752,783.5237108051442,28
11753,782.740187094339,28
11754,781.9574469072447,28
11755,781.1754894603375,28
11756,780.3943139708772,28
11757,779.6139196569063,28
11758,778.8343057372495,28
11759,778.0554714315122,28
11760,777.2774159600807,28
11761,776.5001385441207,28
11762,775.7236384055766,28
11763,774.947914767171,28
11764,774.1729668524039,28
11765,773.3987938855514,28
11766,772.6253950916658,28
11767,771.8527696965741,28
11768,771.0809169268775,28
11769,770.3098360099507,28
11770,769.5395261739408,28
11771,768.7699866477668,28
11772,768.0012166611191,28
11773,767.233215444458,28
11774,766.4659822290135,28
11775,765.6995162467846,28
11776,764.9338167305378,28
11777,764.1688829138074,28
11778,763.4047140308935,28
11779,762.6413093168626,28
11780,761.8786680075457,28
11781,761.1167893395382,28
11782,760.3556725501986,28
11783,759.5953168776484,28
11784,758.8357215607708,28
11785,758.07688583921,28
11786,757.3188089533709,28
11787,756.5614901444175,28
11788,755.804928654273,28
11789,755.0491237256188,28
11790,754.2940746018932,28
11791,753.5397805272912,28
11792,752.786240746764,28
11793,752.0334545060172,28
11794,751.2814210515112,28
11795,750.5301396304596,28
11796,749.7796094908292,28
11797,749.0298298813384,28
11798,748.280800051457,28
11799,747.5325192514056,28
11800,746.7849867321542,28
11801,746.038201745422,28
11802,745.2921635436766,28
11803,744.5468713801329,28
11804,743.8023245087527,28
11805,743.0585221842439,28
11806,742.3154636620596,28
11807,741.5731481983976,28
11808,740.8315750501991,28
11809,740.090743475149,28
11810,739.3506527316739,28
11811,738.6113020789422,28
11812,737.8726907768632,28
11813,737.1348180860864,28
11814,736.3976832680003,28
11815,735.6612855847322,28
11816,734.9256242991476,28
11817,734.1906986748484,28
11818,733.4565079761735,28
11819,732.7230514681974,28
11820,731.9903284167292,28
11821,731.2583380883125,28
11822,730.5270797502242,28
11823,729.796552670474,28
11824,729.0667561178035,28
11825,728.3376893616856,28
11826,727.609351672324,28
11827,726.8817423206517,28
11828,726.1548605783311,28
11829,725.4287057177528,28
11830,724.7032770120351,28
11831,723.978573735023,28
11832,723.254595161288,28
11833,722.5313405661267,28
11834,721.8088092255606,28
11835,721.0870004163351,28
11836,720.3659134159187,28
11837,719.6455475025028,28
11838,718.9259019550003,28
11839,718.2069760530453,28
11840,717.4887690769923,28
11841,716.7712803079153,28
11842,716.0545090276073,28
11843,715.3384545185797,28
11844,714.6231160640612,28
11845,713.908492947997,28
11846,713.194584455049,28
11847,712.481389870594,28
11848,711.7689084807233,28
11849,711.0571395722426,28
11850,710.3460824326703,28
11851,709.6357363502376,28
11852,708.9261006138873,28
11853,708.2171745132734,28
11854,707.5089573387602,28
11855,706.8014483814214,28
11856,706.09464693304,28
11857,705.388552286107,28
11858,704.683163733821,28
11859,703.9784805700871,28
11860,703.274502089517,28
11861,702.5712275874275,28
11862,701.8686563598401,28
11863,701.1667877034803,28
11864,700.4656209157768,28
11865,699.765155294861,28
11866,699.0653901395661,28
11867,698.3663247494266,28
11868,697.6679584246772,28
11869,696.9702904662525,28
11870,696.2733201757864,28
11871,695.5770468556105,28
11872,694.8814698087549,28
11873,694.1865883389462,28
11874,693.4924017506072,28
11875,692.7989093488566,28
11876,692.1061104395077,28
11877,691.4140043290682,28
11878,690.7225903247391,28
11879,690.0318677344144,28
11880,689.34183586668,28
11881,688.6524940308133,28
11882,687.9638415367824,28
11883,687.2758776952456,28
11884,686.5886018175504,28
11885,685.9020132157328,28
11886,685.2161112025171,28
11887,684.5308950913146,28
11888,683.8463641962232,28
11889,683.162517832027,28
11890,682.479355314195,28
11891,681.7968759588808,28
11892,681.115079082922,28
11893,680.433964003839,28
11894,679.7535300398351,28
11895,679.0737765097953,28
11896,678.3947027332855,28
11897,677.7163080305522,28
11898,677.0385917225217,28
11899,676.3615531307992,28
11900,675.6851915776683,28
11901,675.0095063860906,28
11902,674.3344968797045,28
11903,673.6601623828248,28
11904,672.9865022204419,28
11905,672.3135157182215,28
11906,671.6412022025033,28
11907,670.9695610003008,28
11908,670.2985914393005,28
11909,669.6282928478612,28
11910,668.9586645550133,28
11911,668.2897058904583,28
11912,667.6214161845678,28
11913,666.9537947683832,28
11914,666.2868409736149,28
11915,665.6205541326412,28
11916,664.9549335785086,28
11917,664.2899786449301,28
11918,663.6256886662852,28
11919,662.962062977619,28
11920,662.2991009146414,28
11921,661.6368018137267,28
11922,660.975165011913,28
11923,660.3141898469011,28
11924,659.6538756570542,28
11925,658.9942217813972,28
11926,658.3352275596158,28
11927,657.6768923320561,28
11928,657.0192154397241,28
11929,656.3621962242844,28
11930,655.70583402806,28
11931,655.050128194032,28
11932,654.395078065838,28
11933,653.7406829877722,28
11934,653.0869423047844,28
11935,652.4338553624797,28
11936,651.7814215071172,28
11937,651.12964008561,28
11938,650.4785104455244,28
11939,649.8280319350789,28
11940,649.1782039031439,28
11941,648.5290256992407,28
11942,647.8804966735415,28
11943,647.232616176868,28
11944,646.5853835606911,28
11945,645.9387981771304,28
11946,645.2928593789533,28
11947,644.6475665195743,28
11948,644.0029189530547,28
11949,643.3589160341016,28
11950,642.7155571180675,28
11951,642.0728415609494,28
11952,641.4307687193884,28
11953,640.789337950669,28
11954,640.1485486127184,28
11955,639.5084000641057,28
11956,638.8688916640416,28
11957,638.2300227723775,28
11958,637.5917927496051,28
11959,636.9542009568555,28
11960,636.3172467558986,28
11961,635.6809295091427,28
11962,635.0452485796336,28
11963,634.4102033310539,28
11964,633.7757931277229,28
11965,633.1420173345952,28
11966,632.5088753172605,28
11967,631.8763664419432,28
11968,631.2444900755013,28
11969,630.6132455854258,28
11970,629.9826323398404,28
11971,629.3526497075005,28
11972,628.723297057793,28
11973,628.0945737607352,28
11974,627.4664791869744,28
11975,626.8390127077874,28
11976,626.2121736950796,28
11977,625.5859615213845,28
11978,624.9603755598631,28
11979,624.3354151843032,28
11980,623.7110797691189,28
11981,623.0873686893498,28
11982,622.4642813206605,28
11983,621.8418170393398,28
11984,621.2199752223005,28
11985,620.5987552470782,28
11986,619.9781564918311,28
11987,619.3581783353393,28
11988,618.7388201570039,28
11989,618.120081336847,28
11990,617.5019612555101,28
11991,616.8844592942546,28
11992,616.2675748349603,28
11993,615.6513072601253,28
11994,615.0356559528652,28
11995,614.4206202969124,28
11996,613.8061996766155,28
11997,613.192393476939,28
11998,612.579201083462,28
11999,611.9666218823785,28
12000,611.3546552604961,28
12001,610.7433006052356,28
12002,610.1325573046304,28
12003,609.5224247473258,28
12004,608.9129023225785,28
12005,608.3039894202559,28
12006,607.6956854308356,28
12007,607.0879897454048,28
12008,606.4809017556594,28
12009,605.8744208539038,28
12010,605.2685464330499,28
12011,604.6632778866168,28
12012,604.0586146087302,28
12013,603.4545559941215,28
12014,602.8511014381273,28
12015,602.2482503366892,28
12016,601.6460020863525,28
12017,601.0443560842662,28
12018,600.4433117281819,28
12019,599.8428684164537,28
12020,599.2430255480373,28
12021,598.6437825224892,28
12022,598.0451387399668,28
12023,597.4470936012268,28
12024,596.8496465076256,28
12025,596.252796861118,28
12026,595.6565440642569,28
12027,595.0608875201926,28
12028,594.4658266326725,28
12029,593.8713608060398,28
12030,593.2774894452338,28
12031,592.6842119557886,28
12032,592.0915277438328,28
12033,591.499436216089,28
12034,590.9079367798729,28
12035,590.317028843093,28
12036,589.7267118142499,28
12037,589.1369851024357,28
12038,588.5478481173333,28
12039,587.959300269216,28
12040,587.3713409689468,28
12041,586.7839696279779,28
12042,586.1971856583499,28
12043,585.6109884726916,28
12044,585.0253774842189,28
12045,584.4403521067346,28
12046,583.8559117546279,28
12047,583.2720558428732,28
12048,582.6887837870304,28
12049,582.1060950032434,28
12050,581.5239889082401,28
12051,580.9424649193319,28
12052,580.3615224544126,28
12053,579.7811609319582,28
12054,579.2013797710263,28
12055,578.6221783912553,28
12056,578.043556212864,28
12057,577.4655126566512,28
12058,576.8880471439945,28
12059,576.3111590968506,28
12060,575.7348479377538,28
12061,575.1591130898161,28
12062,574.5839539767262,28
12063,574.0093700227495,28
12064,573.4353606527268,28
12065,572.861925292074,28
12066,572.289063366782,28
12067,571.7167743034151,28
12068,571.1450575291117,28
12069,570.5739124715826,28
12070,570.0033385591111,28
12071,569.433335220552,28
12072,568.8639018853314,28
12073,568.295037983446,28
12074,567.7267429454625,28
12075,567.1590162025171,28
12076,566.5918571863147,28
12077,566.0252653291284,28
12078,565.4592400637993,28
12079,564.8937808237355,28
12080,564.3288870429118,28
12081,563.7645581558688,28
12082,563.200793597713,28
12083,562.6375928041152,28
12084,562.0749552113111,28
12085,561.5128802560998,28
12086,560.9513673758437,28
12087,560.3904160084678,28
12088,559.8300255924594,28
12089,559.270195566867,28
12090,558.7109253713,28
12091,558.1522144459287,28
12092,557.5940622314828,28
12093,557.0364681692513,28
12094,556.479431701082,28
12095,555.922952269381,28
12096,555.3670293171116,28
12097,554.8116622877944,28
12098,554.2568506255067,28
12099,553.7025937748812,28
12100,553.1488911811063,28
12101,552.5957422899252,28
12102,552.0431465476353,28
12103,551.4911034010877,28
12104,550.9396122976866,28
12105,550.3886726853889,28
12106,549.8382840127035,28
12107,549.2884457286908,28
12108,548.7391572829621,28
12109,548.1904181256791,28
12110,547.6422277075534,28
12111,547.0945854798458,28
12112,546.547490894366,28
12113,546.0009434034716,28
12114,545.4549424600682,28
12115,544.9094875176081,28
12116,544.3645780300905,28
12117,543.8202134520603,28
12118,543.2763932386083,28
12119,542.7331168453698,28
12120,542.1903837285244,28
12121,541.6481933447958,28
12122,541.106545151451,28
12123,540.5654386062995,28
12124,540.0248731676932,28
12125,539.4848482945255,28
12126,538.945363446231,28
12127,538.4064180827847,28
12128,537.868011664702,28
12129,537.3301436530372,28
12130,536.7928135093841,28
12131,536.2560206958748,28
12132,535.7197646751789,28
12133,535.1840449105038,28
12134,534.6488608655933,28
12135,534.1142120047277,28
12136,533.580097792723,28
12137,533.0465176949302,28
12138,532.5134711772353,28
12139,531.980957706058,28
12140,531.4489767483519,28
12141,530.9175277716035,28
12142,530.3866102438319,28
12143,529.8562236335881,28
12144,529.3263674099545,28
12145,528.7970410425446,28
12146,528.268244001502,28
12147,527.7399757575005,28
12148,527.212235781743,28
12149,526.6850235459613,28
12150,526.1583385224153,28
12151,525.6321801838928,28
12152,525.1065480037089,28
12153,524.5814414557052,28
12154,524.0568600142495,28
12155,523.5328031542352,28
12156,523.009270351081,28
12157,522.48626108073,28
12158,521.9637748196492,28
12159,521.4418110448296,28
12160,520.9203692337848,28
12161,520.399448864551,28
12162,519.8790494156865,28
12163,519.3591703662709,28
12164,518.8398111959046,28
12165,518.3209713847087,28
12166,517.802650413324,28
12167,517.2848477629108,28
12168,516.7675629151479,28
12169,516.2507953522328,28
12170,515.7345445568806,28
12171,515.2188100123237,28
12172,514.7035912023114,28
12173,514.1888876111091,28
12174,513.674698723498,28
12175,513.1610240247744,28
12176,512.6478630007497,28
12177,512.1352151377489,28
12178,511.62307992261117,28
12179,511.11145684268854,28
12180,510.60034538584586,28
12181,510.08974504046,28
12182,509.5796552954195,28
12183,509.0700756401241,28
12184,508.561005564484,28
12185,508.0524445589195,28
12186,507.54439211436056,28
12187,507.0368477222462,28
12188,506.52981087452395,28
12189,506.02328106364945,28
12190,505.5172577825858,28
12191,505.0117405248032,28
12192,504.5067287842784,28
12193,504.0022220554941,28
12194,503.4982198334386,28
12195,502.9947216136052,28
12196,502.49172689199156,28
12197,501.98923516509956,28
12198,501.48724592993443,28
12199,500.9857586840045,28
12200,500.4847729253205,28
12201,499.98428815239515,28
12202,499.48430386424275,28
12203,498.9848195603785,28
12204,498.4858347408181,28
12205,497.98734890607733,28
12206,497.48936155717126,28
12207,496.99187219561406,28
12208,496.49488032341844,28
12209,495.998385443095,28
12210,495.5023870576519,28
12211,495.0068846705943,28
12212,494.5118777859237,28
12213,494.0173659081378,28
12214,493.52334854222966,28
12215,493.02982519368743,28
12216,492.53679536849376,28
12217,492.04425857312526,28
12218,491.55221431455215,28
12219,491.0606621002376,28
12220,490.5696014381374,28
12221,490.07903183669924,28
12222,489.5889528048626,28
12223,489.0993638520577,28
12224,488.61026448820564,28
12225,488.1216542237174,28
12226,487.6335325694937,28
12227,487.1458990369242,28
12228,486.6587531378873,28
12229,486.1720943847494,28
12230,485.68592229036466,28
12231,485.2002363680743,28
12232,484.7150361317062,28
12233,484.2303210955745,28
12234,483.7460907744789,28
12235,483.2623446837044,28
12236,482.7790823390207,28
12237,482.2963032566817,28
12238,481.814006953425,28
12239,481.3321929464716,28
12240,480.8508607535251,28
12241,480.3700098927716,28
12242,479.8896398828788,28
12243,479.4097502429959,28
12244,478.9303404927529,28
12245,478.45141015226017,28
12246,477.9729587421079,28
12247,477.4949857833658,28
12248,477.0174907975824,28
12249,476.5404733067848,28
12250,476.063932833478,28
12251,475.58786890064454,28
12252,475.1122810317439,28
12253,474.6371687507122,28
12254,474.1625315819615,28
12255,473.68836905037955,28
12256,473.2146806813292,28
12257,472.74146600064785,28
12258,472.2687245346472,28
12259,471.79645581011255,28
12260,471.3246593543024,28
12261,470.8533346949481,28
12262,470.38248136025317,28
12263,469.9120988788929,28
12264,469.442186780014,28
12265,468.97274459323404,28
12266,468.5037718486408,28
12267,468.03526807679214,28
12268,467.56723280871535,28
12269,467.0996655759066,28
12270,466.6325659103307,28
12271,466.16593334442035,28
12272,465.6997674110759,28
12273,465.23406764366484,28
12274,464.76883357602117,28
12275,464.3040647424451,28
12276,463.83976067770266,28
12277,463.3759209170249,28
12278,462.9125449961079,28
12279,462.44963245111177,28
12280,461.98718281866064,28
12281,461.52519563584195,28
12282,461.0636704402061,28
12283,460.60260676976594,28
12284,460.14200416299616,28
12285,459.68186215883316,28
12286,459.2221802966743,28
12287,458.76295811637766,28
12288,458.3041951582613,28
12289,457.84589096310305,28
12290,457.38804507213996,28
12291,456.9306570270678,28
12292,456.47372637004077,28
12293,456.0172526436707,28
12294,455.561235391027,28
12295,455.105674155636,28
12296,454.6505684814804,28
12297,454.1959179129989,28
12298,453.74172199508587,28
12299,453.2879802730908,28
12300,452.8346922928177,28
12301,452.3818576005249,28
12302,451.92947574292435,28
12303,451.4775462671814,28
12304,451.0260687209142,28
12305,450.5750426521933,28
12306,450.1244676095411,28
12307,449.67434314193156,28
12308,449.22466879878965,28
12309,448.7754441299909,28
12310,448.3266686858609,28
12311,447.87834201717504,28
12312,447.43046367515785,28
12313,446.9830332114827,28
12314,446.5360501782712,28
12315,446.0895141280929,28
12316,445.6434246139648,28
12317,445.1977811893508,28
12318,444.75258340816146,28
12319,444.3078308247533,28
12320,443.86352299392854,28
12321,443.4196594709346,28
12322,442.9762398114637,28
12323,442.53326357165224,28
12324,442.0907303080806,28
12325,441.64863957777254,28
12326,441.2069909381948,28
12327,440.7657839472566,28
12328,440.3250181633093,28
12329,439.884693145146,28
12330,439.44480845200087,28
12331,439.0053636435489,28
12332,438.56635827990533,28
12333,438.12779192162543,28
12334,437.68966412970383,28
12335,437.2519744655741,28
12336,436.8147224911085,28
12337,436.3779077686174,28
12338,435.94152986084873,28
12339,435.5055883309879,28
12340,435.0700827426569,28
12341,434.63501265991425,28
12342,434.20037764725436,28
12343,433.7661772696071,28
12344,433.3324110923375,28
12345,432.89907868124516,28
12346,432.4661796025639,28
12347,432.03371342296134,28
12348,431.60167970953836,28
12349,431.1700780298288,28
12350,430.738907951799,28
12351,430.30816904384716,28
12352,429.87786087480333,28
12353,429.44798301392854,28
12354,429.0185350309146,28
12355,428.5895164958837,28
12356,428.1609269793878,28
12357,427.7327660524084,28
12358,427.305033286356,28
12359,426.8777282530696,28
12360,426.45085052481653,28
12361,426.0243996742917,28
12362,425.5983752746174,28
12363,425.1727768993428,28
12364,424.7476041224435,28
12365,424.32285651832103,28
12366,423.89853366180273,28
12367,423.4746351281409,28
12368,423.0511604930128,28
12369,422.6281093325198,28
12370,422.2054812231873,28
12371,421.7832757419641,28
12372,421.3614924662221,28
12373,420.94013097375586,28
12374,420.5191908427821,28
12375,420.0986716519393,28
12376,419.67857298028736,28
12377,419.2588944073071,28
12378,418.83963551289975,28
12379,418.42079587738687,28
12380,418.00237508150946,28
12381,417.5843727064279,28
12382,417.1667883337215,28
12383,416.7496215453878,28
12384,416.33287192384245,28
12385,415.9165390519186,28
12386,415.5006225128667,28
12387,415.08512189035383,28
12388,414.6700367684635,28
12389,414.255366731695,28
12390,413.8411113649633,28
12391,413.42727025359835,28
12392,413.0138429833448,28
12393,412.60082914036144,28
12394,412.18822831122105,28
12395,411.77604008290984,28
12396,411.36426404282696,28
12397,410.9528997787841,28
12398,410.5419468790053,28
12399,410.1314049321263,28
12400,409.72127352719417,28
12401,409.311552253667,28
12402,408.90224070141335,28
12403,408.4933384607119,28
12404,408.08484512225124,28
12405,407.676760277129,28
12406,407.2690835168519,28
12407,406.86181443333504,28
12408,406.4549526189017,28
12409,406.0484976662828,28
12410,405.6424491686165,28
12411,405.2368067194479,28
12412,404.8315699127284,28
12413,404.42673834281567,28
12414,404.02231160447286,28
12415,403.6182892928684,28
12416,403.2146710035755,28
12417,402.81145633257194,28
12418,402.40864487623935,28
12419,402.0062362313631,28
12420,401.60422999513173,28
12421,401.2026257651366,28
12422,400.8014231393715,28
12423,400.4006217162321,28
12424,400.00022109451584,28
12425,399.60022087342134,28
12426,399.2006206525479,28
12427,398.80142003189536,28
12428,398.4026186118635,28
12429,398.00421599325165,28
12430,397.6062117772584,28
12431,397.20860556548115,28
12432,396.81139695991567,28
12433,396.4145855629558,28
12434,396.0181709773928,28
12435,395.6221528064154,28
12436,395.22653065360896,28
12437,394.8313041229554,28
12438,394.43647281883244,28
12439,394.0420363460136,28
12440,393.6479943096676,28
12441,393.2543463153579,28
12442,392.86109196904255,28
12443,392.4682308770735,28
12444,392.07576264619644,28
12445,391.68368688355025,28
12446,391.2920031966667,28
12447,390.90071119347004,28
12448,390.5098104822766,28
12449,390.1193006717943,28
12450,389.7291813711225,28
12451,389.33945218975134,28
12452,388.9501127375616,28
12453,388.561162624824,28
12454,388.1726014621992,28
12455,387.784428860737,28
12456,387.39664443187627,28
12457,387.0092477874444,28
12458,386.62223853965696,28
12459,386.2356163011173,28
12460,385.8493806848162,28
12461,385.4635313041314,28
12462,385.07806777282724,28
12463,384.6929897050544,28
12464,384.30829671534934,28
12465,383.923988418634,28
12466,383.54006443021535,28
12467,383.1565243657851,28
12468,382.7733678414193,28
12469,382.3905944735779,28
12470,382.0082038791043,28
12471,381.62619567522523,28
12472,381.24456947955,28
12473,380.86332491007045,28
12474,380.48246158516037,28
12475,380.1019791235752,28
12476,379.7218771444516,28
12477,379.34215526730713,28
12478,378.96281311203984,28
12479,378.5838502989278,28
12480,378.2052664486289,28
12481,377.8270611821803,28
12482,377.4492341209981,28
12483,377.0717848868771,28
12484,376.6947131019902,28
12485,376.3180183888882,28
12486,375.94170037049935,28
12487,375.56575867012884,28
12488,375.1901929114587,28
12489,374.81500271854725,28
12490,374.4401877158287,28
12491,374.06574752811287,28
12492,373.69168178058476,28
12493,373.31799009880416,28
12494,372.94467210870533,28
12495,372.57172743659663,28
12496,372.19915570916004,28
12497,371.8269565534509,28
12498,371.45512959689745,28
12499,371.08367446730057,28
12500,370.7125907928333,28
12501,370.34187820204045,28
12502,369.9715363238384,28
12503,369.6015647875146,28
12504,369.2319632227271,28
12505,368.86273125950436,28
12506,368.49386852824483,28
12507,368.1253746597166,28
12508,367.7572492850569,28
12509,367.38949203577187,28
12510,367.0221025437361,28
12511,366.65508044119235,28
12512,366.28842536075115,28
12513,365.92213693539037,28
12514,365.55621479845496,28
12515,365.1906585836565,28
12516,364.82546792507287,28
12517,364.4606424571478,28
12518,364.0961818146906,28
12519,363.7320856328759,28
12520,363.36835354724303,28
12521,363.0049851936958,28
12522,362.6419802085021,28
12523,362.2793382282936,28
12524,361.91705889006533,28
12525,361.55514183117526,28
12526,361.1935866893441,28
12527,360.83239310265475,28
12528,360.4715607095521,28
12529,360.11108914884255,28
12530,359.7509780596937,28
12531,359.391227081634,28
12532,359.03183585455236,28
12533,358.6728040186978,28
12534,358.3141312146791,28
12535,357.9558170834644,28
12536,357.59786126638096,28
