Iteration,Temperature,Best Fitness
16751,5.271422005536262,23
16752,5.2661505835307265,23
16753,5.260884432947196,23
16754,5.255623548514249,23
16755,5.250367924965735,23
16756,5.2451175570407695,23
16757,5.239872439483729,23
16758,5.234632567044245,23
16759,5.229397934477201,23
16760,5.224168536542724,23
16761,5.218944368006181,23
16762,5.2137254236381745,23
16763,5.2085116982145365,23
16764,5.203303186516322,23
16765,5.198099883329806,23
16766,5.192901783446476,23
16767,5.1877088816630295,23
16768,5.1825211727813665,23
16769,5.1773386516085855,23
16770,5.172161312956977,23
16771,5.16698915164402,23
16772,5.161822162492376,23
16773,5.156660340329884,23
16774,5.151503679989554,23
16775,5.1463521763095645,23
16776,5.141205824133255,23
16777,5.136064618309122,23
16778,5.130928553690813,23
16779,5.125797625137122,23
16780,5.120671827511985,23
16781,5.115551155684473,23
16782,5.110435604528789,23
16783,5.10532516892426,23
16784,5.100219843755336,23
16785,5.095119623911581,23
16786,5.090024504287669,23
16787,5.0849344797833815,23
16788,5.079849545303598,23
16789,5.074769695758294,23
16790,5.069694926062536,23
16791,5.064625231136474,23
16792,5.059560605905338,23
16793,5.054501045299433,23
16794,5.049446544254133,23
16795,5.044397097709878,23
16796,5.039352700612168,23
16797,5.0343133479115565,23
16798,5.029279034563645,23
16799,5.024249755529081,23
16800,5.019225505773552,23
16801,5.0142062802677785,23
16802,5.009192073987511,23
16803,5.004182881913524,23
16804,4.99917869903161,23
16805,4.994179520332579,23
16806,4.989185340812246,23
16807,4.984196155471434,23
16808,4.979211959315962,23
16809,4.974232747356646,23
16810,4.969258514609289,23
16811,4.96428925609468,23
16812,4.959324966838585,23
16813,4.954365641871746,23
16814,4.949411276229874,23
16815,4.944461864953644,23
16816,4.939517403088691,23
16817,4.934577885685602,23
16818,4.929643307799917,23
16819,4.924713664492117,23
16820,4.919788950827625,23
16821,4.914869161876798,23
16822,4.909954292714921,23
16823,4.905044338422206,23
16824,4.900139294083783,23
16825,4.895239154789699,23
16826,4.89034391563491,23
16827,4.885453571719275,23
16828,4.880568118147555,23
16829,4.875687550029408,23
16830,4.870811862479378,23
16831,4.865941050616899,23
16832,4.861075109566283,23
16833,4.856214034456716,23
16834,4.851357820422259,23
16835,4.846506462601837,23
16836,4.841659956139234,23
16837,4.836818296183095,23
16838,4.831981477886912,23
16839,4.827149496409025,23
16840,4.822322346912617,23
16841,4.817500024565704,23
16842,4.812682524541138,23
16843,4.807869842016597,23
16844,4.80306197217458,23
16845,4.798258910202406,23
16846,4.793460651292203,23
16847,4.78866719064091,23
16848,4.783878523450269,23
16849,4.779094644926819,23
16850,4.774315550281893,23
16851,4.76954123473161,23
16852,4.764771693496879,23
16853,4.760006921803382,23
16854,4.755246914881578,23
16855,4.750491667966696,23
16856,4.74574117629873,23
16857,4.740995435122431,23
16858,4.7362544396873085,23
16859,4.731518185247621,23
16860,4.726786667062374,23
16861,4.722059880395312,23
16862,4.717337820514917,23
16863,4.712620482694402,23
16864,4.707907862211708,23
16865,4.703199954349496,23
16866,4.698496754395147,23
16867,4.6937982576407515,23
16868,4.689104459383111,23
16869,4.684415354923727,23
16870,4.679730939568803,23
16871,4.675051208629235,23
16872,4.6703761574206055,23
16873,4.665705781263185,23
16874,4.661040075481922,23
16875,4.65637903540644,23
16876,4.651722656371033,23
16877,4.647070933714662,23
16878,4.642423862780948,23
16879,4.637781438918167,23
16880,4.633143657479249,23
16881,4.62851051382177,23
16882,4.623882003307949,23
16883,4.61925812130464,23
16884,4.614638863183336,23
16885,4.610024224320153,23
16886,4.605414200095833,23
16887,4.600808785895737,23
16888,4.596207977109841,23
16889,4.591611769132731,23
16890,4.5870201573635985,23
16891,4.582433137206235,23
16892,4.577850704069029,23
16893,4.573272853364959,23
16894,4.568699580511594,23
16895,4.564130880931082,23
16896,4.559566750050151,23
16897,4.555007183300101,23
16898,4.550452176116801,23
16899,4.545901723940684,23
16900,4.541355822216743,23
16901,4.536814466394526,23
16902,4.532277651928132,23
16903,4.527745374276203,23
16904,4.523217628901927,23
16905,4.5186944112730245,23
16906,4.514175716861751,23
16907,4.509661541144889,23
16908,4.505151879603744,23
16909,4.50064672772414,23
16910,4.496146080996416,23
16911,4.4916499349154195,23
16912,4.487158284980504,23
16913,4.482671126695523,23
16914,4.478188455568827,23
16915,4.473710267113258,23
16916,4.469236556846145,23
16917,4.464767320289298,23
16918,4.460302552969009,23
16919,4.4558422504160395,23
16920,4.451386408165623,23
16921,4.446935021757458,23
16922,4.4424880867357,23
16923,4.438045598648965,23
16924,4.433607553050316,23
16925,4.429173945497266,23
16926,4.424744771551769,23
16927,4.4203200267802165,23
16928,4.415899706753437,23
16929,4.411483807046683,23
16930,4.407072323239636,23
16931,4.402665250916397,23
16932,4.3982625856654805,23
16933,4.393864323079815,23
16934,4.389470458756735,23
16935,4.385080988297978,23
16936,4.38069590730968,23
16937,4.37631521140237,23
16938,4.371938896190968,23
16939,4.367566957294777,23
16940,4.363199390337482,23
16941,4.3588361909471445,23
16942,4.354477354756197,23
16943,4.350122877401441,23
16944,4.34577275452404,23
16945,4.341426981769516,23
16946,4.3370855547877465,23
16947,4.332748469232959,23
16948,4.328415720763726,23
16949,4.324087305042962,23
16950,4.319763217737919,23
16951,4.315443454520182,23
16952,4.311128011065661,23
16953,4.306816883054596,23
16954,4.302510066171542,23
16955,4.29820755610537,23
16956,4.293909348549265,23
16957,4.289615439200716,23
16958,4.285325823761515,23
16959,4.281040497937754,23
16960,4.276759457439816,23
16961,4.272482697982376,23
16962,4.268210215284394,23
16963,4.26394200506911,23
16964,4.25967806306404,23
16965,4.255418385000977,23
16966,4.251162966615976,23
16967,4.246911803649359,23
16968,4.24266489184571,23
16969,4.238422226953864,23
16970,4.23418380472691,23
16971,4.2299496209221825,23
16972,4.225719671301261,23
16973,4.221493951629959,23
16974,4.217272457678329,23
16975,4.213055185220651,23
16976,4.20884213003543,23
16977,4.204633287905395,23
16978,4.20042865461749,23
16979,4.196228225962872,23
16980,4.192031997736909,23
16981,4.1878399657391725,23
16982,4.183652125773433,23
16983,4.17946847364766,23
16984,4.175289005174012,23
16985,4.171113716168838,23
16986,4.16694260245267,23
16987,4.162775659850217,23
16988,4.158612884190367,23
16989,4.154454271306177,23
16990,4.15029981703487,23
16991,4.146149517217835,23
16992,4.142003367700617,23
16993,4.137861364332917,23
16994,4.133723502968584,23
16995,4.129589779465616,23
16996,4.12546018968615,23
16997,4.121334729496463,23
16998,4.117213394766967,23
16999,4.1130961813722005,23
17000,4.108983085190828,23
17001,4.104874102105637,23
17002,4.100769228003532,23
17003,4.096668458775529,23
17004,4.092571790316754,23
17005,4.088479218526437,23
17006,4.084390739307911,23
17007,4.080306348568603,23
17008,4.076226042220034,23
17009,4.072149816177814,23
17010,4.068077666361636,23
17011,4.064009588695274,23
17012,4.059945579106579,23
17013,4.055885633527472,23
17014,4.051829747893945,23
17015,4.047777918146051,23
17016,4.043730140227905,23
17017,4.039686410087677,23
17018,4.03564672367759,23
17019,4.031611076953912,23
17020,4.027579465876959,23
17021,4.023551886411082,23
17022,4.01952833452467,23
17023,4.015508806190145,23
17024,4.011493297383955,23
17025,4.007481804086572,23
17026,4.003474322282485,23
17027,3.9994708479602026,23
17028,3.9954713771122425,23
17029,3.9914759057351303,23
17030,3.987484429829395,23
17031,3.9834969453995654,23
17032,3.9795134484541657,23
17033,3.9755339350057115,23
17034,3.971558401070706,23
17035,3.9675868426696352,23
17036,3.9636192558269654,23
17037,3.9596556365711386,23
17038,3.9556959809345673,23
17039,3.9517402849536327,23
17040,3.947788544668679,23
17041,3.9438407561240103,23
17042,3.9398969153678864,23
17043,3.9359570184525188,23
17044,3.932021061434066,23
17045,3.928089040372632,23
17046,3.9241609513322593,23
17047,3.920236790380927,23
17048,3.916316553590546,23
17049,3.9124002370369553,23
17050,3.9084878367999183,23
17051,3.9045793489631184,23
17052,3.9006747696141555,23
17053,3.8967740948445413,23
17054,3.892877320749697,23
17055,3.888984443428947,23
17056,3.8850954589855182,23
17057,3.8812103635265327,23
17058,3.8773291531630063,23
17059,3.8734518240098432,23
17060,3.8695783721858334,23
17061,3.8657087938136474,23
17062,3.8618430850198338,23
17063,3.857981241934814,23
17064,3.8541232606928792,23
17065,3.8502691374321865,23
17066,3.846418868294754,23
17067,3.8425724494264593,23
17068,3.8387298769770326,23
17069,3.8348911471000555,23
17070,3.8310562559529555,23
17071,3.8272251996970024,23
17072,3.8233979744973055,23
17073,3.819574576522808,23
17074,3.815755001946285,23
17075,3.811939246944339,23
17076,3.8081273076973945,23
17077,3.804319180389697,23
17078,3.800514861209307,23
17079,3.796714346348098,23
17080,3.7929176320017497,23
17081,3.789124714369748,23
17082,3.785335589655378,23
17083,3.781550254065723,23
17084,3.777768703811657,23
17085,3.7739909351078453,23
17086,3.7702169441727373,23
17087,3.7664467272285647,23
17088,3.762680280501336,23
17089,3.7589176002208347,23
17090,3.755158682620614,23
17091,3.7514035239379933,23
17092,3.747652120414055,23
17093,3.743904468293641,23
17094,3.7401605638253472,23
17095,3.736420403261522,23
17096,3.7326839828582603,23
17097,3.728951298875402,23
17098,3.7252223475765267,23
17099,3.72149712522895,23
17100,3.717775628103721,23
17101,3.714057852475617,23
17102,3.7103437946231415,23
17103,3.706633450828518,23
17104,3.7029268173776897,23
17105,3.699223890560312,23
17106,3.6955246666697517,23
17107,3.691829142003082,23
17108,3.688137312861079,23
17109,3.684449175548218,23
17110,3.68076472637267,23
17111,3.6770839616462974,23
17112,3.673406877684651,23
17113,3.6697334708069667,23
17114,3.6660637373361595,23
17115,3.6623976735988233,23
17116,3.6587352759252245,23
17117,3.6550765406492993,23
17118,3.65142146410865,23
17119,3.6477700426445416,23
17120,3.644122272601897,23
17121,3.640478150329295,23
17122,3.6368376721789657,23
17123,3.6332008345067868,23
17124,3.62956763367228,23
17125,3.625938066038608,23
17126,3.6223121279725694,23
17127,3.618689815844597,23
17128,3.6150711260287522,23
17129,3.6114560549027237,23
17130,3.607844598847821,23
17131,3.6042367542489733,23
17132,3.6006325174947245,23
17133,3.5970318849772296,23
17134,3.593434853092252,23
17135,3.58984141823916,23
17136,3.5862515768209207,23
17137,3.5826653252440996,23
17138,3.5790826599188557,23
17139,3.575503577258937,23
17140,3.571928073681678,23
17141,3.568356145607996,23
17142,3.564787789462388,23
17143,3.5612230016729254,23
17144,3.5576617786712523,23
17145,3.554104116892581,23
17146,3.5505500127756884,23
17147,3.546999462762913,23
17148,3.54345246330015,23
17149,3.53990901083685,23
17150,3.536369101826013,23
17151,3.532832732724187,23
17152,3.529299899991463,23
17153,3.5257706000914717,23
17154,3.52224482949138,23
17155,3.5187225846618886,23
17156,3.5152038620772266,23
17157,3.5116886582151494,23
17158,3.5081769695569345,23
17159,3.5046687925873776,23
17160,3.50116412379479,23
17161,3.497662959670995,23
17162,3.494165296711324,23
17163,3.490671131414613,23
17164,3.487180460283198,23
17165,3.4836932798229148,23
17166,3.4802095865430918,23
17167,3.476729376956549,23
17168,3.473252647579592,23
17169,3.4697793949320124,23
17170,3.4663096155370803,23
17171,3.462843305921543,23
17172,3.4593804626156217,23
17173,3.455921082153006,23
17174,3.452465161070853,23
17175,3.4490126959097824,23
17176,3.4455636832138725,23
17177,3.4421181195306585,23
17178,3.4386760014111277,23
17179,3.4352373254097164,23
17180,3.4318020880843068,23
17181,3.4283702859962224,23
17182,3.4249419157102263,23
17183,3.421516973794516,23
17184,3.418095456820722,23
17185,3.414677361363901,23
17186,3.4112626840025375,23
17187,3.407851421318535,23
17188,3.4044435698972166,23
17189,3.4010391263273196,23
17190,3.3976380872009924,23
17191,3.3942404491137914,23
17192,3.390846208664678,23
17193,3.3874553624560133,23
17194,3.384067907093557,23
17195,3.3806838391864633,23
17196,3.3773031553472768,23
17197,3.3739258521919293,23
17198,3.370551926339737,23
17199,3.3671813744133976,23
17200,3.363814193038984,23
17201,3.360450378845945,23
17202,3.357089928467099,23
17203,3.353732838538632,23
17204,3.3503791057000933,23
17205,3.3470287265943934,23
17206,3.3436816978677992,23
17207,3.3403380161699316,23
17208,3.336997678153762,23
17209,3.333660680475608,23
17210,3.3303270197951322,23
17211,3.326996692775337,23
17212,3.3236696960825616,23
17213,3.320346026386479,23
17214,3.3170256803600924,23
17215,3.3137086546797323,23
17216,3.3103949460250526,23
17217,3.3070845510790274,23
17218,3.3037774665279485,23
17219,3.3004736890614206,23
17220,3.297173215372359,23
17221,3.293876042156987,23
17222,3.29058216611483,23
17223,3.2872915839487153,23
17224,3.2840042923647665,23
17225,3.2807202880724016,23
17226,3.277439567784329,23
17227,3.274162128216545,23
17228,3.2708879660883285,23
17229,3.2676170781222402,23
17230,3.264349461044118,23
17231,3.261085111583074,23
17232,3.2578240264714906,23
17233,3.254566202445019,23
17234,3.251311636242574,23
17235,3.2480603246063313,23
17236,3.244812264281725,23
17237,3.2415674520174433,23
17238,3.238325884565426,23
17239,3.2350875586808603,23
17240,3.2318524711221794,23
17241,3.2286206186510573,23
17242,3.225391998032406,23
17243,3.222166606034374,23
17244,3.2189444394283395,23
17245,3.215725494988911,23
17246,3.212509769493922,23
17247,3.2092972597244285,23
17248,3.206087962464704,23
17249,3.202881874502239,23
17250,3.199678992627737,23
17251,3.196479313635109,23
17252,3.193282834321474,23
17253,3.190089551487153,23
17254,3.1868994619356656,23
17255,3.18371256247373,23
17256,3.1805288499112563,23
17257,3.177348321061345,23
17258,3.1741709727402836,23
17259,3.170996801767543,23
17260,3.1678258049657755,23
17261,3.16465797916081,23
17262,3.161493321181649,23
17263,3.1583318278604673,23
17264,3.155173496032607,23
17265,3.1520183225365743,23
17266,3.148866304214038,23
17267,3.145717437909824,23
17268,3.142571720471914,23
17269,3.139429148751442,23
17270,3.1362897196026904,23
17271,3.133153429883088,23
17272,3.130020276453205,23
17273,3.1268902561767518,23
17274,3.123763365920575,23
17275,3.1206396025546543,23
17276,3.1175189629521,23
17277,3.1144014439891476,23
17278,3.1112870425451584,23
17279,3.108175755502613,23
17280,3.1050675797471103,23
17281,3.101962512167363,23
17282,3.0988605496551958,23
17283,3.0957616891055406,23
17284,3.092665927416435,23
17285,3.0895732614890186,23
17286,3.0864836882275295,23
17287,3.083397204539302,23
17288,3.080313807334763,23
17289,3.077233493527428,23
17290,3.0741562600339005,23
17291,3.0710821037738665,23
17292,3.0680110216700927,23
17293,3.0649430106484226,23
17294,3.061878067637774,23
17295,3.0588161895701362,23
17296,3.0557573733805663,23
17297,3.0527016160071856,23
17298,3.0496489143911782,23
17299,3.0465992654767873,23
17300,3.0435526662113106,23
17301,3.0405091135450992,23
17302,3.037468604431554,23
17303,3.0344311358271225,23
17304,3.0313967046912955,23
17305,3.028365307986604,23
17306,3.0253369426786176,23
17307,3.022311605735939,23
17308,3.019289294130203,23
17309,3.016270004836073,23
17310,3.013253734831237,23
17311,3.010240481096406,23
17312,3.0072302406153093,23
17313,3.004223010374694,23
17314,3.0012187873643192,23
17315,2.9982175685769548,23
17316,2.995219351008378,23
17317,2.9922241316573697,23
17318,2.989231907525712,23
17319,2.9862426756181866,23
17320,2.9832564329425684,23
17321,2.980273176509626,23
17322,2.977292903333116,23
17323,2.974315610429783,23
17324,2.971341294819353,23
17325,2.9683699535245336,23
17326,2.9654015835710092,23
17327,2.9624361819874383,23
17328,2.9594737458054508,23
17329,2.9565142720596453,23
17330,2.9535577577875856,23
17331,2.950604200029798,23
17332,2.947653595829768,23
17333,2.9447059422339383,23
17334,2.9417612362917045,23
17335,2.938819475055413,23
17336,2.9358806555803576,23
17337,2.9329447749247772,23
17338,2.9300118301498523,23
17339,2.9270818183197025,23
17340,2.9241547365013827,23
17341,2.921230581764881,23
17342,2.918309351183116,23
17343,2.915391041831933,23
17344,2.912475650790101,23
17345,2.909563175139311,23
17346,2.9066536119641717,23
17347,2.9037469583522078,23
17348,2.9008432113938554,23
17349,2.8979423681824614,23
17350,2.895044425814279,23
17351,2.8921493813884647,23
17352,2.8892572320070764,23
17353,2.8863679747750695,23
17354,2.883481606800294,23
17355,2.880598125193494,23
17356,2.8777175270683,23
17357,2.874839809541232,23
17358,2.8719649697316907,23
17359,2.869093004761959,23
17360,2.866223911757197,23
17361,2.86335768784544,23
17362,2.8604943301575942,23
17363,2.8576338358274365,23
17364,2.854776201991609,23
17365,2.8519214257896173,23
17366,2.8490695043638277,23
17367,2.8462204348594637,23
17368,2.843374214424604,23
17369,2.8405308402101794,23
17370,2.8376903093699695,23
17371,2.8348526190605994,23
17372,2.8320177664415387,23
17373,2.8291857486750973,23
17374,2.826356562926422,23
17375,2.8235302063634955,23
17376,2.820706676157132,23
17377,2.817885969480975,23
17378,2.815068083511494,23
17379,2.8122530154279826,23
17380,2.8094407624125544,23
17381,2.806631321650142,23
17382,2.803824690328492,23
17383,2.801020865638163,23
17384,2.798219844772525,23
17385,2.7954216249277524,23
17386,2.7926262033028246,23
17387,2.7898335770995217,23
17388,2.787043743522422,23
17389,2.7842566997789,23
17390,2.781472443079121,23
17391,2.778690970636042,23
17392,2.775912279665406,23
17393,2.7731363673857405,23
17394,2.770363231018355,23
17395,2.7675928677873363,23
17396,2.764825274919549,23
17397,2.7620604496446295,23
17398,2.759298389194985,23
17399,2.75653909080579,23
17400,2.753782551714984,23
17401,2.7510287691632693,23
17402,2.748277740394106,23
17403,2.7455294626537117,23
17404,2.742783933191058,23
17405,2.7400411492578667,23
17406,2.7373011081086087,23
17407,2.7345638070005003,23
17408,2.7318292431935,23
17409,2.7290974139503064,23
17410,2.726368316536356,23
17411,2.7236419482198198,23
17412,2.7209183062716,23
17413,2.7181973879653283,23
17414,2.715479190577363,23
17415,2.7127637113867857,23
17416,2.710050947675399,23
17417,2.7073408967277235,23
17418,2.7046335558309957,23
17419,2.701928922275165,23
17420,2.6992269933528896,23
17421,2.696527766359537,23
17422,2.693831238593177,23
17423,2.6911374073545837,23
17424,2.6884462699472294,23
17425,2.685757823677282,23
17426,2.683072065853605,23
17427,2.6803889937877514,23
17428,2.6777086047939638,23
17429,2.67503089618917,23
17430,2.672355865292981,23
17431,2.669683509427688,23
17432,2.6670138259182603,23
17433,2.664346812092342,23
17434,2.6616824652802498,23
17435,2.6590207828149697,23
17436,2.6563617620321547,23
17437,2.6537054002701224,23
17438,2.651051694869852,23
17439,2.6484006431749822,23
17440,2.6457522425318074,23
17441,2.643106490289276,23
17442,2.6404633837989864,23
17443,2.6378229204151875,23
17444,2.635185097494772,23
17445,2.6325499123972773,23
17446,2.62991736248488,23
17447,2.6272874451223953,23
17448,2.624660157677273,23
17449,2.6220354975195956,23
17450,2.619413462022076,23
17451,2.616794048560054,23
17452,2.614177254511494,23
17453,2.6115630772569824,23
17454,2.6089515141797253,23
17455,2.6063425626655454,23
17456,2.60373622010288,23
17457,2.601132483882777,23
17458,2.5985313513988944,23
17459,2.5959328200474956,23
17460,2.5933368872274483,23
17461,2.5907435503402207,23
17462,2.5881528067898807,23
17463,2.585564653983091,23
17464,2.582979089329108,23
17465,2.580396110239779,23
17466,2.5778157141295392,23
17467,2.5752378984154096,23
17468,2.572662660516994,23
17469,2.5700899978564773,23
17470,2.5675199078586206,23
17471,2.564952387950762,23
17472,2.5623874355628113,23
17473,2.5598250481272484,23
17474,2.557265223079121,23
17475,2.554707957856042,23
17476,2.5521532498981863,23
17477,2.549601096648288,23
17478,2.54705149555164,23
17479,2.544504444056088,23
17480,2.541959939612032,23
17481,2.53941797967242,23
17482,2.5368785616927476,23
17483,2.534341683131055,23
17484,2.531807341447924,23
17485,2.529275534106476,23
17486,2.5267462585723695,23
17487,2.524219512313797,23
17488,2.5216952928014833,23
17489,2.519173597508682,23
17490,2.516654423911173,23
17491,2.514137769487262,23
17492,2.511623631717775,23
17493,2.509112008086057,23
17494,2.506602896077971,23
17495,2.504096293181893,23
17496,2.501592196888711,23
17497,2.4990906046918226,23
17498,2.4965915140871306,23
17499,2.4940949225730433,23
17500,2.4916008276504704,23
17501,2.48910922682282,23
17502,2.486620117595997,23
17503,2.484133497478401,23
17504,2.4816493639809227,23
17505,2.479167714616942,23
17506,2.476688546902325,23
17507,2.4742118583554227,23
17508,2.471737646497067,23
17509,2.46926590885057,23
17510,2.4667966429417194,23
17511,2.4643298462987775,23
17512,2.4618655164524785,23
17513,2.459403650936026,23
17514,2.4569442472850898,23
17515,2.4544873030378045,23
17516,2.452032815734767,23
17517,2.449580782919032,23
17518,2.447131202136113,23
17519,2.444684070933977,23
17520,2.442239386863043,23
17521,2.43979714747618,23
17522,2.437357350328704,23
17523,2.434919992978375,23
17524,2.4324850729853966,23
17525,2.430052587912411,23
17526,2.4276225353244985,23
17527,2.425194912789174,23
17528,2.4227697178763847,23
17529,2.4203469481585085,23
17530,2.41792660121035,23
17531,2.4155086746091396,23
17532,2.4130931659345305,23
17533,2.4106800727685957,23
17534,2.408269392695827,23
17535,2.4058611233031315,23
17536,2.403455262179828,23
17537,2.4010518069176485,23
17538,2.398650755110731,23
17539,2.39625210435562,23
17540,2.3938558522512645,23
17541,2.391461996399013,23
17542,2.389070534402614,23
17543,2.3866814638682112,23
17544,2.3842947824043432,23
17545,2.381910487621939,23
17546,2.379528577134317,23
17547,2.3771490485571825,23
17548,2.3747718995086253,23
17549,2.372397127609117,23
17550,2.3700247304815076,23
17551,2.367654705751026,23
17552,2.365287051045275,23
17553,2.3629217639942297,23
17554,2.3605588422302355,23
17555,2.3581982833880053,23
17556,2.3558400851046173,23
17557,2.3534842450195126,23
17558,2.351130760774493,23
17559,2.3487796300137185,23
17560,2.3464308503837046,23
17561,2.344084419533321,23
17562,2.3417403351137875,23
17563,2.339398594778674,23
17564,2.3370591961838953,23
17565,2.3347221369877116,23
17566,2.3323874148507238,23
17567,2.330055027435873,23
17568,2.3277249724084372,23
17569,2.3253972474360287,23
17570,2.3230718501885925,23
17571,2.320748778338404,23
17572,2.3184280295600654,23
17573,2.3161096015305054,23
17574,2.313793491928975,23
17575,2.311479698437046,23
17576,2.3091682187386087,23
17577,2.3068590505198703,23
17578,2.3045521914693503,23
17579,2.302247639277881,23
17580,2.299945391638603,23
17581,2.2976454462469644,23
17582,2.2953478008007173,23
17583,2.2930524529999166,23
17584,2.2907594005469165,23
17585,2.2884686411463697,23
17586,2.2861801725052233,23
17587,2.283893992332718,23
17588,2.2816100983403853,23
17589,2.279328488242045,23
17590,2.277049159753803,23
17591,2.274772110594049,23
17592,2.272497338483455,23
17593,2.2702248411449717,23
17594,2.2679546163038267,23
17595,2.2656866616875226,23
17596,2.263420975025835,23
17597,2.2611575540508095,23
17598,2.2588963964967586,23
17599,2.2566375001002617,23
17600,2.2543808626001614,23
17601,2.252126481737561,23
17602,2.2498743552558236,23
17603,2.247624480900568,23
17604,2.2453768564196674,23
17605,2.2431314795632478,23
17606,2.2408883480836845,23
17607,2.238647459735601,23
17608,2.236408812275865,23
17609,2.2341724034635893,23
17610,2.2319382310601257,23
17611,2.2297062928290656,23
17612,2.2274765865362367,23
17613,2.2252491099497003,23
17614,2.2230238608397506,23
17615,2.2208008369789107,23
17616,2.218580036141932,23
17617,2.21636145610579,23
17618,2.2141450946496843,23
17619,2.2119309495550348,23
17620,2.2097190186054796,23
17621,2.207509299586874,23
17622,2.205301790287287,23
17623,2.2030964884969997,23
17624,2.2008933920085028,23
17625,2.198692498616494,23
17626,2.1964938061178776,23
17627,2.1942973123117597,23
17628,2.192103014999448,23
17629,2.189910911984448,23
17630,2.1877210010724637,23
17631,2.1855332800713914,23
17632,2.18334774679132,23
17633,2.1811643990445284,23
17634,2.178983234645484,23
17635,2.1768042514108386,23
17636,2.174627447159428,23
17637,2.1724528197122686,23
17638,2.1702803668925563,23
17639,2.168110086525664,23
17640,2.165941976439138,23
17641,2.163776034462699,23
17642,2.161612258428236,23
17643,2.159450646169808,23
17644,2.157291195523638,23
17645,2.1551339043281144,23
17646,2.152978770423786,23
17647,2.150825791653362,23
17648,2.148674965861709,23
17649,2.146526290895847,23
17650,2.144379764604951,23
17651,2.142235384840346,23
17652,2.140093149455506,23
17653,2.1379530563060505,23
17654,2.1358151032497443,23
17655,2.1336792881464945,23
17656,2.131545608858348,23
17657,2.12941406324949,23
17658,2.1272846491862403,23
17659,2.125157364537054,23
17660,2.123032207172517,23
17661,2.1209091749653446,23
17662,2.1187882657903794,23
17663,2.116669477524589,23
17664,2.1145528080470646,23
17665,2.1124382552390175,23
17666,2.1103258169837784,23
17667,2.1082154911667947,23
17668,2.106107275675628,23
17669,2.104001168399952,23
17670,2.101897167231552,23
17671,2.09979527006432,23
17672,2.0976954747942558,23
17673,2.0955977793194616,23
17674,2.093502181540142,23
17675,2.0914086793586018,23
17676,2.0893172706792433,23
17677,2.087227953408564,23
17678,2.0851407254551555,23
17679,2.0830555847297005,23
17680,2.080972529144971,23
17681,2.078891556615826,23
17682,2.0768126650592103,23
17683,2.0747358523941513,23
17684,2.072661116541757,23
17685,2.0705884554252156,23
17686,2.0685178669697906,23
17687,2.066449349102821,23
17688,2.064382899753718,23
17689,2.0623185168539644,23
17690,2.0602561983371106,23
17691,2.0581959421387737,23
17692,2.056137746196635,23
17693,2.054081608450438,23
17694,2.0520275268419876,23
17695,2.0499754993151456,23
17696,2.0479255238158305,23
17697,2.0458775982920145,23
17698,2.0438317206937224,23
17699,2.0417878889730288,23
17700,2.039746101084056,23
17701,2.037706354982972,23
17702,2.035668648627989,23
17703,2.033632979979361,23
17704,2.0315993469993816,23
17705,2.0295677476523823,23
17706,2.02753817990473,23
17707,2.0255106417248254,23
17708,2.023485131083101,23
17709,2.0214616459520176,23
17710,2.0194401843060654,23
17711,2.0174207441217593,23
17712,2.0154033233776376,23
17713,2.01338792005426,23
17714,2.011374532134206,23
17715,2.009363157602072,23
17716,2.00735379444447,23
17717,2.0053464406500257,23
17718,2.0033410942093757,23
17719,2.001337753115166,23
17720,1.999336415362051,23
17721,1.9973370789466889,23
17722,1.995339741867742,23
17723,1.9933444021258744,23
17724,1.9913510577237485,23
17725,1.9893597066660247,23
17726,1.9873703469593587,23
17727,1.9853829766123994,23
17728,1.983397593635787,23
17729,1.9814141960421512,23
17730,1.979432781846109,23
17731,1.977453349064263,23
17732,1.9754758957151988,23
17733,1.9735004198194837,23
17734,1.971526919399664,23
17735,1.9695553924802645,23
17736,1.9675858370877841,23
17737,1.9656182512506963,23
17738,1.9636526329994457,23
17739,1.9616889803664463,23
17740,1.95972729138608,23
17741,1.9577675640946939,23
17742,1.9558097965305992,23
17743,1.9538539867340685,23
17744,1.9519001327473344,23
17745,1.9499482326145872,23
17746,1.9479982843819725,23
17747,1.9460502860975906,23
17748,1.944104235811493,23
17749,1.9421601315756816,23
17750,1.940217971444106,23
17751,1.9382777534726618,23
17752,1.9363394757191892,23
17753,1.93440313624347,23
17754,1.9324687331072266,23
17755,1.9305362643741193,23
17756,1.928605728109745,23
17757,1.9266771223816352,23
17758,1.9247504452592537,23
17759,1.9228256948139943,23
17760,1.9209028691191803,23
17761,1.9189819662500611,23
17762,1.9170629842838112,23
17763,1.9151459212995274,23
17764,1.9132307753782278,23
17765,1.9113175446028496,23
17766,1.9094062270582468,23
17767,1.9074968208311887,23
17768,1.9055893240103574,23
17769,1.903683734686347,23
17770,1.9017800509516607,23
17771,1.899878270900709,23
17772,1.8979783926298082,23
17773,1.8960804142371783,23
17774,1.8941843338229412,23
17775,1.8922901494891182,23
17776,1.8903978593396291,23
17777,1.8885074614802895,23
17778,1.8866189540188092,23
17779,1.8847323350647904,23
17780,1.8828476027297256,23
17781,1.880964755126996,23
17782,1.879083790371869,23
17783,1.877204706581497,23
17784,1.8753275018749154,23
17785,1.8734521743730403,23
17786,1.8715787221986673,23
17787,1.8697071434764687,23
17788,1.8678374363329922,23
17789,1.8659695988966591,23
17790,1.8641036292977624,23
17791,1.8622395256684647,23
