Iteration,Temperature,Best Fitness
18052,1.434260266306656,22
18053,1.4328260060403493,22
18054,1.431393180034309,22
18055,1.4299617868542747,22
18056,1.4285318250674204,22
18057,1.4271032932423529,22
18058,1.4256761899491106,22
18059,1.4242505137591615,22
18060,1.4228262632454023,22
18061,1.4214034369821569,22
18062,1.4199820335451747,22
18063,1.4185620515116295,22
18064,1.4171434894601178,22
18065,1.4157263459706577,22
18066,1.414310619624687,22
18067,1.4128963090050624,22
18068,1.4114834126960574,22
18069,1.4100719292833612,22
18070,1.408661857354078,22
18071,1.4072531954967238,22
18072,1.405845942301227,22
18073,1.4044400963589259,22
18074,1.403035656262567,22
18075,1.4016326206063043,22
18076,1.400230987985698,22
18077,1.3988307569977123,22
18078,1.3974319262407147,22
18079,1.396034494314474,22
18080,1.3946384598201595,22
18081,1.3932438213603393,22
18082,1.391850577538979,22
18083,1.39045872696144,22
18084,1.3890682682344784,22
18085,1.387679199966244,22
18086,1.3862915207662776,22
18087,1.3849052292455113,22
18088,1.3835203240162657,22
18089,1.3821368036922494,22
18090,1.3807546668885573,22
18091,1.3793739122216688,22
18092,1.3779945383094472,22
18093,1.3766165437711377,22
18094,1.3752399272273665,22
18095,1.3738646873001392,22
18096,1.3724908226128392,22
18097,1.3711183317902262,22
18098,1.369747213458436,22
18099,1.3683774662449777,22
18100,1.3670090887787327,22
18101,1.365642079689954,22
18102,1.364276437610264,22
18103,1.3629121611726538,22
18104,1.361549249011481,22
18105,1.3601876997624696,22
18106,1.3588275120627071,22
18107,1.3574686845506445,22
18108,1.356111215866094,22
18109,1.354755104650228,22
18110,1.3534003495455778,22
18111,1.352046949196032,22
18112,1.350694902246836,22
18113,1.3493442073445892,22
18114,1.3479948631372445,22
18115,1.3466468682741073,22
18116,1.3453002214058332,22
18117,1.3439549211844273,22
18118,1.3426109662632428,22
18119,1.3412683552969795,22
18120,1.3399270869416826,22
18121,1.338587159854741,22
18122,1.3372485726948862,22
18123,1.3359113241221914,22
18124,1.3345754127980691,22
18125,1.333240837385271,22
18126,1.331907596547886,22
18127,1.330575688951338,22
18128,1.3292451132623868,22
18129,1.3279158681491243,22
18130,1.3265879522809751,22
18131,1.3252613643286941,22
18132,1.3239361029643655,22
18133,1.322612166861401,22
18134,1.3212895546945396,22
18135,1.319968265139845,22
18136,1.318648296874705,22
18137,1.3173296485778303,22
18138,1.3160123189292525,22
18139,1.3146963066103232,22
18140,1.3133816103037128,22
18141,1.312068228693409,22
18142,1.3107561604647158,22
18143,1.3094454043042512,22
18144,1.3081359588999468,22
18145,1.3068278229410468,22
18146,1.3055209951181057,22
18147,1.3042154741229877,22
18148,1.3029112586488647,22
18149,1.3016083473902158,22
18150,1.3003067390428256,22
18151,1.2990064323037827,22
18152,1.297707425871479,22
18153,1.2964097184456074,22
18154,1.2951133087271618,22
18155,1.2938181954184347,22
18156,1.2925243772230162,22
18157,1.2912318528457931,22
18158,1.2899406209929474,22
18159,1.2886506803719544,22
18160,1.2873620296915824,22
18161,1.2860746676618908,22
18162,1.2847885929942289,22
18163,1.2835038044012346,22
18164,1.2822203005968333,22
18165,1.2809380802962365,22
18166,1.2796571422159402,22
18167,1.2783774850737242,22
18168,1.2770991075886504,22
18169,1.2758220084810619,22
18170,1.2745461864725809,22
18171,1.2732716402861084,22
18172,1.2719983686458223,22
18173,1.2707263702771765,22
18174,1.2694556439068994,22
18175,1.2681861882629926,22
18176,1.2669180020747295,22
18177,1.2656510840726547,22
18178,1.264385432988582,22
18179,1.2631210475555934,22
18180,1.2618579265080379,22
18181,1.2605960685815298,22
18182,1.2593354725129484,22
18183,1.2580761370404354,22
18184,1.256818060903395,22
18185,1.2555612428424916,22
18186,1.2543056815996492,22
18187,1.2530513759180495,22
18188,1.2517983245421314,22
18189,1.2505465262175892,22
18190,1.2492959796913716,22
18191,1.2480466837116801,22
18192,1.2467986370279684,22
18193,1.2455518383909405,22
18194,1.2443062865525496,22
18195,1.243061980265997,22
18196,1.241818918285731,22
18197,1.2405770993674454,22
18198,1.239336522268078,22
18199,1.2380971857458098,22
18200,1.236859088560064,22
18201,1.235622229471504,22
18202,1.2343866072420324,22
18203,1.2331522206347905,22
18204,1.2319190684141557,22
18205,1.2306871493457414,22
18206,1.2294564621963957,22
18207,1.2282270057341993,22
18208,1.226998778728465,22
18209,1.2257717799497365,22
18210,1.2245460081697868,22
18211,1.223321462161617,22
18212,1.2220981406994555,20
18213,1.2208760425587561,20
18214,1.2196551665161974,20
18215,1.2184355113496812,20
18216,1.2172170758383316,20
18217,1.2159998587624932,19
18218,1.2147838589037308,17
18219,1.213569075044827,17
18220,1.2123555059697821,17
18221,1.2111431504638124,17
18222,1.2099320073133486,17
18223,1.2087220753060353,17
18224,1.2075133532307292,17
18225,1.2063058398774984,17
18226,1.205099534037621,17
18227,1.2038944345035834,17
18228,1.2026905400690797,17
18229,1.2014878495290107,17
18230,1.2002863616794817,17
18231,1.199086075317802,17
18232,1.1978869892424844,17
18233,1.196689102253242,17
18234,1.1954924131509888,17
18235,1.1942969207378378,17
18236,1.1931026238170999,17
18237,1.1919095211932829,17
18238,1.1907176116720897,17
18239,1.1895268940604176,17
18240,1.188337367166357,17
18241,1.1871490297991907,17
18242,1.1859618807693915,17
18243,1.184775918888622,17
18244,1.1835911429697334,17
18245,1.1824075518267636,17
18246,1.1812251442749369,17
18247,1.180043919130662,17
18248,1.1788638752115312,17
18249,1.1776850113363198,17
18250,1.1765073263249834,17
18251,1.1753308189986584,17
18252,1.1741554881796599,17
18253,1.1729813326914802,17
18254,1.1718083513587887,17
18255,1.17063654300743,17
18256,1.1694659064644224,17
18257,1.168296440557958,17
18258,1.1671281441174,17
18259,1.1659610159732825,17
18260,1.1647950549573092,17
18261,1.1636302599023518,17
18262,1.1624666296424495,17
18263,1.1613041630128071,17
18264,1.1601428588497944,17
18265,1.1589827159909447,17
18266,1.1578237332749537,17
18267,1.1566659095416787,17
18268,1.155509243632137,17
18269,1.1543537343885049,17
18270,1.1531993806541163,17
18271,1.1520461812734621,17
18272,1.1508941350921886,17
18273,1.1497432409570965,17
18274,1.1485934977161394,17
18275,1.1474449042184232,17
18276,1.1462974593142048,17
18277,1.1451511618548906,17
18278,1.1440060106930356,17
18279,1.1428620046823426,17
18280,1.1417191426776603,17
18281,1.1405774235349826,17
18282,1.1394368461114477,17
18283,1.1382974092653362,17
18284,1.1371591118560709,17
18285,1.1360219527442148,17
18286,1.1348859307914705,17
18287,1.1337510448606791,17
18288,1.1326172938158185,17
18289,1.1314846765220028,17
18290,1.1303531918454808,17
18291,1.1292228386536354,17
18292,1.1280936158149817,17
18293,1.1269655221991668,17
18294,1.1258385566769675,17
18295,1.1247127181202905,17
18296,1.1235880054021703,17
18297,1.1224644173967682,17
18298,1.1213419529793713,17
18299,1.120220611026392,17
18300,1.1191003904153656,17
18301,1.1179812900249502,17
18302,1.1168633087349251,17
18303,1.1157464454261903,17
18304,1.1146306989807642,17
18305,1.1135160682817835,17
18306,1.1124025522135017,17
18307,1.1112901496612881,17
18308,1.1101788595116269,17
18309,1.1090686806521153,17
18310,1.1079596119714632,17
18311,1.1068516523594918,17
18312,1.1057448007071322,17
18313,1.104639055906425,17
18314,1.1035344168505186,17
18315,1.102430882433668,17
18316,1.1013284515512343,17
18317,1.100227123099683,17
18318,1.0991268959765832,17
18319,1.0980277690806066,17
18320,1.096929741311526,17
18321,1.0958328115702145,17
18322,1.0947369787586443,17
18323,1.0936422417798857,17
18324,1.0925485995381057,17
18325,1.0914560509385676,17
18326,1.090364594887629,17
18327,1.0892742302927414,17
18328,1.0881849560624486,17
18329,1.0870967711063861,17
18330,1.0860096743352798,17
18331,1.0849236646609446,17
18332,1.0838387409962837,17
18333,1.0827549022552874,17
18334,1.0816721473530322,17
18335,1.0805904752056792,17
18336,1.0795098847304736,17
18337,1.0784303748457431,17
18338,1.0773519444708974,17
18339,1.0762745925264265,17
18340,1.0751983179339002,17
18341,1.0741231196159662,17
18342,1.07304899649635,17
18343,1.0719759474998538,17
18344,1.070903971552354,17
18345,1.0698330675808017,17
18346,1.0687632345132208,17
18347,1.0676944712787075,17
18348,1.066626776807429,17
18349,1.0655601500306215,17
18350,1.0644945898805909,17
18351,1.0634300952907103,17
18352,1.0623666651954196,17
18353,1.0613042985302241,17
18354,1.060242994231694,17
18355,1.0591827512374623,17
18356,1.058123568486225,17
18357,1.0570654449177386,17
18358,1.0560083794728208,17
18359,1.054952371093348,17
18360,1.0538974187222545,17
18361,1.0528435213035323,17
18362,1.0517906777822288,17
18363,1.0507388871044465,17
18364,1.0496881482173421,17
18365,1.0486384600691248,17
18366,1.0475898216090556,17
18367,1.0465422317874464,17
18368,1.045495689555659,17
18369,1.0444501938661035,17
18370,1.0434057436722375,17
18371,1.0423623379285651,17
18372,1.0413199755906366,17
18373,1.040278655615046,17
18374,1.039238376959431,17
18375,1.0381991385824716,17
18376,1.0371609394438892,17
18377,1.0361237785044453,17
18378,1.0350876547259409,17
18379,1.0340525670712148,17
18380,1.0330185145041437,17
18381,1.0319854959896395,17
18382,1.0309535104936498,17
18383,1.029922556983156,17
18384,1.0288926344261728,17
18385,1.0278637417917467,17
18386,1.026835878049955,17
18387,1.025809042171905,17
18388,1.024783233129733,17
18389,1.0237584498966033,17
18390,1.0227346914467066,17
18391,1.02171195675526,17
18392,1.0206902447985047,17
18393,1.0196695545537062,17
18394,1.0186498849991525,17
18395,1.0176312351141534,17
18396,1.0166136038790392,17
18397,1.0155969902751603,17
18398,1.014581393284885,17
18399,1.0135668118916001,17
18400,1.0125532450797086,17
18401,1.0115406918346288,17
18402,1.010529151142794,17
18403,1.0095186219916512,17
18404,1.0085091033696596,17
18405,1.00750059426629,17
18406,1.0064930936720238,17
18407,1.0054866005783518,17
18408,1.0044811139777734,17
18409,1.0034766328637956,17
18410,1.002473156230932,17
18411,1.0014706830747009,17
18412,1.0004692123916261,17
18413,0.9994687431792345,17
18414,0.9984692744360553,17
18415,0.9974708051616192,17
18416,0.9964733343564576,17
18417,0.9954768610221011,17
18418,0.994481384161079,17
18419,0.993486902776918,17
18420,0.9924934158741411,17
18421,0.9915009224582669,17
18422,0.9905094215358087,17
18423,0.9895189121142729,17
18424,0.9885293932021586,17
18425,0.9875408638089564,17
18426,0.9865533229451475,17
18427,0.9855667696222024,17
18428,0.9845812028525801,17
18429,0.9835966216497275,17
18430,0.9826130250280778,17
18431,0.9816304120030497,17
18432,0.9806487815910466,17
18433,0.9796681328094555,17
18434,0.978688464676646,17
18435,0.9777097762119694,17
18436,0.9767320664357575,17
18437,0.9757553343693217,17
18438,0.9747795790349524,17
18439,0.9738047994559175,17
18440,0.9728309946564615,17
18441,0.971858163661805,17
18442,0.9708863054981431,17
18443,0.969915419192645,17
18444,0.9689455037734523,17
18445,0.9679765582696789,17
18446,0.9670085817114092,17
18447,0.9660415731296979,17
18448,0.9650755315565681,17
18449,0.9641104560250116,17
18450,0.9631463455689866,17
18451,0.9621831992234177,17
18452,0.9612210160241943,17
18453,0.96025979500817,17
18454,0.9592995352131619,17
18455,0.9583402356779488,17
18456,0.9573818954422708,17
18457,0.9564245135468286,17
18458,0.9554680890332817,17
18459,0.9545126209442485,17
18460,0.9535581083233042,17
18461,0.9526045502149809,17
18462,0.951651945664766,17
18463,0.9507002937191011,17
18464,0.949749593425382,17
18465,0.9487998438319566,17
18466,0.9478510439881246,17
18467,0.9469031929441365,17
18468,0.9459562897511924,17
18469,0.9450103334614411,17
18470,0.9440653231279797,17
18471,0.9431212578048518,17
18472,0.942178136547047,17
18473,0.9412359584104999,17
18474,0.9402947224520894,17
18475,0.9393544277296374,17
18476,0.9384150733019078,17
18477,0.9374766582286058,17
18478,0.9365391815703772,17
18479,0.9356026423888069,17
18480,0.9346670397464181,17
18481,0.9337323727066716,17
18482,0.932798640333965,17
18483,0.931865841693631,17
18484,0.9309339758519374,17
18485,0.9300030418760854,17
18486,0.9290730388342093,17
18487,0.9281439657953752,17
18488,0.9272158218295798,17
18489,0.9262886060077503,17
18490,0.9253623174017426,17
18491,0.9244369550843409,17
18492,0.9235125181292565,17
18493,0.9225890056111272,17
18494,0.9216664166055161,17
18495,0.9207447501889106,17
18496,0.9198240054387217,17
18497,0.9189041814332829,17
18498,0.9179852772518496,17
18499,0.9170672919745978,17
18500,0.9161502246826232,17
18501,0.9152340744579406,17
18502,0.9143188403834827,17
18503,0.9134045215430991,17
18504,0.912491117021556,17
18505,0.9115786259045345,17
18506,0.91066704727863,17
18507,0.9097563802313514,17
18508,0.90884662385112,17
18509,0.9079377772272689,17
18510,0.9070298394500416,17
18511,0.9061228096105916,17
18512,0.905216686800981,17
18513,0.90431147011418,17
18514,0.9034071586440658,17
18515,0.9025037514854217,17
18516,0.9016012477339364,17
18517,0.9006996464862024,17
18518,0.8997989468397162,17
18519,0.8988991478928765,17
18520,0.8980002487449836,17
18521,0.8971022484962387,17
18522,0.8962051462477424,17
18523,0.8953089411014946,17
18524,0.8944136321603932,17
18525,0.8935192185282328,17
18526,0.8926256993097046,17
18527,0.8917330736103949,17
18528,0.8908413405367845,17
18529,0.8899504991962478,17
18530,0.8890605486970515,17
18531,0.8881714881483544,17
18532,0.8872833166602061,17
18533,0.8863960333435459,17
18534,0.8855096373102024,17
18535,0.8846241276728922,17
18536,0.8837395035452194,17
18537,0.8828557640416741,17
18538,0.8819729082776324,17
18539,0.8810909353693548,17
18540,0.8802098444339854,17
18541,0.8793296345895515,17
18542,0.8784503049549619,17
18543,0.877571854650007,17
18544,0.876694282795357,17
18545,0.8758175885125616,17
18546,0.8749417709240491,17
18547,0.8740668291531251,17
18548,0.8731927623239719,17
18549,0.8723195695616479,17
18550,0.8714472499920862,17
18551,0.8705758027420941,17
18552,0.869705226939352,17
18553,0.8688355217124127,17
18554,0.8679666861907003,17
18555,0.8670987195045096,17
18556,0.866231620785005,17
18557,0.86536538916422,17
18558,0.8645000237750557,17
18559,0.8636355237512807,17
18560,0.8627718882275295,17
18561,0.861909116339302,17
18562,0.8610472072229627,17
18563,0.8601861600157398,17
18564,0.8593259738557241,17
18565,0.8584666478818683,17
18566,0.8576081812339864,17
18567,0.8567505730527524,17
18568,0.8558938224796996,17
18569,0.8550379286572198,17
18570,0.8541828907285626,17
18571,0.853328707837834,17
18572,0.8524753791299962,17
18573,0.8516229037508661,17
18574,0.8507712808471153,17
18575,0.8499205095662682,17
18576,0.849070589056702,17
18577,0.8482215184676453,17
18578,0.8473732969491776,17
18579,0.8465259236522285,17
18580,0.8456793977285763,17
18581,0.8448337183308476,17
18582,0.8439888846125168,17
18583,0.8431448957279042,17
18584,0.8423017508321763,17
18585,0.8414594490813441,17
18586,0.8406179896322628,17
18587,0.8397773716426304,17
18588,0.8389375942709878,17
18589,0.8380986566767168,17
18590,0.8372605580200401,16
18591,0.83642329746202,16
18592,0.835586874164558,16
18593,0.8347512872903935,16
18594,0.8339165360031031,16
18595,0.8330826194671,16
18596,0.8322495368476329,16
18597,0.8314172873107852,16
18598,0.8305858700234745,16
18599,0.829755284153451,16
18600,0.8289255288692976,16
18601,0.8280966033404283,16
18602,0.827268506737088,16
18603,0.8264412382303509,16
18604,0.8256147969921205,16
18605,0.8247891821951283,16
18606,0.8239643930129332,16
18607,0.8231404286199203,16
18608,0.8223172881913003,16
18609,0.8214949709031091,16
18610,0.820673475932206,16
18611,0.8198528024562738,16
18612,0.8190329496538176,16
18613,0.8182139167041638,16
18614,0.8173957027874597,16
18615,0.8165783070846722,16
18616,0.8157617287775875,16
18617,0.8149459670488098,16
18618,0.814131021081761,16
18619,0.8133168900606793,16
18620,0.8125035731706186,16
18621,0.811691069597448,16
18622,0.8108793785278505,16
18623,0.8100684991493227,16
18624,0.8092584306501733,16
18625,0.8084491722195232,16
18626,0.8076407230473036,16
18627,0.8068330823242563,16
18628,0.8060262492419321,16
18629,0.8052202229926901,16
18630,0.8044150027696975,16
18631,0.8036105877669277,16
18632,0.8028069771791608,16
18633,0.8020041702019817,16
18634,0.8012021660317797,16
18635,0.800400963865748,16
18636,0.7996005629018822,16
18637,0.7988009623389803,16
18638,0.7980021613766414,16
18639,0.7972041592152648,16
18640,0.7964069550560495,16
18641,0.7956105481009935,16
18642,0.7948149375528926,16
18643,0.7940201226153397,16
18644,0.7932261024927244,16
18645,0.7924328763902316,16
18646,0.7916404435138414,16
18647,0.7908488030703276,16
18648,0.7900579542672572,16
18649,0.78926789631299,16
18650,0.788478628416677,16
18651,0.7876901497882604,16
18652,0.786902459638472,16
18653,0.7861155571788335,16
18654,0.7853294416216547,16
18655,0.7845441121800331,16
18656,0.7837595680678531,16
18657,0.7829758084997852,16
18658,0.7821928326912855,16
18659,0.7814106398585942,16
18660,0.7806292292187356,16
18661,0.7798485999895168,16
18662,0.7790687513895274,16
18663,0.7782896826381378,16
18664,0.7775113929554996,16
18665,0.7767338815625442,16
18666,0.7759571476809817,16
18667,0.7751811905333007,16
18668,0.7744060093427674,16
18669,0.7736316033334246,16
18670,0.7728579717300912,16
18671,0.7720851137583611,16
18672,0.7713130286446027,16
18673,0.7705417156159581,16
18674,0.7697711739003421,16
18675,0.7690014027264418,16
18676,0.7682324013237154,16
18677,0.7674641689223917,16
18678,0.7666967047534693,16
18679,0.7659300080487158,16
18680,0.7651640780406671,16
18681,0.7643989139626265,16
18682,0.7636345150486639,16
18683,0.7628708805336152,16
18684,0.7621080096530816,16
18685,0.7613459016434285,16
18686,0.7605845557417851,16
18687,0.7598239711860433,16
18688,0.7590641472148573,16
18689,0.7583050830676424,16
18690,0.7575467779845748,16
18691,0.7567892312065903,16
18692,0.7560324419753837,16
18693,0.7552764095334082,16
18694,0.7545211331238748,16
18695,0.7537666119907509,16
18696,0.7530128453787601,16
18697,0.7522598325333814,16
18698,0.751507572700848,16
18699,0.7507560651281472,16
18700,0.750005309063019,16
18701,0.749255303753956,16
18702,0.7485060484502021,16
18703,0.7477575424017519,16
18704,0.7470097848593501,16
18705,0.7462627750744908,16
18706,0.7455165122994163,16
18707,0.7447709957871169,16
18708,0.7440262247913298,16
18709,0.7432821985665385,16
18710,0.742538916367972,16
18711,0.741796377451604,16
18712,0.7410545810741523,16
18713,0.7403135264930781,16
18714,0.7395732129665851,16
18715,0.7388336397536185,16
18716,0.7380948061138649,16
18717,0.737356711307751,16
18718,0.7366193545964433,16
18719,0.7358827352418469,16
18720,0.735146852506605,16
18721,0.7344117056540984,16
18722,0.7336772939484443,16
18723,0.7329436166544958,16
18724,0.7322106730378413,16
18725,0.7314784623648034,16
18726,0.7307469839024386,16
18727,0.7300162369185362,16
18728,0.7292862206816177,16
18729,0.7285569344609362,16
18730,0.7278283775264752,16
18731,0.7271005491489487,16
18732,0.7263734485997998,16
18733,0.7256470751512,16
18734,0.7249214280760488,14
18735,0.7241965066479727,14
18736,0.7234723101413247,14
18737,0.7227488378311834,14
18738,0.7220260889933522,14
18739,0.7213040629043589,14
18740,0.7205827588414545,14
18741,0.719862176082613,14
18742,0.7191423139065304,14
18743,0.7184231715926238,14
18744,0.7177047484210312,14
18745,0.7169870436726101,14
18746,0.7162700566289375,14
18747,0.7155537865723086,14
18748,0.7148382327857363,13
18749,0.7141233945529506,13
18750,0.7134092711583977,13
18751,0.7126958618872393,13
18752,0.711983166025352,13
18753,0.7112711828593267,13
18754,0.7105599116764674,13
18755,0.7098493517647909,13
18756,0.7091395024130261,13
18757,0.7084303629106131,13
18758,0.7077219325477025,13
18759,0.7070142106151548,13
18760,0.7063071964045397,13
18761,0.7056008892081351,13
18762,0.704895288318927,13
18763,0.704190393030608,13
18764,0.7034862026375774,13
18765,0.7027827164349398,13
18766,0.7020799337185049,13
18767,0.7013778537847863,13
18768,0.7006764759310016,13
18769,0.6999757994550706,13
18770,0.6992758236556156,13
18771,0.69857654783196,13
18772,0.697877971284128,13
18773,0.6971800933128438,13
18774,0.6964829132195309,13
18775,0.6957864303063114,13
18776,0.695090643876005,13
18777,0.6943955532321291,13
18778,0.693701157678897,13
18779,0.6930074565212181,13
18780,0.6923144490646969,13
18781,0.6916221346156322,13
18782,0.6909305124810166,13
18783,0.6902395819685355,13
18784,0.689549342386567,13
18785,0.6888597930441804,13
18786,0.6881709332511362,13
18787,0.6874827623178851,13
18788,0.6867952795555672,13
18789,0.6861084842760116,13
18790,0.6854223757917356,13
18791,0.6847369534159439,13
18792,0.6840522164625279,13
18793,0.6833681642460654,13
18794,0.6826847960818193,13
18795,0.6820021112857375,13
18796,0.6813201091744517,13
18797,0.6806387890652773,13
18798,0.679958150276212,13
18799,0.6792781921259358,13
18800,0.6785989139338098,13
18801,0.6779203150198759,13
18802,0.677242394704856,13
18803,0.6765651523101511,13
18804,0.675888587157841,13
18805,0.6752126985706831,13
18806,0.6745374858721124,13
18807,0.6738629483862403,13
18808,0.673189085437854,13
18809,0.6725158963524162,13
18810,0.6718433804560637,13
18811,0.6711715370756076,13
18812,0.670500365538532,13
18813,0.6698298651729935,13
18814,0.6691600353078205,13
18815,0.6684908752725127,13
18816,0.6678223843972402,13
18817,0.667154562012843,13
18818,0.6664874074508301,13
18819,0.6658209200433793,13
18820,0.6651550991233359,13
18821,0.6644899440242126,13
18822,0.6638254540801883,13
18823,0.6631616286261082,13
18824,0.662498466997482,13
18825,0.6618359685304845,13
18826,0.661174132561954,13
18827,0.6605129584293921,13
18828,0.6598524454709627,13
18829,0.6591925930254917,13
18830,0.6585334004324662,13
18831,0.6578748670320338,13
18832,0.6572169921650017,13
18833,0.6565597751728367,13
18834,0.6559032153976638,13
18835,0.6552473121822662,13
18836,0.6545920648700839,13
18837,0.6539374728052139,13
18838,0.6532835353324087,13
18839,0.6526302517970762,13
18840,0.6519776215452792,13
18841,0.6513256439237339,13
18842,0.6506743182798101,13
18843,0.6500236439615303,13
18844,0.6493736203175688,13
18845,0.6487242466972513,13
18846,0.648075522450554,13
18847,0.6474274469281034,13
18848,0.6467800194811753,13
18849,0.6461332394616941,13
18850,0.6454871062222324,13
18851,0.6448416191160101,13
18852,0.6441967774968941,13
18853,0.6435525807193971,13
18854,0.6429090281386778,13
18855,0.6422661191105391,13
18856,0.6416238529914285,13
18857,0.6409822291384372,13
18858,0.6403412469092987,13
18859,0.6397009056623895,13
18860,0.6390612047567271,13
18861,0.6384221435519704,13
18862,0.6377837214084184,13
18863,0.63714593768701,13
18864,0.636508791749323,13
18865,0.6358722829575736,13
18866,0.635236410674616,13
18867,0.6346011742639414,13
18868,0.6339665730896774,13
18869,0.6333326065165877,13
18870,0.6326992739100712,13
18871,0.6320665746361611,13
18872,0.6314345080615249,13
18873,0.6308030735534633,13
18874,0.6301722704799099,13
18875,0.62954209820943,13
18876,0.6289125561112205,13
18877,0.6282836435551094,13
18878,0.6276553599115542,13
18879,0.6270277045516426,13
18880,0.6264006768470909,13
18881,0.6257742761702438,13
18882,0.6251485018940736,13
18883,0.6245233533921795,13
18884,0.6238988300387873,13
18885,0.6232749312087486,13
18886,0.6226516562775398,13
18887,0.6220290046212623,13
18888,0.621406975616641,13
18889,0.6207855686410244,13
18890,0.6201647830723834,13
18891,0.6195446182893111,13
18892,0.6189250736710218,13
18893,0.6183061485973508,13
18894,0.6176878424487534,13
18895,0.6170701546063047,13
18896,0.6164530844516983,13
18897,0.6158366313672466,13
18898,0.6152207947358794,13
18899,0.6146055739411436,13
18900,0.6139909683672025,13
18901,0.6133769773988352,13
18902,0.6127636004214364,13
18903,0.612150836821015,13
18904,0.611538685984194,13
18905,0.6109271472982098,13
18906,0.6103162201509117,13
18907,0.6097059039307607,13
18908,0.60909619802683,13
18909,0.6084871018288032,13
18910,0.6078786147269744,13
18911,0.6072707361122474,13
18912,0.6066634653761351,13
18913,0.606056801910759,13
18914,0.6054507451088482,13
18915,0.6048452943637393,13
18916,0.6042404490693756,13
18917,0.6036362086203062,13
18918,0.6030325724116858,13
18919,0.6024295398392742,13
18920,0.6018271102994349,13
18921,0.6012252831891355,13
18922,0.6006240579059463,13
18923,0.6000234338480404,13
18924,0.5994234104141923,13
18925,0.5988239870037781,13
18926,0.5982251630167744,13
18927,0.5976269378537576,13
18928,0.5970293109159038,13
18929,0.596432281604988,13
18930,0.595835849323383,13
18931,0.5952400134740595,13
18932,0.5946447734605854,13
18933,0.5940501286871248,13
18934,0.5934560785584377,13
18935,0.5928626224798793,13
18936,0.5922697598573994,13
18937,0.591677490097542,13
18938,0.5910858126074444,13
18939,0.5904947267948369,13
18940,0.5899042320680421,13
18941,0.589314327835974,13
18942,0.5887250135081381,13
18943,0.58813628849463,13
18944,0.5875481522061353,13
18945,0.5869606040539291,13
18946,0.5863736434498752,13
18947,0.5857872698064254,13
18948,0.585201482536619,13
18949,0.5846162810540824,13
18950,0.5840316647730283,13
18951,0.5834476331082552,13
18952,0.582864185475147,13
18953,0.5822813212896718,13
18954,0.5816990399683821,13
18955,0.5811173409284137,13
18956,0.5805362235874854,13
18957,0.5799556873638979,13
18958,0.579375731676534,13
18959,0.5787963559448575,13
18960,0.5782175595889126,13
18961,0.5776393420293238,13
18962,0.5770617026872944,13
18963,0.576484640984607,13
18964,0.5759081563436225,13
18965,0.5753322481872788,13
18966,0.5747569159390915,13
18967,0.5741821590231524,13
18968,0.5736079768641292,13
18969,0.5730343688872651,13
18970,0.5724613345183779,13
18971,0.5718888731838595,13
18972,0.5713169843106757,13
18973,0.570745667326365,13
18974,0.5701749216590386,13
18975,0.5696047467373796,13
18976,0.5690351419906422,13
18977,0.5684661068486515,13
18978,0.5678976407418028,13
18979,0.567329743101061,13
18980,0.56676241335796,13
18981,0.566195650944602,13
18982,0.5656294552936574,13
18983,0.5650638258383637,13
18984,0.5644987620125254,13
18985,0.5639342632505129,13
18986,0.5633703289872624,13
18987,0.5628069586582751,13
18988,0.5622441516996168,13
18989,0.5616819075479172,13
18990,0.5611202256403693,13
18991,0.560559105414729,13
18992,0.5599985463093142,13
18993,0.559438547763005,13
18994,0.558879109215242,13
18995,0.5583202301060267,13
18996,0.5577619098759207,13
18997,0.5572041479660448,13
18998,0.5566469438180788,13
18999,0.5560902968742607,13
19000,0.5555342065773864,13
19001,0.554978672370809,13
19002,0.5544236936984381,13
19003,0.5538692700047397,13
19004,0.553315400734735,13
19005,0.5527620853340002,13
19006,0.5522093232486662,13
19007,0.5516571139254176,13
19008,0.5511054568114921,13
19009,0.5505543513546807,13
19010,0.550003797003326,13
19011,0.5494537932063227,13
19012,0.5489043394131163,13
19013,0.5483554350737032,13
19014,0.5478070796386295,13
19015,0.5472592725589909,13
19016,0.5467120132864319,13
19017,0.5461653012731454,13
19018,0.5456191359718723,13
19019,0.5450735168359004,13
19020,0.5445284433190646,13
19021,0.5439839148757455,13
19022,0.5434399309608697,13
19023,0.5428964910299089,13
19024,0.542353594538879,13
19025,0.5418112409443401,13
19026,0.5412694297033958,13
19027,0.5407281602736923,13
19028,0.5401874321134186,13
19029,0.5396472446813052,13
19030,0.539107597436624,13
19031,0.5385684898391874,13
19032,0.5380299213493481,13
19033,0.5374918914279988,13
19034,0.5369543995365708,13
19035,0.5364174451370342,13
19036,0.5358810276918972,13
19037,0.5353451466642053,13
19038,0.5348098015175411,13
19039,0.5342749917160236,13
19040,0.5337407167243076,13
19041,0.5332069760075833,13
19042,0.5326737690315757,13
19043,0.5321410952625442,13
19044,0.5316089541672816,13
19045,0.5310773452131143,13
19046,0.5305462678679013,13
19047,0.5300157216000334,13
19048,0.5294857058784334,13
19049,0.528956220172555,13
19050,0.5284272639523824,13
19051,0.52789883668843,13
19052,0.5273709378517415,13
19053,0.5268435669138898,13
19054,0.5263167233469759,13
19055,0.5257904066236289,13
19056,0.5252646162170053,13
19057,0.5247393516007882,13
19058,0.5242146122491874,13
19059,0.5236903976369383,13
19060,0.5231667072393014,13
19061,0.5226435405320621,13
