Iteration,Temperature,Best Fitness
22112,0.02468937889905876,2
22113,0.0246646895201597,2
22114,0.02464002483063954,2
22115,0.0246153848058089,2
22116,0.024590769421003092,2
22117,0.024566178651582088,2
22118,0.024541612472930505,2
22119,0.024517070860457575,2
22120,0.024492553789597117,2
22121,0.02446806123580752,2
22122,0.02444359317457171,2
22123,0.02441914958139714,2
22124,0.024394730431815743,2
22125,0.024370335701383927,2
22126,0.024345965365682544,2
22127,0.024321619400316862,2
22128,0.024297297780916546,2
22129,0.024273000483135628,2
22130,0.024248727482652492,2
22131,0.02422447875516984,2
22132,0.02420025427641467,2
22133,0.024176054022138255,2
22134,0.024151877968116117,2
22135,0.024127726090148002,2
22136,0.024103598364057854,2
22137,0.024079494765693796,2
22138,0.024055415270928103,2
22139,0.024031359855657176,2
22140,0.02400732849580152,2
22141,0.023983321167305716,2
22142,0.02395933784613841,2
22143,0.023935378508292273,2
22144,0.02391144312978398,2
22145,0.023887531686654195,2
22146,0.023863644154967542,2
22147,0.023839780510812574,2
22148,0.02381594073030176,2
22149,0.023792124789571458,2
22150,0.023768332664781885,2
22151,0.023744564332117104,2
22152,0.023720819767784986,2
22153,0.0236970989480172,2
22154,0.023673401849069183,2
22155,0.023649728447220113,2
22156,0.023626078718772894,2
22157,0.02360245264005412,2
22158,0.023578850187414065,2
22159,0.023555271337226652,2
22160,0.023531716065889427,2
22161,0.023508184349823536,2
22162,0.023484676165473714,2
22163,0.02346119148930824,2
22164,0.02343773029781893,2
22165,0.02341429256752111,2
22166,0.023390878274953588,2
22167,0.023367487396678634,2
22168,0.023344119909281955,2
22169,0.023320775789372673,2
22170,0.0232974550135833,2
22171,0.023274157558569715,2
22172,0.023250883401011144,2
22173,0.023227632517610133,2
22174,0.02320440488509252,2
22175,0.02318120048020743,2
22176,0.023158019279727222,2
22177,0.023134861260447497,2
22178,0.02311172639918705,2
22179,0.023088614672787864,2
22180,0.023065526058115075,2
22181,0.023042460532056958,2
22182,0.0230194180715249,2
22183,0.022996398653453376,2
22184,0.02297340225479992,2
22185,0.02295042885254512,2
22186,0.022927478423692575,2
22187,0.022904550945268883,2
22188,0.022881646394323614,2
22189,0.02285876474792929,2
22190,0.022835905983181363,2
22191,0.022813070077198183,2
22192,0.022790257007120986,2
22193,0.022767466750113863,2
22194,0.02274469928336375,2
22195,0.022721954584080384,2
22196,0.022699232629496302,2
22197,0.022676533396866805,2
22198,0.022653856863469938,2
22199,0.022631203006606468,2
22200,0.02260857180359986,2
22201,0.02258596323179626,2
22202,0.022563377268564465,2
22203,0.0225408138912959,2
22204,0.022518273077404605,2
22205,0.022495754804327202,2
22206,0.022473259049522874,2
22207,0.02245078579047335,2
22208,0.022428335004682876,2
22209,0.022405906669678195,2
22210,0.022383500763008518,2
22211,0.02236111726224551,2
22212,0.022338756144983263,2
22213,0.02231641738883828,2
22214,0.022294100971449442,2
22215,0.022271806870477993,2
22216,0.022249535063607516,2
22217,0.02222728552854391,2
22218,0.022205058243015365,2
22219,0.02218285318477235,2
22220,0.022160670331587577,2
22221,0.022138509661255988,2
22222,0.022116371151594733,2
22223,0.022094254780443138,2
22224,0.022072160525662694,2
22225,0.02205008836513703,2
22226,0.022028038276771893,2
22227,0.022006010238495122,2
22228,0.021984004228256627,2
22229,0.02196202022402837,2
22230,0.021940058203804343,2
22231,0.02191811814560054,2
22232,0.02189620002745494,2
22233,0.021874303827427485,2
22234,0.02185242952360006,2
22235,0.02183057709407646,2
22236,0.02180874651698238,2
22237,0.0217869377704654,2
22238,0.021765150832694934,2
22239,0.02174338568186224,2
22240,0.021721642296180378,2
22241,0.021699920653884198,2
22242,0.021678220733230315,2
22243,0.021656542512497084,2
22244,0.021634885969984585,2
22245,0.0216132510840146,2
22246,0.021591637832930586,2
22247,0.021570046195097656,2
22248,0.021548476148902557,2
22249,0.021526927672753656,2
22250,0.021505400745080904,2
22251,0.021483895344335823,2
22252,0.021462411448991487,2
22253,0.021440949037542494,2
22254,0.02141950808850495,2
22255,0.021398088580416447,2
22256,0.02137669049183603,2
22257,0.021355313801344193,2
22258,0.02133395848754285,2
22259,0.02131262452905531,2
22260,0.021291311904526253,2
22261,0.021270020592621727,2
22262,0.021248750572029105,2
22263,0.021227501821457075,2
22264,0.021206274319635617,2
22265,0.02118506804531598,2
22266,0.021163882977270666,2
22267,0.021142719094293393,2
22268,0.0211215763751991,2
22269,0.0211004547988239,2
22270,0.021079354344025077,2
22271,0.02105827498968105,2
22272,0.02103721671469137,2
22273,0.021016179497976677,2
22274,0.0209951633184787,2
22275,0.02097416815516022,2
22276,0.02095319398700506,2
22277,0.020932240793018055,2
22278,0.020911308552225037,2
22279,0.020890397243672813,2
22280,0.020869506846429138,2
22281,0.02084863733958271,2
22282,0.020827788702243125,2
22283,0.02080696091354088,2
22284,0.02078615395262734,2
22285,0.020765367798674713,2
22286,0.020744602430876037,2
22287,0.02072385782844516,2
22288,0.020703133970616718,2
22289,0.0206824308366461,2
22290,0.020661748405809456,2
22291,0.02064108665740365,2
22292,0.020620445570746243,2
22293,0.020599825125175497,2
22294,0.02057922530005032,2
22295,0.020558646074750272,2
22296,0.020538087428675522,2
22297,0.020517549341246846,2
22298,0.0204970317919056,2
22299,0.020476534760113692,2
22300,0.02045605822535358,2
22301,0.020435602167128225,2
22302,0.020415166564961097,2
22303,0.020394751398396135,2
22304,0.02037435664699774,2
22305,0.020353982290350743,2
22306,0.020333628308060393,2
22307,0.020313294679752333,2
22308,0.02029298138507258,2
22309,0.020272688403687508,2
22310,0.02025241571528382,2
22311,0.020232163299568538,2
22312,0.020211931136268967,2
22313,0.0201917192051327,2
22314,0.020171527485927567,2
22315,0.020151355958441638,2
22316,0.020131204602483195,2
22317,0.02011107339788071,2
22318,0.02009096232448283,2
22319,0.020070871362158346,2
22320,0.020050800490796186,2
22321,0.02003074969030539,2
22322,0.020010718940615083,2
22323,0.019990708221674466,2
22324,0.019970717513452793,2
22325,0.01995074679593934,2
22326,0.019930796049143402,2
22327,0.019910865253094257,2
22328,0.019890954387841164,2
22329,0.019871063433453323,2
22330,0.01985119237001987,2
22331,0.01983134117764985,2
22332,0.0198115098364722,2
22333,0.019791698326635725,2
22334,0.01977190662830909,2
22335,0.019752134721680782,2
22336,0.019732382586959103,2
22337,0.019712650204372142,2
22338,0.01969293755416777,2
22339,0.019673244616613603,2
22340,0.01965357137199699,2
22341,0.019633917800624994,2
22342,0.01961428388282437,2
22343,0.019594669598941544,2
22344,0.019575074929342604,2
22345,0.019555499854413263,2
22346,0.01953594435455885,2
22347,0.019516408410204293,2
22348,0.019496892001794087,2
22349,0.019477395109792295,2
22350,0.019457917714682502,2
22351,0.01943845979696782,2
22352,0.019419021337170852,2
22353,0.01939960231583368,2
22354,0.019380202713517848,2
22355,0.01936082251080433,2
22356,0.019341461688293524,2
22357,0.01932212022660523,2
22358,0.019302798106378624,2
22359,0.019283495308272246,2
22360,0.019264211812963974,2
22361,0.01924494760115101,2
22362,0.019225702653549857,2
22363,0.019206476950896306,2
22364,0.01918727047394541,2
22365,0.019168083203471464,2
22366,0.019148915120267992,2
22367,0.019129766205147725,2
22368,0.019110636438942577,2
22369,0.019091525802503635,2
22370,0.01907243427670113,2
22371,0.01905336184242443,2
22372,0.019034308480582005,2
22373,0.019015274172101422,2
22374,0.01899625889792932,2
22375,0.018977262639031392,2
22376,0.01895828537639236,2
22377,0.018939327091015968,2
22378,0.01892038776392495,2
22379,0.018901467376161028,2
22380,0.018882565908784867,2
22381,0.01886368334287608,2
22382,0.018844819659533205,2
22383,0.018825974839873673,2
22384,0.0188071488650338,2
22385,0.018788341716168767,2
22386,0.0187695533744526,2
22387,0.018750783821078146,2
22388,0.018732033037257068,2
22389,0.01871330100421981,2
22390,0.018694587703215592,2
22391,0.018675893115512376,2
22392,0.018657217222396865,2
22393,0.018638560005174467,2
22394,0.01861992144516929,2
22395,0.018601301523724124,2
22396,0.0185827002222004,2
22397,0.018564117521978202,2
22398,0.018545553404456225,2
22399,0.01852700785105177,2
22400,0.01850848084320072,2
22401,0.01848997236235752,2
22402,0.018471482389995162,2
22403,0.018453010907605167,2
22404,0.01843455789669756,2
22405,0.018416123338800862,2
22406,0.01839770721546206,2
22407,0.018379309508246598,2
22408,0.01836093019873835,2
22409,0.01834256926853961,2
22410,0.01832422669927107,2
22411,0.0183059024725718,2
22412,0.018287596570099228,2
22413,0.01826930897352913,2
22414,0.0182510396645556,2
22415,0.018232788624891045,2
22416,0.018214555836266154,2
22417,0.01819634128042989,2
22418,0.01817814493914946,2
22419,0.01815996679421031,2
22420,0.0181418068274161,2
22421,0.018123665020588684,2
22422,0.018105541355568095,2
22423,0.018087435814212526,2
22424,0.018069348378398315,2
22425,0.018051279030019917,2
22426,0.018033227750989898,2
22427,0.01801519452323891,2
22428,0.01799717932871567,2
22429,0.017979182149386954,2
22430,0.017961202967237567,2
22431,0.01794324176427033,2
22432,0.01792529852250606,2
22433,0.01790737322398355,2
22434,0.017889465850759567,2
22435,0.017871576384908806,2
22436,0.0178537048085239,2
22437,0.017835851103715376,2
22438,0.01781801525261166,2
22439,0.01780019723735905,2
22440,0.01778239704012169,2
22441,0.01776461464308157,2
22442,0.017746850028438486,2
22443,0.017729103178410047,2
22444,0.017711374075231635,2
22445,0.017693662701156403,2
22446,0.017675969038455246,2
22447,0.01765829306941679,2
22448,0.017640634776347374,2
22449,0.017622994141571025,2
22450,0.017605371147429456,2
22451,0.017587765776282027,2
22452,0.017570178010505744,2
22453,0.017552607832495237,2
22454,0.01753505522466274,2
22455,0.017517520169438076,2
22456,0.01750000264926864,2
22457,0.01748250264661937,2
22458,0.01746502014397275,2
22459,0.01744755512382878,2
22460,0.01743010756870495,2
22461,0.017412677461136245,2
22462,0.017395264783675108,2
22463,0.017377869518891434,2
22464,0.017360491649372544,2
22465,0.017343131157723173,2
22466,0.01732578802656545,2
22467,0.017308462238538883,2
22468,0.017291153776300344,2
22469,0.017273862622524044,2
22470,0.01725658875990152,2
22471,0.017239332171141618,2
22472,0.017222092838970478,2
22473,0.017204870746131508,2
22474,0.017187665875385377,2
22475,0.017170478209509992,2
22476,0.01715330773130048,2
22477,0.01713615442356918,2
22478,0.017119018269145612,2
22479,0.017101899250876466,2
22480,0.01708479735162559,2
22481,0.017067712554273962,2
22482,0.017050644841719687,2
22483,0.017033594196877968,2
22484,0.01701656060268109,2
22485,0.01699954404207841,2
22486,0.01698254449803633,2
22487,0.016965561953538294,2
22488,0.016948596391584754,2
22489,0.01693164779519317,2
22490,0.016914716147397976,2
22491,0.016897801431250577,2
22492,0.016880903629819328,2
22493,0.016864022726189507,2
22494,0.016847158703463316,2
22495,0.016830311544759852,2
22496,0.01681348123321509,2
22497,0.016796667751981877,2
22498,0.016779871084229896,2
22499,0.016763091213145665,2
22500,0.01674632812193252,2
22501,0.016729581793810587,2
22502,0.016712852212016776,2
22503,0.016696139359804758,2
22504,0.016679443220444953,2
22505,0.016662763777224508,2
22506,0.01664610101344728,2
22507,0.016629454912433835,2
22508,0.0166128254575214,2
22509,0.01659621263206388,2
22510,0.016579616419431814,2
22511,0.016563036803012382,2
22512,0.01654647376620937,2
22513,0.01652992729244316,2
22514,0.016513397365150718,2
22515,0.016496883967785567,2
22516,0.01648038708381778,2
22517,0.016463906696733963,2
22518,0.01644744279003723,2
22519,0.016430995347247193,2
22520,0.016414564351899946,2
22521,0.016398149787548045,2
22522,0.016381751637760497,2
22523,0.016365369886122735,2
22524,0.016349004516236613,2
22525,0.016332655511720376,2
22526,0.016316322856208657,2
22527,0.016300006533352448,2
22528,0.016283706526819094,2
22529,0.016267422820292275,2
22530,0.016251155397471982,2
22531,0.01623490424207451,2
22532,0.016218669337832437,2
22533,0.016202450668494604,2
22534,0.016186248217826108,2
22535,0.016170061969608282,2
22536,0.016153891907638673,2
22537,0.016137738015731033,2
22538,0.016121600277715302,2
22539,0.016105478677437588,2
22540,0.01608937319876015,2
22541,0.01607328382556139,2
22542,0.01605721054173583,2
22543,0.016041153331194092,2
22544,0.0160251121778629,2
22545,0.016009087065685036,2
22546,0.01599307797861935,2
22547,0.01597708490064073,2
22548,0.01596110781574009,2
22549,0.015945146707924348,2
22550,0.015929201561216424,2
22551,0.015913272359655208,2
22552,0.015897359087295553,2
22553,0.015881461728208257,2
22554,0.01586558026648005,2
22555,0.01584971468621357,2
22556,0.015833864971527355,2
22557,0.015818031106555826,2
22558,0.01580221307544927,2
22559,0.015786410862373822,2
22560,0.01577062445151145,2
22561,0.015754853827059937,2
22562,0.015739098973232876,2
22563,0.015723359874259643,2
22564,0.015707636514385382,2
22565,0.015691928877870995,2
22566,0.015676236948993123,2
22567,0.01566056071204413,2
22568,0.015644900151332086,2
22569,0.015629255251180755,2
22570,0.015613625995929574,2
22571,0.015598012369933644,2
22572,0.01558241435756371,2
22573,0.015566831943206147,2
22574,0.01555126511126294,2
22575,0.015535713846151676,2
22576,0.015520178132305525,2
22577,0.01550465795417322,2
22578,0.015489153296219046,2
22579,0.015473664142922828,2
22580,0.015458190478779905,2
22581,0.015442732288301125,2
22582,0.015427289556012825,2
22583,0.015411862266456812,2
22584,0.015396450404190356,2
22585,0.015381053953786165,2
22586,0.015365672899832379,2
22587,0.015350307226932546,2
22588,0.015334956919705614,2
22589,0.015319621962785909,2
22590,0.015304302340823122,2
22591,0.015288998038482299,2
22592,0.015273709040443817,2
22593,0.015258435331403373,2
22594,0.015243176896071969,2
22595,0.015227933719175897,2
22596,0.01521270578545672,2
22597,0.015197493079671264,2
22598,0.015182295586591593,2
22599,0.015167113291005,2
22600,0.015151946177713996,2
22601,0.015136794231536282,2
22602,0.015121657437304745,2
22603,0.01510653577986744,2
22604,0.015091429244087573,2
22605,0.015076337814843485,2
22606,0.015061261477028642,2
22607,0.015046200215551612,2
22608,0.01503115401533606,2
22609,0.015016122861320725,2
22610,0.015001106738459403,2
22611,0.014986105631720944,2
22612,0.014971119526089224,2
22613,0.014956148406563135,2
22614,0.014941192258156571,2
22615,0.014926251065898415,2
22616,0.014911324814832516,2
22617,0.014896413490017683,2
22618,0.014881517076527667,2
22619,0.01486663555945114,2
22620,0.014851768923891688,2
22621,0.014836917154967797,2
22622,0.01482208023781283,2
22623,0.014807258157575017,2
22624,0.014792450899417442,2
22625,0.014777658448518024,2
22626,0.014762880790069505,2
22627,0.014748117909279436,2
22628,0.014733369791370157,2
22629,0.014718636421578786,2
22630,0.014703917785157207,2
22631,0.01468921386737205,2
22632,0.014674524653504679,2
22633,0.014659850128851175,2
22634,0.014645190278722324,2
22635,0.014630545088443601,2
22636,0.014615914543355158,2
22637,0.014601298628811803,2
22638,0.014586697330182991,2
22639,0.014572110632852808,2
22640,0.014557538522219955,2
22641,0.014542980983697735,2
22642,0.014528438002714037,2
22643,0.014513909564711323,2
22644,0.014499395655146612,2
22645,0.014484896259491465,2
22646,0.014470411363231973,2
22647,0.01445594095186874,2
22648,0.014441485010916872,2
22649,0.014427043525905955,2
22650,0.014412616482380049,2
22651,0.014398203865897668,2
22652,0.014383805662031771,2
22653,0.01436942185636974,2
22654,0.01435505243451337,2
22655,0.014340697382078856,2
22656,0.014326356684696777,2
22657,0.014312030328012081,2
22658,0.01429771829768407,2
22659,0.014283420579386386,2
22660,0.014269137158807,2
22661,0.014254868021648192,2
22662,0.014240613153626545,2
22663,0.014226372540472917,2
22664,0.014212146167932444,2
22665,0.014197934021764511,2
22666,0.014183736087742746,2
22667,0.014169552351655004,2
22668,0.014155382799303349,2
22669,0.014141227416504046,2
22670,0.014127086189087541,2
22671,0.014112959102898453,2
22672,0.014098846143795555,2
22673,0.014084747297651759,2
22674,0.014070662550354107,2
22675,0.014056591887803753,2
22676,0.014042535295915948,2
22677,0.014028492760620032,2
22678,0.014014464267859413,2
22679,0.014000449803591553,2
22680,0.01398644935378796,2
22681,0.013972462904434173,2
22682,0.013958490441529739,2
22683,0.01394453195108821,2
22684,0.013930587419137122,2
22685,0.013916656831717986,2
22686,0.013902740174886267,2
22687,0.01388883743471138,2
22688,0.013874948597276669,2
22689,0.013861073648679393,2
22690,0.013847212575030713,2
22691,0.013833365362455682,2
22692,0.013819531997093227,2
22693,0.013805712465096133,2
22694,0.013791906752631037,2
22695,0.013778114845878407,2
22696,0.013764336731032528,2
22697,0.013750572394301495,2
22698,0.013736821821907193,2
22699,0.013723085000085285,2
22700,0.0137093619150852,2
22701,0.013695652553170115,2
22702,0.013681956900616944,2
22703,0.013668274943716327,2
22704,0.01365460666877261,2
22705,0.013640952062103837,2
22706,0.013627311110041734,2
22707,0.013613683798931693,2
22708,0.013600070115132762,2
22709,0.013586470045017628,2
22710,0.01357288357497261,2
22711,0.013559310691397639,2
22712,0.01354575138070624,2
22713,0.013532205629325535,2
22714,0.013518673423696208,2
22715,0.013505154750272513,2
22716,0.01349164959552224,2
22717,0.013478157945926718,2
22718,0.013464679787980792,2
22719,0.013451215108192811,2
22720,0.013437763893084619,2
22721,0.013424326129191535,2
22722,0.013410901803062343,2
22723,0.01339749090125928,2
22724,0.013384093410358022,2
22725,0.013370709316947664,2
22726,0.013357338607630716,2
22727,0.013343981269023086,2
22728,0.013330637287754063,2
22729,0.013317306650466309,2
22730,0.013303989343815843,2
22731,0.013290685354472026,2
22732,0.013277394669117554,2
22733,0.013264117274448437,2
22734,0.013250853157173989,2
22735,0.013237602304016815,2
22736,0.013224364701712798,2
22737,0.013211140337011085,2
22738,0.013197929196674073,2
22739,0.0131847312674774,2
22740,0.013171546536209923,2
22741,0.013158374989673713,2
22742,0.01314521661468404,2
22743,0.013132071398069356,2
22744,0.013118939326671287,2
22745,0.013105820387344615,2
22746,0.013092714566957271,2
22747,0.013079621852390314,2
22748,0.013066542230537924,2
22749,0.013053475688307387,2
22750,0.01304042221261908,2
22751,0.01302738179040646,2
22752,0.013014354408616053,2
22753,0.013001340054207437,2
22754,0.01298833871415323,2
22755,0.012975350375439077,2
22756,0.012962375025063639,2
22757,0.012949412650038575,2
22758,0.012936463237388536,2
22759,0.012923526774151147,2
22760,0.012910603247376995,2
22761,0.012897692644129618,2
22762,0.012884794951485489,2
22763,0.012871910156534003,2
22764,0.012859038246377468,2
22765,0.012846179208131091,2
22766,0.01283333302892296,2
22767,0.012820499695894038,2
22768,0.012807679196198143,2
22769,0.012794871517001946,2
22770,0.012782076645484943,2
22771,0.012769294568839459,2
22772,0.01275652527427062,2
22773,0.012743768748996348,2
22774,0.012731024980247353,2
22775,0.012718293955267105,2
22776,0.012705575661311839,2
22777,0.012692870085650527,2
22778,0.012680177215564876,2
22779,0.012667497038349311,2
22780,0.012654829541310962,2
22781,0.012642174711769651,2
22782,0.012629532537057881,2
22783,0.012616903004520823,2
22784,0.012604286101516303,2
22785,0.012591681815414786,2
22786,0.012579090133599372,2
22787,0.012566511043465773,2
22788,0.012553944532422307,2
22789,0.012541390587889884,2
22790,0.012528849197301994,2
22791,0.012516320348104692,2
22792,0.012503804027756587,2
22793,0.012491300223728831,2
22794,0.012478808923505101,2
22795,0.012466330114581597,2
22796,0.012453863784467015,2
22797,0.012441409920682548,2
22798,0.012428968510761865,2
22799,0.012416539542251104,2
22800,0.012404123002708854,2
22801,0.012391718879706144,2
22802,0.012379327160826438,2
22803,0.012366947833665612,2
22804,0.012354580885831946,2
22805,0.012342226304946115,2
22806,0.01232988407864117,2
22807,0.012317554194562529,2
22808,0.012305236640367966,2
22809,0.012292931403727598,2
22810,0.012280638472323871,2
22811,0.012268357833851547,2
22812,0.012256089476017695,2
22813,0.012243833386541678,2
22814,0.012231589553155136,2
22815,0.01221935796360198,2
22816,0.012207138605638377,2
22817,0.01219493146703274,2
22818,0.012182736535565708,2
22819,0.012170553799030141,2
22820,0.012158383245231111,2
22821,0.01214622486198588,2
22822,0.012134078637123895,2
22823,0.012121944558486772,2
22824,0.012109822613928284,2
22825,0.012097712791314356,2
22826,0.012085615078523041,2
22827,0.012073529463444518,2
22828,0.012061455933981073,2
22829,0.012049394478047093,2
22830,0.012037345083569045,2
22831,0.012025307738485477,2
22832,0.01201328243074699,2
22833,0.012001269148316243,2
22834,0.011989267879167927,2
22835,0.01197727861128876,2
22836,0.011965301332677472,2
22837,0.011953336031344795,2
22838,0.01194138269531345,2
22839,0.011929441312618137,2
22840,0.01191751187130552,2
22841,0.011905594359434214,2
22842,0.011893688765074779,2
22843,0.011881795076309704,2
22844,0.011869913281233394,2
22845,0.01185804336795216,2
22846,0.011846185324584209,2
22847,0.011834339139259624,2
22848,0.011822504800120365,2
22849,0.011810682295320245,2
22850,0.011798871613024925,2
22851,0.0117870727414119,2
22852,0.011775285668670489,2
22853,0.011763510383001817,2
22854,0.011751746872618816,2
22855,0.011739995125746198,2
22856,0.011728255130620452,2
22857,0.011716526875489831,2
22858,0.011704810348614342,2
22859,0.011693105538265728,2
22860,0.011681412432727462,2
22861,0.011669731020294734,2
22862,0.011658061289274439,2
22863,0.011646403227985163,2
22864,0.011634756824757179,2
22865,0.011623122067932421,2
22866,0.011611498945864489,2
22867,0.011599887446918625,2
22868,0.011588287559471706,2
22869,0.011576699271912235,2
22870,0.011565122572640323,2
22871,0.011553557450067682,2
22872,0.011542003892617614,2
22873,0.011530461888724997,2
22874,0.011518931426836273,2
22875,0.011507412495409436,2
22876,0.011495905082914025,2
22877,0.011484409177831112,2
22878,0.01147292476865328,2
22879,0.011461451843884628,2
22880,0.011449990392040744,2
22881,0.011438540401648703,2
22882,0.011427101861247053,2
22883,0.011415674759385807,2
22884,0.01140425908462642,2
22885,0.011392854825541794,2
22886,0.011381461970716251,2
22887,0.011370080508745535,2
22888,0.011358710428236789,2
22889,0.011347351717808552,2
22890,0.011336004366090745,2
22891,0.011324668361724653,2
22892,0.011313343693362928,2
22893,0.011302030349669565,2
22894,0.011290728319319895,2
22895,0.011279437591000575,2
22896,0.011268158153409574,2
22897,0.011256889995256165,2
22898,0.011245633105260909,2
22899,0.011234387472155648,2
22900,0.011223153084683492,2
22901,0.01121192993159881,2
22902,0.01120071800166721,2
22903,0.011189517283665542,2
22904,0.011178327766381876,2
22905,0.011167149438615494,2
22906,0.011155982289176879,2
22907,0.011144826306887701,2
22908,0.011133681480580814,2
22909,0.011122547799100234,2
22910,0.011111425251301134,2
22911,0.011100313826049833,2
22912,0.011089213512223783,2
22913,0.011078124298711559,2
22914,0.011067046174412848,2
22915,0.011055979128238434,2
22916,0.011044923149110196,2
22917,0.011033878225961085,2
22918,0.011022844347735124,2
22919,0.011011821503387389,2
22920,0.011000809681884001,2
22921,0.010989808872202116,2
22922,0.010978819063329915,2
22923,0.010967840244266586,2
22924,0.010956872404022319,2
22925,0.010945915531618297,2
22926,0.01093496961608668,2
22927,0.010924034646470593,2
22928,0.010913110611824123,2
22929,0.010902197501212298,2
22930,0.010891295303711086,2
22931,0.010880404008407375,2
22932,0.010869523604398967,2
22933,0.010858654080794568,2
22934,0.010847795426713774,2
22935,0.01083694763128706,2
22936,0.010826110683655773,2
22937,0.010815284572972117,2
22938,0.010804469288399145,2
22939,0.010793664819110746,2
22940,0.010782871154291634,2
22941,0.010772088283137343,2
22942,0.010761316194854206,2
22943,0.01075055487865935,2
22944,0.010739804323780692,2
22945,0.010729064519456911,2
22946,0.010718335454937455,2
22947,0.010707617119482517,2
22948,0.010696909502363034,2
22949,0.01068621259286067,2
22950,0.01067552638026781,2
22951,0.010664850853887542,2
22952,0.010654186003033654,2
22953,0.010643531817030621,2
22954,0.01063288828521359,2
22955,0.010622255396928378,2
22956,0.01061163314153145,2
22957,0.010601021508389919,2
22958,0.01059042048688153,2
22959,0.010579830066394649,2
22960,0.010569250236328254,2
22961,0.010558680986091926,2
22962,0.010548122305105835,2
22963,0.010537574182800729,2
22964,0.010527036608617929,2
22965,0.01051650957200931,2
22966,0.0105059930624373,2
22967,0.010495487069374863,2
22968,0.010484991582305488,2
22969,0.010474506590723182,2
22970,0.01046403208413246,2
22971,0.010453568052048327,2
22972,0.010443114483996279,2
22973,0.010432671369512283,2
22974,0.010422238698142771,2
22975,0.010411816459444629,2
22976,0.010401404642985184,2
22977,0.010391003238342198,2
22978,0.010380612235103856,2
22979,0.010370231622868752,2
22980,0.010359861391245883,2
22981,0.010349501529854636,2
22982,0.010339152028324783,2
22983,0.010328812876296457,2
22984,0.01031848406342016,2
22985,0.01030816557935674,2
22986,0.010297857413777384,2
22987,0.010287559556363606,2
22988,0.010277271996807242,2
22989,0.010266994724810435,2
22990,0.010256727730085624,2
22991,0.010246471002355538,2
22992,0.010236224531353182,2
22993,0.010225988306821828,2
22994,0.010215762318515006,2
22995,0.010205546556196491,2
22996,0.010195341009640294,2
22997,0.010185145668630654,2
22998,0.010174960522962023,2
22999,0.010164785562439061,2
23000,0.010154620776876622,2
23001,0.010144466156099746,2
23002,0.010134321689943646,2
23003,0.010124187368253702,2
23004,0.010114063180885449,2
23005,0.010103949117704562,2
23006,0.010093845168586859,2
23007,0.010083751323418272,2
23008,0.010073667572094854,2
23009,0.01006359390452276,2
23010,0.010053530310618237,2
23011,0.01004347678030762,2
23012,0.010033433303527312,2
23013,0.010023399870223784,2
23014,0.01001337647035356,2
23015,0.010003363093883208,2
23016,0.009993359730789325,2
23017,0.009983366371058535,2
23018,0.009973383004687477,2
23019,0.00996340962168279,2
23020,0.009953446212061108,2
23021,0.009943492765849047,2
23022,0.009933549273083198,2
23023,0.009923615723810114,2
23024,0.009913692108086304,2
23025,0.009903778415978217,2
23026,0.00989387463756224,2
23027,0.009883980762924677,2
23028,0.009874096782161753,2
23029,0.00986422268537959,2
23030,0.009854358462694212,2
23031,0.009844504104231518,2
23032,0.009834659600127287,2
23033,0.00982482494052716,2
23034,0.009815000115586633,2
23035,0.009805185115471047,2
23036,0.009795379930355575,2
23037,0.00978558455042522,2
23038,0.009775798965874794,2
23039,0.00976602316690892,2
23040,0.00975625714374201,2
23041,0.009746500886598269,2
23042,0.009736754385711671,2
23043,0.00972701763132596,2
23044,0.009717290613694633,2
23045,0.00970757332308094,2
23046,0.009697865749757858,2
23047,0.0096881678840081,2
23048,0.009678479716124093,2
23049,0.009668801236407969,2
23050,0.009659132435171561,2
23051,0.00964947330273639,2
23052,0.009639823829433654,2
23053,0.00963018400560422,2
23054,0.009620553821598616,2
23055,0.009610933267777018,2
23056,0.00960132233450924,2
23057,0.009591721012174731,2
23058,0.009582129291162556,2
23059,0.009572547161871394,2
23060,0.009562974614709523,2
23061,0.009553411640094813,2
23062,0.00954385822845472,2
23063,0.009534314370226265,2
23064,0.009524780055856039,2
23065,0.009515255275800183,2
23066,0.009505740020524383,2
23067,0.009496234280503859,2
23068,0.009486738046223355,2
23069,0.009477251308177132,2
23070,0.009467774056868956,2
23071,0.009458306282812086,2
23072,0.009448847976529274,2
23073,0.009439399128552744,2
23074,0.009429959729424191,2
23075,0.009420529769694767,2
23076,0.009411109239925072,2
23077,0.009401698130685147,2
23078,0.009392296432554462,2
23079,0.009382904136121908,2
23080,0.009373521231985786,2
23081,0.0093641477107538,2
23082,0.009354783563043045,2
23083,0.009345428779480002,2
23084,0.009336083350700523,2
23085,0.009326747267349823,2
23086,0.009317420520082473,2
23087,0.009308103099562391,2
23088,0.009298794996462828,2
23089,0.009289496201466366,2
23090,0.0092802067052649,2
23091,0.009270926498559635,2
23092,0.009261655572061076,2
23093,0.009252393916489014,2
23094,0.009243141522572525,2
23095,0.009233898381049953,2
23096,0.009224664482668904,2
23097,0.009215439818186235,2
23098,0.009206224378368048,2
23099,0.00919701815398968,2
23100,0.00918782113583569,2
23101,0.009178633314699855,2
23102,0.009169454681385155,2
23103,0.009160285226703771,2
23104,0.009151124941477067,2
23105,0.00914197381653559,2
23106,0.009132831842719055,2
23107,0.009123699010876337,2
23108,0.00911457531186546,2
23109,0.009105460736553595,2
