Iteration,Temperature,Best Fitness
10833,1965.0267365066868,25
10834,1963.0617097701802,25
10835,1961.09864806041,25
10836,1959.1375494123495,25
10837,1957.178411862937,25
10838,1955.221233451074,25
10839,1953.266012217623,25
10840,1951.3127462054053,25
10841,1949.3614334592,25
10842,1947.4120720257408,25
10843,1945.464659953715,25
10844,1943.5191952937612,25
10845,1941.5756760984675,25
10846,1939.634100422369,25
10847,1937.6944663219467,25
10848,1935.7567718556247,25
10849,1933.821015083769,25
10850,1931.8871940686852,25
10851,1929.9553068746166,25
10852,1928.0253515677418,25
10853,1926.097326216174,25
10854,1924.1712288899578,25
10855,1922.2470576610679,25
10856,1920.3248106034068,25
10857,1918.4044857928034,25
10858,1916.4860813070106,25
10859,1914.5695952257036,25
10860,1912.655025630478,25
10861,1910.7423706048473,25
10862,1908.8316282342425,25
10863,1906.9227966060082,25
10864,1905.0158738094021,25
10865,1903.1108579355928,25
10866,1901.2077470776571,25
10867,1899.3065393305794,25
10868,1897.4072327912488,25
10869,1895.5098255584576,25
10870,1893.614315732899,25
10871,1891.720701417166,25
10872,1889.828980715749,25
10873,1887.9391517350332,25
10874,1886.0512125832981,25
10875,1884.165161370715,25
10876,1882.2809962093443,25
10877,1880.398715213135,25
10878,1878.5183164979217,25
10879,1876.6397981814237,25
10880,1874.7631583832422,25
10881,1872.8883952248589,25
10882,1871.015506829634,25
10883,1869.1444913228042,25
10884,1867.2753468314813,25
10885,1865.4080714846498,25
10886,1863.5426634131652,25
10887,1861.679120749752,25
10888,1859.8174416290021,25
10889,1857.957624187373,25
10890,1856.0996665631858,25
10891,1854.2435668966225,25
10892,1852.3893233297258,25
10893,1850.536934006396,25
10894,1848.6863970723896,25
10895,1846.837710675317,25
10896,1844.9908729646418,25
10897,1843.145882091677,25
10898,1841.3027362095854,25
10899,1839.4614334733758,25
10900,1837.6219720399024,25
10901,1835.7843500678625,25
10902,1833.9485657177947,25
10903,1832.114617152077,25
10904,1830.282502534925,25
10905,1828.4522200323902,25
10906,1826.6237678123578,25
10907,1824.7971440445453,25
10908,1822.9723469005007,25
10909,1821.1493745536002,25
10910,1819.3282251790465,25
10911,1817.5088969538674,25
10912,1815.6913880569136,25
10913,1813.8756966688568,25
10914,1812.061820972188,25
10915,1810.2497591512158,25
10916,1808.4395093920646,25
10917,1806.6310698826726,25
10918,1804.8244388127898,25
10919,1803.019614373977,25
10920,1801.216594759603,25
10921,1799.4153781648433,25
10922,1797.6159627866784,25
10923,1795.8183468238917,25
10924,1794.022528477068,25
10925,1792.2285059485907,25
10926,1790.4362774426422,25
10927,1788.6458411651995,25
10928,1786.8571953240344,25
10929,1785.0703381287103,25
10930,1783.2852677905817,25
10931,1781.501982522791,25
10932,1779.7204805402682,25
10933,1777.940760059728,25
10934,1776.1628192996684,25
10935,1774.3866564803686,25
10936,1772.6122698238883,25
10937,1770.8396575540644,25
10938,1769.0688178965104,25
10939,1767.2997490786138,25
10940,1765.5324493295352,25
10941,1763.7669168802056,25
10942,1762.0031499633253,25
10943,1760.241146813362,25
10944,1758.4809056665488,25
10945,1756.7224247608822,25
10946,1754.9657023361212,25
10947,1753.210736633785,25
10948,1751.4575258971513,25
10949,1749.706068371254,25
10950,1747.9563623028828,25
10951,1746.20840594058,25
10952,1744.4621975346395,25
10953,1742.7177353371048,25
10954,1740.9750176017678,25
10955,1739.234042584166,25
10956,1737.4948085415817,25
10957,1735.75731373304,25
10958,1734.021556419307,25
10959,1732.2875348628877,25
10960,1730.5552473280247,25
10961,1728.8246920806967,25
10962,1727.095867388616,25
10963,1725.3687715212272,25
10964,1723.643402749706,25
10965,1721.9197593469562,25
10966,1720.1978395876092,25
10967,1718.4776417480216,25
10968,1716.7591641062736,25
10969,1715.0424049421674,25
10970,1713.3273625372253,25
10971,1711.614035174688,25
10972,1709.9024211395133,25
10973,1708.1925187183738,25
10974,1706.4843261996555,25
10975,1704.7778418734558,25
10976,1703.0730640315824,25
10977,1701.3699909675508,25
10978,1699.6686209765833,25
10979,1697.9689523556067,25
10980,1696.2709834032512,25
10981,1694.5747124198479,25
10982,1692.880137707428,25
10983,1691.1872575697207,25
10984,1689.496070312151,25
10985,1687.806574241839,25
10986,1686.118767667597,25
10987,1684.4326488999295,25
10988,1682.7482162510296,25
10989,1681.0654680347786,25
10990,1679.3844025667438,25
10991,1677.705018164177,25
10992,1676.0273131460128,25
10993,1674.3512858328668,25
10994,1672.6769345470339,25
10995,1671.0042576124868,25
10996,1669.3332533548742,25
10997,1667.6639201015194,25
10998,1665.9962561814177,25
10999,1664.3302599252363,25
11000,1662.665929665311,25
11001,1661.0032637356458,25
11002,1659.34226047191,25
11003,1657.6829182114382,25
11004,1656.0252352932266,25
11005,1654.3692100579333,25
11006,1652.7148408478754,25
11007,1651.0621260070275,25
11008,1649.4110638810205,25
11009,1647.7616528171395,25
11010,1646.1138911643225,25
11011,1644.4677772731582,25
11012,1642.823309495885,25
11013,1641.180486186389,25
11014,1639.5393057002027,25
11015,1637.8997663945024,25
11016,1636.261866628108,25
11017,1634.62560476148,25
11018,1632.9909791567186,25
11019,1631.3579881775618,25
11020,1629.7266301893842,25
11021,1628.0969035591947,25
11022,1626.4688066556355,25
11023,1624.84233784898,25
11024,1623.217495511131,25
11025,1621.5942780156197,25
11026,1619.972683737604,25
11027,1618.3527110538664,25
11028,1616.7343583428126,25
11029,1615.1176239844697,25
11030,1613.5025063604853,25
11031,1611.889003854125,25
11032,1610.2771148502707,25
11033,1608.6668377354204,25
11034,1607.058170897685,25
11035,1605.4511127267872,25
11036,1603.8456616140604,25
11037,1602.2418159524464,25
11038,1600.6395741364938,25
11039,1599.0389345623573,25
11040,1597.439895627795,25
11041,1595.8424557321673,25
11042,1594.246613276435,25
11043,1592.6523666631585,25
11044,1591.0597142964955,25
11045,1589.468654582199,25
11046,1587.8791859276168,25
11047,1586.2913067416891,25
11048,1584.7050154349474,25
11049,1583.1203104195124,25
11050,1581.537190109093,25
11051,1579.9556529189838,25
11052,1578.375697266065,25
11053,1576.797321568799,25
11054,1575.22052424723,25
11055,1573.6453037229828,25
11056,1572.0716584192598,25
11057,1570.4995867608407,25
11058,1568.9290871740798,25
11059,1567.3601580869056,25
11060,1565.7927979288186,25
11061,1564.2270051308897,25
11062,1562.6627781257587,25
11063,1561.100115347633,25
11064,1559.5390152322852,25
11065,1557.979476217053,25
11066,1556.421496740836,25
11067,1554.8650752440951,25
11068,1553.310210168851,25
11069,1551.7568999586822,25
11070,1550.2051430587235,25
11071,1548.6549379156647,25
11072,1547.106282977749,25
11073,1545.5591766947714,25
11074,1544.0136175180767,25
11075,1542.4696039005587,25
11076,1540.927134296658,25
11077,1539.3862071623614,25
11078,1537.846820955199,25
11079,1536.308974134244,25
11080,1534.7726651601097,25
11081,1533.2378924949496,25
11082,1531.7046546024546,25
11083,1530.1729499478522,25
11084,1528.6427769979043,25
11085,1527.1141342209064,25
11086,1525.5870200866855,25
11087,1524.0614330665987,25
11088,1522.537371633532,25
11089,1521.0148342618986,25
11090,1519.4938194276367,25
11091,1517.974325608209,25
11092,1516.4563512826007,25
11093,1514.9398949313181,25
11094,1513.4249550363868,25
11095,1511.9115300813503,25
11096,1510.399618551269,25
11097,1508.8892189327178,25
11098,1507.3803297137852,25
11099,1505.8729493840713,25
11100,1504.367076434687,25
11101,1502.8627093582525,25
11102,1501.3598466488943,25
11103,1499.8584868022454,25
11104,1498.3586283154432,25
11105,1496.8602696871278,25
11106,1495.3634094174406,25
11107,1493.8680460080232,25
11108,1492.3741779620152,25
11109,1490.881803784053,25
11110,1489.390921980269,25
11111,1487.9015310582888,25
11112,1486.4136295272306,25
11113,1484.9272158977033,25
11114,1483.4422886818056,25
11115,1481.9588463931238,25
11116,1480.4768875467307,25
11117,1478.996410659184,25
11118,1477.5174142485248,25
11119,1476.0398968342763,25
11120,1474.563856937442,25
11121,1473.0892930805046,25
11122,1471.6162037874242,25
11123,1470.1445875836368,25
11124,1468.6744429960531,25
11125,1467.2057685530572,25
11126,1465.7385627845042,25
11127,1464.2728242217197,25
11128,1462.808551397498,25
11129,1461.3457428461004,25
11130,1459.8843971032543,25
11131,1458.424512706151,25
11132,1456.9660881934449,25
11133,1455.5091221052514,25
11134,1454.0536129831462,25
11135,1452.599559370163,25
11136,1451.1469598107929,25
11137,1449.695812850982,25
11138,1448.2461170381312,25
11139,1446.7978709210931,25
11140,1445.351073050172,25
11141,1443.9057219771219,25
11142,1442.4618162551446,25
11143,1441.0193544388894,25
11144,1439.5783350844506,25
11145,1438.1387567493662,25
11146,1436.7006179926168,25
11147,1435.2639173746243,25
11148,1433.8286534572496,25
11149,1432.3948248037923,25
11150,1430.9624299789884,25
11151,1429.5314675490094,25
11152,1428.1019360814605,25
11153,1426.673834145379,25
11154,1425.2471603112338,25
11155,1423.8219131509225,25
11156,1422.3980912377715,25
11157,1420.9756931465338,25
11158,1419.5547174533872,25
11159,1418.1351627359338,25
11160,1416.7170275731978,25
11161,1415.3003105456246,25
11162,1413.8850102350789,25
11163,1412.4711252248437,25
11164,1411.058654099619,25
11165,1409.6475954455193,25
11166,1408.2379478500739,25
11167,1406.8297099022238,25
11168,1405.4228801923216,25
11169,1404.0174573121292,25
11170,1402.613439854817,25
11171,1401.2108264149622,25
11172,1399.8096155885473,25
11173,1398.4098059729588,25
11174,1397.0113961669858,25
11175,1395.6143847708188,25
11176,1394.218770386048,25
11177,1392.824551615662,25
11178,1391.4317270640463,25
11179,1390.0402953369824,25
11180,1388.6502550416453,25
11181,1387.2616047866036,25
11182,1385.874343181817,25
11183,1384.4884688386353,25
11184,1383.1039803697968,25
11185,1381.720876389427,25
11186,1380.3391555130377,25
11187,1378.9588163575247,25
11188,1377.5798575411673,25
11189,1376.202277683626,25
11190,1374.8260754059424,25
11191,1373.4512493305365,25
11192,1372.0777980812059,25
11193,1370.7057202831247,25
11194,1369.3350145628417,25
11195,1367.9656795482788,25
11196,1366.5977138687306,25
11197,1365.2311161548619,25
11198,1363.865885038707,25
11199,1362.5020191536682,25
11200,1361.1395171345146,25
11201,1359.77837761738,25
11202,1358.4185992397627,25
11203,1357.060180640523,25
11204,1355.7031204598825,25
11205,1354.3474173394227,25
11206,1352.9930699220834,25
11207,1351.6400768521612,25
11208,1350.288436775309,25
11209,1348.9381483385337,25
11210,1347.5892101901952,25
11211,1346.241620980005,25
11212,1344.8953793590251,25
11213,1343.550483979666,25
11214,1342.2069334956864,25
11215,1340.8647265621908,25
11216,1339.5238618356286,25
11217,1338.184337973793,25
11218,1336.846153635819,25
11219,1335.5093074821832,25
11220,1334.173798174701,25
11221,1332.8396243765262,25
11222,1331.5067847521498,25
11223,1330.1752779673975,25
11224,1328.8451026894302,25
11225,1327.5162575867407,25
11226,1326.188741329154,25
11227,1324.862552587825,25
11228,1323.5376900352371,25
11229,1322.214152345202,25
11230,1320.8919381928567,25
11231,1319.571046254664,25
11232,1318.2514752084094,25
11233,1316.933223733201,25
11234,1315.6162905094677,25
11235,1314.3006742189582,25
11236,1312.9863735447393,25
11237,1311.6733871711945,25
11238,1310.3617137840233,25
11239,1309.0513520702393,25
11240,1307.7423007181692,25
11241,1306.434558417451,25
11242,1305.1281238590334,25
11243,1303.8229957351743,25
11244,1302.5191727394392,25
11245,1301.2166535666997,25
11246,1299.9154369131331,25
11247,1298.61552147622,25
11248,1297.3169059547438,25
11249,1296.019589048789,25
11250,1294.7235694597402,25
11251,1293.4288458902804,25
11252,1292.1354170443901,25
11253,1290.8432816273457,25
11254,1289.5524383457184,25
11255,1288.2628859073727,25
11256,1286.9746230214653,25
11257,1285.6876483984438,25
11258,1284.4019607500454,25
11259,1283.1175587892953,25
11260,1281.834441230506,25
11261,1280.5526067892754,25
11262,1279.272054182486,25
11263,1277.9927821283036,25
11264,1276.7147893461754,25
11265,1275.4380745568292,25
11266,1274.1626364822723,25
11267,1272.88847384579,25
11268,1271.6155853719442,25
11269,1270.3439697865722,25
11270,1269.0736258167856,25
11271,1267.8045521909687,25
11272,1266.5367476387778,25
11273,1265.270210891139,25
11274,1264.0049406802477,25
11275,1262.7409357395675,25
11276,1261.4781948038278,25
11277,1260.216716609024,25
11278,1258.956499892415,25
11279,1257.6975433925224,25
11280,1256.4398458491298,25
11281,1255.1834060032807,25
11282,1253.9282225972775,25
11283,1252.6742943746801,25
11284,1251.4216200803055,25
11285,1250.1701984602253,25
11286,1248.920028261765,25
11287,1247.6711082335032,25
11288,1246.4234371252696,25
11289,1245.1770136881444,25
11290,1243.9318366744562,25
11291,1242.6879048377818,25
11292,1241.445216932944,25
11293,1240.203771716011,25
11294,1238.963567944295,25
11295,1237.7246043763507,25
11296,1236.4868797719744,25
11297,1235.2503928922024,25
11298,1234.0151424993103,25
11299,1232.7811273568109,25
11300,1231.5483462294542,25
11301,1230.3167978832248,25
11302,1229.0864810853416,25
11303,1227.8573946042563,25
11304,1226.629537209652,25
11305,1225.4029076724423,25
11306,1224.17750476477,25
11307,1222.9533272600052,25
11308,1221.7303739327451,25
11309,1220.5086435588123,25
11310,1219.2881349152535,25
11311,1218.0688467803382,25
11312,1216.8507779335578,25
11313,1215.6339271556242,25
11314,1214.4182932284687,25
11315,1213.2038749352403,25
11316,1211.990671060305,25
11317,1210.7786803892448,25
11318,1209.5679017088555,25
11319,1208.3583338071467,25
11320,1207.1499754733395,25
11321,1205.9428254978661,25
11322,1204.7368826723682,25
11323,1203.5321457896957,25
11324,1202.328613643906,25
11325,1201.1262850302621,25
11326,1199.9251587452318,25
11327,1198.7252335864866,25
11328,1197.5265083529002,25
11329,1196.3289818445473,25
11330,1195.1326528627028,25
11331,1193.9375202098402,25
11332,1192.7435826896303,25
11333,1191.5508391069407,25
11334,1190.3592882678338,25
11335,1189.1689289795659,25
11336,1187.9797600505863,25
11337,1186.7917802905356,25
11338,1185.604988510245,25
11339,1184.4193835217347,25
11340,1183.234964138213,25
11341,1182.0517291740748,25
11342,1180.8696774449008,25
11343,1179.688807767456,25
11344,1178.5091189596885,25
11345,1177.3306098407288,25
11346,1176.153279230888,25
11347,1174.9771259516572,25
11348,1173.8021488257054,25
11349,1172.6283466768798,25
11350,1171.455718330203,25
11351,1170.2842626118727,25
11352,1169.1139783492608,25
11353,1167.9448643709115,25
11354,1166.7769195065407,25
11355,1165.6101425870343,25
11356,1164.4445324444473,25
11357,1163.280087912003,25
11358,1162.116807824091,25
11359,1160.954691016267,25
11360,1159.7937363252506,25
11361,1158.6339425889253,25
11362,1157.4753086463363,25
11363,1156.31783333769,25
11364,1155.1615155043523,25
11365,1154.0063539888479,25
11366,1152.852347634859,25
11367,1151.699495287224,25
11368,1150.5477957919368,25
11369,1149.3972479961449,25
11370,1148.2478507481487,25
11371,1147.0996028974005,25
11372,1145.952503294503,25
11373,1144.8065507912086,25
11374,1143.6617442404174,25
11375,1142.518082496177,25
11376,1141.3755644136806,25
11377,1140.234188849267,25
11378,1139.0939546604177,25
11379,1137.9548607057573,25
11380,1136.8169058450515,25
11381,1135.6800889392064,25
11382,1134.5444088502672,25
11383,1133.409864441417,25
11384,1132.2764545769758,25
11385,1131.144178122399,25
11386,1130.0130339442765,25
11387,1128.883020910332,25
11388,1127.7541378894218,25
11389,1126.6263837515323,25
11390,1125.4997573677808,25
11391,1124.374257610413,25
11392,1123.2498833528025,25
11393,1122.1266334694496,25
11394,1121.0045068359802,25
11395,1119.8835023291442,25
11396,1118.763618826815,25
11397,1117.6448552079883,25
11398,1116.5272103527802,25
11399,1115.4106831424274,25
11400,1114.295272459285,25
11401,1113.1809771868257,25
11402,1112.0677962096388,25
11403,1110.9557284134291,25
11404,1109.8447726850156,25
11405,1108.7349279123307,25
11406,1107.6261929844184,25
11407,1106.5185667914338,25
11408,1105.4120482246424,25
11409,1104.3066361764177,25
11410,1103.2023295402412,25
11411,1102.099127210701,25
11412,1100.9970280834902,25
11413,1099.8960310554069,25
11414,1098.7961350243515,25
11415,1097.6973388893273,25
11416,1096.599641550438,25
11417,1095.5030419088876,25
11418,1094.4075388669787,25
11419,1093.3131313281117,25
11420,1092.2198181967835,25
11421,1091.1275983785868,25
11422,1090.0364707802082,25
11423,1088.946434309428,25
11424,1087.8574878751185,25
11425,1086.7696303872433,25
11426,1085.6828607568561,25
11427,1084.5971778960993,25
11428,1083.5125807182033,25
11429,1082.429068137485,25
11430,1081.3466390693475,25
11431,1080.2652924302781,25
11432,1079.1850271378478,25
11433,1078.10584211071,25
11434,1077.0277362685993,25
11435,1075.9507085323307,25
11436,1074.8747578237985,25
11437,1073.7998830659747,25
11438,1072.7260831829087,25
11439,1071.6533570997258,25
11440,1070.5817037426261,25
11441,1069.5111220388835,25
11442,1068.4416109168446,25
11443,1067.3731693059278,25
11444,1066.305796136622,25
11445,1065.2394903404852,25
11446,1064.1742508501447,25
11447,1063.1100765992946,25
11448,1062.0469665226954,25
11449,1060.9849195561726,25
11450,1059.9239346366164,25
11451,1058.8640107019799,25
11452,1057.805146691278,25
11453,1056.7473415445868,25
11454,1055.690594203042,25
11455,1054.634903608839,25
11456,1053.5802687052303,25
11457,1052.526688436525,25
11458,1051.4741617480886,25
11459,1050.4226875863405,25
11460,1049.372264898754,25
11461,1048.3228926338554,25
11462,1047.2745697412215,25
11463,1046.2272951714804,25
11464,1045.1810678763088,25
11465,1044.1358868084326,25
11466,1043.0917509216242,25
11467,1042.0486591707026,25
11468,1041.006610511532,25
11469,1039.9656039010206,25
11470,1038.9256382971196,25
11471,1037.8867126588225,25
11472,1036.8488259461637,25
11473,1035.8119771202175,25
11474,1034.7761651430974,25
11475,1033.7413889779543,25
11476,1032.7076475889764,25
11477,1031.6749399413875,25
11478,1030.643265001446,25
11479,1029.6126217364447,25
11480,1028.5830091147081,25
11481,1027.5544261055934,25
11482,1026.5268716794878,25
11483,1025.5003448078085,25
11484,1024.4748444630006,25
11485,1023.4503696185376,25
11486,1022.426919248919,25
11487,1021.4044923296701,25
11488,1020.3830878373404,25
11489,1019.3627047495031,25
11490,1018.3433420447536,25
11491,1017.3249987027089,25
11492,1016.3076737040061,25
11493,1015.2913660303021,25
11494,1014.2760746642718,25
11495,1013.2617985896076,25
11496,1012.248536791018,25
11497,1011.2362882542269,25
11498,1010.2250519659726,25
11499,1009.2148269140066,25
11500,1008.2056120870926,25
11501,1007.1974064750056,25
11502,1006.1902090685305,25
11503,1005.184018859462,25
11504,1004.1788348406025,25
11505,1003.1746560057619,25
11506,1002.1714813497562,25
11507,1001.1693098684065,25
11508,1000.1681405585381,25
11509,999.1679724179795,25
11510,998.1688044455615,25
11511,997.170635641116,25
11512,996.1734650054748,25
11513,995.1772915404694,25
11514,994.1821142489289,25
11515,993.18793213468,25
11516,992.1947442025453,25
11517,991.2025494583428,25
11518,990.2113469088845,25
11519,989.2211355619756,25
11520,988.2319144264137,25
11521,987.2436825119873,25
11522,986.2564388294753,25
11523,985.2701823906458,25
11524,984.2849122082552,25
11525,983.3006272960469,25
11526,982.3173266687508,25
11527,981.335009342082,25
11528,980.35367433274,25
11529,979.3733206584072,25
11530,978.3939473377488,25
11531,977.4155533904111,25
11532,976.4381378370207,25
11533,975.4616996991837,25
11534,974.4862379994845,25
11535,973.511751761485,25
11536,972.5382400097235,25
11537,971.5657017697138,25
11538,970.5941360679441,25
11539,969.6235419318762,25
11540,968.6539183899442,25
11541,967.6852644715543,25
11542,966.7175792070827,25
11543,965.7508616278757,25
11544,964.7851107662478,25
11545,963.8203256554816,25
11546,962.8565053298262,25
11547,961.8936488244964,25
11548,960.9317551756719,25
11549,959.9708234204962,25
11550,959.0108525970758,25
11551,958.0518417444787,25
11552,957.0937899027342,25
11553,956.1366961128315,25
11554,955.1805594167187,25
11555,954.225378857302,25
11556,953.2711534784446,25
11557,952.3178823249661,25
11558,951.3655644426411,25
11559,950.4141988781985,25
11560,949.4637846793203,25
11561,948.514320894641,25
11562,947.5658065737463,25
11563,946.6182407671726,25
11564,945.6716225264054,25
11565,944.7259509038789,25
11566,943.7812249529751,25
11567,942.8374437280221,25
11568,941.8946062842941,25
11569,940.9527116780098,25
11570,940.0117589663317,25
11571,939.0717472073654,25
11572,938.1326754601581,25
11573,937.194542784698,25
11574,936.2573482419133,25
11575,935.3210908936713,25
11576,934.3857698027776,25
11577,933.4513840329748,25
11578,932.5179326489418,25
11579,931.5854147162929,25
11580,930.6538293015766,25
11581,929.723175472275,25
11582,928.7934522968027,25
11583,927.8646588445059,25
11584,926.9367941856614,25
11585,926.0098573914757,25
11586,925.0838475340843,25
11587,924.1587636865502,25
11588,923.2346049228636,25
11589,922.3113703179407,25
11590,921.3890589476227,25
11591,920.4676698886751,25
11592,919.5472022187864,25
11593,918.6276550165676,25
11594,917.709027361551,25
11595,916.7913183341894,25
11596,915.8745270158553,25
11597,914.9586524888394,25
11598,914.0436938363506,25
11599,913.1296501425143,25
11600,912.2165204923717,25
11601,911.3043039718793,25
11602,910.3929996679075,25
11603,909.4826066682396,25
11604,908.5731240615713,25
11605,907.6645509375097,25
11606,906.7568863865722,25
11607,905.8501295001856,25
11608,904.9442793706854,25
11609,904.0393350913147,25
11610,903.1352957562234,25
11611,902.2321604604672,25
11612,901.3299283000067,25
11613,900.4285983717067,25
11614,899.528169773335,25
11615,898.6286416035616,25
11616,897.7300129619581,25
11617,896.8322829489962,25
11618,895.9354506660471,25
11619,895.0395152153811,25
11620,894.1444757001658,25
11621,893.2503312244656,25
11622,892.3570808932411,25
11623,891.4647238123479,25
11624,890.5732590885356,25
11625,889.682685829447,25
11626,888.7930031436175,25
11627,887.9042101404739,25
11628,887.0163059303334,25
11629,886.129289624403,25
11630,885.2431603347786,25
11631,884.3579171744439,25
11632,883.4735592572694,25
11633,882.5900856980121,25
11634,881.7074956123141,25
11635,880.8257881167018,25
11636,879.9449623285851,25
11637,879.0650173662565,25
11638,878.1859523488903,25
11639,877.3077663965414,25
11640,876.4304586301448,25
11641,875.5540281715147,25
11642,874.6784741433431,25
11643,873.8037956691998,25
11644,872.9299918735305,25
11645,872.057061881657,25
11646,871.1850048197754,25
11647,870.3138198149557,25
11648,869.4435059951406,25
11649,868.5740624891455,25
11650,867.7054884266563,25
11651,866.8377829382297,25
11652,865.9709451552915,25
11653,865.1049742101362,25
11654,864.2398692359261,25
11655,863.3756293666902,25
11656,862.5122537373235,25
11657,861.6497414835861,25
11658,860.7880917421026,25
11659,859.9273036503605,25
11660,859.0673763467101,25
11661,858.2083089703634,25
11662,857.3501006613931,25
11663,856.4927505607317,25
11664,855.636257810171,25
11665,854.7806215523608,25
11666,853.9258409308085,25
11667,853.0719150898776,25
11668,852.2188431747877,25
11669,851.3666243316129,25
11670,850.5152577072813,25
11671,849.6647424495741,25
11672,848.8150777071245,25
11673,847.9662626294173,25
11674,847.118296366788,25
11675,846.2711780704211,25
11676,845.4249068923507,25
11677,844.5794819854583,25
11678,843.7349025034729,25
11679,842.8911676009694,25
11680,842.0482764333684,25
11681,841.206228156935,25
11682,840.3650219287781,25
11683,839.5246569068494,25
11684,838.6851322499425,25
11685,837.8464471176926,25
11686,837.0086006705749,25
11687,836.1715920699042,25
11688,835.3354204778343,25
11689,834.5000850573565,25
11690,833.6655849722991,25
11691,832.8319193873268,25
11692,831.9990874679395,25
11693,831.1670883804716,25
11694,830.3359212920911,25
11695,829.505585370799,25
11696,828.6760797854282,25
11697,827.8474037056428,25
11698,827.0195563019372,25
11699,826.1925367456353,25
11700,825.3663442088896,25
11701,824.5409778646807,25
11702,823.716436886816,25
11703,822.8927204499292,25
11704,822.0698277294794,25
11705,821.2477579017499,25
11706,820.4265101438481,25
11707,819.6060836337042,25
11708,818.7864775500705,25
11709,817.9676910725204,25
11710,817.1497233814479,25
11711,816.3325736580664,25
11712,815.5162410844083,25
11713,814.7007248433239,25
11714,813.8860241184806,25
11715,813.0721380943621,25
11716,812.2590659562677,25
11717,811.4468068903114,25
11718,810.6353600834211,25
11719,809.8247247233377,25
11720,809.0148999986144,25
11721,808.2058850986158,25
11722,807.3976792135172,25
11723,806.5902815343037,25
11724,805.7836912527694,25
11725,804.9779075615166,25
11726,804.1729296539552,25
11727,803.3687567243012,25
11728,802.5653879675768,25
11729,801.7628225796093,25
11730,800.9610597570297,25
11731,800.1600986972727,25
11732,799.3599385985755,25
11733,798.5605786599768,25
11734,797.7620180813169,25
11735,796.9642560632356,25
11736,796.1672918071723,25
11737,795.3711245153652,25
11738,794.5757533908499,25
11739,793.781177637459,25
11740,792.9873964598215,25
11741,792.1944090633617,25
11742,791.4022146542984,25
11743,790.6108124396441,25
11744,789.8202016272044,25
11745,789.0303814255772,25
11746,788.2413510441515,25
11747,787.4531096931074,25
11748,786.6656565834143,25
11749,785.8789909268309,25
11750,785.0931119359041,25
11751,784.3080188239682,25
11752,783.5237108051442,25
11753,782.740187094339,25
11754,781.9574469072447,25
11755,781.1754894603375,25
11756,780.3943139708772,25
11757,779.6139196569063,25
11758,778.8343057372495,25
11759,778.0554714315122,25
11760,777.2774159600807,25
11761,776.5001385441207,25
11762,775.7236384055766,25
11763,774.947914767171,25
11764,774.1729668524039,25
11765,773.3987938855514,25
11766,772.6253950916658,25
11767,771.8527696965741,25
11768,771.0809169268775,25
11769,770.3098360099507,25
11770,769.5395261739408,25
11771,768.7699866477668,25
11772,768.0012166611191,25
11773,767.233215444458,25
11774,766.4659822290135,25
11775,765.6995162467846,25
11776,764.9338167305378,25
11777,764.1688829138074,25
11778,763.4047140308935,25
11779,762.6413093168626,25
11780,761.8786680075457,25
11781,761.1167893395382,25
11782,760.3556725501986,25
11783,759.5953168776484,25
11784,758.8357215607708,25
11785,758.07688583921,25
11786,757.3188089533709,25
11787,756.5614901444175,25
11788,755.804928654273,25
11789,755.0491237256188,25
11790,754.2940746018932,25
11791,753.5397805272912,25
11792,752.786240746764,25
11793,752.0334545060172,25
11794,751.2814210515112,25
11795,750.5301396304596,25
11796,749.7796094908292,25
11797,749.0298298813384,25
11798,748.280800051457,25
11799,747.5325192514056,25
11800,746.7849867321542,25
11801,746.038201745422,25
11802,745.2921635436766,25
11803,744.5468713801329,25
11804,743.8023245087527,25
11805,743.0585221842439,25
11806,742.3154636620596,25
11807,741.5731481983976,25
11808,740.8315750501991,25
11809,740.090743475149,25
11810,739.3506527316739,25
11811,738.6113020789422,25
11812,737.8726907768632,25
11813,737.1348180860864,25
11814,736.3976832680003,25
11815,735.6612855847322,25
11816,734.9256242991476,25
11817,734.1906986748484,25
11818,733.4565079761735,25
11819,732.7230514681974,25
11820,731.9903284167292,25
11821,731.2583380883125,25
11822,730.5270797502242,25
11823,729.796552670474,25
11824,729.0667561178035,25
11825,728.3376893616856,25
11826,727.609351672324,25
11827,726.8817423206517,25
11828,726.1548605783311,25
11829,725.4287057177528,25
11830,724.7032770120351,25
11831,723.978573735023,25
11832,723.254595161288,25
11833,722.5313405661267,25
11834,721.8088092255606,25
11835,721.0870004163351,25
11836,720.3659134159187,25
11837,719.6455475025028,25
11838,718.9259019550003,25
11839,718.2069760530453,25
11840,717.4887690769923,25
11841,716.7712803079153,25
11842,716.0545090276073,25
11843,715.3384545185797,25
11844,714.6231160640612,25
11845,713.908492947997,25
11846,713.194584455049,25
11847,712.481389870594,25
11848,711.7689084807233,25
11849,711.0571395722426,25
11850,710.3460824326703,25
11851,709.6357363502376,25
11852,708.9261006138873,25
11853,708.2171745132734,25
11854,707.5089573387602,25
11855,706.8014483814214,25
11856,706.09464693304,25
11857,705.388552286107,25
11858,704.683163733821,25
11859,703.9784805700871,25
11860,703.274502089517,25
11861,702.5712275874275,25
11862,701.8686563598401,25
11863,701.1667877034803,25
11864,700.4656209157768,25
11865,699.765155294861,25
11866,699.0653901395661,25
11867,698.3663247494266,25
11868,697.6679584246772,25
11869,696.9702904662525,25
11870,696.2733201757864,25
